C_YEAR,C_MNTH,C_WDAY,C_HOUR,C_SEV,C_VEHS,C_CONF,C_RCFG,C_WTHR,C_RSUR,C_RALN,C_TRAF,V_ID,V_TYPE,V_YEAR,P_ID,P_SEX,P_AGE,P_PSN,P_ISEV,P_SAFE,P_USER,C_CASE
2001,5,1,10,2,2,22,4,3,2,1,18,1,1,1995,1,U,76,11,N,UU,1,314724
2001,5,1,10,2,2,22,4,3,2,1,18,2,1,1988,1,M,39,11,2,UU,1,314724
2001,5,1,19,2,2,35,2,3,2,2,18,1,1,1990,1,U,56,11,N,UU,1,314820
2001,5,1,19,2,2,35,2,3,2,2,18,2,17,NNNN,1,M,11,11,2,13,4,314820
2001,5,1,16,2,2,35,UU,1,6,1,18,1,16,2001,1,M,46,11,2,9,U,314877
2001,5,1,16,2,2,35,UU,1,6,1,18,2,1,1991,1,U,20,11,N,UU,1,314877
2001,5,1,16,2,1,3,UU,1,1,1,18,1,14,1984,1,M,24,11,2,9,5,314994
2001,5,1,0,2,1,1,UU,1,1,1,18,1,1,UUUU,1,M,21,11,2,2,1,315010
2001,5,1,19,2,2,33,UU,1,1,5,18,1,1,2001,1,U,46,11,N,UU,1,315104
2001,5,1,19,2,2,33,UU,1,1,5,18,2,14,1982,1,M,26,11,2,9,5,315104
2001,5,1,13,2,2,23,4,1,1,1,18,1,1,1996,1,U,70,11,N,UU,1,315128
2001,5,1,13,2,2,23,4,1,1,1,18,2,17,NNNN,1,F,14,11,2,9,4,315128
2001,5,1,17,2,2,23,2,1,1,1,18,1,1,1997,1,M,25,11,2,2,1,315129
2001,5,1,17,2,2,23,2,1,1,1,18,2,1,1998,1,U,56,11,N,UU,1,315129
2001,5,1,19,2,3,35,2,1,1,1,18,1,1,1986,1,U,40,11,N,UU,1,315187
2001,5,1,19,2,3,35,2,1,1,1,18,1,1,1986,2,F,UU,13,2,UU,2,315187
2001,5,1,19,2,3,35,2,1,1,1,18,2,1,1998,1,U,18,11,N,UU,1,315187
2001,5,1,19,2,3,35,2,1,1,1,18,3,6,1993,1,U,46,11,N,UU,1,315187
2001,5,1,17,2,3,21,UU,1,6,1,18,1,16,1986,1,M,16,11,2,9,U,315216
2001,5,1,17,2,3,21,UU,1,6,1,18,2,16,2000,1,U,UU,11,N,UU,U,315216
2001,5,1,17,2,3,21,UU,1,6,1,18,2,16,2000,2,M,12,12,2,9,U,315216
2001,5,1,17,2,3,21,UU,1,6,1,18,2,16,2000,3,M,98,12,2,9,U,315216
2001,5,1,17,2,3,21,UU,1,6,1,18,3,1,1999,1,U,66,11,N,UU,1,315216
2001,5,1,UU,2,2,21,2,1,1,2,18,1,1,1990,1,M,41,11,2,2,1,315251
2001,5,1,UU,2,2,21,2,1,1,2,18,2,1,2001,1,U,23,11,N,UU,1,315251
2001,5,1,11,2,2,35,2,3,2,2,1,1,1,1999,1,U,61,11,N,UU,1,315333
2001,5,1,11,2,2,35,2,3,2,2,1,2,1,1991,1,F,38,11,2,2,1,315333
2001,5,1,17,2,2,21,UU,1,1,1,18,1,1,1989,1,M,49,11,2,2,1,315490
2001,5,1,17,2,2,21,UU,1,1,1,18,2,1,1996,1,U,22,11,N,UU,1,315490
2001,5,1,13,2,2,21,2,1,1,2,1,1,6,1993,1,U,83,11,N,UU,1,315855
2001,5,1,13,2,2,21,2,1,1,2,1,2,1,1995,1,M,31,11,2,2,1,315855
2001,5,1,13,2,2,21,2,1,1,2,1,2,1,1995,2,M,3,21,2,2,2,315855
2001,5,1,16,2,2,32,UU,1,1,5,18,1,1,1989,1,U,21,11,N,UU,1,316173
2001,5,1,16,2,2,32,UU,1,1,5,18,2,16,2001,1,F,17,11,2,1,U,316173
2001,5,1,16,2,2,32,UU,1,1,5,18,2,16,2001,2,M,12,12,2,1,U,316173
2001,5,1,21,2,1,1,UU,2,1,1,18,1,1,1994,1,M,28,11,2,2,1,316203
2001,5,1,2,2,1,1,UU,1,1,1,18,1,1,1991,1,M,19,11,2,2,1,316309
2001,5,1,22,2,1,1,UU,1,1,2,18,1,1,1996,1,M,26,11,2,2,1,316360
2001,5,1,22,2,1,1,UU,1,1,2,18,1,1,1996,2,M,22,13,2,2,2,316360
2001,5,1,18,2,2,35,2,1,1,1,18,1,1,1995,1,U,24,11,N,UU,1,316496
2001,5,1,18,2,2,35,2,1,1,1,18,2,1,2001,1,F,40,11,2,2,1,316496
2001,5,1,13,2,2,21,UU,3,2,3,18,1,1,1993,1,U,57,11,N,UU,1,316517
2001,5,1,13,2,2,21,UU,3,2,3,18,1,1,1993,2,F,60,13,2,2,2,316517
2001,5,1,13,2,2,21,UU,3,2,3,18,2,1,1997,1,U,18,11,N,UU,1,316517
2001,5,1,15,2,2,35,2,3,2,3,1,1,1,1993,1,U,20,11,N,UU,1,316738
2001,5,1,15,2,2,35,2,3,2,3,1,2,6,2000,1,U,80,11,N,UU,1,316738
2001,5,1,15,2,2,35,2,3,2,3,1,2,6,2000,2,M,87,13,2,2,2,316738
2001,5,1,15,2,2,35,2,3,2,3,1,2,6,2000,3,M,80,31,2,2,2,316738
2001,5,1,13,2,2,35,2,1,1,1,3,1,1,1995,1,F,81,11,2,2,1,316752
2001,5,1,13,2,2,35,2,1,1,1,3,2,1,1998,1,U,32,11,N,UU,1,316752
2001,5,1,15,2,1,4,UU,1,1,4,18,1,1,1993,1,M,17,11,2,2,1,316762
2001,5,1,15,2,1,4,UU,1,1,4,18,1,1,1993,2,F,15,13,2,2,2,316762
2001,5,1,15,2,1,4,UU,1,1,4,18,1,1,1993,3,F,15,21,2,2,2,316762
2001,5,1,15,2,1,4,UU,1,1,4,18,1,1,1993,4,F,16,23,2,2,2,316762
2001,5,1,17,2,1,3,2,1,1,1,18,1,1,1996,1,M,36,11,2,2,1,316798
2001,5,1,15,2,2,21,2,3,2,2,18,1,1,1999,1,U,36,11,N,UU,1,317092
2001,5,1,15,2,2,21,2,3,2,2,18,2,1,1989,1,M,32,11,2,2,1,317092
2001,5,1,13,2,2,21,2,3,2,2,3,1,1,1989,1,F,24,11,2,2,1,317189
2001,5,1,13,2,2,21,2,3,2,2,3,2,1,2000,1,U,70,11,N,UU,1,317189
2001,5,1,8,2,2,33,2,1,1,1,18,1,1,1997,1,M,34,11,2,2,1,317237
2001,5,1,8,2,2,33,2,1,1,1,18,2,1,1997,1,U,83,11,N,UU,1,317237
2001,5,1,16,2,2,35,2,2,1,2,1,1,1,1998,1,M,29,11,2,2,1,317436
2001,5,1,16,2,2,35,2,2,1,2,1,2,1,1992,1,M,74,11,2,2,1,317436
2001,5,1,16,2,2,35,2,2,1,2,1,2,1,1992,2,F,64,13,2,2,2,317436
2001,5,1,23,2,1,4,UU,1,1,1,18,1,1,1992,1,F,50,11,2,2,1,317515
2001,5,1,23,2,1,4,UU,1,1,1,18,1,1,1992,2,F,17,13,2,2,2,317515
2001,5,1,23,2,1,4,UU,1,1,1,18,1,1,1992,3,F,21,31,2,2,2,317515
2001,5,1,16,2,1,1,2,1,1,1,3,1,1,1998,1,U,45,11,N,UU,1,317739
2001,5,1,16,2,1,1,2,1,1,1,3,99,NN,NNNN,1,M,15,99,2,NN,3,317739
2001,5,1,17,2,2,21,UU,3,2,2,18,1,1,1989,1,M,21,11,2,2,1,317887
2001,5,1,17,2,2,21,UU,3,2,2,18,2,6,1989,1,U,39,11,N,UU,1,317887
2001,5,1,16,2,2,35,4,3,2,2,1,1,1,2000,1,M,25,11,2,2,1,317958
2001,5,1,16,2,2,35,4,3,2,2,1,2,1,1992,1,M,59,11,2,2,1,317958
2001,5,1,15,2,2,35,2,1,1,1,18,1,1,1997,1,U,27,11,N,UU,1,318024
2001,5,1,15,2,2,35,2,1,1,1,18,1,1,1997,2,F,23,13,2,QQ,2,318024
2001,5,1,15,2,2,35,2,1,1,1,18,2,6,1989,1,U,41,11,N,UU,1,318024
2001,5,1,20,2,2,33,1,1,1,1,18,1,1,1987,1,M,82,11,N,NN,1,318334
2001,5,1,20,2,2,33,1,1,1,1,18,1,1,1987,2,F,79,13,2,2,2,318334
2001,5,1,20,2,2,33,1,1,1,1,18,2,1,1987,1,M,41,11,2,2,1,318334
2001,5,1,6,2,2,35,2,1,1,1,1,1,8,1995,1,M,41,11,N,NN,1,318403
2001,5,1,6,2,2,35,2,1,1,1,1,2,1,2001,1,M,39,11,2,2,1,318403
2001,5,1,12,2,1,QQ,1,1,1,1,18,1,11,1992,1,M,51,11,N,NN,1,318406
2001,5,1,12,2,1,QQ,1,1,1,1,18,1,11,1992,2,M,4,13,2,2,2,318406
2001,5,1,17,2,2,UU,2,2,2,1,3,1,1,1992,1,F,32,11,N,NN,1,318486
2001,5,1,17,2,2,UU,2,2,2,1,3,2,17,NNNN,1,M,31,11,2,NN,4,318486
2001,5,1,17,2,2,35,2,1,1,1,3,1,1,1995,1,M,19,11,2,2,1,318608
2001,5,1,17,2,2,35,2,1,1,1,3,1,1,1995,2,F,18,13,1,2,2,318608
2001,5,1,17,2,2,35,2,1,1,1,3,2,1,1990,1,F,28,11,N,NN,1,318608
2001,5,1,14,2,2,35,2,3,2,1,1,1,7,1988,1,M,61,11,2,UU,1,318788
2001,5,1,14,2,2,35,2,3,2,1,1,2,1,1997,1,M,84,11,2,2,1,318788
2001,5,1,14,2,2,35,2,3,2,1,1,2,1,1997,2,F,72,13,2,2,2,318788
2001,5,1,16,2,4,21,2,2,1,1,1,1,1,1989,1,F,27,11,2,2,1,318789
2001,5,1,16,2,4,21,2,2,1,1,1,1,1,1989,2,F,58,13,2,2,2,318789
2001,5,1,16,2,4,21,2,2,1,1,1,2,1,1998,1,M,37,11,N,NN,1,318789
2001,5,1,16,2,4,21,2,2,1,1,1,3,1,1991,1,F,22,11,N,NN,1,318789
2001,5,1,16,2,4,21,2,2,1,1,1,4,1,2000,1,M,54,11,N,NN,1,318789
2001,5,1,16,2,2,35,1,1,1,1,18,1,17,NNNN,1,F,10,11,2,NN,4,319067
2001,5,1,16,2,2,35,1,1,1,1,18,2,1,1992,1,F,53,11,1,2,1,319067
2001,5,1,0,2,1,2,1,3,2,1,18,1,1,UUUU,1,U,UU,11,N,NN,1,319073
2001,5,1,0,2,1,2,1,3,2,1,18,99,NN,NNNN,1,M,19,99,2,NN,3,319073
2001,5,1,15,2,1,2,1,1,1,1,18,1,1,1997,1,M,51,11,N,NN,1,319433
2001,5,1,15,2,1,2,1,1,1,1,18,99,NN,NNNN,1,M,8,99,2,NN,3,319433
2001,5,1,9,2,2,41,1,1,1,1,18,1,1,1991,1,M,37,11,2,1,1,319438
2001,5,1,9,2,2,41,1,1,1,1,18,2,1,2000,1,U,UU,11,N,NN,1,319438
2001,5,1,18,2,2,QQ,1,1,1,1,18,1,1,1988,1,F,44,11,2,2,1,319439
2001,5,1,18,2,2,QQ,1,1,1,1,18,2,1,2000,1,M,40,11,1,2,1,319439
2001,5,1,14,2,2,QQ,1,1,1,1,18,1,1,1996,1,M,53,11,N,NN,1,319565
2001,5,1,14,2,2,QQ,1,1,1,1,18,2,17,NNNN,1,M,30,11,2,NN,4,319565
2001,5,1,18,2,2,21,1,1,1,1,18,1,1,2000,1,M,43,11,2,2,1,319967
2001,5,1,18,2,2,21,1,1,1,1,18,2,1,2000,1,F,45,11,N,NN,1,319967
2001,5,1,14,2,2,35,2,1,1,1,1,1,1,1998,1,M,46,11,N,NN,1,319969
2001,5,1,14,2,2,35,2,1,1,1,1,2,1,1993,1,M,69,11,2,2,1,319969
2001,5,1,16,2,2,35,2,1,1,1,1,1,1,1999,1,M,37,11,N,NN,1,319970
2001,5,1,16,2,2,35,2,1,1,1,1,2,1,1993,1,M,38,11,2,2,1,319970
2001,5,1,17,2,2,QQ,2,1,1,1,3,1,1,1998,1,F,43,11,N,NN,1,320064
2001,5,1,17,2,2,QQ,2,1,1,1,3,2,17,NNNN,1,M,13,11,2,NN,4,320064
2001,5,1,5,2,2,35,2,1,1,1,1,1,1,2001,1,M,31,11,N,NN,1,320362
2001,5,1,5,2,2,35,2,1,1,1,1,2,1,1999,1,F,52,11,2,2,1,320362
2001,5,1,11,2,1,QQ,QQ,1,1,2,18,1,1,1984,1,M,38,11,2,1,1,320368
2001,5,1,14,2,2,23,2,3,2,1,18,1,1,1987,1,M,55,11,N,NN,1,320380
2001,5,1,14,2,2,23,2,3,2,1,18,1,1,1987,2,F,33,21,1,UU,2,320380
2001,5,1,14,2,2,23,2,3,2,1,18,1,1,1987,3,M,45,23,2,UU,2,320380
2001,5,1,14,2,2,23,2,3,2,1,18,2,1,1998,1,M,25,11,N,NN,1,320380
2001,5,1,16,2,2,QQ,1,1,1,1,18,1,1,2001,1,M,53,11,N,NN,1,320642
2001,5,1,16,2,2,QQ,1,1,1,1,18,2,1,1994,1,M,41,11,2,2,1,320642
2001,5,1,10,2,1,QQ,QQ,1,1,1,18,1,QQ,1998,1,M,30,11,2,UU,U,320645
2001,5,1,17,2,2,24,2,1,1,1,18,1,1,1992,1,M,36,11,N,NN,1,320654
2001,5,1,17,2,2,24,2,1,1,1,18,2,1,2000,1,F,32,11,2,2,1,320654
2001,5,1,14,2,1,2,2,1,1,1,1,1,1,2000,1,M,55,11,1,2,1,320661
2001,5,1,14,2,1,2,2,1,1,1,1,99,NN,NNNN,1,F,28,99,2,NN,3,320661
2001,5,1,8,2,1,2,QQ,1,1,1,18,1,1,1998,1,F,59,11,1,2,1,320914
2001,5,1,8,2,1,2,QQ,1,1,1,18,99,NN,NNNN,1,F,23,99,2,NN,3,320914
2001,5,1,9,2,2,21,2,1,1,1,1,1,7,1986,1,M,50,11,1,2,1,320922
2001,5,1,9,2,2,21,2,1,1,1,1,2,1,2000,1,M,49,11,2,1,1,320922
2001,5,1,13,2,3,21,2,1,1,1,1,1,1,1990,1,M,46,11,1,2,1,320923
2001,5,1,13,2,3,21,2,1,1,1,1,1,1,1990,2,F,79,13,2,2,2,320923
2001,5,1,13,2,3,21,2,1,1,1,1,1,1,1990,3,M,85,23,2,2,2,320923
