C_YEAR,C_MNTH,C_WDAY,C_HOUR,C_SEV,C_VEHS,C_CONF,C_RCFG,C_WTHR,C_RSUR,C_RALN,C_TRAF,V_ID,V_TYPE,V_YEAR,P_ID,P_SEX,P_AGE,P_PSN,P_ISEV,P_SAFE,P_USER,C_CASE
2001,12,1,13,2,2,32,2,5,4,4,18,1,1,UUUU,1,M,NN,11,2,2,1,309270
2001,12,1,13,2,2,32,2,5,4,4,18,2,1,UUUU,1,M,31,11,2,2,1,309270
2001,12,1,12,2,2,QQ,UU,3,2,6,3,1,1,UUUU,1,F,NN,11,2,NN,1,309296
2001,12,1,12,2,2,QQ,UU,3,2,6,3,2,1,UUUU,1,M,NN,12,2,NN,2,309296
2001,12,1,12,2,2,QQ,UU,3,2,6,3,2,1,UUUU,2,F,NN,23,2,NN,2,309296
2001,12,1,12,2,2,QQ,UU,3,2,6,3,2,1,UUUU,3,M,43,11,1,NN,1,309296
2001,12,1,0,2,2,21,UU,3,2,1,18,1,1,UUUU,1,F,27,11,2,2,1,309353
2001,12,1,0,2,2,21,UU,3,2,1,18,2,1,UUUU,1,M,31,11,1,NN,1,309353
2001,12,1,17,2,2,21,QQ,2,1,1,18,1,1,2001,1,M,29,11,2,2,1,309370
2001,12,1,17,2,2,21,QQ,2,1,1,18,2,1,1999,2,M,32,11,2,2,1,309370
2001,12,1,16,2,2,21,3,1,1,2,18,1,9,1989,1,M,45,11,1,2,1,309694
2001,12,1,16,2,2,21,3,1,1,2,18,2,1,2000,2,F,82,11,2,2,1,309694
2001,12,1,18,2,1,4,QQ,2,1,1,18,1,1,1998,1,F,64,11,2,2,1,309784
2001,12,1,19,2,2,35,1,1,1,1,3,1,1,1992,1,F,45,11,1,2,1,309843
2001,12,1,19,2,2,35,1,1,1,1,3,1,1,1992,2,M,22,13,2,2,2,309843
2001,12,1,19,2,2,35,1,1,1,1,3,2,1,1988,3,M,65,11,1,2,1,309843
2001,12,1,18,2,2,35,1,4,2,1,3,1,1,1998,1,M,17,11,1,2,1,309844
2001,12,1,18,2,2,35,1,4,2,1,3,1,1,1998,2,F,16,13,1,2,2,309844
2001,12,1,18,2,2,35,1,4,2,1,3,1,1,1998,3,M,UU,21,1,2,2,309844
2001,12,1,18,2,2,35,1,4,2,1,3,1,1,1998,4,F,UU,UU,1,2,U,309844
2001,12,1,18,2,2,35,1,4,2,1,3,2,1,2000,5,M,38,11,2,2,1,309844
2001,12,1,18,2,2,35,1,4,2,1,3,2,1,2000,6,F,37,13,2,2,2,309844
2001,12,1,21,2,3,33,2,1,1,1,1,1,1,2000,1,M,43,11,1,2,1,309846
2001,12,1,21,2,3,33,2,1,1,1,1,2,5,1996,2,F,16,11,1,2,1,309846
2001,12,1,21,2,3,33,2,1,1,1,1,2,5,1996,3,F,15,13,2,2,2,309846
2001,12,1,21,2,3,33,2,1,1,1,1,3,5,1997,4,M,31,11,2,2,1,309846
2001,12,1,17,2,3,QQ,1,1,1,2,1,1,1,1998,1,F,72,11,1,2,1,309894
2001,12,1,17,2,3,QQ,1,1,1,2,1,2,1,2000,2,M,36,11,1,12,1,309894
2001,12,1,17,2,3,QQ,1,1,1,2,1,3,1,1995,3,M,25,11,2,2,1,309894
2001,12,1,18,2,2,35,2,1,2,1,1,1,1,1999,1,M,40,11,1,2,1,309971
2001,12,1,18,2,2,35,2,1,2,1,1,1,1,1999,2,F,40,13,1,2,2,309971
2001,12,1,18,2,2,35,2,1,2,1,1,2,1,1992,3,M,46,11,2,2,1,309971
2001,12,1,18,2,2,35,2,1,2,1,1,2,1,1992,4,F,18,13,1,2,2,309971
2001,12,1,11,2,1,3,2,1,3,4,18,1,1,1991,1,F,24,11,2,2,1,310101
2001,12,1,11,2,1,3,2,1,3,4,18,1,1,1991,2,M,21,13,2,2,2,310101
2001,12,1,10,2,1,4,1,2,4,2,UU,1,5,2001,1,F,23,11,2,2,1,310206
2001,12,1,10,2,1,4,1,2,4,2,UU,1,5,2001,2,F,26,12,2,2,2,310206
2001,12,1,10,2,1,4,1,2,4,2,UU,1,5,2001,3,M,18,13,2,2,2,310206
2001,12,1,10,2,1,4,1,2,4,2,UU,1,5,2001,4,F,14,21,2,2,2,310206
2001,12,1,10,2,1,4,1,2,4,2,UU,1,5,2001,5,F,14,22,2,2,2,310206
2001,12,1,10,2,1,4,1,2,4,2,UU,1,5,2001,6,M,15,23,2,2,2,310206
2001,12,1,9,2,2,21,1,1,1,4,UU,1,1,1991,1,M,74,11,1,UU,1,310209
2001,12,1,9,2,2,21,1,1,1,4,UU,2,1,1991,1,F,20,11,2,2,1,310209
2001,12,1,14,1,3,32,1,1,1,1,18,1,8,1997,1,M,60,11,2,2,1,310379
2001,12,1,14,1,3,32,1,1,1,1,18,2,1,1995,1,M,52,11,3,2,1,310379
2001,12,1,14,1,3,32,1,1,1,1,18,3,1,2001,1,F,53,11,2,2,1,310379
2001,12,1,14,1,3,32,1,1,1,1,18,3,1,2001,2,F,57,13,2,2,2,310379
2001,12,1,11,2,1,1,2,1,1,1,1,1,1,UUUU,1,U,UU,11,1,UU,1,311135
2001,12,1,11,2,1,1,2,1,1,1,1,99,NN,NNNN,1,F,21,99,2,UU,3,311135
2001,12,1,15,2,1,3,1,1,1,1,18,1,1,2000,1,F,17,11,2,2,1,311142
2001,12,1,15,2,1,3,1,1,1,1,18,1,1,2000,2,F,17,13,2,2,2,311142
2001,12,1,15,2,1,3,1,1,1,1,18,1,1,2000,3,F,17,21,2,2,2,311142
2001,12,1,9,1,2,32,1,4,3,1,18,1,1,1986,1,F,31,11,2,2,1,311285
2001,12,1,9,1,2,32,1,4,3,1,18,1,1,1986,2,M,9,13,3,2,2,311285
2001,12,1,9,1,2,32,1,4,3,1,18,2,1,1993,1,M,48,11,1,2,1,311285
2001,12,1,9,1,2,32,1,4,3,1,18,2,1,1993,2,F,43,13,2,2,2,311285
2001,12,1,9,1,2,32,1,4,3,1,18,2,1,1993,3,M,17,21,2,2,2,311285
2001,12,1,9,1,2,32,1,4,3,1,18,2,1,1993,4,F,15,23,2,2,2,311285
2001,12,1,12,2,2,21,2,1,1,2,UU,1,1,1999,1,M,52,11,2,2,1,311321
2001,12,1,12,2,2,21,2,1,1,2,UU,1,1,1999,2,F,UU,13,2,2,2,311321
2001,12,1,12,2,2,21,2,1,1,2,UU,2,1,1997,1,M,19,11,1,QQ,1,311321
2001,12,1,17,2,2,32,1,2,1,5,UU,1,8,1995,1,M,38,11,1,2,1,311380
2001,12,1,17,2,2,32,1,2,1,5,UU,2,1,1996,1,M,79,11,2,2,1,311380
2001,12,1,17,2,2,32,1,2,1,5,UU,2,1,1996,2,F,81,13,2,2,2,311380
2001,12,1,11,2,2,21,1,1,1,1,18,1,1,1995,1,F,37,11,1,2,1,311852
2001,12,1,11,2,2,21,1,1,1,1,18,1,1,1995,2,F,16,13,1,2,2,311852
2001,12,1,11,2,2,21,1,1,1,1,18,2,1,1995,1,M,41,11,2,2,1,311852
2001,12,1,11,2,2,21,1,1,1,1,18,2,1,1995,2,F,66,13,2,2,2,311852
2001,12,1,13,2,4,QQ,1,4,3,2,18,1,1,1998,1,M,30,11,1,2,1,312060
2001,12,1,13,2,4,QQ,1,4,3,2,18,2,1,1995,1,F,39,11,2,UU,1,312060
2001,12,1,13,2,4,QQ,1,4,3,2,18,3,1,2001,1,F,31,11,1,2,1,312060
2001,12,1,13,2,4,QQ,1,4,3,2,18,3,1,2001,2,M,22,13,1,2,2,312060
2001,12,1,13,2,4,QQ,1,4,3,2,18,4,UU,UUUU,1,U,UU,11,1,UU,U,312060
2001,12,1,15,2,3,21,1,1,1,2,6,1,1,1998,1,M,29,11,1,2,1,312114
2001,12,1,15,2,3,21,1,1,1,2,6,2,1,1987,1,M,46,11,2,2,1,312114
2001,12,1,15,2,3,21,1,1,1,2,6,3,1,1988,1,M,54,11,2,2,1,312114
2001,12,1,7,2,2,33,UU,1,1,1,1,1,1,2002,1,M,46,11,1,2,1,312138
2001,12,1,7,2,2,33,UU,1,1,1,1,2,1,1990,1,F,55,11,2,2,1,312138
2001,12,1,9,2,2,35,2,1,1,4,UU,1,1,1998,1,M,27,11,2,2,1,312873
2001,12,1,9,2,2,35,2,1,1,4,UU,1,1,1998,2,M,27,13,2,2,2,312873
2001,12,1,9,2,2,35,2,1,1,4,UU,2,1,1998,1,M,65,11,1,UU,1,312873
2001,12,1,17,2,2,21,2,1,1,5,18,1,1,1997,1,M,22,11,1,2,1,312890
2001,12,1,17,2,2,21,2,1,1,5,18,1,1,1997,2,M,19,12,2,2,2,312890
2001,12,1,17,2,2,21,2,1,1,5,18,1,1,1997,3,M,18,13,1,2,2,312890
2001,12,1,17,2,2,21,2,1,1,5,18,2,1,1994,1,M,18,11,1,2,1,312890
2001,12,1,7,2,2,QQ,1,2,1,1,1,1,1,1997,1,F,16,11,2,2,1,312919
2001,12,1,7,2,2,QQ,1,2,1,1,1,2,1,2001,1,M,40,11,1,UU,1,312919
2001,12,1,20,2,2,22,1,1,1,1,UU,1,1,1999,1,M,26,11,1,2,1,312972
2001,12,1,20,2,2,22,1,1,1,1,UU,1,1,1999,2,M,23,13,1,2,2,312972
2001,12,1,20,2,2,22,1,1,1,1,UU,1,1,1999,3,F,25,21,1,2,2,312972
2001,12,1,20,2,2,22,1,1,1,1,UU,2,1,1991,1,M,48,11,2,1,1,312972
2001,12,1,18,2,1,6,1,2,1,1,18,1,1,2001,1,F,42,11,2,2,1,312980
2001,12,1,11,2,2,21,1,1,1,2,UU,1,1,2000,1,M,71,11,1,2,1,312992
2001,12,1,11,2,2,21,1,1,1,2,UU,1,1,2000,2,F,75,13,2,2,2,312992
2001,12,1,11,2,2,21,1,1,1,2,UU,2,1,2000,1,M,28,11,1,2,1,312992
2001,12,1,18,2,1,6,1,1,1,2,18,1,1,1999,1,F,29,11,2,2,1,313004
2001,12,1,20,2,1,4,2,1,1,3,18,1,1,1992,1,M,19,11,2,2,1,313006
2001,12,1,20,2,1,4,2,1,1,3,18,1,1,1992,2,M,18,13,1,2,2,313006
2001,12,1,14,2,2,21,1,1,1,2,18,1,1,1992,1,F,UU,11,1,2,1,313024
2001,12,1,14,2,2,21,1,1,1,2,18,1,1,1992,2,M,UU,13,1,2,2,313024
2001,12,1,14,2,2,21,1,1,1,2,18,2,1,1995,1,F,UU,11,2,2,1,313024
2001,12,1,10,2,2,21,UU,1,1,1,4,1,1,1995,1,M,UU,11,1,2,1,313028
2001,12,1,10,2,2,21,UU,1,1,1,4,2,1,1998,1,M,54,11,2,2,1,313028
2001,12,1,7,2,2,23,UU,1,1,U,UU,1,1,1992,1,M,UU,11,2,2,1,313029
2001,12,1,7,2,2,23,UU,1,1,U,UU,2,1,1993,1,F,UU,11,1,2,1,313029
2001,12,1,7,2,2,23,UU,1,1,U,UU,2,1,1993,2,M,42,13,1,2,2,313029
2001,12,1,21,2,2,21,1,1,2,1,1,1,1,1997,1,F,47,11,2,2,1,313109
2001,12,1,21,2,2,21,1,1,2,1,1,2,1,1996,1,M,24,11,2,2,1,313109
2001,12,1,21,2,2,21,1,1,2,1,1,2,1,1996,2,M,23,13,2,UU,2,313109
2001,12,1,5,2,2,QQ,1,1,1,3,UU,1,1,1995,1,F,40,11,2,2,1,313112
2001,12,1,5,2,2,QQ,1,1,1,3,UU,2,1,1996,1,M,87,11,1,UU,1,313112
2001,12,1,11,2,2,21,2,1,1,3,18,1,1,1989,1,M,52,11,2,2,1,313116
2001,12,1,11,2,2,21,2,1,1,3,18,1,1,1989,2,F,49,13,1,2,2,313116
2001,12,1,11,2,2,21,2,1,1,3,18,2,UU,1991,1,M,66,11,1,UU,U,313116
2001,12,1,9,2,1,QQ,1,1,5,3,UU,1,1,2000,1,F,40,11,2,2,1,313264
2001,12,1,15,2,2,QQ,1,1,2,1,18,1,1,1995,1,F,64,11,2,2,1,313337
2001,12,1,15,2,2,QQ,1,1,2,1,18,2,1,1994,1,M,45,11,1,2,1,313337
2001,12,1,13,2,4,QQ,1,2,1,1,18,1,1,1992,1,F,17,11,2,2,1,313339
2001,12,1,13,2,4,QQ,1,2,1,1,18,1,1,1992,2,F,17,13,2,2,2,313339
2001,12,1,13,2,4,QQ,1,2,1,1,18,1,1,1992,3,F,17,23,2,2,2,313339
2001,12,1,13,2,4,QQ,1,2,1,1,18,2,1,1997,1,F,19,11,2,2,1,313339
2001,12,1,13,2,4,QQ,1,2,1,1,18,3,UU,UUUU,1,U,UU,11,N,UU,U,313339
2001,12,1,13,2,4,QQ,1,2,1,1,18,4,UU,UUUU,1,U,UU,11,N,UU,U,313339
2001,12,1,22,1,1,4,1,2,1,4,18,1,1,1998,1,F,24,11,3,1,1,313353
2001,12,1,22,1,1,4,1,2,1,4,18,1,1,1998,2,M,3,22,2,2,2,313353
2001,12,1,12,2,2,35,1,1,2,1,18,1,1,1989,1,F,37,11,2,2,1,313391
2001,12,1,12,2,2,35,1,1,2,1,18,1,1,1989,2,F,67,13,1,2,2,313391
2001,12,1,12,2,2,35,1,1,2,1,18,2,1,1987,1,M,18,11,1,2,1,313391
2001,12,1,12,2,2,35,1,1,2,1,18,2,1,1987,2,M,19,13,2,2,2,313391
2001,12,1,11,2,2,35,2,1,1,1,1,1,1,1992,1,F,58,11,1,2,1,313416
2001,12,1,11,2,2,35,2,1,1,1,1,2,1,1992,1,M,77,11,1,2,1,313416
2001,12,1,11,2,2,35,2,1,1,1,1,2,1,1992,2,F,74,13,2,2,2,313416
2001,12,1,14,2,1,1,1,1,4,U,18,1,1,1998,1,M,UU,11,1,UU,1,313439
2001,12,1,14,2,1,1,1,1,4,U,18,99,NN,NNNN,1,M,UU,99,2,UU,3,313439
2001,12,1,18,2,1,1,UU,1,1,1,18,1,1,1997,1,F,50,11,1,2,1,313525
2001,12,1,18,2,1,1,UU,1,1,1,18,99,NN,NNNN,1,F,26,99,2,UU,3,313525
2001,12,1,15,2,2,21,1,1,1,1,UU,1,1,1987,1,F,38,11,2,2,1,313601
2001,12,1,15,2,2,21,1,1,1,1,UU,2,NN,1991,1,M,31,11,1,UU,U,313601
2001,12,1,17,2,2,QQ,1,1,1,1,3,1,1,2001,1,M,17,11,1,2,1,314050
2001,12,1,17,2,2,QQ,1,1,1,1,3,2,1,1994,1,M,20,11,1,2,1,314050
2001,12,1,17,2,2,QQ,1,1,1,1,3,2,1,1994,2,F,20,13,2,2,2,314050
2001,12,1,9,2,2,QQ,1,1,2,1,UU,1,1,2000,1,F,47,11,1,2,1,314054
2001,12,1,9,2,2,QQ,1,1,2,1,UU,1,1,2000,2,F,UU,13,2,UU,2,314054
2001,12,1,9,2,2,QQ,1,1,2,1,UU,2,1,1991,1,M,19,11,1,2,1,314054
2001,12,1,19,2,2,QQ,2,1,1,1,1,1,1,1992,1,M,24,11,1,2,1,314085
2001,12,1,19,2,2,QQ,2,1,1,1,1,1,1,1992,2,F,25,13,1,2,2,314085
2001,12,1,19,2,2,QQ,2,1,1,1,1,2,1,1994,1,M,23,11,1,2,1,314085
2001,12,1,19,2,2,QQ,2,1,1,1,1,2,1,1994,2,F,23,13,1,2,2,314085
2001,12,1,19,2,2,QQ,2,1,1,1,1,99,NN,NNNN,1,M,50,99,2,UU,3,314085
2001,12,1,12,2,1,QQ,1,2,3,1,UU,1,1,1992,1,F,29,11,2,2,1,314090
2001,12,1,8,2,2,21,1,1,1,U,3,1,1,1994,1,F,UU,11,2,2,1,314146
2001,12,1,8,2,2,21,1,1,1,U,3,1,1,1994,2,M,3,22,1,2,2,314146
2001,12,1,8,2,2,21,1,1,1,U,3,2,UU,UUUU,1,M,34,11,1,UU,U,314146
2001,12,1,14,2,1,1,1,1,1,U,6,1,1,1993,1,M,18,11,1,2,1,314147
2001,12,1,14,2,1,1,1,1,1,U,6,1,1,1993,2,M,17,13,1,2,2,314147
2001,12,1,14,2,1,1,1,1,1,U,6,99,NN,NNNN,1,M,10,99,2,UU,3,314147
2001,12,1,12,2,2,QQ,2,1,1,1,UU,1,1,1985,1,M,51,11,2,2,1,314152
2001,12,1,12,2,2,QQ,2,1,1,1,UU,2,1,1997,1,M,29,11,1,2,1,314152
2001,12,1,10,2,2,21,1,1,1,1,18,1,1,UUUU,1,F,45,11,2,2,1,314166
2001,12,1,10,2,2,21,1,1,1,1,18,2,NN,1990,1,F,25,11,2,2,U,314166
2001,12,1,1,2,2,31,1,1,2,2,UU,1,7,1995,1,M,48,11,1,2,1,314168
2001,12,1,1,2,2,31,1,1,2,2,UU,2,1,1993,1,M,35,11,2,UU,1,314168
2001,12,1,17,2,1,QQ,1,1,1,1,UU,1,1,1991,1,M,47,11,2,2,1,314169
2001,12,1,12,2,3,4,1,1,2,2,UU,1,1,1990,1,M,UU,11,2,2,1,314204
2001,12,1,12,2,3,4,1,1,2,2,UU,2,1,1995,1,M,UU,11,1,2,1,314204
2001,12,1,12,2,3,4,1,1,2,2,UU,3,8,1994,1,M,UU,11,1,2,1,314204
2001,12,1,18,2,1,1,1,1,1,1,3,1,1,1999,1,F,UU,11,1,2,1,314217
2001,12,1,18,2,1,1,1,1,1,1,3,99,NN,NNNN,1,F,UU,99,2,UU,3,314217
2001,12,1,13,2,2,21,1,1,1,1,18,1,1,1990,1,M,UU,11,2,2,1,314390
2001,12,1,13,2,2,21,1,1,1,1,18,2,1,1999,1,F,UU,11,1,2,1,314390
2001,12,1,11,2,2,21,1,2,U,1,18,1,1,1996,1,F,33,11,2,2,1,314391
2001,12,1,11,2,2,21,1,2,U,1,18,2,1,1993,1,M,44,11,1,2,1,314391
2001,12,1,17,2,2,23,1,2,2,1,18,1,1,1993,1,F,65,11,2,2,1,314392
2001,12,1,17,2,2,23,1,2,2,1,18,2,5,1980,1,M,58,11,1,2,1,314392
2001,12,1,14,2,2,33,2,1,2,1,UU,1,1,1995,1,M,35,11,1,2,1,314398
2001,12,1,14,2,2,33,2,1,2,1,UU,2,1,1994,1,F,60,11,2,2,1,314398
2001,12,1,14,2,2,33,2,1,2,1,UU,2,1,1994,2,F,39,13,2,2,2,314398
2001,12,1,14,2,2,21,1,1,1,2,18,1,1,1988,1,M,46,11,2,2,1,314401
2001,12,1,14,2,2,21,1,1,1,2,18,2,5,1988,1,F,22,11,2,2,1,314401
2001,12,1,14,2,2,21,1,1,1,2,18,2,5,1988,2,M,2,13,1,2,2,314401
2001,12,1,14,2,2,21,1,1,1,2,18,2,5,1988,3,M,3,21,1,2,2,314401
2001,12,1,13,2,3,21,1,1,2,1,UU,1,1,1990,1,M,56,11,1,2,1,314408
2001,12,1,13,2,3,21,1,1,2,1,UU,1,1,1990,2,F,UU,13,2,2,2,314408
2001,12,1,13,2,3,21,1,1,2,1,UU,2,1,1995,1,F,36,11,1,2,1,314408
2001,12,1,13,2,3,21,1,1,2,1,UU,2,1,1995,2,F,UU,13,1,2,2,314408
2001,12,1,13,2,3,21,1,1,2,1,UU,3,NN,1991,1,M,30,11,1,2,U,314408
2001,12,1,13,2,3,21,1,1,2,1,UU,3,NN,1991,2,F,29,13,1,2,U,314408
2001,12,1,13,2,3,21,1,1,2,1,UU,3,NN,1991,3,F,3,21,1,2,U,314408
2001,12,1,13,2,4,21,2,1,2,2,UU,1,1,1996,1,F,41,11,1,2,1,314409
2001,12,1,13,2,4,21,2,1,2,2,UU,1,1,1996,2,M,12,13,1,2,2,314409
2001,12,1,13,2,4,21,2,1,2,2,UU,2,1,1999,1,M,53,11,1,2,1,314409
2001,12,1,13,2,4,21,2,1,2,2,UU,3,1,1988,1,M,31,11,2,2,1,314409
2001,12,1,13,2,4,21,2,1,2,2,UU,3,1,1988,2,M,40,13,2,2,2,314409
2001,12,1,13,2,4,21,2,1,2,2,UU,4,1,2001,1,M,38,11,1,2,1,314409
2001,12,1,13,2,4,21,2,1,2,2,UU,4,1,2001,2,M,34,13,1,2,2,314409
2001,12,1,12,2,2,21,1,1,1,1,UU,1,1,1989,1,M,22,11,1,2,1,314447
2001,12,1,12,2,2,21,1,1,1,1,UU,2,1,2000,1,F,51,11,2,2,1,314447
2001,12,1,19,2,2,35,1,1,1,1,1,1,1,1989,1,F,UU,11,2,2,1,314448
2001,12,1,19,2,2,35,1,1,1,1,1,2,1,2001,1,M,UU,11,1,2,1,314448
2001,12,1,19,2,2,35,1,1,1,1,1,2,1,2001,2,F,UU,13,2,2,2,314448
2001,12,1,19,2,2,35,1,1,1,1,1,2,1,2001,3,F,UU,23,1,2,2,314448
2001,12,1,11,2,2,21,1,1,1,1,18,1,1,1982,1,M,56,11,1,2,1,314453
