C_YEAR,C_MNTH,C_WDAY,C_HOUR,C_SEV,C_VEHS,C_CONF,C_RCFG,C_WTHR,C_RSUR,C_RALN,C_TRAF,V_ID,V_TYPE,V_YEAR,P_ID,P_SEX,P_AGE,P_PSN,P_ISEV,P_SAFE,P_USER,C_CASE
2006,2,1,8,2,2,33,2,1,1,2,UU,1,1,2006,2,F,44,13,1,2,2,1067930
2006,2,1,8,2,2,33,2,1,1,2,UU,2,1,1996,1,F,25,11,2,2,1,1067930
2006,2,1,11,2,2,31,2,1,4,4,18,1,1,2005,1,M,34,11,2,2,1,1068017
2006,2,1,11,2,2,31,2,1,4,4,18,1,1,2005,2,F,37,13,2,2,2,1068017
2006,2,1,11,2,2,31,2,1,4,4,18,1,1,2005,3,M,UU,23,1,2,2,1068017
2006,2,1,11,2,2,31,2,1,4,4,18,2,1,2006,1,F,40,11,2,2,1,1068017
2006,2,1,12,2,1,6,1,4,3,4,18,1,5,1995,1,F,44,11,2,2,1,1068025
2006,2,1,16,2,2,35,2,4,3,1,18,1,1,2005,1,M,30,11,1,2,1,1068163
2006,2,1,16,2,2,35,2,4,3,1,18,2,1,1996,1,M,19,11,2,2,1,1068163
2006,2,1,16,2,2,35,2,4,3,1,18,2,1,1996,2,M,18,12,1,2,2,1068163
2006,2,1,16,2,2,35,2,4,3,1,18,2,1,1996,3,M,19,13,1,2,2,1068163
2006,2,1,17,2,2,QQ,UU,1,5,1,1,1,1,2003,1,M,57,11,2,2,1,1068268
2006,2,1,17,2,2,QQ,UU,1,5,1,1,2,UU,2005,1,F,21,11,1,2,U,1068268
2006,2,1,16,2,2,21,2,2,1,3,4,1,1,1995,1,F,26,11,2,2,1,1068269
2006,2,1,16,2,2,21,2,2,1,3,4,2,1,1999,1,F,47,11,1,2,1,1068269
2006,2,1,16,2,2,31,UU,2,5,4,UU,1,1,1999,1,M,30,11,2,2,1,1068340
2006,2,1,16,2,2,31,UU,2,5,4,UU,1,1,1999,2,F,28,13,1,2,2,1068340
2006,2,1,16,2,2,31,UU,2,5,4,UU,1,1,1999,3,F,9,21,1,2,2,1068340
2006,2,1,16,2,2,31,UU,2,5,4,UU,2,1,1997,1,F,40,11,1,2,1,1068340
2006,2,1,16,2,2,31,UU,2,5,4,UU,2,1,1997,2,F,4,23,1,2,2,1068340
2006,2,1,17,1,1,4,1,1,1,2,UU,1,1,1998,1,M,21,11,3,2,1,1068341
2006,2,1,17,1,1,4,1,1,1,2,UU,1,1,1998,2,F,18,13,3,2,2,1068341
2006,2,1,17,1,1,4,1,1,1,2,UU,1,1,1998,3,M,23,21,2,UU,2,1068341
2006,2,1,13,2,1,QQ,UU,6,3,1,18,1,1,2000,1,F,50,11,2,2,1,1068342
2006,2,1,15,2,2,35,3,4,5,1,UU,1,5,1996,1,M,18,11,2,2,1,1068343
2006,2,1,15,2,2,35,3,4,5,1,UU,1,5,1996,2,M,21,13,1,2,2,1068343
2006,2,1,15,2,2,35,3,4,5,1,UU,2,8,2001,1,M,21,11,1,2,1,1068343
2006,2,1,14,2,1,QQ,1,4,3,3,18,1,1,2001,1,F,36,11,2,2,1,1068344
2006,2,1,16,2,2,QQ,UU,4,3,3,18,1,7,2001,1,M,60,11,1,2,1,1068345
2006,2,1,16,2,2,QQ,UU,4,3,3,18,2,1,2002,1,F,21,11,2,2,1,1068345
2006,2,1,16,2,2,QQ,UU,4,3,3,18,2,1,2002,2,F,22,13,2,2,2,1068345
2006,2,1,7,2,2,21,UU,6,3,1,18,1,20,1990,1,U,31,11,N,UU,U,1069501
2006,2,1,7,2,2,21,UU,6,3,1,18,2,6,2002,1,F,34,11,2,2,1,1069501
2006,2,1,15,2,2,21,UU,1,2,3,4,1,1,2003,1,U,53,11,N,UU,1,1069614
2006,2,1,15,2,2,21,UU,1,2,3,4,2,1,2001,1,U,58,11,N,UU,1,1069614
2006,2,1,15,2,2,21,UU,1,2,3,4,2,1,2001,2,F,27,22,2,2,2,1069614
2006,2,1,12,2,1,2,UU,6,3,4,18,1,1,1995,1,M,27,11,2,2,1,1069644
2006,2,1,14,2,2,21,UU,6,3,2,18,1,1,2001,1,U,46,11,N,UU,1,1069645
2006,2,1,14,2,2,21,UU,6,3,2,18,2,1,1996,1,U,60,11,N,UU,1,1069645
2006,2,1,14,2,2,21,UU,6,3,2,18,2,1,1996,2,F,23,13,2,2,2,1069645
2006,2,1,17,2,1,6,UU,2,5,1,18,1,1,1981,1,M,22,11,2,2,1,1069792
2006,2,1,16,2,2,31,2,1,3,5,18,1,20,1996,1,U,34,11,N,UU,U,1070053
2006,2,1,16,2,2,31,2,1,3,5,18,2,1,1998,1,M,44,11,2,2,1,1070053
2006,2,1,16,2,2,31,2,1,3,5,18,2,1,1998,2,M,25,13,2,2,2,1070053
2006,2,1,11,2,1,4,UU,4,5,2,18,1,1,1992,1,F,32,11,2,2,1,1070301
2006,2,1,11,2,1,4,UU,4,5,2,18,1,1,1992,2,F,5,21,2,2,2,1070301
2006,2,1,7,2,2,35,4,2,3,2,18,1,1,1995,1,U,65,11,N,UU,1,1070355
2006,2,1,7,2,2,35,4,2,3,2,18,2,1,1998,1,M,46,11,2,2,1,1070355
2006,2,1,9,2,1,1,2,1,1,1,6,1,1,2003,1,U,51,11,N,UU,1,1070360
2006,2,1,9,2,1,1,2,1,1,1,6,99,NN,NNNN,1,F,22,99,2,NN,3,1070360
2006,2,1,13,2,1,1,4,U,U,1,18,1,1,UUUU,1,U,UU,11,N,UU,1,1070362
2006,2,1,13,2,1,1,4,U,U,1,18,99,NN,NNNN,1,M,40,99,2,NN,3,1070362
2006,2,1,16,2,2,21,2,4,3,1,18,1,1,2003,1,F,50,11,2,2,1,1070404
2006,2,1,16,2,2,21,2,4,3,1,18,2,1,1992,1,F,38,11,2,2,1,1070404
2006,2,1,16,2,2,21,2,1,1,1,18,1,1,1994,1,M,25,11,2,2,1,1070427
2006,2,1,16,2,2,21,2,1,1,1,18,2,6,1991,1,U,31,11,N,UU,1,1070427
2006,2,1,11,1,1,3,UU,2,1,2,18,1,1,2000,1,M,57,11,3,1,1,1070500
2006,2,1,16,2,2,21,2,1,1,3,4,1,1,1992,1,M,49,11,2,2,1,1070781
2006,2,1,16,2,2,21,2,1,1,3,4,2,1,2000,1,U,60,11,N,UU,1,1070781
2006,2,1,21,2,1,3,UU,4,5,1,18,1,6,1998,1,F,34,11,2,2,1,1070803
2006,2,1,12,2,1,1,UU,1,1,1,18,1,1,1996,1,M,69,11,2,2,1,1070858
2006,2,1,14,2,1,4,UU,1,4,1,18,1,1,1981,1,U,21,11,N,UU,1,1070888
2006,2,1,14,2,1,4,UU,1,4,1,18,1,1,1981,2,M,20,13,2,2,2,1070888
2006,2,1,12,2,2,21,2,1,1,1,1,1,1,1993,1,M,60,11,2,2,1,1071077
2006,2,1,12,2,2,21,2,1,1,1,1,2,6,1997,1,U,32,11,N,UU,1,1071077
2006,2,1,13,2,1,1,4,1,2,3,18,1,6,1996,1,U,25,11,N,UU,1,1071189
2006,2,1,13,2,1,1,4,1,2,3,18,99,NN,NNNN,1,M,15,99,2,NN,3,1071189
2006,2,1,20,2,4,21,UU,1,1,1,18,1,1,2002,1,F,57,11,2,2,1,1071238
2006,2,1,20,2,4,21,UU,1,1,1,18,2,1,1998,1,M,27,11,2,2,1,1071238
2006,2,1,20,2,4,21,UU,1,1,1,18,2,1,1998,2,F,24,13,2,2,2,1071238
2006,2,1,20,2,4,21,UU,1,1,1,18,3,1,2003,1,U,23,11,N,UU,1,1071238
2006,2,1,20,2,4,21,UU,1,1,1,18,4,1,1993,1,M,42,11,2,2,1,1071238
2006,2,1,9,2,2,21,2,2,3,1,1,1,1,2000,1,U,57,11,N,UU,1,1071248
2006,2,1,9,2,2,21,2,2,3,1,1,1,1,2000,2,F,53,13,2,2,2,1071248
2006,2,1,9,2,2,21,2,2,3,1,1,2,1,2003,1,U,67,11,N,UU,1,1071248
2006,2,1,5,2,2,22,UU,5,5,2,18,1,11,2001,1,U,56,11,N,UU,1,1071347
2006,2,1,5,2,2,22,UU,5,5,2,18,2,1,2005,1,M,61,11,2,2,1,1071347
2006,2,1,14,2,1,4,UU,2,1,3,18,1,1,2002,1,F,21,11,2,2,1,1071421
2006,2,1,12,2,1,4,2,2,1,1,1,1,1,1999,1,M,19,11,2,1,1,1071442
2006,2,1,12,2,1,4,2,2,1,1,1,1,1,1999,2,F,16,12,2,1,2,1071442
2006,2,1,12,2,1,4,2,2,1,1,1,1,1,1999,3,F,16,13,2,1,2,1071442
2006,2,1,12,2,1,4,2,2,1,1,1,1,1,1999,4,M,16,21,2,1,2,1071442
2006,2,1,12,2,1,4,2,2,1,1,1,1,1,1999,5,M,16,22,2,1,2,1071442
2006,2,1,18,2,1,1,2,4,2,6,6,1,1,2001,1,U,53,11,N,UU,1,1071454
2006,2,1,18,2,1,1,2,4,2,6,6,99,NN,NNNN,1,M,21,99,2,NN,3,1071454
2006,2,1,19,2,2,21,4,1,2,2,18,1,1,2005,1,M,36,11,2,2,1,1071477
2006,2,1,19,2,2,21,4,1,2,2,18,2,1,2005,1,U,42,11,N,UU,1,1071477
2006,2,1,18,2,1,4,UU,4,5,1,18,1,1,1995,1,F,18,11,2,2,1,1071645
2006,2,1,8,2,1,4,2,2,1,5,18,1,1,1994,1,F,35,11,2,1,1,1071654
2006,2,1,8,2,1,4,2,2,1,5,18,1,1,1994,2,M,9,13,2,1,2,1071654
2006,2,1,6,2,2,33,QQ,4,3,4,18,1,1,2002,1,M,33,11,2,1,1,1072290
2006,2,1,6,2,2,33,QQ,4,3,4,18,1,1,2002,2,F,25,13,1,1,2,1072290
2006,2,1,6,2,2,33,QQ,4,3,4,18,1,1,2002,3,M,44,23,1,1,2,1072290
2006,2,1,6,2,2,33,QQ,4,3,4,18,2,7,1989,1,M,53,11,N,NN,1,1072290
2006,2,1,12,2,2,35,2,1,1,1,3,1,1,1998,1,F,49,11,N,NN,1,1072436
2006,2,1,12,2,2,35,2,1,1,1,3,1,1,1998,2,F,19,13,1,2,2,1072436
2006,2,1,12,2,2,35,2,1,1,1,3,2,1,1996,1,M,65,11,N,NN,1,1072436
2006,2,1,12,2,2,35,2,1,1,1,3,2,1,1996,2,F,71,13,2,2,2,1072436
2006,2,1,UU,2,1,2,2,1,5,1,1,1,1,2004,1,M,33,11,N,NN,1,1072439
2006,2,1,UU,2,1,2,2,1,5,1,1,99,NN,NNNN,1,M,55,99,2,NN,3,1072439
2006,2,1,15,2,2,41,QQ,U,5,Q,18,1,1,1991,1,M,31,11,2,2,1,1072538
2006,2,1,15,2,2,41,QQ,U,5,Q,18,2,1,1999,1,M,28,11,2,2,1,1072538
2006,2,1,15,2,2,41,QQ,U,5,Q,18,2,1,1999,2,M,27,13,2,2,2,1072538
2006,2,1,15,2,2,41,QQ,U,5,Q,18,2,1,1999,3,M,19,21,2,2,2,1072538
2006,2,1,15,2,2,41,QQ,U,5,Q,18,2,1,1999,4,M,31,23,2,2,2,1072538
2006,2,1,7,2,1,2,UU,2,5,Q,UU,1,1,2002,1,M,41,11,N,NN,1,1072712
2006,2,1,7,2,1,2,UU,2,5,Q,UU,99,NN,NNNN,1,F,27,99,2,NN,3,1072712
2006,2,1,14,2,2,21,1,2,5,3,18,1,1,2003,1,F,42,11,2,2,1,1072858
2006,2,1,14,2,2,21,1,2,5,3,18,2,1,1992,1,M,54,11,1,2,1,1072858
2006,2,1,13,1,1,2,1,1,1,1,1,1,1,2000,1,F,18,11,N,NN,1,1072859
2006,2,1,13,1,1,2,1,1,1,1,1,99,NN,NNNN,1,M,96,99,3,NN,3,1072859
2006,2,1,8,2,2,21,5,1,1,2,18,1,1,1992,1,F,38,11,1,2,1,1073091
2006,2,1,8,2,2,21,5,1,1,2,18,2,1,1995,1,M,57,11,2,2,1,1073091
2006,2,1,8,2,2,21,5,1,1,2,18,2,1,1995,2,F,50,13,2,2,2,1073091
2006,2,1,8,2,2,21,5,1,1,2,18,2,1,1995,3,F,21,21,2,2,2,1073091
2006,2,1,22,2,2,35,2,1,1,1,1,1,1,2005,1,M,30,11,2,13,1,1073313
2006,2,1,22,2,2,35,2,1,1,1,1,2,1,1991,1,M,74,11,1,13,1,1073313
2006,2,1,13,2,2,33,1,1,1,1,18,1,7,2004,1,M,23,11,N,NN,1,1073320
2006,2,1,13,2,2,33,1,1,1,1,18,2,1,2003,1,F,77,11,2,2,1,1073320
2006,2,1,13,2,2,33,1,1,1,1,18,2,1,2003,2,F,85,13,2,2,2,1073320
2006,2,1,19,2,1,2,2,1,1,1,1,1,1,2005,1,M,47,11,N,NN,1,1073476
2006,2,1,19,2,1,2,2,1,1,1,1,99,NN,NNNN,1,F,22,99,2,NN,3,1073476
2006,2,1,14,2,3,33,2,1,2,1,1,1,1,2003,1,M,78,11,N,NN,1,1073482
2006,2,1,14,2,3,33,2,1,2,1,1,1,1,2003,2,F,70,13,2,2,2,1073482
2006,2,1,14,2,3,33,2,1,2,1,1,2,1,1997,1,F,24,11,2,2,1,1073482
2006,2,1,14,2,3,33,2,1,2,1,1,3,1,2003,1,F,28,11,N,NN,1,1073482
2006,2,1,19,2,1,2,2,1,3,1,18,1,1,1991,1,M,48,11,N,NN,1,1073761
2006,2,1,19,2,1,2,2,1,3,1,18,99,NN,NNNN,1,F,70,99,2,NN,3,1073761
2006,2,1,20,2,2,QQ,1,2,1,1,18,1,1,1994,1,F,21,11,2,2,1,1073764
2006,2,1,20,2,2,QQ,1,2,1,1,18,1,1,1994,2,F,20,13,1,2,2,1073764
2006,2,1,20,2,2,QQ,1,2,1,1,18,2,1,1997,1,M,17,11,N,NN,1,1073764
2006,2,1,7,2,2,35,2,2,1,1,1,1,1,2003,1,M,49,11,N,NN,1,1073769
2006,2,1,7,2,2,35,2,2,1,1,1,2,QQ,2003,1,M,50,11,2,2,U,1073769
2006,2,1,7,2,2,QQ,2,1,2,1,1,1,1,1995,1,M,30,11,N,NN,1,1073981
2006,2,1,7,2,2,QQ,2,1,2,1,1,2,1,1990,1,M,51,11,2,2,1,1073981
2006,2,1,15,2,2,35,2,2,2,1,1,1,1,2004,1,M,48,11,1,2,1,1074122
2006,2,1,15,2,2,35,2,2,2,1,1,2,1,2004,1,M,57,11,1,2,1,1074122
2006,2,1,15,2,2,35,2,2,2,1,1,2,1,2004,2,M,42,13,2,2,2,1074122
2006,2,1,15,2,1,2,2,4,2,2,1,1,20,2003,1,M,42,11,1,2,U,1074123
