C_YEAR,C_MNTH,C_WDAY,C_HOUR,C_SEV,C_VEHS,C_CONF,C_RCFG,C_WTHR,C_RSUR,C_RALN,C_TRAF,V_ID,V_TYPE,V_YEAR,P_ID,P_SEX,P_AGE,P_PSN,P_ISEV,P_SAFE,P_USER,C_CASE
2006,3,1,6,2,2,32,2,1,5,4,18,2,7,1994,3,M,31,11,2,2,1,1065835
2006,3,1,19,2,2,QQ,1,1,1,1,18,1,1,1991,1,M,17,11,1,2,1,1066012
2006,3,1,19,2,2,QQ,1,1,1,1,18,2,5,2003,1,M,48,11,2,2,1,1066012
2006,3,1,19,2,2,QQ,1,1,1,1,18,2,5,2003,2,F,41,13,1,2,2,1066012
2006,3,1,22,2,2,QQ,3,1,1,U,UU,1,1,2001,1,U,UU,11,N,UU,1,1066121
2006,3,1,22,2,2,QQ,3,1,1,U,UU,1,1,2001,2,M,57,13,2,2,2,1066121
2006,3,1,22,2,2,QQ,3,1,1,U,UU,2,UU,UUUU,1,F,18,11,1,UU,U,1066121
2006,3,1,9,2,1,QQ,2,1,1,4,UU,1,1,2003,1,M,74,11,2,2,1,1066170
2006,3,1,0,2,1,3,1,1,1,2,18,1,1,UUUU,1,M,27,11,2,UU,1,1066616
2006,3,1,10,2,1,32,1,1,1,3,UU,1,1,2003,1,M,39,11,2,2,1,1066630
2006,3,1,10,2,1,32,1,1,1,3,UU,1,1,2003,2,M,10,13,1,2,2,1066630
2006,3,1,13,2,1,2,2,1,1,2,18,1,1,2001,1,F,28,11,2,2,1,1066980
2006,3,1,12,2,2,35,2,2,1,1,1,1,1,2000,1,M,85,11,1,2,1,1067022
2006,3,1,12,2,2,35,2,2,1,1,1,1,1,2000,2,F,85,13,1,2,2,1067022
2006,3,1,12,2,2,35,2,2,1,1,1,2,1,1998,1,F,27,11,2,2,1,1067022
2006,3,1,16,2,2,21,2,1,1,1,1,1,1,1990,1,M,60,11,2,2,1,1067144
2006,3,1,16,2,2,21,2,1,1,1,1,2,1,2003,1,F,33,11,1,2,1,1067144
2006,3,1,16,2,2,21,2,1,1,1,1,2,1,2003,2,M,10,13,1,2,2,1067144
2006,3,1,12,2,1,1,1,1,1,1,18,1,1,1994,1,F,34,11,1,2,1,1067308
2006,3,1,12,2,1,1,1,1,1,1,18,99,NN,NNNN,1,M,51,99,2,UU,3,1067308
2006,3,1,12,2,2,23,1,1,1,2,18,1,1,1998,1,M,30,11,1,2,1,1067316
2006,3,1,12,2,2,23,1,1,1,2,18,1,1,1998,2,M,19,12,1,2,2,1067316
2006,3,1,12,2,2,23,1,1,1,2,18,1,1,1998,3,M,29,13,1,2,2,1067316
2006,3,1,12,2,2,23,1,1,1,2,18,2,1,1997,1,M,64,11,1,2,1,1067316
2006,3,1,12,2,2,23,1,1,1,2,18,2,1,1997,2,F,49,13,2,2,2,1067316
2006,3,1,UU,2,1,QQ,2,1,1,1,6,1,1,2000,1,M,51,11,1,2,1,1067364
2006,3,1,UU,2,1,QQ,2,1,1,1,6,99,NN,NNNN,1,M,54,99,2,UU,3,1067364
2006,3,1,18,2,2,21,1,1,1,1,18,1,1,1998,1,F,21,11,2,2,1,1067403
2006,3,1,18,2,2,21,1,1,1,1,18,1,1,1998,2,F,15,13,2,2,2,1067403
2006,3,1,18,2,2,21,1,1,1,1,18,2,1,UUUU,1,F,49,11,1,2,1,1067403
2006,3,1,18,2,2,21,1,1,1,1,18,2,1,UUUU,2,M,21,13,1,2,2,1067403
2006,3,1,18,2,2,21,1,1,1,1,18,2,1,UUUU,3,M,21,21,1,2,2,1067403
2006,3,1,19,2,3,35,1,1,1,1,1,1,1,1997,1,F,18,11,1,2,1,1067475
2006,3,1,19,2,3,35,1,1,1,1,1,1,1,1997,2,F,17,13,2,2,2,1067475
2006,3,1,19,2,3,35,1,1,1,1,1,2,1,1997,1,U,61,11,N,UU,1,1067475
2006,3,1,19,2,3,35,1,1,1,1,1,3,NN,2000,1,F,24,11,1,2,U,1067475
2006,3,1,19,2,3,35,1,1,1,1,1,3,NN,2000,2,F,54,13,1,2,U,1067475
2006,3,1,11,2,3,35,2,1,1,2,1,1,1,1997,1,M,59,11,1,1,1,1067479
2006,3,1,11,2,3,35,2,1,1,2,1,2,1,1996,1,F,79,11,2,1,1,1067479
2006,3,1,11,2,3,35,2,1,1,2,1,3,7,1997,1,M,43,11,1,2,1,1067479
2006,3,1,17,2,2,22,2,1,1,2,18,1,1,2003,1,M,59,11,1,2,1,1067528
2006,3,1,17,2,2,22,2,1,1,2,18,2,17,UUUU,1,M,32,11,2,13,4,1067528
2006,3,1,13,2,2,QQ,1,1,1,1,UU,1,1,2002,1,F,74,11,2,2,1,1067597
2006,3,1,13,2,2,QQ,1,1,1,1,UU,1,1,2002,2,F,73,12,1,2,2,1067597
2006,3,1,13,2,2,QQ,1,1,1,1,UU,1,1,2002,3,F,67,13,1,2,2,1067597
2006,3,1,13,2,2,QQ,1,1,1,1,UU,2,UU,UUUU,1,M,UU,11,1,2,U,1067597
2006,3,1,17,2,2,QQ,1,1,1,1,UU,1,1,1991,1,M,54,11,2,2,1,1067600
2006,3,1,17,2,2,QQ,1,1,1,1,UU,2,UU,UUUU,1,M,UU,11,1,2,U,1067600
2006,3,1,20,2,1,QQ,1,1,1,3,UU,1,1,2006,1,F,UU,11,2,2,1,1067681
2006,3,1,2,2,1,2,1,U,1,6,UU,1,1,1993,1,M,24,11,1,2,1,1067849
2006,3,1,2,2,1,2,1,U,1,6,UU,1,1,1993,2,F,36,13,2,UU,2,1067849
2006,3,1,2,2,1,2,1,U,1,6,UU,1,1,1993,3,M,23,23,1,UU,2,1067849
2006,3,1,5,2,1,QQ,1,1,1,3,18,1,1,2001,1,F,37,11,2,QQ,1,1067935
2006,3,1,16,2,2,QQ,2,1,1,3,18,1,5,2000,1,M,57,11,2,2,1,1068208
2006,3,1,16,2,2,QQ,2,1,1,3,18,2,1,2006,1,M,48,11,1,2,1,1068208
2006,3,1,16,2,2,QQ,2,1,1,3,18,2,1,2006,2,M,17,13,2,2,2,1068208
2006,3,1,22,2,1,QQ,1,1,1,1,18,1,1,2003,1,F,43,11,2,2,1,1068350
2006,3,1,22,2,1,QQ,1,1,1,1,18,1,1,2003,2,M,11,13,2,2,2,1068350
2006,3,1,22,2,1,QQ,1,1,1,1,18,1,1,2003,3,F,8,21,2,2,2,1068350
2006,3,1,15,2,2,21,2,1,1,1,6,1,1,1992,1,F,57,11,2,2,1,1068421
2006,3,1,15,2,2,21,2,1,1,1,6,1,1,1992,2,M,UU,13,2,2,2,1068421
2006,3,1,15,2,2,21,2,1,1,1,6,1,1,1992,3,F,5,22,1,2,2,1068421
2006,3,1,15,2,2,21,2,1,1,1,6,2,NN,1998,1,M,UU,11,1,2,U,1068421
2006,3,1,11,2,2,35,2,1,2,1,18,1,1,1996,1,U,48,11,N,UU,1,1069550
2006,3,1,11,2,2,35,2,1,2,1,18,2,1,1995,1,U,85,11,N,UU,1,1069550
2006,3,1,11,2,2,35,2,1,2,1,18,2,1,1995,2,F,UU,13,2,2,2,1069550
2006,3,1,16,2,1,3,UU,6,3,3,18,1,1,2001,1,F,57,11,2,QQ,1,1069660
2006,3,1,5,2,1,3,UU,1,2,3,18,1,1,2003,1,M,41,11,2,2,1,1069679
2006,3,1,21,2,1,4,UU,4,5,1,18,1,QQ,2004,1,F,29,11,2,2,U,1069834
2006,3,1,UU,2,1,3,UU,1,5,3,18,1,1,2000,1,F,33,11,2,2,1,1069890
2006,3,1,19,2,1,3,2,2,1,1,18,1,1,1998,1,M,63,11,2,2,1,1069904
2006,3,1,16,2,2,31,UU,1,1,3,18,1,1,2005,1,F,34,11,2,2,1,1070060
2006,3,1,16,2,2,31,UU,1,1,3,18,2,1,1989,1,F,64,11,2,2,1,1070060
2006,3,1,UU,2,1,3,UU,6,5,1,18,1,6,1997,1,F,25,11,2,2,1,1070310
2006,3,1,12,2,2,21,4,2,1,1,18,1,1,1991,1,U,47,11,N,UU,1,1070401
2006,3,1,12,2,2,21,4,2,1,1,18,2,6,1993,1,U,50,11,N,UU,1,1070401
2006,3,1,12,2,2,21,4,2,1,1,18,2,6,1993,2,F,46,13,2,2,2,1070401
2006,3,1,12,2,2,21,4,2,1,1,18,2,6,1993,3,M,33,23,2,2,2,1070401
2006,3,1,8,2,2,31,2,1,1,3,18,1,1,1996,1,U,55,11,N,UU,1,1070402
2006,3,1,8,2,2,31,2,1,1,3,18,2,17,NNNN,1,M,40,11,2,1,4,1070402
2006,3,1,8,2,2,33,4,1,1,1,18,1,1,1999,1,U,35,11,N,UU,1,1070611
2006,3,1,8,2,2,33,4,1,1,1,18,1,1,1999,2,F,25,13,2,2,2,1070611
2006,3,1,8,2,2,33,4,1,1,1,18,2,1,2000,1,U,57,11,N,UU,1,1070611
2006,3,1,14,2,2,33,2,1,1,1,1,1,6,2002,1,U,46,11,N,UU,1,1070732
2006,3,1,14,2,2,33,2,1,1,1,1,2,1,1996,1,U,78,11,N,UU,1,1070732
2006,3,1,14,2,2,33,2,1,1,1,1,2,1,1996,2,M,92,13,2,2,2,1070732
2006,3,1,7,2,1,3,UU,1,5,3,18,1,1,1999,1,M,37,11,2,2,1,1070827
2006,3,1,8,2,2,21,2,1,1,3,4,1,1,1993,1,F,51,11,2,2,1,1070990
2006,3,1,8,2,2,21,2,1,1,3,4,2,6,2003,1,U,44,11,N,UU,1,1070990
2006,3,1,20,2,2,35,2,2,1,2,1,1,6,2003,1,F,43,11,2,2,1,1071057
2006,3,1,20,2,2,35,2,2,1,2,1,2,1,2001,1,U,70,11,N,UU,1,1071057
2006,3,1,8,2,2,32,UU,1,1,1,18,1,1,2000,1,F,21,11,2,2,1,1071320
2006,3,1,8,2,2,32,UU,1,1,1,18,2,8,2005,1,U,35,11,N,UU,1,1071320
2006,3,1,7,2,2,21,2,1,5,4,4,1,1,1990,1,U,33,11,N,UU,1,1071364
2006,3,1,7,2,2,21,2,1,5,4,4,2,1,2000,1,M,52,11,2,2,1,1071364
2006,3,1,7,1,1,3,UU,1,5,4,18,1,1,1994,1,F,25,11,3,2,1,1071388
2006,3,1,15,2,1,4,4,2,1,1,18,1,1,1994,1,U,23,11,N,UU,1,1071438
2006,3,1,15,2,1,4,4,2,1,1,18,1,1,1994,2,F,17,13,2,1,2,1071438
2006,3,1,19,2,2,21,2,2,1,1,1,1,6,2003,1,F,35,11,2,2,1,1071483
2006,3,1,19,2,2,21,2,2,1,1,1,2,1,1995,1,U,24,11,N,UU,1,1071483
2006,3,1,16,2,3,21,4,1,1,1,18,1,1,1994,1,F,28,11,2,2,1,1071662
2006,3,1,16,2,3,21,4,1,1,1,18,2,1,1998,1,U,30,11,N,UU,1,1071662
2006,3,1,16,2,3,21,4,1,1,1,18,3,6,2006,1,U,32,11,N,UU,1,1071662
2006,3,1,10,2,2,33,2,2,2,1,1,1,1,2002,1,M,79,11,1,2,1,1072323
2006,3,1,10,2,2,33,2,2,2,1,1,1,1,2002,2,F,85,13,2,2,2,1072323
2006,3,1,10,2,2,33,2,2,2,1,1,2,1,1997,1,M,55,11,2,1,1,1072323
2006,3,1,1,2,1,2,1,6,2,3,18,1,1,2006,1,F,26,11,2,2,1,1072541
2006,3,1,17,2,2,33,2,3,2,1,18,1,1,1996,1,M,68,11,1,2,1,1072715
2006,3,1,17,2,2,33,2,3,2,1,18,1,1,1996,2,F,65,13,2,2,2,1072715
2006,3,1,17,2,2,33,2,3,2,1,18,2,1,2002,1,F,26,11,1,2,1,1072715
2006,3,1,9,2,1,2,4,1,1,1,15,1,QQ,UUUU,1,M,50,11,N,NN,U,1073093
2006,3,1,9,2,1,2,4,1,1,1,15,99,NN,NNNN,1,M,79,99,2,NN,3,1073093
2006,3,1,8,2,1,2,2,1,1,1,1,1,1,2002,1,F,51,11,1,2,1,1073184
2006,3,1,8,2,1,2,2,1,1,1,1,99,NN,NNNN,1,F,30,99,2,NN,3,1073184
2006,3,1,10,2,1,2,1,1,1,1,18,1,1,2002,1,M,57,11,N,NN,1,1073325
2006,3,1,10,2,1,2,1,1,1,1,18,99,NN,NNNN,1,F,20,99,2,NN,3,1073325
2006,3,1,18,1,1,2,1,3,2,1,18,1,1,2001,1,M,58,11,N,NN,1,1073329
2006,3,1,18,1,1,2,1,3,2,1,18,99,NN,NNNN,1,F,86,99,3,NN,3,1073329
2006,3,1,16,2,1,2,1,1,1,1,18,1,1,1998,1,F,29,11,N,NN,1,1073333
2006,3,1,16,2,1,2,1,1,1,1,18,99,NN,NNNN,1,M,14,99,2,NN,3,1073333
2006,3,1,18,2,1,2,2,3,2,1,1,1,1,1999,1,M,29,11,N,NN,1,1073486
2006,3,1,18,2,1,2,2,3,2,1,1,99,NN,NNNN,1,F,54,99,2,NN,3,1073486
2006,3,1,17,2,2,35,QQ,1,1,1,3,1,1,1997,1,M,17,11,1,2,1,1073582
2006,3,1,17,2,2,35,QQ,1,1,1,3,2,1,2004,1,M,33,11,1,2,1,1073582
2006,3,1,17,2,2,35,QQ,1,1,1,3,2,1,2004,2,F,33,13,1,2,2,1073582
2006,3,1,17,2,2,35,QQ,1,1,1,3,2,1,2004,3,F,6,21,2,2,2,1073582
2006,3,1,16,2,2,35,2,1,1,1,1,1,1,1995,1,M,59,11,2,2,1,1073771
2006,3,1,16,2,2,35,2,1,1,1,1,2,1,1992,1,F,36,11,2,2,1,1073771
2006,3,1,19,2,1,2,2,1,1,1,3,1,1,2003,1,M,34,11,N,NN,1,1073772
2006,3,1,19,2,1,2,2,1,1,1,3,99,NN,NNNN,1,F,60,99,2,NN,3,1073772
2006,3,1,10,2,1,2,1,1,1,1,18,1,7,2005,1,M,47,11,N,NN,1,1073781
2006,3,1,10,2,1,2,1,1,1,1,18,99,NN,NNNN,1,M,35,99,2,NN,3,1073781
2006,3,1,5,2,1,2,5,3,2,4,18,1,1,1992,1,F,38,11,2,2,1,1074147
2006,3,1,14,2,2,21,1,2,1,1,1,1,7,1989,1,M,37,11,1,2,1,1074413
2006,3,1,14,2,2,21,1,2,1,1,1,2,1,2005,1,F,60,11,2,2,1,1074413
2006,3,1,13,2,2,35,2,3,2,1,3,1,1,2001,1,M,62,11,N,NN,1,1074419
2006,3,1,13,2,2,35,2,3,2,1,3,2,1,1996,1,F,80,11,2,2,1,1074419
2006,3,1,9,2,1,2,2,1,1,1,1,1,1,1995,1,M,23,11,1,2,1,1074427
2006,3,1,9,2,1,2,2,1,1,1,1,99,NN,NNNN,1,F,64,99,2,NN,3,1074427
2006,3,1,18,2,2,23,2,1,1,2,1,1,1,2003,1,M,20,11,2,2,1,1074697
2006,3,1,18,2,2,23,2,1,1,2,1,2,1,2004,1,M,42,11,N,NN,1,1074697
2006,3,1,22,2,1,QQ,1,2,2,1,18,1,1,2004,1,M,21,11,2,2,1,1074701
2006,3,1,22,2,1,QQ,1,2,2,1,18,1,1,2004,2,M,21,13,2,1,2,1074701
2006,3,1,18,2,1,2,2,1,1,1,18,1,1,1999,1,M,39,11,N,NN,1,1074705
2006,3,1,18,2,1,2,2,1,1,1,18,99,NN,NNNN,1,F,12,99,2,NN,3,1074705
2006,3,1,22,2,2,35,2,1,1,1,3,1,1,2001,1,M,48,11,1,2,1,1074924
2006,3,1,22,2,2,35,2,1,1,1,3,2,1,1998,1,M,52,11,2,2,1,1074924
2006,3,1,14,2,2,21,1,1,1,1,1,1,1,1999,1,M,62,11,N,NN,1,1074938
2006,3,1,14,2,2,21,1,1,1,1,1,2,1,1999,1,M,25,11,2,2,1,1074938
2006,3,1,22,2,2,41,1,1,1,3,18,1,1,2001,1,M,30,11,2,2,1,1075102
2006,3,1,22,2,2,41,1,1,1,3,18,2,1,2004,1,U,UU,11,N,NN,1,1075102
2006,3,1,15,2,2,QQ,1,3,2,1,18,1,1,2001,1,F,19,11,1,2,1,1075244
2006,3,1,15,2,2,QQ,1,3,2,1,18,2,1,1999,1,M,52,11,1,2,1,1075244
2006,3,1,15,2,2,QQ,1,3,2,1,18,2,1,1999,2,F,50,13,1,2,2,1075244
2006,3,1,15,2,2,QQ,1,3,2,1,18,2,1,1999,3,F,18,21,2,2,2,1075244
2006,3,1,15,2,2,QQ,1,3,2,1,18,2,1,1999,4,M,18,23,1,2,2,1075244
2006,3,1,16,2,1,2,2,3,2,1,1,1,1,2006,1,M,21,11,N,NN,1,1075245
2006,3,1,16,2,1,2,2,3,2,1,1,99,NN,NNNN,1,M,14,99,2,NN,3,1075245
2006,3,1,11,2,2,35,UU,1,1,Q,UU,1,1,2004,1,M,41,11,1,2,1,1075253
2006,3,1,11,2,2,35,UU,1,1,Q,UU,2,1,1994,1,M,45,11,2,2,1,1075253
2006,3,1,19,2,2,21,1,1,1,1,18,1,1,2005,1,F,21,11,N,NN,1,1075254
2006,3,1,19,2,2,21,1,1,1,1,18,2,1,1992,1,M,25,11,2,2,1,1075254
2006,3,1,17,2,3,23,1,3,2,1,18,1,8,1995,1,M,35,11,1,1,1,1075532
2006,3,1,17,2,3,23,1,3,2,1,18,2,1,1996,1,F,27,11,2,2,1,1075532
2006,3,1,17,2,3,23,1,3,2,1,18,3,7,2005,1,U,UU,UU,N,NN,U,1075532
2006,3,1,17,2,3,23,1,3,2,1,18,3,7,2005,2,U,UU,11,N,NN,1,1075532
2006,3,1,7,2,3,35,2,1,1,1,1,1,1,1990,1,M,20,11,N,NN,1,1075535
2006,3,1,7,2,3,35,2,1,1,1,1,2,1,1990,1,F,47,11,2,2,1,1075535
2006,3,1,7,2,3,35,2,1,1,1,1,3,1,1997,1,M,49,11,N,NN,1,1075535
2006,3,1,UU,2,3,35,2,1,1,1,1,1,1,1991,1,F,45,11,1,2,1,1075536
2006,3,1,UU,2,3,35,2,1,1,1,1,2,1,2002,1,M,43,11,2,2,1,1075536
2006,3,1,UU,2,3,35,2,1,1,1,1,2,1,2002,2,F,13,13,2,2,2,1075536
2006,3,1,UU,2,3,35,2,1,1,1,1,3,11,2000,1,M,49,11,1,2,1,1075536
2006,3,1,15,2,1,2,2,1,1,1,1,1,1,2002,1,F,79,11,N,NN,1,1075682
2006,3,1,15,2,1,2,2,1,1,1,1,99,NN,NNNN,1,M,17,99,2,NN,3,1075682
2006,3,1,11,2,2,21,1,2,2,1,18,1,1,1987,1,M,57,11,1,2,1,1075869
2006,3,1,11,2,2,21,1,2,2,1,18,2,1,2004,1,M,44,11,2,2,1,1075869
2006,3,1,22,2,2,21,2,1,1,1,18,1,1,2000,1,M,20,11,N,NN,1,1075870
2006,3,1,22,2,2,21,2,1,1,1,18,2,QQ,2003,1,M,36,UU,2,NN,U,1075870
2006,3,1,22,2,2,21,2,1,1,1,18,2,QQ,2003,2,M,32,11,N,NN,U,1075870
2006,3,1,12,2,1,2,2,1,1,1,18,1,1,1996,1,M,37,11,N,NN,1,1076154
2006,3,1,12,2,1,2,2,1,1,1,18,99,NN,NNNN,1,F,37,99,2,NN,3,1076154
2006,3,1,17,2,2,23,1,1,1,1,18,1,1,1997,1,M,29,11,N,NN,1,1076155
2006,3,1,17,2,2,23,1,1,1,1,18,1,1,1997,2,F,21,13,2,2,2,1076155
2006,3,1,17,2,2,23,1,1,1,1,18,2,1,2001,1,M,59,11,N,NN,1,1076155
2006,3,1,UU,2,1,2,1,6,2,4,18,1,1,2004,1,M,33,11,2,1,1,1076160
2006,3,1,16,2,3,21,1,1,1,1,18,1,1,1995,1,M,43,11,N,NN,1,1076529
2006,3,1,16,2,3,21,1,1,1,1,18,2,1,2000,1,M,26,11,N,NN,1,1076529
2006,3,1,16,2,3,21,1,1,1,1,18,2,1,2000,2,F,24,13,1,2,2,1076529
2006,3,1,16,2,3,21,1,1,1,1,18,3,1,2002,1,M,50,11,2,2,1,1076529
2006,3,1,4,2,2,35,2,1,1,2,1,1,1,1990,1,M,22,11,2,UU,1,1076800
2006,3,1,4,2,2,35,2,1,1,2,1,2,1,1997,1,M,32,11,2,1,1,1076800
2006,3,1,19,2,2,35,2,1,1,1,3,1,1,2003,1,M,35,11,1,2,1,1077010
2006,3,1,19,2,2,35,2,1,1,1,3,2,17,NNNN,1,M,33,11,2,NN,4,1077010
2006,3,1,16,2,2,35,2,1,1,1,1,1,1,1992,1,M,42,11,1,2,1,1077306
2006,3,1,16,2,2,35,2,1,1,1,1,2,1,2005,1,F,47,11,2,2,1,1077306
2006,3,1,23,2,2,33,2,1,1,1,1,1,1,1987,1,M,24,11,N,NN,1,1077311
2006,3,1,23,2,2,33,2,1,1,1,1,2,1,2000,1,M,19,11,2,2,1,1077311
2006,3,1,23,2,2,33,2,1,1,1,1,2,1,2000,2,F,24,13,2,2,2,1077311
2006,3,1,8,2,3,21,1,1,1,2,18,1,1,1993,1,M,49,11,N,NN,1,1077314
2006,3,1,8,2,3,21,1,1,1,2,18,2,1,1993,1,M,47,11,2,2,1,1077314
2006,3,1,8,2,3,21,1,1,1,2,18,3,1,1997,1,F,47,11,2,2,1,1077314
2006,3,1,17,2,2,24,2,3,2,1,1,1,1,UUUU,1,U,UU,11,N,NN,1,1077494
2006,3,1,17,2,2,24,2,3,2,1,1,2,11,1998,1,M,53,11,1,2,1,1077494
2006,3,1,17,2,2,24,2,3,2,1,1,2,11,1998,2,F,49,96,2,13,2,1077494
2006,3,1,17,2,2,24,2,3,2,1,1,2,11,1998,3,F,44,96,2,13,2,1077494
2006,3,1,13,2,2,UU,2,1,2,1,1,1,1,2006,1,F,30,11,2,2,1,1077712
2006,3,1,13,2,2,UU,2,1,2,1,1,1,1,2006,2,M,1,23,1,2,2,1077712
2006,3,1,13,2,2,UU,2,1,2,1,1,2,1,2000,1,M,43,11,2,2,1,1077712
2006,3,1,13,2,2,UU,2,1,2,1,1,2,1,2000,2,F,40,13,2,2,2,1077712
