C_YEAR,C_MNTH,C_WDAY,C_HOUR,C_SEV,C_VEHS,C_CONF,C_RCFG,C_WTHR,C_RSUR,C_RALN,C_TRAF,V_ID,V_TYPE,V_YEAR,P_ID,P_SEX,P_AGE,P_PSN,P_ISEV,P_SAFE,P_USER,C_CASE
2007,12,1,16,2,1,4,UU,4,3,3,18,1,1,UUUU,1,F,19,11,2,2,1,1209391
2007,12,1,16,2,1,4,UU,4,3,3,18,1,1,UUUU,2,M,19,13,2,2,2,1209391
2007,12,1,0,2,1,4,2,4,3,6,UU,1,1,UUUU,1,M,35,11,2,2,1,1209395
2007,12,1,0,2,1,4,2,4,3,6,UU,1,1,UUUU,2,F,3,21,2,2,2,1209395
2007,12,1,4,2,1,QQ,UU,4,3,4,18,1,1,UUUU,1,F,82,21,2,2,2,1209464
2007,12,1,4,2,1,QQ,UU,4,3,4,18,1,1,UUUU,2,M,75,11,1,NN,1,1209464
2007,12,1,16,2,1,QQ,UU,5,4,4,18,1,QQ,UUUU,1,F,43,32,2,13,U,1209465
2007,12,1,16,2,1,QQ,UU,5,4,4,18,1,QQ,UUUU,2,F,28,11,1,NN,U,1209465
2007,12,1,7,2,2,21,2,4,3,2,UU,1,5,UUUU,1,M,47,11,1,NN,1,1209705
2007,12,1,7,2,2,21,2,4,3,2,UU,2,1,UUUU,1,F,55,11,2,2,1,1209705
2007,12,1,18,2,2,21,UU,1,5,4,UU,1,1,UUUU,1,F,16,13,2,2,2,1209902
2007,12,1,18,2,2,21,UU,1,5,4,UU,2,1,UUUU,1,M,57,11,1,NN,1,1209902
2007,12,1,15,2,2,31,UU,6,3,3,UU,1,1,UUUU,1,F,40,11,2,2,1,1210078
2007,12,1,15,2,2,31,UU,6,3,3,UU,1,1,UUUU,2,F,56,13,2,2,2,1210078
2007,12,1,15,2,2,31,UU,6,3,3,UU,2,1,UUUU,1,M,70,11,2,2,1,1210078
2007,12,1,16,2,2,2,2,4,3,1,UU,1,1,UUUU,1,F,48,11,2,2,1,1210102
2007,12,1,17,2,2,UU,2,4,3,1,18,1,22,UUUU,1,M,40,11,2,13,U,1210302
2007,12,1,17,2,2,UU,2,4,3,1,18,2,1,UUUU,NN,N,NN,NN,N,NN,U,1210302
2007,12,1,13,2,2,21,UU,1,2,1,UU,1,1,UUUU,1,F,31,11,2,2,1,1210441
2007,12,1,13,2,2,21,UU,1,2,1,UU,2,1,UUUU,1,F,61,11,1,NN,1,1210441
2007,12,1,17,2,2,21,UU,4,3,1,18,1,1,UUUU,1,M,48,11,1,NN,1,1210463
2007,12,1,17,2,2,21,UU,4,3,1,18,2,1,UUUU,1,F,47,11,2,2,1,1210463
2007,12,1,17,2,2,21,UU,4,3,1,18,2,1,UUUU,2,M,30,23,2,2,2,1210463
2007,12,1,16,2,2,21,2,2,4,1,4,1,NN,UUUU,1,F,22,11,1,NN,U,1210465
2007,12,1,16,2,2,21,2,2,4,1,4,2,1,UUUU,1,F,28,11,2,2,1,1210465
2007,12,1,20,2,UU,QQ,UU,1,1,1,UU,1,1,UUUU,1,F,46,11,1,NN,1,1210471
2007,12,1,20,2,UU,QQ,UU,1,1,1,UU,2,1,UUUU,1,F,25,11,1,NN,1,1210471
2007,12,1,20,2,UU,QQ,UU,1,1,1,UU,3,UU,NNNN,1,F,46,11,2,2,U,1210471
2007,12,1,16,2,1,QQ,2,4,3,1,18,1,1,UUUU,1,M,20,11,1,NN,1,1210474
2007,12,1,16,2,1,QQ,2,4,3,1,18,99,NN,NNNN,1,F,45,99,2,NN,3,1210474
2007,12,1,13,2,2,33,2,4,3,1,18,1,1,1998,1,F,26,11,2,2,1,1210886
2007,12,1,13,2,2,33,2,4,3,1,18,2,1,1999,2,F,31,11,1,2,1,1210886
2007,12,1,15,2,2,33,2,6,2,1,1,1,7,1993,1,M,46,11,1,2,1,1211005
2007,12,1,15,2,2,33,2,6,2,1,1,2,1,1986,2,M,52,11,2,2,1,1211005
2007,12,1,14,1,2,35,1,4,3,4,18,1,1,2001,1,M,17,11,2,2,1,1212905
2007,12,1,14,1,2,35,1,4,3,4,18,1,1,2001,2,M,16,13,3,2,2,1212905
2007,12,1,14,1,2,35,1,4,3,4,18,1,1,2001,3,M,54,QQ,N,NN,U,1212905
2007,12,1,14,1,2,35,1,4,3,4,18,2,1,UUUU,1,F,22,11,2,2,1,1212905
2007,12,1,20,1,1,3,1,4,3,4,UU,1,6,1998,1,M,53,11,3,UU,1,1212991
2007,12,1,12,2,2,35,3,1,2,1,18,1,19,2002,1,M,52,11,1,1,U,1213074
2007,12,1,12,2,2,35,3,1,2,1,18,2,1,2006,1,F,53,13,2,2,2,1213074
2007,12,1,12,2,2,35,3,1,2,1,18,2,1,2006,2,F,50,11,2,2,1,1213074
2007,12,1,10,2,3,21,1,1,1,1,UU,1,1,2005,1,M,65,11,1,2,1,1213939
2007,12,1,10,2,3,21,1,1,1,1,UU,1,1,2005,2,U,UU,QQ,N,NN,U,1213939
2007,12,1,10,2,3,21,1,1,1,1,UU,2,1,2003,1,F,55,11,2,2,1,1213939
2007,12,1,10,2,3,21,1,1,1,1,UU,2,1,2003,2,F,28,13,2,2,2,1213939
2007,12,1,10,2,3,21,1,1,1,1,UU,2,1,2003,3,U,UU,QQ,N,NN,U,1213939
2007,12,1,10,2,3,21,1,1,1,1,UU,3,1,2002,1,M,88,11,2,2,1,1213939
2007,12,1,10,2,3,21,1,1,1,1,UU,3,1,2002,2,F,UU,13,2,2,2,1213939
2007,12,1,10,2,3,21,1,1,1,1,UU,3,1,2002,3,U,UU,QQ,N,NN,U,1213939
2007,12,1,11,2,2,21,1,1,5,4,18,1,1,2007,1,F,18,11,2,2,1,1214391
2007,12,1,11,2,2,21,1,1,5,4,18,1,1,2007,2,M,13,23,N,NN,2,1214391
2007,12,1,11,2,2,21,1,1,5,4,18,1,1,2007,3,U,UU,QQ,N,NN,U,1214391
2007,12,1,11,2,2,21,1,1,5,4,18,2,NN,2001,1,F,UU,96,U,UU,U,1214391
2007,12,1,11,2,2,21,1,1,5,4,18,2,NN,2001,2,M,46,11,N,NN,U,1214391
2007,12,1,10,2,2,32,2,2,1,1,1,1,1,2003,1,F,57,11,2,2,1,1214396
2007,12,1,10,2,2,32,2,2,1,1,1,2,1,1999,1,F,37,11,2,2,1,1214396
2007,12,1,19,2,1,3,2,1,5,2,18,1,1,2002,1,M,22,11,2,2,1,1214475
2007,12,1,19,2,1,3,2,1,5,2,18,1,1,2002,2,M,26,13,2,2,2,1214475
2007,12,1,7,2,1,4,1,4,2,5,18,1,1,1992,1,M,50,11,2,2,1,1214476
2007,12,1,8,2,2,23,1,5,3,1,UU,1,1,1995,1,M,33,11,1,2,1,1214477
2007,12,1,8,2,2,23,1,5,3,1,UU,1,1,1995,2,F,1,21,1,2,2,1214477
2007,12,1,8,2,2,23,1,5,3,1,UU,1,1,1995,3,M,2,23,1,2,2,1214477
2007,12,1,8,2,2,23,1,5,3,1,UU,1,1,1995,4,F,63,QQ,N,NN,U,1214477
2007,12,1,8,2,2,23,1,5,3,1,UU,2,7,2003,1,M,37,11,2,2,1,1214477
2007,12,1,19,2,2,21,2,1,1,1,1,1,1,1990,1,M,48,11,2,2,1,1214478
2007,12,1,19,2,2,21,2,1,1,1,1,2,1,1999,1,M,31,11,1,2,1,1214478
2007,12,1,19,2,2,21,2,1,1,1,1,2,1,1999,2,F,50,96,1,2,2,1214478
2007,12,1,16,2,2,21,2,1,1,1,1,1,1,2005,1,M,49,11,1,2,1,1214531
2007,12,1,16,2,2,21,2,1,1,1,1,1,1,2005,2,M,16,13,2,2,2,1214531
2007,12,1,16,2,2,21,2,1,1,1,1,2,1,1999,1,F,41,11,1,2,1,1214531
2007,12,1,16,2,3,41,QQ,1,4,1,UU,1,1,2007,1,M,40,11,2,2,1,1214532
2007,12,1,16,2,3,41,QQ,1,4,1,UU,1,1,2007,2,M,35,13,1,2,2,1214532
2007,12,1,16,2,3,41,QQ,1,4,1,UU,2,1,1994,1,M,63,11,U,UU,1,1214532
2007,12,1,16,2,3,41,QQ,1,4,1,UU,3,1,2001,1,F,32,11,1,2,1,1214532
2007,12,1,10,2,2,21,3,1,1,6,18,1,1,2005,1,F,11,21,1,2,2,1214554
2007,12,1,10,2,2,21,3,1,1,6,18,1,1,2005,2,M,7,23,1,2,2,1214554
2007,12,1,10,2,2,21,3,1,1,6,18,1,1,2005,3,F,42,11,2,2,1,1214554
2007,12,1,10,2,2,21,3,1,1,6,18,2,1,1998,1,F,39,11,N,2,1,1214554
2007,12,1,10,2,2,21,3,1,1,6,18,2,1,1998,2,M,45,13,N,2,2,1214554
2007,12,1,10,2,2,21,3,1,1,6,18,2,1,1998,3,F,7,23,N,2,2,1214554
2007,12,1,10,2,2,21,3,1,1,6,18,2,1,1998,4,M,40,31,N,2,2,1214554
2007,12,1,10,2,2,21,3,1,1,6,18,2,1,1998,5,F,19,32,N,2,2,1214554
2007,12,1,10,2,2,21,3,1,1,6,18,2,1,1998,6,F,51,33,N,2,2,1214554
2007,12,1,10,2,2,21,3,1,1,6,18,2,1,1998,7,F,UU,QQ,N,NN,U,1214554
2007,12,1,10,2,2,21,3,1,1,6,18,99,NN,NNNN,1,U,9,UU,N,NN,3,1214554
2007,12,1,19,2,2,21,1,2,1,5,UU,1,1,2000,1,F,12,13,2,UU,2,1214555
2007,12,1,19,2,2,21,1,2,1,5,UU,1,1,2000,2,F,8,23,2,UU,2,1214555
2007,12,1,19,2,2,21,1,2,1,5,UU,1,1,2000,3,M,9,33,1,UU,2,1214555
2007,12,1,19,2,2,21,1,2,1,5,UU,1,1,2000,4,F,36,11,1,UU,1,1214555
2007,12,1,19,2,2,21,1,2,1,5,UU,2,NN,2003,1,U,UU,11,U,UU,U,1214555
2007,12,1,12,2,2,21,2,2,2,4,4,1,1,2008,1,F,51,13,2,2,2,1214575
2007,12,1,12,2,2,21,2,2,2,4,4,1,1,2008,2,F,UU,23,2,2,2,1214575
2007,12,1,12,2,2,21,2,2,2,4,4,1,1,2008,3,M,50,11,1,2,1,1214575
2007,12,1,12,2,2,21,2,2,2,4,4,2,NN,UUUU,1,M,UU,11,N,NN,U,1214575
2007,12,1,12,2,2,23,1,1,4,1,18,1,1,1998,1,M,24,11,1,2,1,1214576
2007,12,1,12,2,2,23,1,1,4,1,18,2,1,2000,1,F,26,11,2,2,1,1214576
2007,12,1,12,2,2,23,1,1,4,1,18,2,1,2000,2,M,33,13,1,2,2,1214576
2007,12,1,4,2,1,4,1,4,3,1,1,1,1,2007,1,M,21,11,2,2,1,1214577
2007,12,1,14,2,2,33,1,4,1,1,UU,1,1,1997,1,F,44,11,1,2,1,1214606
2007,12,1,14,2,2,33,1,4,1,1,UU,1,1,1997,2,F,12,13,2,2,2,1214606
2007,12,1,14,2,2,33,1,4,1,1,UU,2,1,2004,1,F,60,13,1,2,2,1214606
2007,12,1,14,2,2,33,1,4,1,1,UU,2,1,2004,2,M,55,11,1,2,1,1214606
2007,12,1,12,2,1,2,2,1,1,1,1,1,1,2000,1,F,65,11,1,2,1,1214608
2007,12,1,12,2,1,2,2,1,1,1,1,99,NN,NNNN,1,F,52,99,2,NN,3,1214608
2007,12,1,1,2,2,33,2,1,1,1,2,1,1,2002,1,M,68,11,1,2,1,1214690
2007,12,1,1,2,2,33,2,1,1,1,2,1,1,2002,2,F,65,13,1,2,2,1214690
2007,12,1,1,2,2,33,2,1,1,1,2,1,1,2002,3,F,35,21,2,2,2,1214690
2007,12,1,1,2,2,33,2,1,1,1,2,2,1,2005,1,M,37,11,1,2,1,1214690
2007,12,1,1,2,2,33,2,1,1,1,2,99,NN,NNNN,1,F,UU,QQ,N,NN,3,1214690
2007,12,1,13,2,2,21,1,1,2,1,1,1,1,1997,1,F,49,11,2,2,1,1214691
2007,12,1,13,2,2,21,1,1,2,1,1,1,1,1997,2,F,17,13,2,2,2,1214691
2007,12,1,13,2,2,21,1,1,2,1,1,2,1,2006,1,M,44,11,1,2,1,1214691
2007,12,1,13,2,2,21,1,1,2,1,1,2,1,2006,2,F,44,13,2,2,2,1214691
2007,12,1,13,2,2,21,1,1,2,1,1,2,1,2006,3,F,13,21,1,2,2,1214691
2007,12,1,13,2,2,21,1,1,2,1,1,2,1,2006,4,F,11,23,1,2,2,1214691
2007,12,1,10,2,1,4,1,1,1,1,18,1,1,1999,1,F,45,11,2,2,1,1214692
2007,12,1,17,2,2,22,3,2,1,1,18,1,1,2004,1,F,83,11,1,2,1,1214693
2007,12,1,17,2,2,22,3,2,1,1,18,2,17,UUUU,1,M,50,11,2,1,4,1214693
2007,12,1,17,2,2,22,3,2,1,1,18,99,NN,NNNN,1,M,44,QQ,N,NN,3,1214693
2007,12,1,17,2,2,22,3,2,1,1,18,99,NN,NNNN,2,M,41,QQ,N,NN,3,1214693
2007,12,1,12,2,2,21,1,1,1,1,1,1,1,2002,1,M,34,11,1,2,1,1214694
2007,12,1,12,2,2,21,1,1,1,1,1,2,1,2002,1,F,40,11,2,2,1,1214694
2007,12,1,9,2,1,5,1,1,5,4,18,1,1,1990,1,F,46,11,1,2,1,1214695
2007,12,1,9,2,1,5,1,1,5,4,18,1,1,1990,2,F,12,13,1,2,2,1214695
2007,12,1,9,2,1,5,1,1,5,4,18,1,1,1990,3,F,9,13,1,2,2,1214695
2007,12,1,9,2,1,5,1,1,5,4,18,1,1,1990,4,F,6,21,2,2,2,1214695
2007,12,1,10,2,1,4,5,1,5,4,UU,1,1,1998,1,F,18,11,2,2,1,1214696
2007,12,1,10,2,1,4,5,1,5,4,UU,99,NN,NNNN,1,F,42,QQ,N,NN,3,1214696
2007,12,1,10,2,1,4,5,1,5,4,UU,99,NN,NNNN,2,M,43,QQ,N,NN,3,1214696
2007,12,1,16,2,2,33,2,2,1,1,UU,1,20,2005,1,M,35,11,1,2,U,1214697
2007,12,1,16,2,2,33,2,2,1,1,UU,2,1,1999,1,F,30,11,2,2,1,1214697
2007,12,1,17,2,2,23,1,2,2,1,18,1,1,2005,1,F,39,11,2,2,1,1214698
2007,12,1,17,2,2,23,1,2,2,1,18,2,1,1993,1,M,25,11,1,2,1,1214698
2007,12,1,3,2,1,4,1,1,1,4,18,1,1,1997,1,M,31,11,2,1,1,1214701
2007,12,1,12,2,2,31,UU,2,2,1,1,1,1,2002,1,F,61,11,2,2,1,1214702
2007,12,1,12,2,2,31,UU,2,2,1,1,2,1,2003,1,M,18,13,2,2,2,1214702
2007,12,1,12,2,2,31,UU,2,2,1,1,2,1,2003,2,M,20,11,2,2,1,1214702
2007,12,1,2,2,1,UU,1,2,1,U,18,1,1,1998,1,M,19,11,2,2,1,1214703
2007,12,1,2,2,1,UU,1,2,1,U,18,1,1,1998,2,M,48,QQ,N,NN,U,1214703
2007,12,1,14,2,1,4,UU,1,4,4,UU,1,1,2007,1,F,27,11,2,2,1,1214704
2007,12,1,13,2,1,2,3,1,1,2,18,1,1,2007,1,F,69,11,1,2,1,1214705
2007,12,1,13,2,1,2,3,1,1,2,18,99,NN,NNNN,1,M,60,99,2,NN,3,1214705
2007,12,1,13,2,1,2,3,1,1,2,18,99,NN,NNNN,2,F,92,NN,1,2,3,1214705
2007,12,1,11,2,1,2,2,1,1,1,6,1,1,1990,1,M,47,11,1,1,1,1214706
2007,12,1,11,2,1,2,2,1,1,1,6,1,1,1990,2,F,6,33,1,1,2,1214706
2007,12,1,11,2,1,2,2,1,1,1,6,99,NN,NNNN,1,M,70,99,2,1,3,1214706
2007,12,1,11,2,1,2,2,1,1,1,6,99,NN,NNNN,2,F,37,QQ,N,NN,3,1214706
2007,12,1,11,2,1,2,2,1,1,1,6,99,NN,NNNN,3,F,67,QQ,N,NN,3,1214706
2007,12,1,19,2,2,21,1,1,2,1,18,1,1,2001,1,M,81,11,2,2,1,1214718
2007,12,1,19,2,2,21,1,1,2,1,18,2,1,1997,1,U,UU,QQ,N,NN,U,1214718
2007,12,1,15,2,2,32,1,1,5,2,UU,1,1,2005,1,F,41,11,2,2,1,1214735
2007,12,1,15,2,2,32,1,1,5,2,UU,1,1,2005,2,M,6,23,1,2,2,1214735
2007,12,1,15,2,2,32,1,1,5,2,UU,2,NN,1997,1,F,29,11,1,2,U,1214735
2007,12,1,14,2,2,33,3,1,2,1,18,1,1,2001,1,M,27,11,1,2,1,1214750
2007,12,1,14,2,2,33,3,1,2,1,18,1,1,2001,2,F,UU,13,1,2,2,1214750
2007,12,1,14,2,2,33,3,1,2,1,18,2,1,2005,1,M,40,11,1,2,1,1214750
2007,12,1,14,2,2,33,3,1,2,1,18,2,1,2005,2,M,8,21,2,2,2,1214750
2007,12,1,9,2,1,4,1,1,5,2,18,1,1,2002,1,F,52,11,1,2,1,1214751
2007,12,1,9,2,1,4,1,1,5,2,18,1,1,2002,2,M,52,13,2,2,2,1214751
2007,12,1,11,2,1,3,1,1,2,3,UU,1,1,2006,1,F,52,11,2,2,1,1214752
2007,12,1,10,2,2,35,2,1,2,2,1,1,1,2003,1,F,41,11,1,2,1,1214753
2007,12,1,10,2,2,35,2,1,2,2,1,2,1,1997,1,F,22,11,2,2,1,1214753
2007,12,1,10,2,2,35,2,1,2,2,1,99,NN,NNNN,1,M,28,QQ,N,NN,3,1214753
2007,12,1,3,2,1,5,1,2,5,1,UU,1,1,2003,1,M,56,11,2,2,1,1214754
2007,12,1,3,2,1,5,1,2,5,1,UU,1,1,2003,2,U,UU,QQ,N,NN,U,1214754
2007,12,1,11,2,2,21,1,1,2,1,UU,1,1,2006,1,F,69,11,2,2,1,1214755
2007,12,1,11,2,2,21,1,1,2,1,UU,2,1,2005,1,M,52,11,1,2,1,1214755
2007,12,1,15,2,2,21,8,1,1,5,3,1,1,2003,1,M,62,11,1,2,1,1214766
2007,12,1,15,2,2,21,8,1,1,5,3,1,1,2003,2,F,UU,12,2,2,2,1214766
2007,12,1,15,2,2,21,8,1,1,5,3,2,NN,1997,1,F,51,11,1,2,U,1214766
2007,12,1,15,2,2,21,8,1,1,5,3,2,NN,1997,2,M,55,QQ,N,NN,U,1214766
2007,12,1,19,2,3,21,2,1,1,1,1,1,1,2007,1,M,61,11,1,2,1,1214767
2007,12,1,19,2,3,21,2,1,1,1,1,2,1,2002,1,F,66,11,2,2,1,1214767
2007,12,1,19,2,3,21,2,1,1,1,1,3,1,1991,1,F,23,11,1,2,1,1214767
2007,12,1,19,2,3,21,2,1,1,1,1,3,1,1991,2,M,27,13,1,2,2,1214767
2007,12,1,11,2,2,32,UU,1,3,2,18,1,7,1994,1,U,51,11,N,UU,1,1214898
2007,12,1,11,2,2,32,UU,1,3,2,18,2,1,2007,1,F,52,11,2,2,1,1214898
2007,12,1,10,2,1,4,UU,3,2,1,18,1,1,2006,1,F,19,11,2,1,1,1215067
2007,12,1,15,2,3,35,2,2,4,1,1,1,8,2006,1,U,34,11,N,UU,1,1215197
2007,12,1,15,2,3,35,2,2,4,1,1,2,8,2003,1,F,46,11,2,2,1,1215197
2007,12,1,15,2,3,35,2,2,4,1,1,3,1,2007,1,M,70,11,2,2,1,1215197
2007,12,1,17,2,2,35,2,2,3,1,18,1,1,2007,1,M,41,11,2,2,1,1215364
2007,12,1,17,2,2,35,2,2,3,1,18,2,1,2003,1,M,61,11,2,2,1,1215364
2007,12,1,17,2,2,35,2,2,3,1,18,2,1,2003,2,F,53,13,2,2,2,1215364
2007,12,1,17,2,2,35,2,2,3,1,18,2,1,2003,3,M,28,21,2,2,2,1215364
2007,12,1,17,2,2,35,2,1,1,1,3,1,1,2003,1,U,25,11,N,UU,1,1215374
2007,12,1,17,2,2,35,2,1,1,1,3,2,1,1996,1,M,27,11,2,2,1,1215374
2007,12,1,17,2,2,35,2,1,1,1,3,2,1,1996,2,F,29,13,2,2,2,1215374
2007,12,1,13,2,1,1,2,1,3,1,18,1,1,2006,1,U,19,11,N,UU,1,1215602
2007,12,1,13,2,1,1,2,1,3,1,18,99,NN,NNNN,1,F,15,99,2,NN,3,1215602
2007,12,1,13,2,1,4,UU,4,3,3,18,1,1,1997,1,U,68,11,N,UU,1,1215605
2007,12,1,13,2,1,4,UU,4,3,3,18,1,1,1997,2,F,61,13,2,2,2,1215605
2007,12,1,18,2,1,1,UU,1,2,1,18,1,1,2003,1,M,66,11,2,2,1,1215606
2007,12,1,18,2,1,1,UU,1,2,1,18,1,1,2003,2,F,61,13,2,2,2,1215606
2007,12,1,12,2,2,21,2,1,1,1,18,1,1,2000,1,U,22,11,N,UU,1,1215665
2007,12,1,12,2,2,21,2,1,1,1,18,1,1,2000,2,F,17,13,2,2,2,1215665
2007,12,1,12,2,2,21,2,1,1,1,18,2,1,1991,1,U,17,11,N,UU,1,1215665
2007,12,1,23,2,1,3,UU,1,4,1,18,1,6,2002,1,F,22,11,2,2,1,1215956
2007,12,1,23,2,1,3,UU,1,4,1,18,1,6,2002,2,M,35,13,2,2,2,1215956
2007,12,1,23,2,1,3,UU,1,4,1,18,1,6,2002,3,M,22,21,2,1,2,1215956
2007,12,1,23,2,1,3,UU,1,4,1,18,1,6,2002,4,M,23,23,2,1,2,1215956
2007,12,1,14,2,2,33,4,1,1,1,18,1,1,2002,1,U,23,11,N,UU,1,1216041
2007,12,1,14,2,2,33,4,1,1,1,18,2,6,2005,1,F,48,11,2,2,1,1216041
2007,12,1,16,1,1,4,UU,1,3,4,18,1,6,2003,1,U,17,11,N,UU,1,1216070
2007,12,1,16,1,1,4,UU,1,3,4,18,1,6,2003,2,F,17,13,3,2,2,1216070
2007,12,1,7,2,2,33,2,4,3,1,1,1,5,2005,1,M,28,11,2,2,1,1216184
2007,12,1,7,2,2,33,2,4,3,1,1,2,1,2007,1,F,22,11,2,2,1,1216184
2007,12,1,12,2,2,21,2,4,3,2,18,1,1,1999,1,U,18,11,N,UU,1,1216298
2007,12,1,12,2,2,21,2,4,3,2,18,1,1,1999,2,F,15,13,2,2,2,1216298
2007,12,1,12,2,2,21,2,4,3,2,18,2,1,2000,1,U,16,11,N,UU,1,1216298
2007,12,1,10,2,1,3,1,1,5,4,18,1,1,2003,1,F,60,11,2,2,1,1216382
2007,12,1,13,2,2,35,4,1,1,2,18,1,1,1996,1,M,33,11,2,2,1,1216509
2007,12,1,13,2,2,35,4,1,1,2,18,2,1,1990,1,F,81,11,2,2,1,1216509
2007,12,1,23,2,1,4,UU,1,5,4,11,1,1,2001,1,F,44,11,2,2,1,1216589
2007,12,1,12,1,2,31,UU,1,1,2,18,1,6,2000,1,M,43,11,3,2,1,1216600
2007,12,1,12,1,2,31,UU,1,1,2,18,2,8,2001,1,U,28,11,N,UU,1,1216600
2007,12,1,17,2,2,31,UU,1,5,1,18,1,1,1993,1,M,17,11,2,2,1,1216612
2007,12,1,17,2,2,31,UU,1,5,1,18,2,1,2004,1,M,44,11,2,2,1,1216612
2007,12,1,15,2,2,33,UU,4,3,1,18,1,1,2000,1,U,27,11,N,UU,1,1216616
2007,12,1,15,2,2,33,UU,4,3,1,18,2,6,1992,1,M,46,11,2,2,1,1216616
2007,12,1,13,2,2,21,2,4,3,1,18,1,1,2007,1,U,19,11,N,UU,1,1216643
2007,12,1,13,2,2,21,2,4,3,1,18,2,6,2004,1,M,17,11,2,2,1,1216643
2007,12,1,18,2,2,31,UU,4,3,1,18,1,1,2003,1,F,70,11,2,QQ,1,1216787
2007,12,1,18,2,2,31,UU,4,3,1,18,1,1,2003,2,F,76,13,2,QQ,2,1216787
2007,12,1,18,2,2,31,UU,4,3,1,18,1,1,2003,3,F,86,23,2,2,2,1216787
2007,12,1,18,2,2,31,UU,4,3,1,18,2,1,1993,1,F,36,11,2,2,1,1216787
2007,12,1,18,2,2,31,UU,4,3,1,18,2,1,1993,2,F,14,13,2,2,2,1216787
2007,12,1,11,2,2,21,2,2,5,1,18,1,1,2000,1,U,37,11,N,UU,1,1216821
2007,12,1,11,2,2,21,2,2,5,1,18,2,1,2006,1,F,57,11,2,2,1,1216821
2007,12,1,12,2,2,33,4,1,2,1,18,1,6,2001,1,F,37,11,2,QQ,1,1216822
2007,12,1,12,2,2,33,4,1,2,1,18,2,1,2004,1,U,78,11,N,UU,1,1216822
2007,12,1,10,2,2,35,2,4,3,1,18,1,1,2006,1,U,83,11,N,UU,1,1216915
2007,12,1,10,2,2,35,2,4,3,1,18,2,1,2002,1,F,46,11,2,2,1,1216915
2007,12,1,13,2,2,35,2,2,2,1,3,1,5,1998,1,U,53,11,N,UU,1,1217033
2007,12,1,13,2,2,35,2,2,2,1,3,2,1,1991,1,F,59,11,2,2,1,1217033
2007,12,1,11,2,2,35,2,1,2,2,18,1,1,2007,1,M,50,11,2,QQ,1,1217109
2007,12,1,11,2,2,35,2,1,2,2,18,2,6,2003,1,M,18,11,2,2,1,1217109
2007,12,1,18,2,3,21,4,2,2,1,18,1,1,2002,1,U,51,11,N,UU,1,1217157
2007,12,1,18,2,3,21,4,2,2,1,18,2,1,1997,1,U,49,11,N,UU,1,1217157
2007,12,1,18,2,3,21,4,2,2,1,18,3,1,1995,1,F,46,11,2,2,1,1217157
2007,12,1,14,2,2,35,2,2,2,1,18,1,1,1994,1,F,24,11,2,2,1,1217168
2007,12,1,14,2,2,35,2,2,2,1,18,2,1,2002,1,U,82,11,N,UU,1,1217168
2007,12,1,17,2,2,21,2,1,2,1,1,1,1,1998,1,U,21,11,N,UU,1,1217221
2007,12,1,17,2,2,21,2,1,2,1,1,1,1,1998,2,F,50,13,2,2,2,1217221
2007,12,1,17,2,2,21,2,1,2,1,1,2,6,2003,1,U,44,11,N,UU,1,1217221
2007,12,1,10,2,1,3,UU,4,3,3,18,1,1,2001,1,M,19,11,2,2,1,1217352
