C_YEAR,C_MNTH,C_WDAY,C_HOUR,C_SEV,C_VEHS,C_CONF,C_RCFG,C_WTHR,C_RSUR,C_RALN,C_TRAF,V_ID,V_TYPE,V_YEAR,P_ID,P_SEX,P_AGE,P_PSN,P_ISEV,P_SAFE,P_USER,C_CASE
2005,5,1,16,2,2,32,2,1,1,1,18,2,9,1998,1,M,60,11,2,2,1,918367
2005,5,1,14,2,1,QQ,1,2,1,2,UU,1,1,2003,1,F,34,11,2,2,1,918407
2005,5,1,10,2,2,35,2,1,1,1,3,1,1,2005,1,M,UU,11,1,2,1,918645
2005,5,1,10,2,2,35,2,1,1,1,3,2,1,1991,1,F,UU,11,2,2,1,918645
2005,5,1,18,2,1,QQ,2,3,2,1,1,1,1,2002,1,F,21,11,1,2,1,918798
2005,5,1,18,2,1,QQ,2,3,2,1,1,99,NN,NNNN,1,F,15,99,2,13,3,918798
2005,5,1,21,2,2,33,2,1,1,1,1,1,1,2005,1,F,21,11,2,2,1,918832
2005,5,1,21,2,2,33,2,1,1,1,1,1,1,2005,2,M,20,13,1,2,2,918832
2005,5,1,21,2,2,33,2,1,1,1,1,2,1,2002,1,F,64,11,1,2,1,918832
2005,5,1,17,2,2,21,2,1,1,1,UU,1,1,1998,1,F,17,11,1,2,1,918933
2005,5,1,17,2,2,21,2,1,1,1,UU,2,1,1995,1,M,36,11,2,2,1,918933
2005,5,1,17,2,2,21,2,1,1,1,UU,2,1,1995,2,M,17,13,1,2,2,918933
2005,5,1,15,2,3,21,1,1,1,U,18,1,1,2004,1,F,46,11,2,2,1,918972
2005,5,1,15,2,3,21,1,1,1,U,18,2,1,2004,1,M,70,11,1,2,1,918972
2005,5,1,15,2,3,21,1,1,1,U,18,2,1,2004,2,F,77,13,2,2,2,918972
2005,5,1,15,2,3,21,1,1,1,U,18,3,1,1994,1,M,19,11,1,2,1,918972
2005,5,1,7,2,1,QQ,1,1,2,4,UU,1,1,2002,1,F,19,11,2,2,1,919005
2005,5,1,21,2,1,3,3,2,1,4,UU,1,1,1999,1,F,23,11,2,2,1,919261
2005,5,1,14,2,2,QQ,1,2,1,1,18,1,1,1995,1,M,21,11,1,2,1,919425
2005,5,1,14,2,2,QQ,1,2,1,1,18,2,1,1995,1,M,54,11,2,2,1,919425
2005,5,1,7,2,3,4,1,2,2,3,18,1,1,1987,1,M,UU,11,2,2,1,919474
2005,5,1,7,2,3,4,1,2,2,3,18,1,1,1987,2,M,UU,13,1,2,2,919474
2005,5,1,7,2,3,4,1,2,2,3,18,2,1,1992,1,U,UU,11,N,UU,1,919474
2005,5,1,7,2,3,4,1,2,2,3,18,3,1,1988,1,U,UU,11,N,UU,1,919474
2005,5,1,5,2,1,6,1,1,1,4,18,1,1,1997,1,M,54,11,2,2,1,919499
2005,5,1,19,2,1,3,1,U,U,U,UU,1,UU,2000,1,F,58,11,2,2,U,919501
2005,5,1,17,2,2,QQ,1,3,2,1,UU,1,1,1997,1,F,UU,11,1,2,1,919712
2005,5,1,17,2,2,QQ,1,3,2,1,UU,2,NN,1995,1,M,20,11,1,2,U,919712
2005,5,1,17,2,2,QQ,1,3,2,1,UU,2,NN,1995,2,F,19,13,2,2,U,919712
2005,5,1,21,2,2,21,UU,1,1,2,UU,1,1,1994,1,M,39,11,1,2,1,919765
2005,5,1,21,2,2,21,UU,1,1,2,UU,2,1,1990,1,M,40,11,2,2,1,919765
2005,5,1,21,2,2,21,UU,1,1,2,UU,2,1,1990,2,M,15,12,2,2,2,919765
2005,5,1,21,2,2,21,UU,1,1,2,UU,2,1,1990,3,F,39,13,2,2,2,919765
2005,5,1,21,2,2,21,UU,1,1,2,UU,2,1,1990,4,M,19,21,2,2,2,919765
2005,5,1,21,2,2,21,UU,1,1,2,UU,2,1,1990,5,F,43,23,2,2,2,919765
2005,5,1,8,2,2,QQ,UU,1,1,1,UU,1,1,2003,1,M,UU,11,1,2,1,919962
2005,5,1,8,2,2,QQ,UU,1,1,1,UU,2,UU,1999,1,F,UU,11,2,2,U,919962
2005,5,1,16,2,2,22,1,1,1,2,UU,1,1,2004,1,M,34,11,1,2,1,920295
2005,5,1,16,2,2,22,1,1,1,2,UU,2,1,2002,1,F,31,11,2,2,1,920295
2005,5,1,16,2,2,22,1,1,1,2,UU,2,1,2002,2,F,8,21,1,2,2,920295
2005,5,1,16,2,2,22,1,1,1,2,UU,2,1,2002,3,M,9,22,1,2,2,920295
2005,5,1,16,2,2,21,UU,3,2,4,4,1,1,2004,1,F,32,11,2,2,1,920301
2005,5,1,16,2,2,21,UU,3,2,4,4,2,5,2004,1,M,UU,11,1,2,1,920301
2005,5,1,14,2,2,QQ,3,1,1,1,1,1,1,2003,1,F,43,11,1,2,1,920468
2005,5,1,14,2,2,QQ,3,1,1,1,1,2,UU,UUUU,1,F,2,11,1,13,U,920468
2005,5,1,14,2,2,QQ,3,1,1,1,1,2,UU,UUUU,2,F,26,13,2,13,U,920468
2005,5,1,9,2,2,23,1,1,1,2,18,1,1,1997,1,M,57,11,2,2,1,920469
2005,5,1,9,2,2,23,1,1,1,2,18,1,1,1997,2,F,55,13,1,2,2,920469
2005,5,1,9,2,2,23,1,1,1,2,18,2,1,1991,1,M,17,11,1,2,1,920469
2005,5,1,19,2,1,1,UU,1,1,1,UU,1,1,1988,1,F,67,11,1,2,1,920477
2005,5,1,19,2,1,1,UU,1,1,1,UU,99,NN,NNNN,1,M,18,99,2,UU,3,920477
2005,5,1,19,2,2,21,2,3,2,4,18,1,1,1996,1,F,28,11,2,2,1,920691
2005,5,1,19,2,2,21,2,3,2,4,18,2,1,1996,1,F,49,11,1,2,1,920691
2005,5,1,19,2,2,21,2,3,2,4,18,2,1,1996,2,F,28,13,1,2,2,920691
2005,5,1,8,2,3,QQ,2,1,1,3,18,1,1,1998,1,F,34,11,2,2,1,920741
2005,5,1,8,2,3,QQ,2,1,1,3,18,2,NN,1998,1,F,32,11,1,2,U,920741
2005,5,1,8,2,3,QQ,2,1,1,3,18,3,NN,2000,1,M,UU,11,1,2,U,920741
2005,5,1,15,2,2,35,2,2,1,2,18,1,1,2000,1,M,30,11,2,2,1,920827
2005,5,1,15,2,2,35,2,2,1,2,18,1,1,2000,2,F,32,13,1,2,2,920827
2005,5,1,15,2,2,35,2,2,1,2,18,2,1,1993,1,F,30,11,1,2,1,920827
2005,5,1,15,2,2,35,2,2,1,2,18,2,1,1993,2,M,4,13,1,2,2,920827
2005,5,1,15,2,2,35,2,2,1,2,18,2,1,1993,3,F,9,13,1,2,2,920827
2005,5,1,15,2,2,35,2,2,1,2,18,2,1,1993,4,F,4,22,1,2,2,920827
2005,5,1,15,2,2,35,2,2,1,2,18,2,1,1993,5,M,7,23,1,2,2,920827
2005,5,1,21,2,2,33,2,3,2,5,1,1,1,1997,1,F,33,11,2,2,1,920835
2005,5,1,21,2,2,33,2,3,2,5,1,2,1,1993,1,M,42,11,1,UU,1,920835
2005,5,1,21,2,2,33,2,3,2,5,1,2,1,1993,2,M,19,12,1,UU,2,920835
2005,5,1,21,2,2,33,2,3,2,5,1,2,1,1993,3,M,UU,13,1,UU,2,920835
2005,5,1,21,2,2,33,2,3,2,5,1,2,1,1993,4,F,16,21,1,2,2,920835
2005,5,1,16,2,2,22,2,1,1,U,1,1,1,2001,1,F,50,11,1,2,1,920895
2005,5,1,16,2,2,22,2,1,1,U,1,1,1,2001,2,F,18,13,2,2,2,920895
2005,5,1,16,2,2,22,2,1,1,U,1,2,11,1996,1,F,37,11,1,2,1,920895
2005,5,1,16,2,1,QQ,1,U,1,1,UU,1,1,UUUU,1,F,22,11,1,2,1,921242
2005,5,1,16,2,1,QQ,1,U,1,1,UU,99,NN,NNNN,1,F,UU,99,2,UU,3,921242
2005,5,1,16,2,3,35,4,3,2,1,3,1,1,2004,1,U,76,11,N,UU,1,921449
2005,5,1,16,2,3,35,4,3,2,1,3,1,1,2004,2,F,74,13,2,2,2,921449
2005,5,1,16,2,3,35,4,3,2,1,3,2,1,1994,1,M,26,11,2,2,1,921449
2005,5,1,16,2,3,35,4,3,2,1,3,3,1,1990,1,U,25,11,N,UU,1,921449
2005,5,1,18,2,1,3,UU,3,2,3,18,1,1,1997,1,M,18,11,2,2,1,921656
2005,5,1,18,2,1,3,UU,3,2,3,18,1,1,1997,2,M,12,13,2,2,2,921656
2005,5,1,6,2,1,4,UU,1,1,1,18,1,1,1998,1,M,55,11,2,2,1,921697
2005,5,1,6,2,1,4,UU,1,1,1,18,1,1,1998,2,M,22,13,2,2,2,921697
2005,5,1,2,2,2,6,2,3,2,1,18,1,1,2002,1,F,24,11,2,2,1,921745
2005,5,1,2,2,2,6,2,3,2,1,18,2,7,1998,1,U,UU,11,N,UU,1,921745
2005,5,1,16,2,2,35,4,1,1,1,18,1,1,2004,1,U,60,11,N,UU,1,921823
2005,5,1,16,2,2,35,4,1,1,1,18,2,1,1993,1,F,17,11,2,2,1,921823
2005,5,1,18,2,1,4,UU,1,1,5,18,1,7,2001,1,M,58,11,2,2,1,921824
2005,5,1,12,2,1,4,UU,1,1,2,18,1,14,2003,1,M,46,11,2,9,5,921846
2005,5,1,1,2,1,4,UU,3,2,3,18,1,1,1991,1,U,UU,11,N,UU,1,921892
2005,5,1,1,2,1,4,UU,3,2,3,18,1,1,1991,2,M,50,13,2,UU,2,921892
2005,5,1,14,2,1,3,UU,1,1,1,18,1,1,1988,1,M,60,11,2,2,1,921906
2005,5,1,UU,2,2,23,UU,1,1,1,18,1,20,1995,1,U,38,11,N,UU,U,921921
2005,5,1,UU,2,2,23,UU,1,1,1,18,2,16,2005,1,M,22,11,2,UU,U,921921
2005,5,1,10,2,1,4,UU,1,1,3,18,1,1,2005,1,M,53,11,2,2,1,922044
2005,5,1,16,2,2,23,UU,1,1,1,18,1,1,1992,1,M,59,11,2,1,1,922274
2005,5,1,16,2,2,23,UU,1,1,1,18,2,1,2003,1,F,38,11,2,2,1,922274
2005,5,1,16,2,2,23,UU,1,1,1,18,2,1,2003,2,M,9,13,2,2,2,922274
2005,5,1,10,2,2,35,4,2,1,1,18,1,8,2002,1,U,30,11,N,UU,1,922516
2005,5,1,10,2,2,35,4,2,1,1,18,2,1,2005,1,F,58,11,2,2,1,922516
2005,5,1,10,2,2,35,4,2,1,1,18,2,1,2005,2,M,88,13,2,2,2,922516
2005,5,1,10,2,2,35,4,1,1,2,18,1,1,1999,1,U,61,11,N,UU,1,922521
2005,5,1,10,2,2,35,4,1,1,2,18,2,1,2004,1,F,29,11,2,2,1,922521
2005,5,1,10,2,2,35,4,1,1,2,18,2,1,2004,2,F,24,13,2,2,2,922521
2005,5,1,8,2,2,21,4,1,1,1,18,1,6,2001,1,F,32,11,2,2,1,922525
2005,5,1,8,2,2,21,4,1,1,1,18,1,6,2001,2,F,12,23,2,2,2,922525
2005,5,1,8,2,2,21,4,1,1,1,18,1,6,2001,3,M,11,33,2,2,2,922525
2005,5,1,8,2,2,21,4,1,1,1,18,2,1,1990,1,U,25,11,N,UU,1,922525
2005,5,1,16,2,2,21,2,3,2,1,18,1,1,1998,1,U,38,11,N,UU,1,922537
2005,5,1,16,2,2,21,2,3,2,1,18,1,1,1998,2,F,30,13,2,2,2,922537
2005,5,1,16,2,2,21,2,3,2,1,18,2,1,1996,1,U,10,11,N,UU,1,922537
2005,5,1,15,2,2,21,2,1,1,2,1,1,1,2000,1,U,32,11,N,UU,1,922579
2005,5,1,15,2,2,21,2,1,1,2,1,2,1,2003,1,M,61,11,2,2,1,922579
2005,5,1,15,2,1,1,UU,1,1,1,18,1,1,1996,1,U,16,11,N,UU,1,922708
2005,5,1,15,2,1,1,UU,1,1,1,18,99,NN,NNNN,1,M,23,99,2,NN,3,922708
2005,5,1,17,2,2,35,2,3,2,6,1,1,6,2005,1,U,49,11,N,UU,1,922756
2005,5,1,17,2,2,35,2,3,2,6,1,2,6,2005,1,U,36,11,N,UU,1,922756
2005,5,1,17,2,2,35,2,3,2,6,1,2,6,2005,2,F,UU,13,2,2,2,922756
2005,5,1,22,2,2,35,2,3,2,3,18,1,1,2003,1,U,54,11,N,UU,1,922757
2005,5,1,22,2,2,35,2,3,2,3,18,2,17,NNNN,1,M,24,11,2,1,4,922757
2005,5,1,8,2,3,21,4,2,1,1,18,1,5,1995,1,U,39,11,N,UU,1,922811
2005,5,1,8,2,3,21,4,2,1,1,18,2,1,2000,1,F,47,11,2,2,1,922811
2005,5,1,8,2,3,21,4,2,1,1,18,3,6,1997,1,U,17,11,N,UU,1,922811
2005,5,1,14,2,2,35,2,1,1,1,18,1,1,2003,1,F,28,11,2,2,1,922887
2005,5,1,14,2,2,35,2,1,1,1,18,2,1,1998,1,U,34,11,N,UU,1,922887
2005,5,1,15,2,1,3,2,1,1,1,18,1,1,1991,1,M,55,11,2,2,1,923322
2005,5,1,12,2,2,35,2,2,1,1,1,1,6,2000,1,F,45,11,2,2,1,923463
2005,5,1,12,2,2,35,2,2,1,1,1,1,6,2000,2,M,15,13,2,2,2,923463
2005,5,1,12,2,2,35,2,2,1,1,1,1,6,2000,3,F,19,21,2,2,2,923463
2005,5,1,12,2,2,35,2,2,1,1,1,1,6,2000,4,F,13,23,2,2,2,923463
2005,5,1,12,2,2,35,2,2,1,1,1,2,1,2004,1,M,29,11,2,2,1,923463
2005,5,1,21,2,3,21,2,1,2,1,18,1,1,1996,1,M,39,11,2,2,1,923499
2005,5,1,21,2,3,21,2,1,2,1,18,2,1,1993,1,M,19,11,2,2,1,923499
2005,5,1,21,2,3,21,2,1,2,1,18,3,6,2003,1,F,18,11,2,QQ,1,923499
2005,5,1,2,2,1,4,2,1,1,2,18,1,1,1995,1,F,27,11,2,2,1,923502
2005,5,1,13,2,2,35,2,1,2,2,3,1,1,1998,1,F,69,11,2,2,1,923503
2005,5,1,13,2,2,35,2,1,2,2,3,2,1,2003,1,U,81,11,N,UU,1,923503
2005,5,1,13,2,2,35,2,1,2,2,3,2,1,2003,2,F,80,13,2,2,2,923503
2005,5,1,13,2,2,35,2,1,2,2,3,2,1,2003,3,F,84,22,2,2,2,923503
2005,5,1,13,2,2,35,2,1,2,2,3,2,1,2003,4,F,50,23,2,2,2,923503
2005,5,1,20,2,1,4,6,3,2,4,18,1,1,1997,1,M,23,11,2,2,1,923567
2005,5,1,1,2,1,4,UU,3,2,1,18,1,1,1997,1,F,47,11,2,2,1,923598
2005,5,1,17,2,2,21,2,2,1,1,18,1,1,2000,1,U,53,11,N,UU,1,923705
2005,5,1,17,2,2,21,2,2,1,1,18,2,1,2005,1,U,55,11,N,UU,1,923705
2005,5,1,17,2,2,21,2,2,1,1,18,2,1,2005,2,F,1,12,2,2,2,923705
2005,5,1,17,2,2,21,2,2,1,1,18,2,1,2005,3,F,34,13,2,2,2,923705
2005,5,1,2,2,2,21,2,2,2,1,18,1,1,1992,1,U,53,11,N,UU,1,923726
2005,5,1,2,2,2,21,2,2,2,1,18,1,1,1992,2,F,25,13,2,2,2,923726
2005,5,1,2,2,2,21,2,2,2,1,18,2,1,1994,1,U,28,11,N,UU,1,923726
2005,5,1,14,2,1,2,QQ,2,1,1,18,1,1,2005,1,M,58,11,2,1,1,924276
2005,5,1,8,2,2,35,2,2,1,2,1,1,1,2004,1,M,20,11,1,2,1,924351
2005,5,1,8,2,2,35,2,2,1,2,1,2,1,1995,1,M,27,11,2,2,1,924351
2005,5,1,12,2,2,35,2,1,1,1,1,1,1,1999,1,F,50,11,2,2,1,924356
2005,5,1,12,2,2,35,2,1,1,1,1,2,1,UUUU,1,F,61,11,2,2,1,924356
2005,5,1,21,2,2,23,2,2,2,1,18,1,1,1984,1,M,21,11,N,NN,1,924478
2005,5,1,21,2,2,23,2,2,2,1,18,2,1,2000,1,F,59,11,2,2,1,924478
2005,5,1,5,2,1,2,1,1,1,1,18,1,1,2004,1,M,28,11,2,2,1,924643
2005,5,1,15,2,2,35,1,2,1,1,18,1,1,1994,1,F,29,11,2,2,1,924644
2005,5,1,15,2,2,35,1,2,1,1,18,2,1,1993,1,M,33,11,1,2,1,924644
2005,5,1,21,2,2,21,2,1,1,1,3,1,1,2005,1,M,57,11,2,2,1,924645
2005,5,1,21,2,2,21,2,1,1,1,3,2,1,2005,1,M,36,11,2,2,1,924645
2005,5,1,13,2,2,21,2,1,1,1,1,1,1,2002,1,F,52,11,N,NN,1,924653
2005,5,1,13,2,2,21,2,1,1,1,1,2,1,1991,1,M,74,11,2,2,1,924653
2005,5,1,3,2,2,21,1,1,1,1,18,1,1,2003,1,M,48,11,2,2,1,924658
2005,5,1,3,2,2,21,1,1,1,1,18,2,1,2001,1,M,65,11,2,2,1,924658
2005,5,1,16,2,2,33,2,2,1,1,1,1,1,2001,1,M,61,11,2,2,1,924835
2005,5,1,16,2,2,33,2,2,1,1,1,2,1,2004,1,M,38,11,2,2,1,924835
2005,5,1,16,2,3,35,2,1,1,1,1,1,1,1996,1,M,52,11,1,2,1,924842
2005,5,1,16,2,3,35,2,1,1,1,1,2,1,2001,1,F,29,11,2,2,1,924842
2005,5,1,16,2,3,35,2,1,1,1,1,3,1,1992,1,M,61,11,1,2,1,924842
2005,5,1,11,2,2,24,2,1,1,1,1,1,1,1995,1,M,32,11,N,NN,1,925013
2005,5,1,11,2,2,24,2,1,1,1,1,1,1,1995,2,M,32,13,2,2,2,925013
2005,5,1,11,2,2,24,2,1,1,1,1,2,1,1993,1,F,18,11,1,2,1,925013
2005,5,1,22,2,1,2,2,1,1,1,1,1,1,1993,1,M,29,11,2,2,1,925014
2005,5,1,7,2,1,2,1,1,1,1,18,1,1,1993,1,M,23,11,N,NN,1,925019
2005,5,1,7,2,1,2,1,1,1,1,18,99,NN,NNNN,1,M,32,99,2,NN,3,925019
2005,5,1,7,2,1,2,1,1,1,1,18,1,1,1997,1,M,35,11,N,NN,1,925020
2005,5,1,7,2,1,2,1,1,1,1,18,99,NN,NNNN,1,M,32,99,2,NN,3,925020
2005,5,1,13,2,2,31,2,1,1,3,18,1,1,1998,1,M,73,11,N,NN,1,925024
2005,5,1,13,2,2,31,2,1,1,3,18,2,1,1998,1,M,52,11,2,2,1,925024
2005,5,1,7,2,2,21,UU,1,1,Q,UU,1,1,2000,1,F,31,11,2,UU,1,925025
2005,5,1,7,2,2,21,UU,1,1,Q,UU,2,1,1989,1,M,39,11,N,NN,1,925025
2005,5,1,15,2,2,21,UU,U,U,Q,UU,1,UU,UUUU,1,U,UU,11,N,NN,U,925150
2005,5,1,15,2,2,21,UU,U,U,Q,UU,2,1,1997,1,F,32,11,2,2,1,925150
2005,5,1,14,2,2,35,2,3,2,1,3,1,1,2002,1,M,57,11,N,NN,1,925248
2005,5,1,14,2,2,35,2,3,2,1,3,2,17,NNNN,1,F,36,11,2,NN,4,925248
2005,5,1,14,2,1,2,2,1,1,1,3,1,1,1998,1,M,56,11,1,2,1,925249
2005,5,1,14,2,1,2,2,1,1,1,3,1,1,1998,2,M,UU,23,1,2,2,925249
2005,5,1,14,2,1,2,2,1,1,1,3,99,NN,NNNN,1,M,UU,99,2,NN,3,925249
2005,5,1,16,2,2,21,1,1,1,1,18,1,1,1995,1,M,19,11,1,2,1,925345
2005,5,1,16,2,2,21,1,1,1,1,18,1,1,1995,2,M,18,13,1,2,2,925345
2005,5,1,16,2,2,21,1,1,1,1,18,2,1,1989,1,M,37,11,2,2,1,925345
2005,5,1,8,2,2,21,2,1,1,1,UU,1,1,UUUU,1,U,UU,11,N,NN,1,925351
2005,5,1,8,2,2,21,2,1,1,1,UU,2,1,2001,1,F,41,11,2,2,1,925351
2005,5,1,14,2,2,35,2,3,2,2,1,1,1,1993,1,M,44,11,2,2,1,925352
2005,5,1,14,2,2,35,2,3,2,2,1,2,1,1996,1,M,37,11,2,2,1,925352
2005,5,1,9,2,3,41,2,2,1,1,1,1,1,UUUU,1,U,UU,11,N,NN,1,925510
2005,5,1,9,2,3,41,2,2,1,1,1,2,1,2004,1,F,34,11,2,2,1,925510
2005,5,1,9,2,3,41,2,2,1,1,1,3,11,2002,1,M,60,11,1,2,1,925510
