C_YEAR,C_MNTH,C_WDAY,C_HOUR,C_SEV,C_VEHS,C_CONF,C_RCFG,C_WTHR,C_RSUR,C_RALN,C_TRAF,V_ID,V_TYPE,V_YEAR,P_ID,P_SEX,P_AGE,P_PSN,P_ISEV,P_SAFE,P_USER,C_CASE
2013,5,1,3,2,1,4,1,1,1,3,18,1,1,1997,1,M,18,11,2,2,1,1982402
2013,5,1,UU,2,1,4,1,1,1,3,18,1,1,2007,1,F,30,11,2,2,1,1982403
2013,5,1,UU,2,1,4,1,1,1,3,18,1,1,2007,2,M,61,QQ,N,NN,U,1982403
2013,5,1,19,2,1,3,1,3,2,4,UU,1,1,2010,1,M,42,23,2,2,2,1982407
2013,5,1,19,2,1,3,1,3,2,4,UU,1,1,2010,2,M,50,11,1,2,1,1982407
2013,5,1,18,2,2,22,8,1,1,3,4,1,1,2013,1,M,41,11,1,2,1,1982412
2013,5,1,18,2,2,22,8,1,1,3,4,1,1,2013,2,F,38,13,1,2,2,1982412
2013,5,1,18,2,2,22,8,1,1,3,4,1,1,2013,3,M,10,21,1,2,2,1982412
2013,5,1,18,2,2,22,8,1,1,3,4,1,1,2013,4,M,7,23,2,2,2,1982412
2013,5,1,18,2,2,22,8,1,1,3,4,1,1,2013,5,U,UU,QQ,N,NN,U,1982412
2013,5,1,18,2,2,22,8,1,1,3,4,2,1,2003,1,F,63,11,1,2,1,1982412
2013,5,1,11,1,2,35,2,3,2,1,18,1,1,2006,1,F,49,11,2,2,1,1982437
2013,5,1,11,1,2,35,2,3,2,1,18,1,1,2006,2,M,21,QQ,N,NN,U,1982437
2013,5,1,11,1,2,35,2,3,2,1,18,2,1,2010,1,M,83,11,1,2,1,1982437
2013,5,1,11,1,2,35,2,3,2,1,18,2,1,2010,2,F,80,13,3,2,2,1982437
2013,5,1,11,1,2,35,2,3,2,1,18,2,1,2010,3,M,UU,QQ,N,NN,U,1982437
2013,5,1,17,2,1,4,1,1,1,3,18,1,1,2012,1,M,56,11,2,2,1,1982441
2013,5,1,17,2,1,4,1,1,1,3,18,1,1,2012,2,F,47,13,2,2,2,1982441
2013,5,1,17,2,1,4,1,1,1,3,18,1,1,2012,3,U,UU,QQ,N,NN,U,1982441
2013,5,1,23,2,1,4,1,3,2,2,UU,1,1,1999,1,M,20,11,2,1,1,1982444
2013,5,1,8,2,2,22,1,1,1,1,18,1,14,2008,1,M,55,11,1,13,5,1982447
2013,5,1,8,2,2,22,1,1,1,1,18,2,14,2003,1,M,55,11,2,13,5,1982447
2013,5,1,UU,2,1,4,1,1,1,3,UU,1,1,2010,1,M,21,11,2,2,1,1982459
2013,5,1,UU,2,1,4,1,1,1,3,UU,1,1,2010,2,U,46,QQ,N,NN,U,1982459
2013,5,1,4,2,1,4,1,1,1,1,UU,1,1,2007,1,M,19,11,2,2,1,1982462
2013,5,1,4,2,1,4,1,1,1,1,UU,1,1,2007,2,M,51,QQ,N,NN,U,1982462
2013,5,1,4,2,1,4,1,1,1,1,UU,99,NN,NNNN,1,M,21,QQ,N,NN,3,1982462
2013,5,1,22,2,1,3,1,3,2,3,UU,1,1,2007,1,F,25,11,2,2,1,1982487
2013,5,1,22,2,1,3,1,3,2,3,UU,1,1,2007,2,U,UU,QQ,N,NN,U,1982487
2013,5,1,19,2,2,21,1,1,1,1,UU,1,1,2003,1,M,43,11,1,2,1,1982498
2013,5,1,19,2,2,21,1,1,1,1,UU,1,1,2003,2,M,UU,21,2,2,2,1982498
2013,5,1,19,2,2,21,1,1,1,1,UU,1,1,2003,3,F,42,12,1,2,2,1982498
2013,5,1,19,2,2,21,1,1,1,1,UU,2,1,1998,1,M,55,11,1,2,1,1982498
2013,5,1,10,2,1,3,7,1,1,2,UU,1,1,2003,1,F,18,11,2,2,1,1982501
2013,5,1,10,2,1,3,7,1,1,2,UU,1,1,2003,2,F,43,QQ,N,NN,U,1982501
2013,5,1,16,2,1,2,1,U,U,1,18,1,1,UUUU,1,U,UU,11,N,NN,1,1982562
2013,5,1,16,2,1,2,1,U,U,1,18,99,NN,NNNN,1,F,29,99,2,NN,3,1982562
2013,5,1,19,2,2,21,1,1,1,1,18,1,1,2002,1,F,44,11,2,2,1,1982664
2013,5,1,19,2,2,21,1,1,1,1,18,1,1,2002,2,M,45,13,1,2,2,1982664
2013,5,1,19,2,2,21,1,1,1,1,18,2,1,2000,1,M,22,13,1,2,2,1982664
2013,5,1,19,2,2,21,1,1,1,1,18,2,1,2000,2,M,21,11,1,2,1,1982664
2013,5,1,19,2,1,2,2,1,1,2,1,1,1,2008,1,F,38,11,1,2,1,1983015
2013,5,1,19,2,1,2,2,1,1,2,1,1,1,2008,2,M,37,QQ,N,NN,U,1983015
2013,5,1,19,2,1,2,2,1,1,2,1,99,NN,NNNN,1,F,39,99,2,NN,3,1983015
2013,5,1,19,2,1,2,2,1,1,2,1,99,NN,NNNN,2,F,65,99,2,NN,3,1983015
2013,5,1,19,2,1,2,2,1,1,2,1,99,NN,NNNN,3,M,50,QQ,N,NN,3,1983015
2013,5,1,19,2,1,2,2,1,1,2,1,99,NN,NNNN,4,M,52,QQ,N,NN,3,1983015
2013,5,1,19,2,1,2,2,1,1,2,1,99,NN,NNNN,5,M,41,QQ,N,NN,3,1983015
2013,5,1,20,2,1,2,1,2,1,5,18,1,1,2007,1,F,48,13,2,2,2,1983045
2013,5,1,20,2,1,2,1,2,1,5,18,1,1,2007,2,M,56,11,2,2,1,1983045
2013,5,1,7,2,1,3,UU,1,1,1,18,1,7,1996,1,M,59,11,2,UU,1,1985067
2013,5,1,2,2,1,1,UU,2,1,1,18,1,1,2001,1,F,37,11,2,2,1,1985142
2013,5,1,18,2,1,1,UU,2,1,1,18,1,1,2005,1,U,42,11,N,UU,1,1985203
2013,5,1,18,2,1,1,UU,2,1,1,18,1,1,2005,2,M,16,13,2,2,2,1985203
2013,5,1,5,2,1,3,UU,1,1,1,18,1,1,2011,1,M,35,11,2,1,1,1985213
2013,5,1,6,2,1,6,UU,2,1,3,18,1,1,2004,1,M,39,11,2,2,1,1985290
2013,5,1,12,2,2,35,2,2,1,1,18,1,6,2012,1,M,89,11,2,2,1,1985291
2013,5,1,12,2,2,35,2,2,1,1,18,2,1,1995,1,U,29,11,N,UU,1,1985291
2013,5,1,12,2,2,35,2,2,1,1,18,2,1,1995,2,F,31,13,2,2,2,1985291
2013,5,1,11,2,2,35,2,1,1,1,3,1,1,2004,1,U,81,11,N,UU,1,1985347
2013,5,1,11,2,2,35,2,1,1,1,3,2,1,2004,1,F,62,11,2,2,1,1985347
2013,5,1,15,2,3,21,2,1,1,1,1,1,1,2000,1,U,18,11,N,UU,1,1985348
2013,5,1,15,2,3,21,2,1,1,1,1,2,1,2001,1,F,23,11,2,2,1,1985348
2013,5,1,15,2,3,21,2,1,1,1,1,2,1,2001,2,M,4,13,2,2,2,1985348
2013,5,1,15,2,3,21,2,1,1,1,1,3,1,2003,1,U,35,11,N,UU,1,1985348
2013,5,1,17,2,2,21,6,1,1,1,18,1,6,2007,1,U,52,11,N,UU,1,1985349
2013,5,1,17,2,2,21,6,1,1,1,18,2,1,2007,1,F,34,11,2,2,1,1985349
2013,5,1,13,2,3,21,2,1,1,1,18,1,1,2010,1,U,66,11,N,UU,1,1985351
2013,5,1,13,2,3,21,2,1,1,1,18,2,1,2009,1,F,30,11,2,2,1,1985351
2013,5,1,13,2,3,21,2,1,1,1,18,3,1,2007,1,M,59,11,2,2,1,1985351
2013,5,1,4,2,1,1,UU,2,1,1,18,1,6,2009,1,M,49,11,2,2,1,1985467
2013,5,1,17,2,1,6,4,1,1,1,18,1,14,2005,1,M,66,11,2,9,5,1985477
2013,5,1,16,2,3,21,2,1,1,1,18,1,1,2006,1,F,50,11,2,2,1,1985537
2013,5,1,16,2,3,21,2,1,1,1,18,2,1,1999,1,U,53,11,N,UU,1,1985537
2013,5,1,16,2,3,21,2,1,1,1,18,2,1,1999,2,M,57,13,2,2,2,1985537
2013,5,1,16,2,3,21,2,1,1,1,18,3,1,2011,1,U,29,11,N,UU,1,1985537
2013,5,1,8,2,2,QQ,2,1,1,2,18,1,17,NNNN,1,M,13,11,2,UU,4,1985676
2013,5,1,8,2,2,QQ,2,1,1,2,18,2,1,UUUU,1,U,UU,11,N,UU,1,1985676
2013,5,1,9,2,1,6,2,1,1,2,18,1,1,2003,1,F,37,11,2,2,1,1985705
2013,5,1,22,2,1,4,UU,1,1,3,18,1,1,2007,1,M,18,11,2,2,1,1985830
2013,5,1,22,2,1,4,UU,1,1,3,18,1,1,2007,2,M,16,13,2,2,2,1985830
2013,5,1,22,2,1,4,UU,1,1,3,18,1,1,2007,3,M,15,21,2,2,2,1985830
2013,5,1,UU,2,2,33,4,1,1,1,18,1,1,2012,1,U,23,11,N,UU,1,1986111
2013,5,1,UU,2,2,33,4,1,1,1,18,2,14,2000,1,M,19,11,2,9,5,1986111
2013,5,1,17,2,2,21,UU,1,1,3,11,1,6,2004,1,U,34,11,N,UU,1,1986126
2013,5,1,17,2,2,21,UU,1,1,3,11,1,6,2004,2,F,26,13,2,2,2,1986126
2013,5,1,17,2,2,21,UU,1,1,3,11,2,1,1998,1,U,21,11,N,UU,1,1986126
2013,5,1,9,2,1,6,2,1,1,1,18,1,8,2005,1,M,63,11,2,2,1,1986193
2013,5,1,16,2,5,35,2,2,1,1,1,1,1,1998,1,U,19,11,N,UU,1,1986210
2013,5,1,16,2,5,35,2,2,1,1,1,2,1,2001,1,U,56,11,N,UU,1,1986210
2013,5,1,16,2,5,35,2,2,1,1,1,3,6,2006,1,U,54,11,N,UU,1,1986210
2013,5,1,16,2,5,35,2,2,1,1,1,4,1,2005,1,U,52,11,N,UU,1,1986210
2013,5,1,16,2,5,35,2,2,1,1,1,5,1,2009,1,U,24,11,N,UU,1,1986210
2013,5,1,16,2,5,35,2,2,1,1,1,5,1,2009,2,M,24,13,2,2,2,1986210
2013,5,1,7,2,2,21,UU,1,1,1,18,1,1,2012,1,M,23,11,2,2,1,1986215
2013,5,1,7,2,2,21,UU,1,1,1,18,2,6,2000,1,U,24,11,N,UU,1,1986215
2013,5,1,15,2,2,21,UU,1,1,2,18,1,1,2002,1,U,21,11,N,UU,1,1986290
2013,5,1,15,2,2,21,UU,1,1,2,18,2,1,2008,1,U,24,11,N,UU,1,1986290
2013,5,1,15,2,2,21,UU,1,1,2,18,2,1,2008,2,F,53,12,2,2,2,1986290
2013,5,1,7,2,2,21,4,1,1,1,18,1,1,2010,1,F,45,11,2,2,1,1986576
2013,5,1,7,2,2,21,4,1,1,1,18,1,1,2010,2,M,17,13,2,2,2,1986576
2013,5,1,7,2,2,21,4,1,1,1,18,2,1,2011,1,U,54,11,N,UU,1,1986576
2013,5,1,UU,2,2,33,2,1,1,1,UU,1,1,2001,1,M,71,11,2,2,1,1986852
2013,5,1,UU,2,2,33,2,1,1,1,UU,2,1,2008,1,F,31,11,2,2,1,1986852
2013,5,1,15,2,2,31,1,2,1,1,QQ,1,1,2001,1,F,55,11,2,2,1,1986958
2013,5,1,15,2,2,31,1,2,1,1,QQ,2,1,2013,1,F,32,11,2,UU,1,1986958
2013,5,1,14,2,2,33,1,1,1,1,18,1,1,2011,1,M,90,11,1,2,1,1987050
2013,5,1,14,2,2,33,1,1,1,1,18,2,1,2011,1,F,38,11,2,2,1,1987050
2013,5,1,8,2,2,21,1,1,1,1,18,1,1,2010,1,M,47,11,1,2,1,1987219
2013,5,1,8,2,2,21,1,1,1,1,18,2,1,2001,1,M,52,11,2,2,1,1987219
2013,5,1,8,2,2,21,1,1,1,1,18,2,1,2001,2,F,46,13,1,2,2,1987219
2013,5,1,8,2,2,21,1,1,1,1,18,2,1,2001,3,F,14,23,1,2,2,1987219
2013,5,1,15,2,2,33,1,1,1,1,3,1,1,2004,1,M,73,11,1,2,1,1987226
2013,5,1,15,2,2,33,1,1,1,1,3,2,1,2000,1,F,41,11,2,2,1,1987226
2013,5,1,7,2,2,35,2,2,2,1,3,1,1,2006,1,F,30,11,2,2,1,1987233
2013,5,1,7,2,2,35,2,2,2,1,3,2,1,2009,1,F,51,11,2,2,1,1987233
2013,5,1,7,2,2,35,2,2,2,1,3,2,1,2009,2,M,23,13,1,2,2,1987233
2013,5,1,11,2,2,QQ,2,2,1,1,3,1,1,2003,1,M,71,11,1,2,1,1987401
2013,5,1,11,2,2,QQ,2,2,1,1,3,1,1,2003,2,F,61,13,1,2,2,1987401
2013,5,1,11,2,2,QQ,2,2,1,1,3,2,17,NNNN,1,M,40,11,2,UU,4,1987401
2013,5,1,13,2,2,QQ,1,1,1,1,18,1,1,2001,1,M,53,11,N,NN,1,1987403
2013,5,1,13,2,2,QQ,1,1,1,1,18,2,17,NNNN,1,M,61,11,2,9,4,1987403
2013,5,1,17,2,2,21,2,1,1,1,3,1,1,UUUU,1,U,UU,11,N,NN,1,1987481
2013,5,1,17,2,2,21,2,1,1,1,3,2,1,2005,1,M,37,11,2,2,1,1987481
2013,5,1,17,2,2,21,2,1,1,1,3,2,1,2005,2,M,35,13,2,2,2,1987481
2013,5,1,17,2,2,21,2,1,1,1,3,2,1,2005,3,M,34,23,2,2,2,1987481
2013,5,1,16,2,2,QQ,2,1,1,1,1,1,1,UUUU,1,U,UU,11,N,NN,1,1987484
2013,5,1,16,2,2,QQ,2,1,1,1,1,2,11,2010,1,M,48,11,1,2,1,1987484
2013,5,1,16,2,2,QQ,2,1,1,1,1,2,11,2010,2,F,61,13,2,13,2,1987484
2013,5,1,16,2,2,QQ,2,1,1,1,1,2,11,2010,3,F,62,21,2,13,2,1987484
2013,5,1,16,2,2,QQ,2,1,1,1,1,2,11,2010,4,F,54,23,2,13,2,1987484
2013,5,1,16,2,2,QQ,2,1,1,1,1,2,11,2010,5,M,48,96,2,13,2,1987484
2013,5,1,13,2,2,QQ,2,1,1,1,18,1,1,1998,1,M,47,11,1,2,1,1987557
2013,5,1,13,2,2,QQ,2,1,1,1,18,1,1,1998,2,F,56,13,1,2,2,1987557
2013,5,1,13,2,2,QQ,2,1,1,1,18,2,1,2001,1,M,63,11,2,2,1,1987557
2013,5,1,17,2,1,2,2,1,1,1,UU,1,1,2008,1,F,34,11,N,NN,1,1987672
2013,5,1,17,2,1,2,2,1,1,1,UU,99,NN,NNNN,1,F,42,99,2,NN,3,1987672
2013,5,1,12,2,2,35,2,1,1,1,1,1,7,2003,1,M,42,11,N,NN,1,1987678
2013,5,1,12,2,2,35,2,1,1,1,1,2,1,2008,1,F,60,11,2,2,1,1987678
2013,5,1,22,2,2,24,1,1,1,1,18,1,14,2011,1,M,23,11,2,UU,5,1987802
2013,5,1,22,2,2,24,1,1,1,1,18,2,1,2004,1,F,21,11,1,2,1,1987802
2013,5,1,15,2,2,21,1,1,1,1,18,1,1,2000,1,F,37,11,N,NN,1,1987933
2013,5,1,15,2,2,21,1,1,1,1,18,2,14,2011,1,F,28,11,2,UU,5,1987933
2013,5,1,15,2,2,QQ,QQ,1,1,1,18,1,1,2001,1,M,67,11,N,NN,1,1987934
2013,5,1,15,2,2,QQ,QQ,1,1,1,18,2,1,1998,1,F,50,11,N,NN,1,1987934
2013,5,1,15,2,2,QQ,QQ,1,1,1,18,2,1,1998,2,M,12,13,2,2,2,1987934
2013,5,1,13,2,1,2,2,1,1,1,18,1,1,2000,1,M,54,11,1,2,1,1988107
2013,5,1,13,2,1,2,2,1,1,1,18,99,NN,NNNN,1,F,43,99,2,NN,3,1988107
2013,5,1,17,2,2,23,2,1,1,1,1,1,17,NNNN,1,M,22,11,2,1,4,1988108
2013,5,1,17,2,2,23,2,1,1,1,1,2,1,2011,1,F,59,11,N,NN,1,1988108
2013,5,1,2,2,2,35,2,1,1,1,1,1,1,2003,1,F,22,11,2,2,1,1988114
2013,5,1,2,2,2,35,2,1,1,1,1,2,1,1998,1,M,42,11,N,NN,1,1988114
2013,5,1,9,2,1,QQ,1,1,1,1,18,1,11,2010,1,M,41,11,N,NN,1,1988115
2013,5,1,9,2,1,QQ,1,1,1,1,18,1,11,2010,2,F,4,96,1,13,2,1988115
2013,5,1,9,2,1,QQ,1,1,1,1,18,1,11,2010,3,M,2,96,2,13,2,1988115
2013,5,1,9,2,1,QQ,1,1,1,1,18,1,11,2010,4,F,23,96,1,13,2,1988115
2013,5,1,17,2,1,2,2,1,1,1,3,1,1,2008,1,M,29,11,N,NN,1,1988241
2013,5,1,17,2,1,2,2,1,1,1,3,99,NN,NNNN,1,F,2,99,2,NN,3,1988241
2013,5,1,8,2,1,2,2,2,1,6,1,1,1,2005,1,F,63,11,N,NN,1,1988368
2013,5,1,8,2,1,2,2,2,1,6,1,99,NN,NNNN,1,F,53,99,2,NN,3,1988368
2013,5,1,16,2,1,2,2,1,1,1,1,1,1,2012,1,F,53,11,N,NN,1,1988376
2013,5,1,16,2,1,2,2,1,1,1,1,99,NN,NNNN,1,M,44,99,2,NN,3,1988376
2013,5,1,18,2,2,21,2,1,1,1,1,1,1,2001,1,M,41,11,1,2,1,1988377
2013,5,1,18,2,2,21,2,1,1,1,1,1,1,2001,2,M,34,13,2,2,2,1988377
2013,5,1,18,2,2,21,2,1,1,1,1,2,1,2012,1,M,41,11,1,2,1,1988377
2013,5,1,15,2,2,23,2,1,1,1,18,1,1,2011,1,M,44,11,1,2,1,1988776
2013,5,1,15,2,2,23,2,1,1,1,18,2,17,NNNN,1,F,46,11,2,1,4,1988776
2013,5,1,UU,1,2,QQ,1,1,1,1,UU,1,1,2003,1,M,23,11,3,UU,1,1988778
2013,5,1,UU,1,2,QQ,1,1,1,1,UU,2,QQ,2012,1,M,UU,11,N,NN,U,1988778
2013,5,1,9,2,1,2,2,1,1,1,3,1,1,2008,1,F,28,11,N,NN,1,1988945
2013,5,1,9,2,1,2,2,1,1,1,3,99,NN,NNNN,1,F,63,99,2,NN,3,1988945
2013,5,1,9,2,1,2,1,1,1,1,18,1,1,2001,1,F,59,11,N,NN,1,1988947
2013,5,1,9,2,1,2,1,1,1,1,18,1,1,2001,2,M,51,13,2,2,2,1988947
2013,5,1,9,2,2,21,2,1,1,1,UU,1,1,2013,1,F,54,11,N,NN,1,1989066
2013,5,1,9,2,2,21,2,1,1,1,UU,2,1,2004,1,M,56,11,2,2,1,1989066
2013,5,1,15,2,2,21,2,1,1,1,1,1,1,2008,1,M,75,11,N,NN,1,1989067
2013,5,1,15,2,2,21,2,1,1,1,1,2,1,2001,1,M,22,11,2,2,1,1989067
2013,5,1,15,2,2,21,2,1,1,1,1,2,1,2001,2,F,22,13,2,2,2,1989067
2013,5,1,12,2,2,QQ,2,1,1,2,1,1,7,2001,1,M,30,11,N,NN,1,1989070
2013,5,1,12,2,2,QQ,2,1,1,2,1,2,17,NNNN,1,M,20,11,2,UU,4,1989070
2013,5,1,5,2,1,2,2,3,2,1,1,1,1,2002,1,M,53,11,2,1,1,1989073
2013,5,1,12,2,1,2,2,1,1,1,18,1,1,2005,1,M,70,11,N,NN,1,1989213
2013,5,1,12,2,1,2,2,1,1,1,18,99,NN,NNNN,1,F,19,99,2,NN,3,1989213
2013,5,1,19,2,2,23,2,1,1,1,18,1,1,2011,1,M,19,11,1,2,1,1989214
2013,5,1,19,2,2,23,2,1,1,1,18,1,1,2011,2,F,18,13,1,2,2,1989214
2013,5,1,19,2,2,23,2,1,1,1,18,2,17,NNNN,1,M,22,11,2,9,4,1989214
2013,5,1,7,2,2,35,2,1,1,1,18,1,1,2005,1,F,65,11,1,2,1,1989228
2013,5,1,7,2,2,35,2,1,1,1,18,1,1,2005,2,F,9,23,1,2,2,1989228
2013,5,1,7,2,2,35,2,1,1,1,18,2,17,NNNN,1,M,19,11,2,1,4,1989228
2013,5,1,4,2,1,2,1,3,2,1,18,1,1,2000,1,M,22,11,2,2,1,1989449
2013,5,1,16,2,1,2,1,1,1,1,18,1,1,2005,1,F,19,11,2,2,1,1989641
2013,5,1,21,2,2,35,2,1,1,1,1,1,1,2010,1,F,37,11,2,2,1,1989841
2013,5,1,21,2,2,35,2,1,1,1,1,2,1,1998,1,M,26,11,N,NN,1,1989841
2013,5,1,15,2,2,35,2,1,1,1,1,1,1,2005,1,M,35,11,2,2,1,1989845
2013,5,1,15,2,2,35,2,1,1,1,1,2,1,2006,1,M,21,11,2,2,1,1989845
2013,5,1,20,2,3,41,1,1,1,1,18,1,1,2008,1,F,17,11,2,2,1,1990079
2013,5,1,20,2,3,41,1,1,1,1,18,2,1,2008,1,U,UU,11,N,NN,1,1990079
2013,5,1,20,2,3,41,1,1,1,1,18,3,1,2013,1,U,UU,11,N,NN,1,1990079
2013,5,1,5,2,2,35,2,3,2,1,1,1,1,2002,1,M,49,11,1,2,1,1990086
2013,5,1,5,2,2,35,2,3,2,1,1,1,1,2002,2,M,45,13,1,2,2,1990086
2013,5,1,5,2,2,35,2,3,2,1,1,1,1,2002,3,M,52,21,1,2,2,1990086
2013,5,1,5,2,2,35,2,3,2,1,1,2,1,2000,1,M,21,11,2,2,1,1990086
2013,5,1,13,2,1,2,2,1,1,1,3,1,1,2009,1,M,75,11,1,2,1,1990093
2013,5,1,13,2,1,2,2,1,1,1,3,99,NN,NNNN,1,M,61,99,2,NN,3,1990093
