C_YEAR,C_MNTH,C_WDAY,C_HOUR,C_SEV,C_VEHS,C_CONF,C_RCFG,C_WTHR,C_RSUR,C_RALN,C_TRAF,V_ID,V_TYPE,V_YEAR,P_ID,P_SEX,P_AGE,P_PSN,P_ISEV,P_SAFE,P_USER,C_CASE
2013,7,1,15,2,1,2,2,1,1,2,UU,1,1,2008,1,M,17,11,1,2,1,1984731
2013,7,1,15,2,1,2,2,1,1,2,UU,1,1,2008,2,F,58,QQ,N,NN,U,1984731
2013,7,1,15,2,1,2,2,1,1,2,UU,99,NN,NNNN,1,F,41,99,2,NN,3,1984731
2013,7,1,15,2,1,2,2,1,1,2,UU,99,NN,NNNN,2,M,45,QQ,N,NN,3,1984731
2013,7,1,15,2,1,2,2,1,1,2,UU,99,NN,NNNN,3,F,64,QQ,N,NN,3,1984731
2013,7,1,15,2,1,2,2,1,1,2,UU,99,NN,NNNN,4,F,36,QQ,N,NN,3,1984731
2013,7,1,7,2,1,3,2,2,1,1,6,1,1,2010,1,U,45,11,N,UU,1,1984869
2013,7,1,7,2,1,3,2,2,1,1,6,99,NN,NNNN,1,F,70,99,2,NN,3,1984869
2013,7,1,18,2,1,4,UU,1,1,1,18,1,14,2010,1,M,43,11,2,UU,5,1984880
2013,7,1,15,2,2,35,2,1,1,1,3,1,1,1989,1,U,56,11,N,UU,1,1984919
2013,7,1,15,2,2,35,2,1,1,1,3,2,17,NNNN,1,M,30,11,2,9,4,1984919
2013,7,1,0,2,1,4,1,1,1,3,18,1,1,2002,1,M,33,11,2,2,1,1984955
2013,7,1,10,2,2,QQ,2,2,1,1,1,1,1,2010,1,U,84,11,N,UU,1,1985011
2013,7,1,10,2,2,QQ,2,2,1,1,1,2,1,2008,1,U,71,11,N,UU,1,1985011
2013,7,1,10,2,2,QQ,2,2,1,1,1,UU,UU,UUUU,1,M,57,NN,2,NN,U,1985011
2013,7,1,16,2,2,21,UU,1,1,1,18,1,1,2003,1,U,24,11,N,UU,1,1985055
2013,7,1,16,2,2,21,UU,1,1,1,18,2,1,2012,1,M,68,11,2,2,1,1985055
2013,7,1,13,2,2,35,2,1,1,1,18,1,1,2009,1,F,48,11,2,2,1,1985249
2013,7,1,13,2,2,35,2,1,1,1,18,2,6,2002,1,U,49,11,N,UU,1,1985249
2013,7,1,10,2,1,3,UU,1,1,2,18,1,1,2002,1,M,76,11,2,UU,1,1985256
2013,7,1,9,2,2,35,2,1,1,1,18,1,6,2011,1,M,60,11,2,2,1,1985303
2013,7,1,9,2,2,35,2,1,1,1,18,2,1,2009,1,U,31,11,N,UU,1,1985303
2013,7,1,18,2,2,22,UU,3,2,3,11,1,5,2002,1,U,27,11,N,UU,1,1985305
2013,7,1,18,2,2,22,UU,3,2,3,11,1,5,2002,2,M,40,13,2,2,2,1985305
2013,7,1,18,2,2,22,UU,3,2,3,11,2,8,UUUU,1,U,31,11,N,UU,1,1985305
2013,7,1,19,2,2,35,2,1,1,2,18,1,1,2004,1,U,42,11,N,UU,1,1985401
2013,7,1,19,2,2,35,2,1,1,2,18,2,17,NNNN,1,M,12,11,2,1,4,1985401
2013,7,1,0,2,1,1,UU,1,1,1,18,1,1,2002,1,F,50,11,2,2,1,1985816
2013,7,1,11,1,2,23,UU,1,1,1,18,1,1,2002,1,F,58,11,2,2,1,1985884
2013,7,1,11,1,2,23,UU,1,1,1,18,2,14,2011,1,M,55,11,3,9,5,1985884
2013,7,1,17,2,1,4,UU,1,1,1,18,1,1,2003,1,F,75,11,2,2,1,1986321
2013,7,1,5,2,1,3,1,1,1,1,18,1,14,2003,1,M,22,11,2,9,5,1986377
2013,7,1,5,2,1,3,1,1,1,1,18,1,14,2003,2,F,26,12,2,9,5,1986377
2013,7,1,16,2,2,35,2,1,1,4,3,1,1,2001,1,F,65,11,2,2,1,1986522
2013,7,1,16,2,2,35,2,1,1,4,3,2,14,1999,1,M,31,11,2,9,5,1986522
2013,7,1,16,2,2,35,2,1,1,4,3,2,14,1999,2,F,25,12,2,9,5,1986522
2013,7,1,13,2,2,35,2,1,1,1,1,1,1,2007,1,F,71,11,2,2,1,1986558
2013,7,1,13,2,2,35,2,1,1,1,1,2,1,1998,1,U,42,11,N,UU,1,1986558
2013,7,1,16,2,2,21,2,1,1,1,3,1,1,2009,1,U,66,11,N,UU,1,1986559
2013,7,1,16,2,2,21,2,1,1,1,3,2,1,2009,1,F,43,11,2,2,1,1986559
2013,7,1,17,2,2,35,2,1,1,1,1,1,1,1988,1,U,56,11,N,UU,1,1986574
2013,7,1,17,2,2,35,2,1,1,1,1,2,17,NNNN,1,M,22,11,2,1,4,1986574
2013,7,1,16,2,2,24,2,1,1,1,18,1,17,NNNN,1,M,44,11,2,9,4,1986583
2013,7,1,16,2,2,24,2,1,1,1,18,2,1,2006,1,U,55,11,N,UU,1,1986583
2013,7,1,9,2,2,21,UU,1,1,1,1,1,1,2011,1,U,53,11,N,UU,1,1986586
2013,7,1,9,2,2,21,UU,1,1,1,1,2,6,2005,1,M,53,11,2,2,1,1986586
2013,7,1,9,2,2,21,UU,1,1,1,1,2,6,2005,2,F,52,13,2,2,2,1986586
2013,7,1,9,2,2,35,2,2,1,1,3,1,1,1999,1,U,85,11,N,UU,1,1986619
2013,7,1,9,2,2,35,2,2,1,1,3,2,6,1995,1,U,50,11,N,UU,1,1986619
2013,7,1,9,2,2,35,2,2,1,1,3,2,6,1995,2,F,62,13,2,2,2,1986619
2013,7,1,15,2,2,33,2,1,1,1,18,1,6,2010,1,F,37,11,2,2,1,1986648
2013,7,1,15,2,2,33,2,1,1,1,18,2,6,2002,1,M,48,11,2,2,1,1986648
2013,7,1,12,2,2,21,2,2,1,1,18,1,6,2008,1,U,66,11,N,UU,1,1986650
2013,7,1,12,2,2,21,2,2,1,1,18,2,1,2001,1,F,55,11,2,2,1,1986650
2013,7,1,14,2,1,6,UU,1,1,1,18,1,14,2007,1,M,16,11,2,9,5,1986651
2013,7,1,17,2,2,31,UU,1,1,1,18,1,1,2003,1,F,23,11,2,2,1,1986732
2013,7,1,17,2,2,31,UU,1,1,1,18,2,7,2007,1,M,53,11,2,2,1,1986732
2013,7,1,19,2,2,33,2,1,1,1,1,1,1,2001,1,M,27,11,1,2,1,1986870
2013,7,1,19,2,2,33,2,1,1,1,1,1,1,2001,2,M,UU,13,2,2,2,1986870
2013,7,1,19,2,2,33,2,1,1,1,1,2,1,2001,1,M,19,11,1,2,1,1986870
2013,7,1,19,2,2,33,2,1,1,1,1,2,1,2001,2,F,UU,13,1,2,2,1986870
2013,7,1,15,2,1,3,2,1,1,1,3,1,1,2005,1,F,48,11,2,2,1,1986873
2013,7,1,18,2,1,2,2,1,1,2,3,1,1,2007,1,F,23,11,N,NN,1,1986874
2013,7,1,18,2,1,2,2,1,1,2,3,99,NN,NNNN,1,F,48,99,2,NN,3,1986874
2013,7,1,16,2,4,21,2,1,1,1,1,1,1,2010,1,M,26,11,1,2,1,1986879
2013,7,1,16,2,4,21,2,1,1,1,1,2,1,2004,1,M,52,11,1,2,1,1986879
2013,7,1,16,2,4,21,2,1,1,1,1,3,1,1998,1,M,31,11,2,2,1,1986879
2013,7,1,16,2,4,21,2,1,1,1,1,4,7,2006,1,M,31,11,1,2,1,1986879
2013,7,1,14,2,2,33,2,1,1,1,1,1,1,2000,1,F,35,11,2,2,1,1986977
2013,7,1,14,2,2,33,2,1,1,1,1,2,1,2003,1,M,49,11,N,NN,1,1986977
2013,7,1,17,2,2,21,1,1,1,1,1,1,1,2003,1,M,20,11,1,2,1,1986979
2013,7,1,17,2,2,21,1,1,1,1,1,2,1,2011,1,F,43,11,2,2,1,1986979
2013,7,1,21,2,1,2,1,1,1,5,18,1,1,2003,1,F,17,11,2,2,1,1987072
2013,7,1,21,2,1,2,1,1,1,5,18,1,1,2003,2,F,17,13,1,2,2,1987072
2013,7,1,12,2,3,21,1,1,1,5,1,1,9,2006,1,F,47,11,1,UU,1,1987076
2013,7,1,12,2,3,21,1,1,1,5,1,1,9,2006,2,F,15,96,2,13,2,1987076
2013,7,1,12,2,3,21,1,1,1,5,1,2,1,2002,1,M,67,11,2,2,1,1987076
2013,7,1,12,2,3,21,1,1,1,5,1,2,1,2002,2,M,15,13,2,2,2,1987076
2013,7,1,12,2,3,21,1,1,1,5,1,3,1,1995,1,F,40,11,1,2,1,1987076
2013,7,1,12,2,3,21,1,1,1,5,1,3,1,1995,2,M,18,13,1,2,2,1987076
2013,7,1,14,2,1,2,1,1,1,1,18,1,1,UUUU,1,U,UU,11,N,NN,1,1987268
2013,7,1,14,2,1,2,1,1,1,1,18,99,NN,NNNN,1,M,5,99,2,NN,3,1987268
2013,7,1,22,2,2,33,2,1,1,1,1,1,1,2013,1,F,62,11,N,NN,1,1987272
2013,7,1,22,2,2,33,2,1,1,1,1,2,14,2006,1,M,25,11,2,UU,5,1987272
2013,7,1,22,2,2,33,2,1,1,1,1,2,14,2006,2,F,24,12,2,UU,5,1987272
2013,7,1,11,2,2,21,2,1,1,1,1,1,1,2006,1,F,41,11,1,2,1,1987495
2013,7,1,11,2,2,21,2,1,1,1,1,2,1,2005,1,F,45,11,2,2,1,1987495
2013,7,1,15,2,2,21,1,1,1,1,18,1,1,1997,1,F,59,11,N,NN,1,1987569
2013,7,1,15,2,2,21,1,1,1,1,18,2,11,2006,1,F,48,11,2,UU,1,1987569
2013,7,1,11,2,2,21,1,1,1,1,1,1,14,2008,1,F,45,11,2,9,5,1987693
2013,7,1,11,2,2,21,1,1,1,1,1,2,1,2004,1,M,61,11,N,NN,1,1987693
2013,7,1,12,2,1,2,2,1,1,2,18,1,1,2006,1,M,28,11,N,NN,1,1987820
2013,7,1,12,2,1,2,2,1,1,2,18,99,NN,NNNN,1,F,35,99,2,NN,3,1987820
2013,7,1,12,2,1,2,2,1,1,2,18,99,NN,NNNN,2,M,33,99,2,NN,3,1987820
2013,7,1,10,2,2,24,1,1,1,2,18,1,1,UUUU,1,U,UU,11,N,NN,1,1987827
2013,7,1,10,2,2,24,1,1,1,2,18,2,11,2011,1,M,33,11,1,2,1,1987827
2013,7,1,10,2,2,24,1,1,1,2,18,2,11,2011,2,F,51,21,2,13,2,1987827
2013,7,1,10,2,2,24,1,1,1,2,18,2,11,2011,3,M,77,22,2,13,2,1987827
2013,7,1,20,2,2,QQ,1,1,1,1,18,1,1,2001,1,M,24,11,2,2,1,1987829
2013,7,1,20,2,2,QQ,1,1,1,1,18,2,17,NNNN,1,M,26,11,1,1,4,1987829
2013,7,1,22,2,1,2,2,1,1,1,1,1,1,2008,1,M,51,11,1,1,1,1987830
2013,7,1,22,2,1,2,2,1,1,1,1,99,NN,NNNN,1,F,24,99,2,NN,3,1987830
2013,7,1,2,2,1,2,1,1,1,1,18,1,1,2008,1,F,33,11,2,2,1,1987958
2013,7,1,2,2,1,2,1,1,1,1,18,1,1,2008,2,F,22,13,2,2,2,1987958
