C_YEAR,C_MNTH,C_WDAY,C_HOUR,C_SEV,C_VEHS,C_CONF,C_RCFG,C_WTHR,C_RSUR,C_RALN,C_TRAF,V_ID,V_TYPE,V_YEAR,P_ID,P_SEX,P_AGE,P_PSN,P_ISEV,P_SAFE,P_USER,C_CASE
2004,6,1,21,2,2,23,2,2,2,1,18,1,14,UUUU,1,M,18,11,2,9,5,768476
2004,6,1,21,2,2,23,2,2,2,1,18,2,20,UUUU,1,M,62,11,1,NN,U,768476
2004,6,1,10,2,3,21,2,1,1,2,7,1,1,UUUU,1,F,72,11,1,NN,1,768491
2004,6,1,10,2,3,21,2,1,1,2,7,2,1,UUUU,1,M,55,11,2,2,1,768491
2004,6,1,14,2,2,35,2,1,1,1,UU,1,1,UUUU,1,F,60,11,1,NN,1,768492
2004,6,1,14,2,2,35,2,1,1,1,UU,2,1,UUUU,1,F,55,11,2,2,1,768492
2004,6,1,15,2,2,21,UU,3,2,4,18,1,1,UUUU,1,F,35,11,2,2,1,768495
2004,6,1,15,2,2,21,UU,3,2,4,18,2,1,UUUU,1,M,19,11,1,NN,1,768495
2004,6,1,23,2,1,UU,UU,2,1,1,18,1,1,UUUU,1,F,35,13,2,2,2,768835
2004,6,1,23,2,1,UU,UU,2,1,1,18,1,1,UUUU,2,M,54,11,1,NN,1,768835
2004,6,1,8,2,2,35,2,1,1,2,1,1,1,UUUU,1,F,NN,11,2,2,1,768950
2004,6,1,8,2,2,35,2,1,1,2,1,2,1,UUUU,1,M,58,11,2,2,1,768950
2004,6,1,18,2,2,21,UU,1,1,5,1,1,1,UUUU,1,M,31,11,2,2,1,769007
2004,6,1,18,2,2,21,UU,1,1,5,1,2,1,UUUU,1,M,44,11,1,NN,1,769007
2004,6,1,15,2,2,21,UU,1,1,1,1,1,1,UUUU,1,M,26,11,1,NN,1,769010
2004,6,1,15,2,2,21,UU,1,1,1,1,2,1,UUUU,1,M,35,11,2,2,1,769010
2004,6,1,8,2,2,35,2,2,1,1,18,1,1,UUUU,1,F,30,11,2,2,1,769020
2004,6,1,8,2,2,35,2,2,1,1,18,2,1,UUUU,1,M,32,11,1,NN,1,769020
2004,6,1,14,2,2,21,8,1,1,2,4,1,1,UUUU,1,M,54,11,1,NN,1,769049
2004,6,1,14,2,2,21,8,1,1,2,4,2,1,UUUU,1,M,55,11,2,2,1,769049
2004,6,1,15,2,2,21,UU,1,1,3,4,1,1,UUUU,1,M,NN,11,2,2,1,769050
2004,6,1,15,2,2,21,UU,1,1,3,4,2,1,UUUU,1,M,58,11,1,NN,1,769050
2004,6,1,19,2,1,4,2,1,1,4,UU,1,1,UUUU,1,F,21,11,2,2,1,769108
2004,6,1,15,2,2,21,2,1,1,1,UU,1,1,UUUU,1,F,36,11,1,NN,1,769309
2004,6,1,15,2,2,21,2,1,1,1,UU,2,1,UUUU,1,F,45,11,2,2,1,769309
2004,6,1,12,2,2,21,2,2,1,1,4,1,1,UUUU,1,F,22,13,2,2,2,769466
2004,6,1,12,2,2,21,2,2,1,1,4,1,1,UUUU,2,M,28,11,1,NN,1,769466
2004,6,1,12,2,2,21,2,2,1,1,4,2,1,UUUU,1,F,43,11,1,NN,1,769466
2004,6,1,17,2,3,21,2,2,1,1,7,1,NN,2000,1,N,NN,11,1,NN,U,769471
2004,6,1,17,2,3,21,2,2,1,1,7,2,1,UUUU,1,M,34,11,1,NN,1,769471
2004,6,1,17,2,3,21,2,2,1,1,7,3,1,UUUU,1,F,NN,11,2,2,1,769471
2004,6,1,17,2,3,21,2,2,1,1,7,4,1,UUUU,1,F,20,11,2,2,1,769471
2004,6,1,8,2,2,21,UU,1,1,1,1,1,1,UUUU,1,F,38,11,1,NN,1,769473
2004,6,1,8,2,2,21,UU,1,1,1,1,2,1,UUUU,1,M,56,11,2,2,1,769473
2004,6,1,18,2,1,QQ,UU,1,1,1,UU,1,UU,NNNN,1,F,44,NN,2,NN,U,769477
2004,6,1,18,2,1,QQ,UU,1,1,1,UU,1,UU,NNNN,2,U,NN,11,1,NN,U,769477
2004,6,1,18,2,1,QQ,UU,1,1,1,UU,2,1,UUUU,1,M,20,11,1,NN,1,769477
2004,6,1,8,2,2,32,2,3,2,2,UU,1,1,UUUU,1,F,22,11,1,NN,1,769739
2004,6,1,8,2,2,32,2,3,2,2,UU,2,1,UUUU,1,M,27,11,2,2,1,769739
2004,6,1,21,2,2,2,UU,1,1,1,UU,1,1,UUUU,1,M,31,11,2,2,1,769776
2004,6,1,21,2,2,2,UU,1,1,1,UU,2,5,UUUU,1,F,17,11,1,NN,1,769776
2004,6,1,12,2,2,33,3,1,1,1,18,1,1,2001,1,M,48,11,1,2,1,769972
2004,6,1,12,2,2,33,3,1,1,1,18,2,14,2003,2,M,22,11,2,9,5,769972
2004,6,1,15,2,2,35,1,1,1,2,3,1,1,2000,1,F,18,11,2,2,1,769996
2004,6,1,15,2,2,35,1,1,1,2,3,2,5,1994,2,M,51,11,1,2,1,769996
2004,6,1,14,2,2,35,2,2,1,2,18,1,1,1996,1,F,41,11,2,2,1,770047
2004,6,1,14,2,2,35,2,2,1,2,18,2,9,1998,2,M,44,11,1,2,1,770047
2004,6,1,15,2,2,35,1,2,2,1,18,1,1,2001,1,M,31,11,1,2,1,770072
2004,6,1,15,2,2,35,1,2,2,1,18,1,1,2001,2,F,28,13,2,2,2,770072
2004,6,1,15,2,2,35,1,2,2,1,18,2,5,2003,3,F,34,11,1,2,1,770072
2004,6,1,15,2,2,35,1,2,2,1,18,2,5,2003,4,F,69,13,1,2,2,770072
2004,6,1,17,1,2,35,2,1,1,6,18,1,1,1996,1,M,27,11,2,2,1,770237
2004,6,1,17,1,2,35,2,1,1,6,18,1,1,1996,2,F,21,13,2,2,2,770237
2004,6,1,17,1,2,35,2,1,1,6,18,2,1,2004,3,M,55,11,3,2,1,770237
2004,6,1,17,1,2,35,2,1,1,6,18,2,1,2004,4,F,56,13,2,2,2,770237
2004,6,1,17,2,4,21,QQ,1,1,1,18,1,1,1997,1,M,16,11,1,2,1,770338
2004,6,1,17,2,4,21,QQ,1,1,1,18,1,1,1997,3,F,17,13,1,2,2,770338
2004,6,1,17,2,4,21,QQ,1,1,1,18,2,1,1998,2,M,32,11,1,2,1,770338
2004,6,1,17,2,4,21,QQ,1,1,1,18,2,1,1998,4,F,28,13,1,2,2,770338
2004,6,1,17,2,4,21,QQ,1,1,1,18,3,1,1990,5,F,43,11,1,2,1,770338
2004,6,1,17,2,4,21,QQ,1,1,1,18,3,1,1990,6,F,45,13,2,2,2,770338
2004,6,1,17,2,4,21,QQ,1,1,1,18,4,1,1996,7,M,33,11,1,2,1,770338
2004,6,1,11,2,1,1,1,1,1,1,18,1,5,1993,1,F,16,11,1,2,1,770341
2004,6,1,11,2,1,1,1,1,1,1,18,1,5,1993,2,F,15,13,1,2,2,770341
2004,6,1,11,2,1,1,1,1,1,1,18,1,5,1993,3,F,15,21,1,2,2,770341
2004,6,1,11,2,1,1,1,1,1,1,18,1,5,1993,4,F,15,22,1,2,2,770341
2004,6,1,11,2,1,1,1,1,1,1,18,99,NN,NNNN,5,F,14,99,2,NN,3,770341
2004,6,1,14,2,1,3,QQ,1,1,3,18,1,1,1999,1,F,72,11,2,12,1,770342
2004,6,1,17,2,2,35,1,2,1,1,18,1,1,1999,1,F,44,11,1,2,1,770446
2004,6,1,17,2,2,35,1,2,1,1,18,1,1,1999,2,F,UU,13,2,2,2,770446
2004,6,1,17,2,2,35,1,2,1,1,18,2,5,1998,3,F,17,11,1,2,1,770446
2004,6,1,17,2,2,35,1,2,1,1,18,2,5,1998,4,M,UU,13,1,2,2,770446
2004,6,1,22,2,2,22,2,3,2,4,18,1,1,1997,1,M,16,11,1,2,1,770529
2004,6,1,22,2,2,22,2,3,2,4,18,1,1,1997,2,M,16,13,1,2,2,770529
2004,6,1,22,2,2,22,2,3,2,4,18,1,1,1997,3,M,16,23,1,2,2,770529
2004,6,1,22,2,2,22,2,3,2,4,18,2,1,1993,4,M,19,11,2,2,1,770529
2004,6,1,16,2,2,21,2,1,1,1,1,1,1,1993,1,M,46,11,2,2,1,770551
2004,6,1,16,2,2,21,2,1,1,1,1,2,1,2001,1,M,62,11,1,2,1,770551
2004,6,1,13,2,2,QQ,1,1,1,1,18,1,1,1996,1,M,28,11,2,2,1,770635
2004,6,1,13,2,2,QQ,1,1,1,1,18,1,1,1996,2,M,50,13,2,2,2,770635
2004,6,1,13,2,2,QQ,1,1,1,1,18,2,7,1994,1,M,37,11,1,2,1,770635
2004,6,1,17,2,2,33,2,1,1,1,UU,1,1,2002,1,M,52,11,1,2,1,770962
2004,6,1,17,2,2,33,2,1,1,1,UU,2,17,UUUU,1,M,55,11,2,9,4,770962
2004,6,1,13,2,1,6,1,1,1,2,UU,1,1,1990,1,M,16,11,2,2,1,771022
2004,6,1,13,2,1,6,1,1,1,2,UU,1,1,1990,2,F,37,13,1,2,2,771022
2004,6,1,13,2,1,6,1,1,1,2,UU,1,1,1990,3,M,14,23,1,2,2,771022
2004,6,1,17,2,2,31,1,1,1,4,UU,1,1,1996,1,F,49,11,2,2,1,771042
2004,6,1,17,2,2,31,1,1,1,4,UU,2,1,2001,1,F,18,11,2,2,1,771042
2004,6,1,13,2,1,1,1,1,1,1,18,1,1,2001,1,M,UU,11,1,UU,1,771162
2004,6,1,13,2,1,1,1,1,1,1,18,99,NN,NNNN,1,M,52,99,2,UU,3,771162
2004,6,1,14,2,1,1,2,3,2,1,1,1,1,2001,1,M,28,11,1,2,1,771192
2004,6,1,14,2,1,1,2,3,2,1,1,99,NN,NNNN,1,M,17,99,2,UU,3,771192
2004,6,1,UU,2,2,QQ,1,1,1,1,18,1,1,1993,1,F,20,11,2,2,1,771765
2004,6,1,UU,2,2,QQ,1,1,1,1,18,2,1,2004,1,M,39,11,2,2,1,771765
2004,6,1,18,2,1,4,1,2,1,3,18,1,1,2002,1,M,17,11,2,UU,1,771844
2004,6,1,17,2,2,QQ,2,2,1,1,18,1,1,1998,1,M,49,11,2,2,1,771857
2004,6,1,17,2,2,QQ,2,2,1,1,18,1,1,1998,2,M,22,13,2,2,2,771857
2004,6,1,17,2,2,QQ,2,2,1,1,18,1,1,1998,3,F,48,23,2,2,2,771857
2004,6,1,17,2,2,QQ,2,2,1,1,18,2,1,1989,1,M,22,11,1,2,1,771857
2004,6,1,17,2,3,QQ,2,1,1,1,18,1,1,1999,1,M,UU,11,2,2,1,771900
2004,6,1,17,2,3,QQ,2,1,1,1,18,2,1,1998,1,F,UU,11,2,2,1,771900
2004,6,1,17,2,3,QQ,2,1,1,1,18,3,1,1998,1,M,UU,11,1,2,1,771900
2004,6,1,11,2,2,21,1,1,1,2,18,1,1,1990,1,M,17,11,1,2,1,771930
2004,6,1,11,2,2,21,1,1,1,2,18,2,14,2003,1,M,17,11,2,13,5,771930
2004,6,1,11,2,2,21,1,1,1,2,18,2,14,2003,2,F,18,22,2,13,5,771930
2004,6,1,18,2,1,3,1,1,1,1,18,1,1,2003,1,F,19,11,2,2,1,772091
2004,6,1,18,2,1,3,1,1,1,1,18,1,1,2003,2,M,18,13,1,2,2,772091
2004,6,1,16,2,2,21,1,1,1,3,4,1,1,2003,1,F,39,11,2,2,1,772098
2004,6,1,16,2,2,21,1,1,1,3,4,2,1,1996,1,M,82,11,1,2,1,772098
2004,6,1,UU,2,1,QQ,UU,1,1,U,18,1,1,2000,1,M,58,11,1,UU,1,772100
2004,6,1,UU,2,1,QQ,UU,1,1,U,18,99,NN,NNNN,1,F,UU,99,2,UU,3,772100
2004,6,1,15,2,2,24,2,2,2,2,18,1,1,2000,1,M,29,11,1,2,1,772127
2004,6,1,15,2,2,24,2,2,2,2,18,1,1,2000,2,F,UU,13,2,2,2,772127
2004,6,1,15,2,2,24,2,2,2,2,18,2,7,2001,1,M,36,11,1,UU,1,772127
2004,6,1,UU,2,1,4,1,1,1,1,18,1,1,1992,1,F,49,11,2,2,1,772137
2004,6,1,7,2,2,21,1,1,1,4,4,1,1,1991,1,F,UU,11,2,2,1,772138
2004,6,1,7,2,2,21,1,1,1,4,4,2,1,UUUU,1,M,UU,11,1,UU,1,772138
2004,6,1,13,2,2,33,3,3,2,2,18,1,1,2001,1,M,74,11,1,2,1,772189
2004,6,1,13,2,2,33,3,3,2,2,18,1,1,2001,2,F,62,13,1,2,2,772189
2004,6,1,13,2,2,33,3,3,2,2,18,2,7,1999,1,M,32,11,1,2,1,772189
2004,6,1,13,2,2,33,3,3,2,2,18,2,7,1999,2,M,25,13,2,2,2,772189
2004,6,1,16,2,2,21,1,3,2,2,4,1,1,2000,1,F,52,11,2,2,1,772299
2004,6,1,16,2,2,21,1,3,2,2,4,1,1,2000,2,F,26,13,2,2,2,772299
2004,6,1,16,2,2,21,1,3,2,2,4,1,1,2000,3,F,8,23,2,2,2,772299
2004,6,1,16,2,2,21,1,3,2,2,4,2,UU,2001,1,M,57,11,1,2,U,772299
2004,6,1,17,2,1,QQ,1,1,1,3,18,1,1,1989,1,M,65,11,2,2,1,772467
2004,6,1,17,2,1,QQ,1,1,1,3,18,1,1,1989,2,F,60,13,2,2,2,772467
2004,6,1,12,2,1,4,1,1,6,2,18,1,1,1994,1,M,18,11,2,2,1,772468
2004,6,1,21,2,1,1,1,1,1,1,18,1,1,1996,1,M,38,11,2,2,1,772471
2004,6,1,21,2,1,1,1,1,1,1,18,1,1,1996,2,F,34,13,2,2,2,772471
2004,6,1,16,2,1,6,1,1,1,1,18,1,8,1998,1,M,41,11,2,2,1,772652
2004,6,1,10,2,2,QQ,1,2,1,1,18,1,1,1997,1,F,53,11,2,2,1,772683
2004,6,1,10,2,2,QQ,1,2,1,1,18,1,1,1997,2,F,28,12,2,2,2,772683
2004,6,1,10,2,2,QQ,1,2,1,1,18,2,UU,UUUU,1,M,79,11,1,2,U,772683
2004,6,1,17,2,3,21,1,1,1,1,10,1,1,2000,1,M,55,11,1,2,1,772899
2004,6,1,17,2,3,21,1,1,1,1,10,1,1,2000,2,F,50,13,1,2,2,772899
2004,6,1,17,2,3,21,1,1,1,1,10,2,1,1996,1,F,20,11,1,2,1,772899
2004,6,1,17,2,3,21,1,1,1,1,10,2,1,1996,2,F,21,13,2,2,2,772899
2004,6,1,17,2,3,21,1,1,1,1,10,3,UU,1997,1,M,39,11,1,2,U,772899
2004,6,1,19,1,1,1,1,1,1,4,18,1,1,1980,1,M,39,11,1,2,1,773146
2004,6,1,19,1,1,1,1,1,1,4,18,1,1,1980,2,F,46,13,1,2,2,773146
2004,6,1,19,1,1,1,1,1,1,4,18,99,NN,NNNN,1,M,63,99,3,13,3,773146
2004,6,1,17,2,2,QQ,1,1,1,1,1,1,11,1994,1,F,26,11,1,13,1,773153
2004,6,1,17,2,2,QQ,1,1,1,1,1,1,11,1994,2,F,19,32,1,13,2,773153
2004,6,1,17,2,2,QQ,1,1,1,1,1,1,11,1994,3,F,21,32,1,13,2,773153
2004,6,1,17,2,2,QQ,1,1,1,1,1,1,11,1994,4,M,54,32,1,13,2,773153
2004,6,1,17,2,2,QQ,1,1,1,1,1,1,11,1994,5,M,35,32,1,13,2,773153
2004,6,1,17,2,2,QQ,1,1,1,1,1,2,17,UUUU,1,M,20,11,2,13,4,773153
2004,6,1,9,2,9,21,2,1,1,2,8,1,7,1989,1,M,30,11,1,UU,1,773246
2004,6,1,9,2,9,21,2,1,1,2,8,2,5,2000,1,M,38,11,2,2,1,773246
2004,6,1,9,2,9,21,2,1,1,2,8,2,5,2000,2,F,38,13,1,2,2,773246
2004,6,1,9,2,9,21,2,1,1,2,8,2,5,2000,3,F,4,21,1,2,2,773246
2004,6,1,9,2,9,21,2,1,1,2,8,2,5,2000,4,F,6,23,1,2,2,773246
2004,6,1,9,2,9,21,2,1,1,2,8,3,1,2002,1,F,28,11,1,2,1,773246
2004,6,1,9,2,9,21,2,1,1,2,8,4,1,2005,1,F,48,11,2,2,1,773246
2004,6,1,9,2,9,21,2,1,1,2,8,5,1,1998,1,M,46,11,1,2,1,773246
2004,6,1,9,2,9,21,2,1,1,2,8,6,5,1998,1,M,43,11,1,2,1,773246
2004,6,1,9,2,9,21,2,1,1,2,8,7,1,2000,1,M,61,11,2,2,1,773246
2004,6,1,9,2,9,21,2,1,1,2,8,8,1,2000,1,M,55,11,1,2,1,773246
2004,6,1,9,2,9,21,2,1,1,2,8,9,5,2000,1,M,37,11,1,2,1,773246
2004,6,1,7,2,1,QQ,UU,1,1,U,UU,1,NN,1994,1,M,38,11,N,UU,U,773467
2004,6,1,7,2,1,QQ,UU,1,1,U,UU,99,NN,NNNN,1,M,UU,99,2,UU,3,773467
2004,6,1,UU,2,1,3,1,1,2,1,18,1,1,1993,1,M,21,11,2,UU,1,773657
2004,6,1,UU,2,2,35,1,1,1,1,18,1,1,1999,1,M,50,11,2,2,1,773681
2004,6,1,UU,2,2,35,1,1,1,1,18,2,1,1996,1,F,24,11,2,2,1,773681
2004,6,1,22,2,1,QQ,1,1,1,4,UU,1,1,1993,1,M,28,11,2,2,1,773702
2004,6,1,22,2,1,QQ,1,1,1,4,UU,1,1,1993,2,M,17,13,2,2,2,773702
2004,6,1,22,2,1,QQ,1,1,1,4,UU,1,1,1993,3,M,18,23,2,2,2,773702
2004,6,1,15,2,2,21,3,1,1,1,18,1,1,1992,1,F,UU,11,2,2,1,773780
2004,6,1,15,2,2,21,3,1,1,1,18,1,1,1992,2,F,UU,13,2,2,2,773780
2004,6,1,15,2,2,21,3,1,1,1,18,1,1,1992,3,M,UU,21,2,2,2,773780
2004,6,1,15,2,2,21,3,1,1,1,18,2,1,2003,1,M,UU,11,1,2,1,773780
2004,6,1,15,2,2,21,3,1,1,1,18,2,1,2003,2,M,UU,13,1,2,2,773780
2004,6,1,15,2,2,21,3,1,1,1,18,2,1,2003,3,M,UU,23,1,2,2,773780
2004,6,1,18,2,1,1,2,1,1,1,1,1,1,1998,1,M,38,11,1,2,1,773809
2004,6,1,18,2,1,1,2,1,1,1,1,1,1,1998,2,M,UU,13,1,2,2,773809
2004,6,1,18,2,1,1,2,1,1,1,1,99,NN,NNNN,1,M,UU,99,2,UU,3,773809
2004,6,1,20,2,1,QQ,2,1,1,1,1,1,1,UUUU,1,U,UU,11,1,UU,1,773834
2004,6,1,20,2,1,QQ,2,1,1,1,1,99,NN,NNNN,1,F,15,99,2,UU,3,773834
2004,6,1,16,2,1,4,UU,1,1,1,18,1,1,1994,1,M,41,11,2,2,1,774788
2004,6,1,12,2,2,21,4,1,1,1,1,1,1,1997,1,U,39,11,N,UU,1,774877
2004,6,1,12,2,2,21,4,1,1,1,1,1,1,1997,2,F,5,32,2,2,2,774877
2004,6,1,12,2,2,21,4,1,1,1,1,2,6,1990,1,U,19,11,N,UU,1,774877
2004,6,1,15,2,2,4,UU,1,1,1,18,1,1,1992,1,M,68,11,2,2,1,774968
2004,6,1,15,2,2,4,UU,1,1,1,18,1,1,1992,2,F,60,13,2,2,2,774968
2004,6,1,15,2,2,4,UU,1,1,1,18,2,6,1996,1,U,UU,11,N,UU,1,774968
2004,6,1,9,2,2,21,4,1,1,2,11,1,1,1997,1,M,47,11,2,1,1,775068
2004,6,1,9,2,2,21,4,1,1,2,11,1,1,1997,2,M,UU,13,2,2,2,775068
2004,6,1,9,2,2,21,4,1,1,2,11,2,1,1991,1,M,21,11,2,2,1,775068
2004,6,1,18,2,1,3,UU,1,1,2,18,1,1,1997,1,M,20,11,2,2,1,775191
2004,6,1,14,2,1,3,UU,2,1,1,18,1,1,1989,1,U,75,11,N,UU,1,775192
2004,6,1,14,2,1,3,UU,2,1,1,18,1,1,1989,2,F,73,13,2,2,2,775192
2004,6,1,4,1,1,3,2,1,1,4,2,1,8,1999,1,M,44,11,3,1,1,775202
2004,6,1,7,2,1,3,UU,2,1,1,18,1,1,1996,1,U,17,11,N,UU,1,775317
2004,6,1,7,2,1,3,UU,2,1,1,18,1,1,1996,2,M,16,13,2,2,2,775317
2004,6,1,15,2,2,35,2,2,1,1,3,1,1,1995,1,U,55,11,N,UU,1,775326
2004,6,1,15,2,2,35,2,2,1,1,3,2,1,1995,1,F,29,11,2,2,1,775326
2004,6,1,17,2,3,21,2,1,1,1,1,1,1,1996,1,U,27,11,N,UU,1,775348
2004,6,1,17,2,3,21,2,1,1,1,1,2,1,1990,1,M,48,11,2,2,1,775348
2004,6,1,17,2,3,21,2,1,1,1,1,3,1,1999,1,F,79,11,2,QQ,1,775348
2004,6,1,17,2,1,4,2,2,1,2,18,1,1,1997,1,F,27,11,2,2,1,775511
2004,6,1,17,2,2,21,4,2,1,1,18,1,1,2000,1,F,26,11,2,2,1,775661
2004,6,1,17,2,2,21,4,2,1,1,18,2,6,2002,1,U,41,11,N,UU,1,775661
2004,6,1,19,2,1,4,2,2,1,1,18,1,1,1988,1,F,19,11,2,2,1,775662
2004,6,1,3,2,1,3,4,1,1,1,18,1,1,1992,1,M,24,11,2,2,1,775690
2004,6,1,10,2,1,4,4,3,2,1,18,1,1,1992,1,M,42,11,2,2,1,775733
2004,6,1,19,2,1,3,UU,1,1,1,18,1,1,2000,1,F,54,11,2,2,1,775846
2004,6,1,16,2,1,4,UU,2,1,4,10,1,6,1992,1,M,59,11,2,2,1,775861
2004,6,1,11,2,2,35,2,1,1,1,3,1,1,1991,1,F,78,11,2,2,1,775950
2004,6,1,11,2,2,35,2,1,1,1,3,2,1,1989,1,U,25,11,N,UU,1,775950
2004,6,1,11,2,2,35,2,1,1,1,3,2,1,1989,2,F,22,13,2,2,2,775950
2004,6,1,21,2,1,3,6,1,1,1,18,1,14,2000,1,F,29,11,2,9,5,776033
2004,6,1,UU,2,1,3,UU,1,1,1,18,1,1,1990,1,F,48,11,2,UU,1,776100
2004,6,1,20,2,2,33,2,1,1,2,1,1,1,1982,1,U,43,11,N,UU,1,776193
2004,6,1,20,2,2,33,2,1,1,2,1,2,17,NNNN,1,M,39,11,2,UU,4,776193
2004,6,1,12,2,2,21,UU,1,1,1,18,1,1,2003,1,U,42,11,N,UU,1,776208
2004,6,1,12,2,2,21,UU,1,1,1,18,2,1,1995,1,F,49,11,2,2,1,776208
2004,6,1,17,2,1,3,2,1,1,1,18,1,14,2003,1,M,19,11,2,9,5,776302
2004,6,1,17,2,1,4,UU,2,2,1,18,1,1,2000,1,F,21,11,2,2,1,776488
2004,6,1,17,2,1,4,UU,2,2,1,18,1,1,2000,2,M,8,22,2,2,2,776488
2004,6,1,14,2,1,4,UU,1,1,4,18,1,14,1983,1,M,18,11,2,9,5,776668
2004,6,1,UU,2,2,35,2,3,2,1,18,1,1,2001,1,M,28,11,2,1,1,776724
2004,6,1,UU,2,2,35,2,3,2,1,18,2,1,1998,1,F,25,11,2,2,1,776724
2004,6,1,UU,2,2,35,2,3,2,1,18,2,1,1998,2,M,5,13,2,2,2,776724
2004,6,1,9,2,2,33,2,1,1,1,18,1,1,2000,1,U,51,11,N,UU,1,776735
2004,6,1,9,2,2,33,2,1,1,1,18,2,1,1999,1,F,31,11,2,2,1,776735
2004,6,1,8,2,2,35,2,1,1,1,1,1,1,1989,1,F,50,11,2,2,1,776803
2004,6,1,8,2,2,35,2,1,1,1,1,2,1,1995,1,U,38,11,N,UU,1,776803
2004,6,1,15,2,1,1,4,1,1,1,1,1,1,2000,1,U,57,11,N,UU,1,776806
2004,6,1,15,2,1,1,4,1,1,1,1,99,NN,NNNN,1,M,34,99,2,NN,3,776806
2004,6,1,20,2,2,35,2,2,1,1,6,1,1,1990,1,U,19,11,N,UU,1,776823
2004,6,1,20,2,2,35,2,2,1,1,6,2,17,NNNN,1,M,18,11,2,UU,4,776823
2004,6,1,17,2,4,21,2,2,1,1,18,1,1,2004,1,U,22,11,N,UU,1,776848
2004,6,1,17,2,4,21,2,2,1,1,18,2,1,1992,1,U,21,11,N,UU,1,776848
2004,6,1,17,2,4,21,2,2,1,1,18,3,1,2001,1,F,44,11,2,2,1,776848
2004,6,1,17,2,4,21,2,2,1,1,18,4,1,2000,1,U,37,11,N,UU,1,776848
2004,6,1,16,1,2,35,UU,2,1,4,18,1,1,1997,1,U,22,11,N,UU,1,776882
2004,6,1,16,1,2,35,UU,2,1,4,18,2,17,NNNN,1,F,13,11,3,1,4,776882
2004,6,1,7,2,2,23,2,1,1,3,18,1,1,2001,1,F,29,11,2,2,1,776884
2004,6,1,7,2,2,23,2,1,1,3,18,1,1,2001,2,F,10,13,2,2,2,776884
2004,6,1,7,2,2,23,2,1,1,3,18,2,1,2004,1,U,76,11,N,UU,1,776884
2004,6,1,15,2,2,QQ,2,1,1,1,18,1,1,2001,1,F,50,11,2,2,1,776984
2004,6,1,15,2,2,QQ,2,1,1,1,18,2,14,2000,1,M,20,11,2,9,5,776984
2004,6,1,18,2,2,35,2,1,1,2,3,1,1,1991,1,U,46,11,N,UU,1,776987
2004,6,1,18,2,2,35,2,1,1,2,3,1,1,1991,2,F,21,13,2,2,2,776987
2004,6,1,18,2,2,35,2,1,1,2,3,2,1,2000,1,U,45,11,N,UU,1,776987
2004,6,1,11,2,1,6,2,1,1,1,18,1,1,1985,1,U,78,11,N,UU,1,777010
2004,6,1,11,2,1,6,2,1,1,1,18,99,NN,NNNN,1,M,12,99,2,NN,3,777010
2004,6,1,9,2,1,4,QQ,1,1,1,18,1,1,1999,1,M,21,11,2,2,1,777258
2004,6,1,18,2,2,41,1,1,1,3,18,1,1,2001,1,F,45,11,2,2,1,777341
2004,6,1,18,2,2,41,1,1,1,3,18,2,1,UUUU,1,U,UU,11,N,NN,1,777341
2004,6,1,21,2,2,QQ,1,1,1,1,18,1,1,1999,1,M,17,11,1,2,1,777342
2004,6,1,21,2,2,QQ,1,1,1,1,18,1,1,1999,2,M,18,13,1,2,2,777342
