C_YEAR,C_MNTH,C_WDAY,C_HOUR,C_SEV,C_VEHS,C_CONF,C_RCFG,C_WTHR,C_RSUR,C_RALN,C_TRAF,V_ID,V_TYPE,V_YEAR,P_ID,P_SEX,P_AGE,P_PSN,P_ISEV,P_SAFE,P_USER,C_CASE
2000,3,1,8,2,2,QQ,1,4,2,4,18,2,7,1995,1,M,35,11,1,2,1,156364
2000,3,1,21,2,1,3,1,1,5,1,18,1,QQ,1998,1,M,20,11,2,2,U,156604
2000,3,1,21,2,1,3,1,1,5,1,18,1,QQ,1998,2,M,26,13,2,2,U,156604
2000,3,1,21,2,2,21,1,1,5,1,18,1,1,1989,1,M,20,11,2,2,1,156605
2000,3,1,21,2,2,21,1,1,5,1,18,1,1,1989,2,F,17,13,2,2,2,156605
2000,3,1,21,2,2,21,1,1,5,1,18,1,1,1989,3,M,19,21,1,1,2,156605
2000,3,1,21,2,2,21,1,1,5,1,18,1,1,1989,4,M,20,23,1,1,2,156605
2000,3,1,21,2,2,21,1,1,5,1,18,2,1,1997,1,F,43,11,1,2,1,156605
2000,3,1,11,2,3,35,2,1,1,1,18,1,1,1994,1,M,18,11,2,2,1,156959
2000,3,1,11,2,3,35,2,1,1,1,18,2,1,1995,1,M,33,11,2,2,1,156959
2000,3,1,11,2,3,35,2,1,1,1,18,3,5,1998,1,M,48,11,1,2,1,156959
2000,3,1,16,2,2,35,2,1,1,1,3,1,1,1999,1,F,26,11,1,2,1,156998
2000,3,1,16,2,2,35,2,1,1,1,3,2,1,1996,1,F,46,11,2,2,1,156998
2000,3,1,10,2,2,35,1,1,1,2,3,1,1,1995,1,M,80,11,1,UU,1,157223
2000,3,1,10,2,2,35,1,1,1,2,3,1,1,1995,2,F,83,13,1,UU,2,157223
2000,3,1,10,2,2,35,1,1,1,2,3,2,1,1994,1,F,24,11,2,UU,1,157223
2000,3,1,7,2,2,21,2,1,1,1,1,1,1,1994,1,F,29,11,2,2,1,157315
2000,3,1,7,2,2,21,2,1,1,1,1,2,UU,1990,1,F,28,11,1,UU,U,157315
2000,3,1,17,2,2,21,2,1,1,1,18,1,1,1988,1,M,28,11,2,2,1,157316
2000,3,1,17,2,2,21,2,1,1,1,18,1,1,1988,2,F,30,13,2,2,2,157316
2000,3,1,17,2,2,21,2,1,1,1,18,2,1,1997,1,F,35,11,1,UU,1,157316
2000,3,1,18,2,2,21,1,1,2,4,18,1,1,2000,1,F,33,11,2,2,1,157410
2000,3,1,18,2,2,21,1,1,2,4,18,2,1,UUUU,1,M,21,11,1,UU,1,157410
2000,3,1,15,2,2,32,1,1,1,4,18,1,1,1996,1,M,32,11,2,2,1,157515
2000,3,1,15,2,2,32,1,1,1,4,18,2,1,1990,1,M,35,11,1,2,1,157515
2000,3,1,15,2,2,32,1,1,1,4,18,2,1,1990,2,M,7,13,1,2,2,157515
2000,3,1,10,2,1,3,1,2,2,1,18,1,1,UUUU,1,F,23,11,2,2,1,157516
2000,3,1,10,2,1,3,1,2,2,1,18,1,1,UUUU,2,F,23,13,2,2,2,157516
2000,3,1,6,2,2,21,1,2,2,3,18,1,1,1992,1,M,23,11,1,2,1,157517
2000,3,1,6,2,2,21,1,2,2,3,18,2,1,1990,1,M,26,11,2,2,1,157517
2000,3,1,16,2,2,21,1,1,1,1,4,1,1,1994,1,F,28,11,2,2,1,157596
2000,3,1,16,2,2,21,1,1,1,1,4,1,1,1994,2,M,5,21,1,2,2,157596
2000,3,1,16,2,2,21,1,1,1,1,4,2,1,1996,1,M,69,11,1,UU,1,157596
2000,3,1,UU,2,2,QQ,UU,1,1,U,UU,1,1,1988,1,M,27,11,2,1,1,157618
2000,3,1,UU,2,2,QQ,UU,1,1,U,UU,2,1,1986,1,M,25,11,1,2,1,157618
2000,3,1,UU,2,2,QQ,UU,1,1,U,UU,2,1,1986,2,F,25,13,1,2,2,157618
2000,3,1,1,2,1,4,UU,6,1,3,18,1,1,1989,1,M,52,11,2,2,1,159355
2000,3,1,19,1,1,1,UU,2,1,5,18,1,1,1999,1,U,23,11,N,UU,1,159483
2000,3,1,19,1,1,1,UU,2,1,5,18,99,NN,NNNN,1,M,58,99,3,NN,3,159483
2000,3,1,10,2,2,33,2,2,2,2,1,1,1,1992,1,M,63,11,2,2,1,159595
2000,3,1,10,2,2,33,2,2,2,2,1,1,1,1992,2,F,57,13,2,2,2,159595
2000,3,1,10,2,2,33,2,2,2,2,1,2,1,1992,1,M,26,11,2,2,1,159595
2000,3,1,22,2,1,3,UU,2,6,3,18,1,1,1999,1,M,38,11,2,2,1,159637
2000,3,1,10,2,2,21,UU,2,1,2,18,1,6,1994,1,U,48,11,N,UU,1,159782
2000,3,1,10,2,2,21,UU,2,1,2,18,2,6,1999,1,U,75,11,N,UU,1,159782
2000,3,1,10,2,2,21,UU,2,1,2,18,2,6,1999,2,F,57,21,2,2,2,159782
2000,3,1,19,2,1,1,2,1,1,1,3,1,6,1992,1,U,35,11,N,UU,1,159965
2000,3,1,19,2,1,1,2,1,1,1,3,99,NN,NNNN,1,M,18,99,2,NN,3,159965
2000,3,1,6,1,1,4,UU,1,1,3,18,1,1,1994,1,M,35,11,2,UU,1,160118
2000,3,1,6,1,1,4,UU,1,1,3,18,1,1,1994,2,M,24,13,3,1,2,160118
2000,3,1,6,2,1,3,UU,1,5,1,18,1,6,1988,1,F,38,11,2,2,1,160133
2000,3,1,7,2,2,31,UU,4,4,1,18,1,1,1981,1,F,38,11,2,2,1,160162
2000,3,1,7,2,2,31,UU,4,4,1,18,2,1,2000,1,U,56,11,N,UU,1,160162
2000,3,1,23,2,3,6,UU,1,1,3,18,1,1,1979,1,U,24,11,N,UU,1,160194
2000,3,1,23,2,3,6,UU,1,1,3,18,1,1,1979,2,M,UU,13,2,2,2,160194
2000,3,1,23,2,3,6,UU,1,1,3,18,2,1,1999,1,U,UU,11,N,UU,1,160194
2000,3,1,23,2,3,6,UU,1,1,3,18,3,1,1992,1,U,UU,11,N,UU,1,160194
2000,3,1,8,2,2,21,UU,1,3,1,18,1,1,1985,1,F,34,11,2,2,1,160328
2000,3,1,8,2,2,21,UU,1,3,1,18,2,1,1990,1,F,45,11,2,2,1,160328
2000,3,1,12,2,2,35,2,1,1,1,1,1,1,1993,1,F,42,11,2,2,1,160535
2000,3,1,12,2,2,35,2,1,1,1,1,2,1,UUUU,1,U,UU,11,N,UU,1,160535
2000,3,1,13,2,2,35,4,1,1,1,18,1,1,1999,1,U,29,11,N,UU,1,160539
2000,3,1,13,2,2,35,4,1,1,1,18,2,1,1988,1,U,46,11,N,UU,1,160539
2000,3,1,13,2,2,35,4,1,1,1,18,2,1,1988,2,F,6,23,2,2,2,160539
2000,3,1,17,2,2,21,6,2,1,1,18,1,1,1994,1,U,29,11,N,UU,1,160543
2000,3,1,17,2,2,21,6,2,1,1,18,2,1,1989,1,U,60,11,N,UU,1,160543
2000,3,1,17,2,2,21,6,2,1,1,18,2,1,1989,2,F,60,13,2,2,2,160543
2000,3,1,12,2,2,21,2,1,1,3,4,1,1,1987,1,U,49,11,N,UU,1,160629
2000,3,1,12,2,2,21,2,1,1,3,4,2,6,1996,1,M,49,11,2,UU,1,160629
2000,3,1,12,2,2,21,2,1,1,3,4,2,6,1996,2,F,44,13,2,2,2,160629
2000,3,1,10,2,2,35,2,1,1,1,18,1,1,1988,1,F,75,11,2,2,1,160669
2000,3,1,10,2,2,35,2,1,1,1,18,2,1,1988,1,M,45,11,2,2,1,160669
2000,3,1,10,2,2,35,2,1,1,1,18,2,1,1988,2,F,41,13,2,2,2,160669
2000,3,1,10,2,2,35,2,1,1,1,18,2,1,1988,3,M,12,21,2,2,2,160669
2000,3,1,10,2,2,35,2,1,1,1,18,2,1,1988,4,M,9,23,2,2,2,160669
2000,3,1,17,2,1,3,UU,1,1,4,18,1,1,1988,1,M,74,11,2,2,1,160682
2000,3,1,2,2,1,3,UU,1,1,3,18,1,1,1999,1,U,20,11,N,UU,1,160725
2000,3,1,2,2,1,3,UU,1,1,3,18,1,1,1999,2,M,20,13,2,2,2,160725
2000,3,1,12,2,2,21,UU,1,1,1,18,1,1,1983,1,M,36,11,2,2,1,160837
2000,3,1,12,2,2,21,UU,1,1,1,18,2,1,1990,1,M,49,11,2,2,1,160837
2000,3,1,18,2,2,21,2,1,1,4,18,1,1,1988,1,F,23,11,2,2,1,161025
2000,3,1,18,2,2,21,2,1,1,4,18,2,5,1999,1,U,59,11,N,UU,1,161025
2000,3,1,12,2,2,23,UU,2,1,1,18,1,1,1991,1,F,54,11,2,2,1,161172
2000,3,1,12,2,2,23,UU,2,1,1,18,2,1,1998,1,M,24,11,2,2,1,161172
2000,3,1,10,2,2,22,UU,3,4,1,18,1,1,1991,1,U,39,11,N,UU,1,161200
2000,3,1,10,2,2,22,UU,3,4,1,18,2,1,1988,1,M,34,11,2,2,1,161200
2000,3,1,16,2,5,21,UU,2,2,1,18,1,6,1987,1,M,30,11,2,2,1,161257
2000,3,1,16,2,5,21,UU,2,2,1,18,2,1,1987,1,M,21,11,2,2,1,161257
2000,3,1,16,2,5,21,UU,2,2,1,18,3,6,1987,1,F,17,11,2,2,1,161257
2000,3,1,16,2,5,21,UU,2,2,1,18,3,6,1987,2,F,17,13,2,2,2,161257
2000,3,1,16,2,5,21,UU,2,2,1,18,4,6,1996,1,F,44,11,2,2,1,161257
2000,3,1,16,2,5,21,UU,2,2,1,18,5,1,1995,1,F,26,11,2,2,1,161257
2000,3,1,16,2,2,35,2,1,1,1,18,1,1,1992,1,U,31,11,N,UU,1,161259
2000,3,1,16,2,2,35,2,1,1,1,18,2,1,1993,1,F,46,11,2,2,1,161259
2000,3,1,9,2,2,33,UU,1,2,4,11,1,1,1992,1,M,85,11,2,2,1,162091
2000,3,1,9,2,2,33,UU,1,2,4,11,2,1,1991,1,F,27,11,2,2,1,162091
2000,3,1,8,2,1,4,2,1,1,3,18,1,1,1991,1,M,67,11,2,1,1,162556
2000,3,1,18,2,2,23,2,1,1,1,UU,1,6,1996,1,U,31,11,N,UU,1,162570
2000,3,1,18,2,2,23,2,1,1,1,UU,2,16,1998,1,M,17,11,2,13,U,162570
2000,3,1,17,2,1,4,UU,1,6,4,18,1,1,1976,1,M,29,11,2,1,1,162589
2000,3,1,17,2,1,4,UU,1,1,3,18,1,1,1993,1,M,22,11,2,2,1,162637
2000,3,1,17,2,2,35,2,1,1,1,1,1,1,1993,1,F,27,11,2,2,1,163148
2000,3,1,17,2,2,35,2,1,1,1,1,2,1,1993,1,F,36,11,N,NN,1,163148
2000,3,1,9,2,1,2,1,1,1,1,18,1,1,1997,1,M,56,11,1,2,1,163365
2000,3,1,9,2,1,2,1,1,1,1,18,99,NN,NNNN,1,M,24,99,2,NN,3,163365
2000,3,1,16,2,1,2,QQ,1,1,1,18,1,1,1985,1,M,27,11,N,NN,1,163371
2000,3,1,16,2,1,2,QQ,1,1,1,18,99,NN,NNNN,1,M,48,99,2,NN,3,163371
2000,3,1,12,2,2,35,1,2,1,1,18,1,1,1991,1,F,35,11,2,2,1,163373
2000,3,1,12,2,2,35,1,2,1,1,18,2,7,1997,1,M,25,11,1,2,1,163373
2000,3,1,23,2,1,2,1,1,5,2,18,1,1,1996,1,M,37,11,2,2,1,163557
2000,3,1,15,2,1,2,QQ,U,2,1,18,1,1,1996,1,M,35,11,N,NN,1,163736
2000,3,1,15,2,1,2,QQ,U,2,1,18,99,NN,NNNN,1,M,40,99,2,NN,3,163736
2000,3,1,14,2,2,21,5,1,1,2,18,1,1,1995,1,F,18,11,2,2,1,163737
2000,3,1,14,2,2,21,5,1,1,2,18,2,7,1987,1,M,33,11,1,2,1,163737
2000,3,1,13,2,1,2,2,1,1,1,1,1,1,1987,1,M,72,11,N,NN,1,163885
2000,3,1,13,2,1,2,2,1,1,1,1,99,NN,NNNN,1,M,2,99,2,NN,3,163885
2000,3,1,15,2,3,41,1,1,1,1,18,1,1,1987,1,F,74,11,N,NN,1,163974
2000,3,1,15,2,3,41,1,1,1,1,18,2,1,1997,1,M,42,11,2,2,1,163974
2000,3,1,15,2,3,41,1,1,1,1,18,3,1,1994,1,F,39,11,2,2,1,163974
2000,3,1,16,2,1,2,1,1,1,1,18,1,1,1992,1,M,47,11,2,2,1,164063
2000,3,1,19,2,2,35,2,1,1,Q,1,1,1,1996,1,M,77,11,2,2,1,164064
2000,3,1,19,2,2,35,2,1,1,Q,1,2,1,1995,1,M,28,11,2,2,1,164064
2000,3,1,19,2,2,35,2,1,1,Q,1,2,1,1995,2,F,61,13,2,2,2,164064
2000,3,1,16,2,1,2,2,1,1,2,1,1,1,1987,1,M,49,11,N,NN,1,164267
2000,3,1,16,2,1,2,2,1,1,2,1,99,NN,NNNN,1,U,UU,99,2,NN,3,164267
2000,3,1,16,2,1,2,2,1,1,2,1,99,NN,NNNN,2,U,UU,99,2,NN,3,164267
2000,3,1,15,2,2,24,1,1,1,2,UU,1,1,1996,1,F,53,11,N,NN,1,164389
2000,3,1,15,2,2,24,1,1,1,2,UU,2,17,NNNN,1,F,20,11,2,NN,4,164389
2000,3,1,8,2,2,21,1,1,1,1,18,1,1,1999,1,F,28,11,1,2,1,164391
2000,3,1,8,2,2,21,1,1,1,1,18,2,1,1992,1,F,57,11,2,2,1,164391
2000,3,1,8,2,2,21,1,1,1,1,18,2,1,1992,2,F,17,13,1,2,2,164391
2000,3,1,8,2,2,21,1,1,1,1,18,2,1,1992,3,F,17,23,1,2,2,164391
2000,3,1,13,2,1,2,2,1,1,1,3,1,1,UUUU,1,U,UU,11,N,NN,1,164840
2000,3,1,13,2,1,2,2,1,1,1,3,99,NN,NNNN,1,F,45,99,2,NN,3,164840
2000,3,1,21,2,2,35,2,2,1,1,3,1,1,1997,1,M,42,11,1,2,1,164926
2000,3,1,21,2,2,35,2,2,1,1,3,2,17,NNNN,1,M,22,11,2,NN,4,164926
2000,3,1,14,2,1,2,1,1,1,4,18,1,1,1995,1,M,36,11,N,NN,1,165082
2000,3,1,14,2,1,2,1,1,1,4,18,99,NN,NNNN,1,F,UU,99,2,NN,3,165082
2000,3,1,15,2,2,35,2,1,1,1,3,1,1,1992,1,M,30,11,1,2,1,165242
2000,3,1,15,2,2,35,2,1,1,1,3,1,1,1992,2,M,54,13,1,2,2,165242
2000,3,1,15,2,2,35,2,1,1,1,3,2,1,1990,1,M,39,11,2,2,1,165242
2000,3,1,15,2,2,35,2,1,1,1,3,2,1,1990,2,M,33,13,1,2,2,165242
