C_YEAR,C_MNTH,C_WDAY,C_HOUR,C_SEV,C_VEHS,C_CONF,C_RCFG,C_WTHR,C_RSUR,C_RALN,C_TRAF,V_ID,V_TYPE,V_YEAR,P_ID,P_SEX,P_AGE,P_PSN,P_ISEV,P_SAFE,P_USER,C_CASE
2000,12,1,22,2,1,QQ,1,1,5,3,18,1,1,1993,1,F,39,11,1,2,1,157670
2000,12,1,22,2,1,QQ,1,1,5,3,18,1,1,1993,2,F,11,13,1,2,2,157670
2000,12,1,22,2,1,QQ,1,1,5,3,18,1,1,1993,3,M,20,21,1,2,2,157670
2000,12,1,22,2,1,QQ,1,1,5,3,18,1,1,1993,4,F,17,23,2,2,2,157670
2000,12,1,3,2,1,QQ,1,4,5,2,UU,1,1,1995,1,M,47,11,2,2,1,158103
2000,12,1,19,2,1,4,3,4,3,4,UU,1,1,1999,1,F,24,11,2,2,1,158158
2000,12,1,12,2,2,35,2,4,3,2,18,1,1,1994,1,F,37,11,1,2,1,158160
2000,12,1,12,2,2,35,2,4,3,2,18,1,1,1994,2,F,5,21,2,2,2,158160
2000,12,1,12,2,2,35,2,4,3,2,18,1,1,1994,3,F,1,22,1,2,2,158160
2000,12,1,12,2,2,35,2,4,3,2,18,1,1,1994,4,M,4,23,2,2,2,158160
2000,12,1,12,2,2,35,2,4,3,2,18,2,1,2001,1,M,45,11,2,2,1,158160
2000,12,1,12,2,2,35,2,4,3,2,18,2,1,2001,2,F,21,13,2,2,2,158160
2000,12,1,12,2,2,35,2,4,3,2,18,2,1,2001,3,M,24,22,1,2,2,158160
2000,12,1,13,2,1,1,1,2,1,2,UU,1,1,1994,1,F,48,11,1,2,1,158273
2000,12,1,13,2,1,1,1,2,1,2,UU,99,NN,NNNN,1,F,21,99,2,13,3,158273
2000,12,1,9,2,3,QQ,1,4,2,1,18,1,1,1993,1,M,73,11,2,2,1,158284
2000,12,1,9,2,3,QQ,1,4,2,1,18,2,1,2000,1,U,UU,11,N,UU,1,158284
2000,12,1,9,2,3,QQ,1,4,2,1,18,3,UU,UUUU,1,U,UU,11,N,UU,U,158284
2000,12,1,6,2,2,33,2,1,1,1,1,1,1,1992,1,M,23,11,2,2,1,158302
2000,12,1,6,2,2,33,2,1,1,1,1,2,1,1992,1,M,41,11,1,2,1,158302
2000,12,1,6,2,2,33,2,1,1,1,1,2,1,1992,2,M,39,13,2,2,2,158302
2000,12,1,18,2,1,1,2,3,2,1,18,1,1,1995,1,M,UU,11,1,2,1,158404
2000,12,1,18,2,1,1,2,3,2,1,18,99,NN,NNNN,1,M,UU,99,2,UU,3,158404
2000,12,1,7,2,2,32,1,1,1,U,18,1,1,1984,1,M,25,11,2,2,1,158560
2000,12,1,7,2,2,32,1,1,1,U,18,2,1,1987,1,M,24,11,1,2,1,158560
2000,12,1,14,2,2,QQ,1,4,3,1,18,1,1,1990,1,M,63,11,2,2,1,158563
2000,12,1,14,2,2,QQ,1,4,3,1,18,2,1,1993,1,M,39,11,1,2,1,158563
2000,12,1,14,2,2,QQ,1,4,3,1,18,2,1,1993,2,F,80,13,2,2,2,158563
2000,12,1,14,2,1,4,2,4,3,3,18,1,1,1993,1,M,34,11,2,2,1,158595
2000,12,1,14,2,1,4,2,4,3,3,18,1,1,1993,2,F,UU,12,2,2,2,158595
2000,12,1,14,2,1,4,2,4,3,3,18,1,1,1993,3,F,31,13,2,2,2,158595
2000,12,1,8,2,2,21,1,1,5,1,18,1,1,1990,1,M,20,11,2,2,1,158753
2000,12,1,8,2,2,21,1,1,5,1,18,2,UU,1990,1,M,37,11,1,UU,U,158753
2000,12,1,16,2,2,21,1,1,1,3,6,1,1,1994,1,F,49,11,2,2,1,158764
2000,12,1,16,2,2,21,1,1,1,3,6,2,1,1996,1,M,66,11,1,2,1,158764
2000,12,1,9,2,2,35,1,1,2,1,18,1,1,1993,1,F,75,11,2,2,1,158821
2000,12,1,9,2,2,35,1,1,2,1,18,2,1,1999,1,M,36,11,1,2,1,158821
2000,12,1,9,2,2,21,1,1,1,1,1,1,1,1996,1,F,UU,11,2,2,1,158832
2000,12,1,9,2,2,21,1,1,1,1,1,2,UU,1989,1,M,67,11,1,UU,U,158832
2000,12,1,16,2,1,3,1,U,3,2,18,1,1,1999,1,F,68,11,2,2,1,158849
2000,12,1,16,2,1,3,1,U,3,2,18,1,1,1999,2,F,42,13,1,2,2,158849
2000,12,1,16,2,1,3,1,U,3,2,18,1,1,1999,3,F,78,21,1,2,2,158849
2000,12,1,13,2,2,21,1,1,1,1,6,1,1,1993,1,F,43,11,2,2,1,159038
2000,12,1,13,2,2,21,1,1,1,1,6,1,1,1993,2,M,9,13,2,2,2,159038
2000,12,1,13,2,2,21,1,1,1,1,6,2,UU,1998,1,M,UU,11,1,UU,U,159038
2000,12,1,13,2,2,21,1,1,1,1,6,2,UU,1998,2,F,UU,13,1,UU,U,159038
2000,12,1,18,2,2,21,1,1,1,1,18,1,1,1994,1,F,41,11,1,2,1,159070
2000,12,1,18,2,2,21,1,1,1,1,18,1,1,1994,2,F,63,13,2,2,2,159070
2000,12,1,18,2,2,21,1,1,1,1,18,2,NN,2000,1,M,44,11,1,2,U,159070
2000,12,1,12,2,2,21,2,4,3,1,1,1,1,1992,1,M,51,11,1,2,1,159079
2000,12,1,12,2,2,21,2,4,3,1,1,2,1,1991,1,M,39,11,2,2,1,159079
2000,12,1,18,2,1,4,3,2,1,1,18,1,1,1995,1,M,48,11,2,2,1,159096
2000,12,1,17,2,2,QQ,2,7,2,1,3,1,1,1991,1,F,UU,11,2,2,1,159098
2000,12,1,17,2,2,QQ,2,7,2,1,3,2,8,1996,1,M,UU,11,1,2,1,159098
2000,12,1,15,2,1,4,1,4,3,1,UU,1,1,1988,1,M,24,11,2,1,1,159114
2000,12,1,15,2,2,21,1,1,1,1,UU,1,1,1999,1,F,24,11,2,2,1,159118
2000,12,1,15,2,2,21,1,1,1,1,UU,1,1,1999,2,F,4,22,2,2,2,159118
2000,12,1,15,2,2,21,1,1,1,1,UU,2,1,2000,1,M,48,11,1,UU,1,159118
2000,12,1,14,2,3,QQ,1,2,U,1,1,1,1,1997,1,M,44,11,2,2,1,159125
2000,12,1,14,2,3,QQ,1,2,U,1,1,2,1,1990,1,M,UU,11,2,2,1,159125
2000,12,1,14,2,3,QQ,1,2,U,1,1,3,1,1987,1,M,33,11,1,UU,1,159125
2000,12,1,14,2,2,QQ,1,1,1,1,UU,1,1,1992,1,F,24,11,2,UU,1,159135
2000,12,1,14,2,2,QQ,1,1,1,1,UU,1,1,1992,2,M,37,13,1,2,2,159135
2000,12,1,14,2,2,QQ,1,1,1,1,UU,1,1,1992,3,F,20,23,2,2,2,159135
2000,12,1,14,2,2,QQ,1,1,1,1,UU,2,UU,UUUU,1,M,51,11,1,UU,U,159135
2000,12,1,15,2,2,21,1,1,1,1,UU,1,1,1999,1,F,40,11,2,2,1,159153
2000,12,1,15,2,2,21,1,1,1,1,UU,2,1,1992,1,M,24,11,1,2,1,159153
2000,12,1,15,2,2,21,1,1,1,1,UU,2,1,1992,2,F,22,13,1,2,2,159153
2000,12,1,12,2,1,QQ,1,4,3,4,UU,1,1,1985,1,F,21,11,2,2,1,159159
2000,12,1,12,2,1,QQ,1,4,3,4,UU,1,1,1985,2,M,22,13,1,2,2,159159
2000,12,1,16,2,2,QQ,UU,1,1,1,18,1,1,UUUU,1,F,33,11,2,2,1,159177
2000,12,1,16,2,2,QQ,UU,1,1,1,18,2,1,UUUU,1,F,70,11,1,UU,1,159177
2000,12,1,11,2,2,21,2,1,1,1,1,1,1,1996,1,F,41,11,2,2,1,159186
2000,12,1,11,2,2,21,2,1,1,1,1,2,1,UUUU,1,U,UU,11,1,UU,1,159186
2000,12,1,9,2,2,21,1,1,1,1,UU,1,1,1988,1,F,38,11,2,2,1,159191
2000,12,1,9,2,2,21,1,1,1,1,UU,1,1,1988,2,M,15,13,2,2,2,159191
2000,12,1,9,2,2,21,1,1,1,1,UU,2,1,1991,1,F,29,11,1,2,1,159191
2000,12,1,13,2,2,21,2,4,5,1,18,1,1,2000,1,M,35,11,2,2,1,159221
2000,12,1,13,2,2,21,2,4,5,1,18,2,1,UUUU,1,M,UU,11,1,UU,1,159221
2000,12,1,13,2,2,21,2,4,5,1,18,2,1,UUUU,2,F,UU,13,1,NN,2,159221
2000,12,1,2,2,1,4,4,6,2,3,18,1,5,1986,1,M,25,11,2,UU,1,159312
2000,12,1,17,2,1,4,UU,4,3,4,11,1,1,1994,1,F,25,11,2,2,1,159425
2000,12,1,16,2,1,3,2,5,2,4,10,1,1,1995,1,U,37,11,N,UU,1,159545
2000,12,1,16,2,1,3,2,5,2,4,10,1,1,1995,2,F,36,13,2,2,2,159545
2000,12,1,16,2,1,3,2,5,2,4,10,1,1,1995,3,M,4,22,2,2,2,159545
2000,12,1,16,2,1,3,2,5,2,4,10,1,1,1995,4,F,13,23,2,2,2,159545
2000,12,1,18,2,2,21,2,1,1,1,6,1,1,1996,1,M,26,11,2,2,1,159564
2000,12,1,18,2,2,21,2,1,1,1,6,2,1,1995,1,U,48,11,N,UU,1,159564
2000,12,1,12,2,2,21,2,1,1,3,18,1,1,1991,1,U,73,11,N,UU,1,159602
2000,12,1,12,2,2,21,2,1,1,3,18,2,1,1986,1,U,70,11,N,UU,1,159602
2000,12,1,12,2,2,21,2,1,1,3,18,2,1,1986,2,M,76,13,2,2,2,159602
2000,12,1,10,2,1,4,2,4,5,1,2,1,1,1994,1,F,50,11,2,2,1,160061
2000,12,1,17,2,2,33,2,1,3,1,18,1,1,1989,1,U,47,11,N,UU,1,160199
2000,12,1,17,2,2,33,2,1,3,1,18,2,1,1989,1,M,38,11,2,1,1,160199
2000,12,1,12,2,1,5,6,2,1,2,18,1,8,1998,1,M,47,11,2,1,1,160278
2000,12,1,14,2,2,35,2,1,1,2,3,1,1,1996,1,F,83,11,2,2,1,160296
2000,12,1,14,2,2,35,2,1,1,2,3,2,1,1999,1,F,44,11,2,2,1,160296
2000,12,1,14,2,2,35,2,1,1,2,3,2,1,1999,2,F,19,13,2,2,2,160296
2000,12,1,9,2,2,35,2,5,3,1,1,1,1,1994,1,M,47,11,2,2,1,160362
2000,12,1,9,2,2,35,2,5,3,1,1,2,QQ,1999,1,F,27,11,2,2,U,160362
2000,12,1,13,2,1,3,UU,2,2,4,18,1,6,1991,1,F,33,11,2,2,1,160567
2000,12,1,17,2,2,22,1,5,5,2,18,1,6,2000,1,F,32,11,2,2,1,160568
2000,12,1,17,2,2,22,1,5,5,2,18,2,1,1987,1,U,36,11,N,UU,1,160568
2000,12,1,6,2,2,21,UU,2,3,1,18,1,6,1998,1,U,50,11,N,UU,1,161103
2000,12,1,6,2,2,21,UU,2,3,1,18,2,16,NNNN,1,M,40,11,2,13,U,161103
2000,12,1,13,2,1,3,2,2,4,5,18,1,1,1992,1,M,68,11,2,2,1,161124
2000,12,1,15,2,2,35,4,1,1,1,18,1,1,1998,1,M,40,11,2,2,1,161375
2000,12,1,15,2,2,35,4,1,1,1,18,2,1,1988,1,U,22,11,N,UU,1,161375
2000,12,1,15,2,2,31,UU,1,5,3,18,1,1,1988,1,U,20,11,N,UU,1,161404
2000,12,1,15,2,2,31,UU,1,5,3,18,2,1,1990,1,F,27,11,2,2,1,161404
2000,12,1,15,2,1,4,2,2,1,1,18,1,1,1993,1,F,35,11,2,2,1,161552
2000,12,1,UU,2,2,33,2,1,1,1,18,1,1,1998,1,U,23,11,N,UU,1,161570
2000,12,1,UU,2,2,33,2,1,1,1,18,1,1,1998,2,M,28,12,2,2,2,161570
2000,12,1,UU,2,2,33,2,1,1,1,18,1,1,1998,3,M,1,33,2,2,2,161570
2000,12,1,UU,2,2,33,2,1,1,1,18,2,1,1998,1,U,84,11,N,UU,1,161570
2000,12,1,16,2,2,33,2,1,1,1,1,1,1,1989,1,U,66,11,N,UU,1,161966
2000,12,1,16,2,2,33,2,1,1,1,1,2,1,1989,1,M,29,11,2,2,1,161966
2000,12,1,16,2,1,3,UU,2,4,4,18,1,1,1991,1,F,20,11,2,2,1,161992
2000,12,1,13,2,1,3,UU,1,1,1,3,1,1,1985,1,M,81,11,2,2,1,162198
2000,12,1,9,2,2,23,4,1,1,2,18,1,1,1988,1,M,36,11,2,1,1,162526
2000,12,1,9,2,2,23,4,1,1,2,18,2,5,1990,1,M,60,11,2,2,1,162526
2000,12,1,14,2,2,21,2,2,1,1,3,1,1,1987,1,U,36,11,N,UU,1,162822
2000,12,1,14,2,2,21,2,2,1,1,3,2,1,1989,1,M,52,11,2,2,1,162822
2000,12,1,20,2,1,3,UU,1,1,2,18,1,1,1999,1,F,31,11,2,2,1,162831
2000,12,1,14,2,2,35,2,2,4,2,18,1,1,2001,1,M,35,11,2,2,1,162858
2000,12,1,14,2,2,35,2,2,4,2,18,2,6,1987,1,M,19,11,2,2,1,162858
2000,12,1,20,2,2,31,2,1,1,4,18,1,1,1993,1,U,38,11,N,UU,1,162870
2000,12,1,20,2,2,31,2,1,1,4,18,2,1,2000,1,U,67,11,N,UU,1,162870
2000,12,1,20,2,2,31,2,1,1,4,18,2,1,2000,2,F,51,13,2,2,2,162870
2000,12,1,20,2,2,31,2,1,1,4,18,2,1,2000,3,F,16,23,2,2,2,162870
2000,12,1,7,2,2,33,2,2,5,1,1,1,7,1991,1,U,40,11,N,UU,1,162899
2000,12,1,7,2,2,33,2,2,5,1,1,2,1,1994,1,U,27,11,N,UU,1,162899
