C_YEAR,C_MNTH,C_WDAY,C_HOUR,C_SEV,C_VEHS,C_CONF,C_RCFG,C_WTHR,C_RSUR,C_RALN,C_TRAF,V_ID,V_TYPE,V_YEAR,P_ID,P_SEX,P_AGE,P_PSN,P_ISEV,P_SAFE,P_USER,C_CASE
2000,1,1,14,2,3,21,1,2,2,2,10,2,1,1988,1,F,17,11,2,2,1,155447
2000,1,1,14,2,3,21,1,2,2,2,10,2,1,1988,2,M,16,13,2,2,2,155447
2000,1,1,14,2,3,21,1,2,2,2,10,3,7,1992,1,M,42,11,1,2,1,155447
2000,1,1,19,2,1,1,2,1,1,1,6,1,1,1992,1,M,UU,11,1,UU,1,155511
2000,1,1,19,2,1,1,2,1,1,1,6,1,1,1992,2,M,UU,12,1,UU,2,155511
2000,1,1,19,2,1,1,2,1,1,1,6,99,NN,NNNN,1,M,UU,99,2,UU,3,155511
2000,1,1,8,2,1,6,1,1,2,4,18,1,1,1986,1,M,17,11,2,2,1,155529
2000,1,1,19,2,2,21,2,1,1,1,3,1,1,1991,1,M,50,11,1,2,1,155530
2000,1,1,19,2,2,21,2,1,1,1,3,1,1,1991,2,F,UU,13,2,2,2,155530
2000,1,1,19,2,2,21,2,1,1,1,3,2,1,1993,1,F,51,11,1,2,1,155530
2000,1,1,13,2,1,3,1,2,2,4,10,1,1,1986,1,F,25,11,2,1,1,155531
2000,1,1,12,2,2,QQ,1,1,1,1,1,1,1,1991,1,M,74,11,1,2,1,155625
2000,1,1,12,2,2,QQ,1,1,1,1,1,2,1,1995,1,M,23,11,2,2,1,155625
2000,1,1,15,2,2,21,1,4,5,2,1,1,1,1985,1,M,26,11,2,2,1,155626
2000,1,1,15,2,2,21,1,4,5,2,1,1,1,1985,2,M,23,13,2,2,2,155626
2000,1,1,15,2,2,21,1,4,5,2,1,2,1,1999,1,M,51,11,2,2,1,155626
2000,1,1,11,2,1,3,1,3,2,3,18,1,1,1997,1,M,61,11,2,2,1,155739
2000,1,1,14,2,1,QQ,1,4,3,4,18,1,1,1993,1,F,32,11,2,2,1,155779
2000,1,1,14,2,2,31,UU,4,3,1,UU,1,1,1996,1,M,39,11,2,2,1,155795
2000,1,1,14,2,2,31,UU,4,3,1,UU,1,1,1996,2,F,39,13,2,2,2,155795
2000,1,1,14,2,2,31,UU,4,3,1,UU,1,1,1996,3,M,15,21,1,2,2,155795
2000,1,1,14,2,2,31,UU,4,3,1,UU,1,1,1996,4,F,17,22,2,2,2,155795
2000,1,1,14,2,2,31,UU,4,3,1,UU,1,1,1996,5,F,17,23,2,2,2,155795
2000,1,1,14,2,2,31,UU,4,3,1,UU,1,1,1996,6,F,17,UU,1,2,U,155795
2000,1,1,14,2,2,31,UU,4,3,1,UU,2,1,1998,1,F,57,11,2,2,1,155795
2000,1,1,13,2,2,21,1,4,3,2,UU,1,1,1994,1,M,28,11,2,2,1,155915
2000,1,1,13,2,2,21,1,4,3,2,UU,1,1,1994,2,F,27,13,2,2,2,155915
2000,1,1,13,2,2,21,1,4,3,2,UU,1,1,1994,3,F,2,23,2,2,2,155915
2000,1,1,13,2,2,21,1,4,3,2,UU,2,5,1999,1,M,UU,11,1,UU,1,155915
2000,1,1,7,2,2,21,1,4,3,2,1,1,1,1997,1,F,56,11,2,2,1,155921
2000,1,1,7,2,2,21,1,4,3,2,1,2,1,1988,1,M,38,11,1,2,1,155921
2000,1,1,10,2,2,21,1,4,3,1,18,1,1,1998,1,F,56,11,2,2,1,156023
2000,1,1,10,2,2,21,1,4,3,1,18,2,7,1997,1,M,49,11,1,2,1,156023
2000,1,1,21,2,2,33,2,2,2,1,1,1,1,1986,1,M,27,11,1,2,1,156126
2000,1,1,21,2,2,33,2,2,2,1,1,1,1,1986,2,M,39,13,2,2,2,156126
2000,1,1,21,2,2,33,2,2,2,1,1,2,1,1994,1,M,18,11,1,2,1,156126
2000,1,1,21,2,2,33,2,2,2,1,1,2,1,1994,2,M,21,13,2,2,2,156126
2000,1,1,22,2,2,QQ,2,5,5,1,UU,1,1,1992,1,F,27,11,2,2,1,156352
2000,1,1,22,2,2,QQ,2,5,5,1,UU,2,1,1989,1,U,UU,11,N,UU,1,156352
2000,1,1,20,2,1,3,2,2,3,1,UU,1,1,1994,1,M,29,11,2,2,1,156429
2000,1,1,21,2,2,33,1,1,5,1,18,1,1,1988,1,M,50,11,2,2,1,156560
2000,1,1,21,2,2,33,1,1,5,1,18,2,1,1993,1,M,24,11,2,2,1,156560
2000,1,1,21,2,2,33,1,1,5,1,18,2,1,1993,2,M,26,13,2,2,2,156560
2000,1,1,21,2,2,33,1,1,5,1,18,2,1,1993,3,F,24,23,2,2,2,156560
2000,1,1,14,2,2,35,1,1,1,2,3,1,1,1996,1,M,48,11,1,2,1,156580
2000,1,1,14,2,2,35,1,1,1,2,3,2,1,1988,1,M,57,11,2,2,1,156580
2000,1,1,14,2,2,35,1,1,1,2,3,2,1,1988,2,M,27,13,1,1,2,156580
2000,1,1,7,2,2,QQ,1,4,3,3,UU,1,1,1993,1,M,UU,11,2,2,1,156670
2000,1,1,7,2,2,QQ,1,4,3,3,UU,2,1,1992,1,F,52,11,1,2,1,156670
2000,1,1,15,2,2,24,1,2,4,3,18,1,1,1998,1,M,18,11,1,2,1,156784
2000,1,1,15,2,2,24,1,2,4,3,18,2,1,1997,1,M,40,11,2,2,1,156784
2000,1,1,12,2,2,QQ,2,4,3,1,1,1,1,1997,1,M,27,11,2,2,1,156804
2000,1,1,12,2,2,QQ,2,4,3,1,1,2,1,1998,1,F,25,11,1,2,1,156804
2000,1,1,17,2,2,35,1,2,4,1,1,1,1,1998,1,M,25,11,2,2,1,156814
2000,1,1,17,2,2,35,1,2,4,1,1,2,1,1990,1,M,21,11,1,2,1,156814
2000,1,1,17,2,2,35,1,2,4,1,1,2,1,1990,2,F,20,13,1,2,2,156814
2000,1,1,17,2,2,35,1,2,4,1,1,2,1,1990,3,M,1,23,1,2,2,156814
2000,1,1,16,2,2,QQ,2,1,1,1,UU,1,1,1994,1,F,UU,11,2,2,1,156856
2000,1,1,16,2,2,QQ,2,1,1,1,UU,2,1,1996,1,M,34,11,1,UU,1,156856
2000,1,1,17,2,2,QQ,1,1,1,1,18,1,1,1994,1,M,20,11,2,2,1,156860
2000,1,1,17,2,2,QQ,1,1,1,1,18,2,1,UUUU,1,M,23,11,1,UU,1,156860
2000,1,1,8,2,2,21,1,1,2,1,18,1,1,1997,1,M,35,11,2,2,1,156861
2000,1,1,8,2,2,21,1,1,2,1,18,1,1,1997,2,F,30,13,2,2,2,156861
2000,1,1,8,2,2,21,1,1,2,1,18,2,1,1991,1,F,18,11,1,UU,1,156861
2000,1,1,21,2,2,21,2,1,1,2,UU,1,1,1994,1,M,19,11,2,2,1,156919
2000,1,1,21,2,2,21,2,1,1,2,UU,2,1,1992,1,M,33,11,1,2,1,156919
2000,1,1,8,2,2,31,UU,4,3,4,UU,1,1,1998,1,M,35,11,2,2,1,156942
2000,1,1,8,2,2,31,UU,4,3,4,UU,2,UU,1993,1,F,39,11,2,2,U,156942
2000,1,1,17,2,1,2,2,4,3,1,1,1,1,1987,1,F,18,11,2,2,1,156983
2000,1,1,14,2,3,21,2,3,2,2,1,1,1,1997,1,M,40,11,2,2,1,157050
2000,1,1,14,2,3,21,2,3,2,2,1,2,1,1994,1,M,18,11,1,2,1,157050
2000,1,1,14,2,3,21,2,3,2,2,1,2,1,1994,2,M,17,13,1,2,2,157050
2000,1,1,14,2,3,21,2,3,2,2,1,3,1,1990,1,M,51,11,1,2,1,157050
2000,1,1,14,2,3,21,2,3,2,2,1,3,1,1990,2,F,45,13,1,2,2,157050
2000,1,1,13,1,2,33,1,4,3,4,UU,1,1,1998,1,F,33,11,3,2,1,157075
2000,1,1,13,1,2,33,1,4,3,4,UU,2,1,1993,1,M,22,11,2,2,1,157075
2000,1,1,13,1,2,33,1,4,3,4,UU,2,1,1993,2,F,48,13,2,2,2,157075
2000,1,1,13,1,2,33,1,4,3,4,UU,2,1,1993,3,M,20,21,2,1,2,157075
2000,1,1,12,2,1,QQ,1,4,5,1,18,1,1,1993,1,F,54,11,2,2,1,157133
2000,1,1,11,2,2,QQ,1,4,3,1,18,1,1,1996,1,M,49,11,1,2,1,157253
2000,1,1,11,2,2,QQ,1,4,3,1,18,2,1,1999,1,F,38,11,2,2,1,157253
2000,1,1,13,2,2,QQ,1,4,3,1,18,1,1,1986,1,M,34,11,2,2,1,157262
2000,1,1,13,2,2,QQ,1,4,3,1,18,2,1,1996,1,F,42,11,1,UU,1,157262
2000,1,1,11,2,2,21,1,4,3,1,18,1,1,1989,1,M,45,11,1,2,1,157263
2000,1,1,11,2,2,21,1,4,3,1,18,1,1,1989,2,F,35,13,2,2,2,157263
2000,1,1,11,2,2,21,1,4,3,1,18,2,1,1999,1,U,UU,11,1,UU,1,157263
2000,1,1,11,2,2,QQ,1,4,3,2,1,1,1,1996,1,F,44,11,2,2,1,157266
2000,1,1,11,2,2,QQ,1,4,3,2,1,2,7,UUUU,1,M,38,11,1,UU,1,157266
2000,1,1,8,2,2,21,1,4,3,1,18,1,1,1987,1,M,20,11,2,2,1,157267
2000,1,1,8,2,2,21,1,4,3,1,18,1,1,1987,2,M,21,13,2,2,2,157267
2000,1,1,8,2,2,21,1,4,3,1,18,2,1,1999,1,M,18,11,1,UU,1,157267
2000,1,1,8,2,2,21,1,1,3,1,18,1,1,1997,1,F,UU,11,1,2,1,157273
2000,1,1,8,2,2,21,1,1,3,1,18,2,NN,1998,1,F,UU,11,2,UU,U,157273
2000,1,1,17,2,2,21,2,5,2,1,18,1,1,1989,1,M,UU,11,2,2,1,157274
2000,1,1,17,2,2,21,2,5,2,1,18,2,NN,1993,1,M,UU,11,1,2,U,157274
2000,1,1,16,2,2,QQ,2,5,2,1,1,1,1,1995,1,M,32,11,1,2,1,157275
2000,1,1,16,2,2,QQ,2,5,2,1,1,1,1,1995,2,M,UU,13,1,2,2,157275
2000,1,1,16,2,2,QQ,2,5,2,1,1,2,5,1992,1,F,36,11,2,1,1,157275
2000,1,1,11,2,2,21,2,4,3,1,18,1,1,1995,1,F,49,11,2,2,1,157296
2000,1,1,11,2,2,21,2,4,3,1,18,2,NN,UUUU,1,M,34,11,1,UU,U,157296
2000,1,1,13,2,2,QQ,1,1,1,1,18,1,1,1995,1,M,27,11,1,2,1,157591
2000,1,1,13,2,2,QQ,1,1,1,1,18,1,1,1995,2,F,27,13,2,2,2,157591
2000,1,1,13,2,2,QQ,1,1,1,1,18,2,1,1995,1,M,75,11,1,UU,1,157591
2000,1,1,16,2,1,6,5,2,3,1,15,1,7,1991,1,M,51,11,2,2,1,159255
2000,1,1,1,2,1,4,UU,5,5,1,18,1,8,1994,1,M,39,11,2,1,1,159256
