C_YEAR,C_MNTH,C_WDAY,C_HOUR,C_SEV,C_VEHS,C_CONF,C_RCFG,C_WTHR,C_RSUR,C_RALN,C_TRAF,V_ID,V_TYPE,V_YEAR,P_ID,P_SEX,P_AGE,P_PSN,P_ISEV,P_SAFE,P_USER,C_CASE
2015,12,1,10,2,2,21,1,1,1,1,1,1,1,2006,1,F,23,QQ,1,2,U,2220222
2015,12,1,10,2,2,21,1,1,1,1,1,1,1,2006,UU,U,UU,UU,U,UU,U,2220222
2015,12,1,10,2,2,21,1,1,1,1,1,2,1,2005,1,F,52,QQ,N,NN,U,2220222
2015,12,1,10,2,2,21,1,1,1,1,1,2,1,2005,2,M,18,11,2,2,1,2220222
2015,12,1,10,2,2,21,1,1,1,1,1,2,1,2005,3,M,21,13,1,2,2,2220222
2015,12,1,11,2,2,21,8,1,1,3,3,1,1,2013,1,F,29,QQ,N,NN,U,2220223
2015,12,1,11,2,2,21,8,1,1,3,3,1,1,2013,2,M,1,11,2,2,1,2220223
2015,12,1,11,2,2,21,8,1,1,3,3,1,1,2013,3,M,1,31,2,2,2,2220223
2015,12,1,11,2,2,21,8,1,1,3,3,2,1,2014,1,M,1,QQ,1,2,U,2220223
2015,12,1,11,2,2,21,8,1,1,3,3,2,1,2014,2,M,8,33,1,2,2,2220223
2015,12,1,11,2,2,21,8,1,1,3,3,2,1,2014,UU,U,UU,UU,U,UU,U,2220223
2015,12,1,8,2,1,4,2,1,5,4,18,1,1,2007,1,F,51,11,2,2,1,2220360
2015,12,1,8,2,1,4,2,1,5,4,18,1,1,2007,2,F,17,13,1,2,2,2220360
2015,12,1,8,2,1,4,2,1,5,4,18,1,1,2007,3,F,14,21,1,2,2,2220360
2015,12,1,8,2,1,4,2,1,5,4,18,1,1,2007,4,F,4,21,1,2,2,2220360
2015,12,1,8,2,1,4,2,1,5,4,18,1,1,2007,5,F,2,21,1,2,2,2220360
2015,12,1,21,2,1,5,2,4,3,2,18,1,1,1998,1,F,17,11,2,2,1,2220386
2015,12,1,23,2,1,3,2,4,3,1,18,1,1,2007,1,M,35,11,2,2,1,2220515
2015,12,1,8,2,1,3,2,1,5,3,18,1,1,2007,1,M,21,11,2,2,1,2220586
2015,12,1,7,1,2,QQ,2,1,5,3,18,1,1,2007,1,F,59,11,3,2,1,2220641
2015,12,1,7,1,2,QQ,2,1,5,3,18,2,1,2011,2,M,51,11,2,UU,1,2220641
2015,12,1,19,2,2,33,2,1,1,1,1,1,1,2015,1,F,24,13,2,2,2,2222521
2015,12,1,19,2,2,33,2,1,1,1,1,1,1,2015,2,F,21,11,1,2,1,2222521
2015,12,1,19,2,2,33,2,1,1,1,1,2,1,2013,1,F,18,11,1,2,1,2222521
2015,12,1,19,2,2,33,2,1,1,1,1,2,1,2013,2,F,18,13,1,2,2,2222521
2015,12,1,19,2,2,33,2,1,1,1,1,2,1,2013,3,M,18,21,1,2,2,2222521
2015,12,1,19,2,2,33,2,1,1,1,1,2,1,2013,4,F,18,22,2,2,2,2222521
2015,12,1,19,2,2,33,2,1,1,1,1,2,1,2013,5,F,14,23,1,2,2,2222521
2015,12,1,19,2,2,33,2,1,1,1,1,2,1,2013,6,F,43,QQ,N,NN,U,2222521
2015,12,1,19,2,1,2,1,1,1,1,18,1,1,2011,1,F,45,11,2,2,1,2222529
2015,12,1,19,2,1,2,1,1,1,1,18,1,1,2011,2,M,12,13,1,2,2,2222529
2015,12,1,19,2,1,2,1,1,1,1,18,1,1,2011,3,M,46,QQ,N,NN,U,2222529
2015,12,1,19,2,1,2,1,1,1,1,18,99,NN,NNNN,1,M,50,99,2,NN,3,2222529
2015,12,1,19,2,1,2,1,1,1,1,18,99,NN,NNNN,2,M,44,QQ,N,NN,3,2222529
2015,12,1,19,2,1,2,1,1,1,1,18,99,NN,NNNN,3,F,48,QQ,N,NN,3,2222529
2015,12,1,0,2,1,4,1,1,1,4,18,1,1,2007,1,M,44,11,2,1,1,2222530
2015,12,1,0,2,1,4,1,1,1,4,18,1,1,2007,2,M,41,QQ,N,NN,U,2222530
2015,12,1,0,2,1,4,1,1,1,4,18,99,NN,NNNN,1,M,55,QQ,N,NN,3,2222530
2015,12,1,11,1,2,23,1,4,3,2,18,1,1,2003,1,F,59,13,3,2,2,2222604
2015,12,1,11,1,2,23,1,4,3,2,18,1,1,2003,2,M,68,11,2,2,1,2222604
2015,12,1,11,1,2,23,1,4,3,2,18,2,1,2008,1,M,39,11,1,2,1,2222604
2015,12,1,11,1,2,23,1,4,3,2,18,2,1,2008,2,M,16,13,1,2,2,2222604
2015,12,1,11,1,2,23,1,4,3,2,18,2,1,2008,3,F,20,96,2,2,2,2222604
2015,12,1,11,1,2,23,1,4,3,2,18,2,1,2008,4,F,37,QQ,N,NN,U,2222604
2015,12,1,16,2,1,2,2,1,1,2,6,1,1,2013,1,F,78,11,1,2,1,2222629
2015,12,1,16,2,1,2,2,1,1,2,6,99,NN,NNNN,1,M,39,99,2,NN,3,2222629
2015,12,1,16,2,1,2,2,1,1,2,6,99,NN,NNNN,2,F,41,QQ,N,NN,3,2222629
2015,12,1,16,2,1,2,2,1,1,2,6,99,NN,NNNN,3,M,39,QQ,N,NN,3,2222629
2015,12,1,10,2,2,21,2,1,1,1,18,1,1,2003,1,M,23,13,1,2,2,2222698
2015,12,1,10,2,2,21,2,1,1,1,18,1,1,2003,2,M,23,11,2,2,1,2222698
2015,12,1,10,2,2,21,2,1,1,1,18,2,1,2014,1,F,42,11,2,2,1,2222698
2015,12,1,10,2,2,21,2,1,1,1,18,2,1,2014,2,U,UU,QQ,N,NN,U,2222698
2015,12,1,9,2,2,31,1,1,1,4,18,1,1,2011,1,M,61,11,1,2,1,2222723
2015,12,1,9,2,2,31,1,1,1,4,18,1,1,2011,2,U,UU,QQ,N,NN,U,2222723
2015,12,1,9,2,2,31,1,1,1,4,18,2,1,2006,1,M,25,13,1,2,2,2222723
2015,12,1,9,2,2,31,1,1,1,4,18,2,1,2006,2,F,21,11,2,2,1,2222723
2015,12,1,17,1,1,1,UU,2,1,1,18,1,6,2004,1,U,64,11,N,UU,1,2222803
2015,12,1,17,1,1,1,UU,2,1,1,18,99,NN,NNNN,1,M,76,99,3,NN,3,2222803
2015,12,1,13,2,3,21,UU,1,1,1,18,1,6,2000,1,M,45,11,2,2,1,2222804
2015,12,1,13,2,3,21,UU,1,1,1,18,1,6,2000,2,F,49,13,2,2,2,2222804
2015,12,1,13,2,3,21,UU,1,1,1,18,2,1,2005,1,F,73,11,2,2,1,2222804
2015,12,1,13,2,3,21,UU,1,1,1,18,3,1,2006,1,F,49,11,2,2,1,2222804
2015,12,1,12,2,1,3,UU,1,5,3,18,1,1,2005,1,F,45,11,2,2,1,2223454
2015,12,1,7,2,1,4,UU,1,2,3,18,1,1,2002,1,M,51,11,2,2,1,2223581
2015,12,1,9,1,2,31,UU,2,2,1,18,1,1,2008,1,M,19,11,3,2,1,2223582
2015,12,1,9,1,2,31,UU,2,2,1,18,1,1,2008,2,M,27,13,2,2,2,2223582
2015,12,1,9,1,2,31,UU,2,2,1,18,2,7,2013,1,M,50,11,2,2,1,2223582
2015,12,1,12,2,3,21,2,1,5,2,18,1,6,2006,1,M,40,11,2,2,1,2223627
2015,12,1,12,2,3,21,2,1,5,2,18,2,1,2007,1,U,35,11,N,UU,1,2223627
2015,12,1,12,2,3,21,2,1,5,2,18,3,5,2011,1,U,44,11,N,UU,1,2223627
2015,12,1,14,2,2,21,4,2,2,1,18,1,1,2010,1,M,65,11,2,2,1,2223653
2015,12,1,14,2,2,21,4,2,2,1,18,2,6,2009,1,U,26,11,N,UU,1,2223653
2015,12,1,19,2,2,21,4,2,1,1,18,1,1,2000,1,M,26,11,2,2,1,2223661
2015,12,1,19,2,2,21,4,2,1,1,18,2,6,2014,1,U,18,11,N,UU,1,2223661
2015,12,1,8,2,1,3,UU,1,5,1,18,1,1,2004,1,F,40,11,2,2,1,2223668
2015,12,1,20,2,1,6,2,1,1,4,18,1,1,2010,1,U,45,11,N,UU,1,2223794
2015,12,1,20,2,1,6,2,1,1,4,18,1,1,2010,2,F,39,13,2,2,2,2223794
2015,12,1,19,2,2,32,UU,1,1,1,18,1,1,2004,1,M,60,11,2,2,1,2223797
2015,12,1,19,2,2,32,UU,1,1,1,18,2,1,1999,1,U,31,11,N,UU,1,2223797
2015,12,1,6,2,2,33,2,2,1,1,1,1,1,2008,1,U,55,11,N,UU,1,2223824
2015,12,1,6,2,2,33,2,2,1,1,1,2,1,2006,1,U,34,11,N,UU,1,2223824
2015,12,1,6,2,2,33,2,2,1,1,1,2,1,2006,2,F,63,13,2,2,2,2223824
2015,12,1,8,2,2,21,4,2,1,1,18,1,1,2002,1,F,37,11,2,2,1,2223825
2015,12,1,8,2,2,21,4,2,1,1,18,2,1,2012,1,M,49,11,2,2,1,2223825
2015,12,1,14,2,1,4,UU,1,5,3,18,1,1,2007,1,M,22,11,2,2,1,2224010
2015,12,1,14,2,1,4,UU,1,5,3,18,1,1,2007,2,F,21,13,2,2,2,2224010
2015,12,1,14,2,1,1,UU,1,1,1,18,1,1,2007,1,U,32,11,N,UU,1,2224101
2015,12,1,14,2,1,1,UU,1,1,1,18,1,1,2007,2,M,36,13,2,2,2,2224101
2015,12,1,3,2,1,3,UU,2,2,2,18,1,8,2012,1,M,42,11,2,2,1,2224311
2015,12,1,13,2,3,32,UU,2,1,1,18,1,1,2013,1,F,47,11,2,2,1,2224359
2015,12,1,13,2,3,32,UU,2,1,1,18,1,1,2013,2,F,45,13,2,2,2,2224359
2015,12,1,13,2,3,32,UU,2,1,1,18,2,1,2012,1,F,54,11,2,2,1,2224359
2015,12,1,13,2,3,32,UU,2,1,1,18,3,QQ,2009,1,U,UU,11,N,UU,U,2224359
2015,12,1,7,2,2,23,UU,2,2,2,18,1,1,2014,1,F,53,11,2,2,1,2224412
2015,12,1,7,2,2,23,UU,2,2,2,18,2,1,2013,1,U,51,11,N,UU,1,2224412
2015,12,1,14,2,2,32,2,2,3,1,18,1,6,2005,1,F,34,11,2,2,1,2224432
2015,12,1,14,2,2,32,2,2,3,1,18,2,1,2003,1,U,UU,11,N,UU,1,2224432
2015,12,1,7,2,2,35,2,1,1,5,3,1,1,2007,1,U,50,11,N,UU,1,2224521
2015,12,1,7,2,2,35,2,1,1,5,3,2,1,2011,1,M,29,11,2,2,1,2224521
2015,12,1,7,2,2,35,2,1,1,5,3,2,1,2011,2,M,4,23,2,2,2,2224521
2015,12,1,17,2,3,35,2,1,1,1,1,1,1,1991,1,U,64,11,N,UU,1,2224586
2015,12,1,17,2,3,35,2,1,1,1,1,2,7,2008,1,U,65,11,N,UU,1,2224586
2015,12,1,17,2,3,35,2,1,1,1,1,3,1,2010,1,F,16,11,2,2,1,2224586
2015,12,1,17,2,3,35,2,1,1,1,1,3,1,2010,2,F,35,13,2,2,2,2224586
2015,12,1,16,2,3,21,2,1,3,1,18,1,1,2001,1,U,42,11,N,UU,1,2224629
2015,12,1,16,2,3,21,2,1,3,1,18,1,1,2001,2,F,41,13,2,2,2,2224629
2015,12,1,16,2,3,21,2,1,3,1,18,2,6,2011,1,U,48,11,N,UU,1,2224629
2015,12,1,16,2,3,21,2,1,3,1,18,3,1,1999,1,U,65,11,N,UU,1,2224629
2015,12,1,9,2,2,21,2,1,5,1,18,1,6,2011,1,M,21,11,2,2,1,2224641
2015,12,1,9,2,2,21,2,1,5,1,18,2,1,2005,1,M,47,11,2,2,1,2224641
2015,12,1,9,2,2,21,2,1,5,1,18,2,1,2005,2,M,54,13,2,2,2,2224641
2015,12,1,18,2,1,1,UU,1,1,1,18,1,1,2011,1,M,40,11,2,2,1,2224684
2015,12,1,10,2,1,3,UU,U,1,1,18,1,1,UUUU,1,F,61,11,2,2,1,2224713
2015,12,1,14,2,2,21,2,2,2,1,1,1,5,2010,1,U,46,11,N,UU,1,2224735
2015,12,1,14,2,2,21,2,2,2,1,1,2,6,1998,1,U,75,11,N,UU,1,2224735
2015,12,1,14,2,2,21,2,2,2,1,1,2,6,1998,2,F,63,13,2,2,2,2224735
2015,12,1,17,2,2,35,2,2,2,1,1,1,1,2005,1,U,59,11,N,UU,1,2224741
2015,12,1,17,2,2,35,2,2,2,1,1,2,6,2010,1,F,62,11,2,2,1,2224741
2015,12,1,17,2,2,35,2,2,2,1,1,2,6,2010,2,F,22,13,2,2,2,2224741
2015,12,1,18,2,3,21,2,1,2,1,1,1,6,2003,1,U,48,11,N,UU,1,2224755
2015,12,1,18,2,3,21,2,1,2,1,1,2,6,2009,1,F,62,11,2,2,1,2224755
2015,12,1,18,2,3,21,2,1,2,1,1,3,6,2004,1,U,31,11,N,UU,1,2224755
2015,12,1,15,2,1,3,UU,2,1,2,18,1,1,1999,1,F,69,11,2,2,1,2224764
2015,12,1,17,2,2,31,UU,1,5,1,18,1,1,1998,1,M,29,11,2,2,1,2224767
2015,12,1,17,2,2,31,UU,1,5,1,18,2,1,2010,1,U,51,11,N,UU,1,2224767
2015,12,1,17,2,1,1,UU,2,1,1,18,1,6,2013,1,U,UU,11,2,UU,1,2224768
2015,12,1,17,2,1,1,UU,2,1,1,18,1,6,2013,2,U,UU,13,2,UU,2,2224768
2015,12,1,11,2,2,35,2,1,1,1,3,1,1,2010,1,U,58,11,N,UU,1,2224778
2015,12,1,11,2,2,35,2,1,1,1,3,2,6,2003,1,U,30,11,N,UU,1,2224778
2015,12,1,11,2,2,35,2,1,1,1,3,2,6,2003,2,M,5,21,2,2,2,2224778
2015,12,1,11,2,2,35,2,1,1,3,3,1,1,2011,1,F,37,11,1,2,1,2224912
2015,12,1,11,2,2,35,2,1,1,3,3,2,1,2006,1,F,84,11,2,2,1,2224912
2015,12,1,11,2,2,35,2,1,1,3,3,2,1,2006,2,F,86,13,1,2,2,2224912
2015,12,1,17,2,2,33,2,1,5,1,1,1,1,2013,1,F,55,11,2,2,1,2224920
2015,12,1,17,2,2,33,2,1,5,1,1,2,1,2003,1,M,30,11,2,2,1,2224920
2015,12,1,16,2,2,21,1,1,1,1,18,1,1,2004,1,M,21,11,2,2,1,2224988
2015,12,1,16,2,2,21,1,1,1,1,18,2,1,1991,1,M,55,11,2,2,1,2224988
2015,12,1,20,2,2,35,2,3,2,1,3,1,1,2007,1,M,60,11,1,2,1,2224994
2015,12,1,20,2,2,35,2,3,2,1,3,2,1,2007,1,M,62,11,N,NN,1,2224994
2015,12,1,20,2,2,35,2,3,2,1,3,2,1,2007,2,M,62,21,2,2,2,2224994
2015,12,1,13,2,1,QQ,1,2,2,1,18,1,11,2002,1,M,37,11,1,UU,1,2225140
2015,12,1,13,2,1,QQ,1,2,2,1,18,1,11,2002,2,F,95,96,2,UU,2,2225140
2015,12,1,15,2,2,21,2,2,1,1,18,1,7,UUUU,1,U,UU,11,N,NN,1,2225141
2015,12,1,15,2,2,21,2,2,1,1,18,2,1,2004,1,F,60,11,2,2,1,2225141
2015,12,1,18,2,1,2,2,1,1,1,3,1,1,2012,1,M,44,11,1,2,1,2225146
2015,12,1,18,2,1,2,2,1,1,1,3,99,NN,NNNN,1,M,28,99,2,NN,3,2225146
2015,12,1,1,2,1,2,QQ,3,2,1,18,1,1,2002,1,M,27,11,2,2,1,2225436
2015,12,1,8,2,3,35,2,3,2,1,1,1,1,2013,1,F,33,11,2,2,1,2225437
2015,12,1,8,2,3,35,2,3,2,1,1,2,1,2008,1,F,33,11,2,2,1,2225437
2015,12,1,8,2,3,35,2,3,2,1,1,3,1,1999,1,F,48,11,1,2,1,2225437
2015,12,1,18,2,2,21,1,3,2,1,1,1,1,2002,1,M,26,11,1,2,1,2225439
2015,12,1,18,2,2,21,1,3,2,1,1,2,1,2002,1,M,44,11,1,2,1,2225439
2015,12,1,18,2,2,21,1,3,2,1,1,2,1,2002,2,F,52,13,2,2,2,2225439
2015,12,1,14,2,2,35,2,2,1,1,18,1,1,2002,1,M,59,11,1,2,1,2225489
