C_YEAR,C_MNTH,C_WDAY,C_HOUR,C_SEV,C_VEHS,C_CONF,C_RCFG,C_WTHR,C_RSUR,C_RALN,C_TRAF,V_ID,V_TYPE,V_YEAR,P_ID,P_SEX,P_AGE,P_PSN,P_ISEV,P_SAFE,P_USER,C_CASE
2012,4,1,12,2,1,2,2,6,2,1,3,99,NN,NNNN,2,F,57,QQ,N,NN,3,1858421
2012,4,1,10,2,2,23,2,2,1,1,3,1,1,2001,1,F,15,13,1,2,2,1858441
2012,4,1,10,2,2,23,2,2,1,1,3,1,1,2001,2,F,16,21,1,2,2,1858441
2012,4,1,10,2,2,23,2,2,1,1,3,1,1,2001,3,F,16,11,1,2,1,1858441
2012,4,1,10,2,2,23,2,2,1,1,3,2,1,2004,1,F,27,11,2,2,1,1858441
2012,4,1,11,2,1,4,UU,1,1,4,18,1,1,2006,1,F,82,11,2,2,1,1858444
2012,4,1,11,2,1,4,UU,1,1,4,18,1,1,2006,2,F,77,13,2,2,2,1858444
2012,4,1,11,2,1,4,UU,1,1,4,18,1,1,2006,3,M,85,QQ,N,NN,U,1858444
2012,4,1,8,2,1,4,1,4,4,3,18,1,1,2007,1,M,30,11,2,2,1,1858455
2012,4,1,11,2,1,UU,2,1,1,1,1,1,1,2011,1,F,55,11,1,2,1,1858467
2012,4,1,11,2,1,UU,2,1,1,1,1,99,NN,NNNN,1,F,46,99,2,NN,3,1858467
2012,4,1,11,2,1,UU,2,1,1,1,1,99,NN,NNNN,2,M,53,QQ,N,NN,3,1858467
2012,4,1,19,2,2,UU,1,1,1,1,18,1,1,2011,1,M,30,11,2,2,1,1859173
2012,4,1,19,2,2,UU,1,1,1,1,18,1,1,2011,2,U,UU,QQ,N,NN,U,1859173
2012,4,1,19,2,2,UU,1,1,1,1,18,2,1,2011,1,M,25,11,2,2,1,1859173
2012,4,1,13,2,2,32,2,1,9,1,1,1,1,2010,1,F,25,11,2,2,1,1859305
2012,4,1,13,2,2,32,2,1,9,1,1,1,1,2010,2,M,30,QQ,N,NN,U,1859305
2012,4,1,13,2,2,32,2,1,9,1,1,2,1,1998,1,M,49,11,1,2,1,1859305
2012,4,1,13,2,1,4,1,1,6,4,18,1,14,2004,1,M,50,11,2,9,5,1859623
2012,4,1,9,2,1,3,UU,5,3,3,18,1,1,2009,1,M,40,11,2,2,1,1860572
2012,4,1,9,2,1,3,UU,5,3,3,18,1,1,2009,2,F,39,13,2,2,2,1860572
2012,4,1,9,2,1,3,UU,5,3,3,18,1,1,2009,3,M,19,21,2,2,2,1860572
2012,4,1,9,2,1,3,UU,5,3,3,18,1,1,2009,4,F,18,23,2,2,2,1860572
2012,4,1,23,2,1,3,UU,3,1,4,18,1,1,2010,1,M,54,11,2,2,1,1860750
2012,4,1,20,2,1,4,UU,1,1,3,18,1,1,2010,1,F,61,11,2,2,1,1860822
2012,4,1,20,2,1,4,UU,1,1,3,18,1,1,2010,2,M,59,13,2,2,2,1860822
2012,4,1,17,2,2,35,4,3,2,1,18,1,1,2006,1,U,29,11,N,UU,1,1860828
2012,4,1,17,2,2,35,4,3,2,1,18,2,6,2010,1,M,78,11,2,2,1,1860828
2012,4,1,17,2,2,35,4,3,2,1,18,2,6,2010,2,F,63,13,2,2,2,1860828
2012,4,1,12,2,2,35,4,2,1,1,18,1,6,2011,1,U,63,11,N,UU,1,1860999
2012,4,1,12,2,2,35,4,2,1,1,18,1,6,2011,2,M,75,13,2,2,2,1860999
2012,4,1,12,2,2,35,4,2,1,1,18,2,6,2004,1,U,55,11,N,UU,1,1860999
2012,4,1,12,2,2,35,4,2,1,1,18,2,6,2004,2,F,53,13,2,2,2,1860999
2012,4,1,8,2,1,4,UU,2,2,2,18,1,1,2005,1,M,17,11,2,2,1,1861022
2012,4,1,17,2,1,3,UU,2,1,1,1,1,1,1999,1,F,42,11,2,2,1,1861197
2012,4,1,17,2,1,3,UU,2,1,1,1,1,1,1999,2,F,15,13,2,2,2,1861197
2012,4,1,9,2,1,3,UU,4,3,4,18,1,1,2010,1,F,35,11,2,2,1,1861240
2012,4,1,7,2,1,4,6,5,4,3,18,1,6,2002,1,F,34,11,2,2,1,1861284
2012,4,1,7,2,1,4,UU,3,4,1,18,1,1,2007,1,M,61,11,2,2,1,1861399
2012,4,1,14,2,1,4,UU,5,4,1,18,1,1,2007,1,F,35,11,2,2,1,1861458
2012,4,1,11,2,1,3,6,5,4,2,18,1,6,2005,1,M,37,11,2,2,1,1861459
2012,4,1,11,2,1,3,6,5,4,2,18,1,6,2005,2,F,27,13,2,2,2,1861459
2012,4,1,11,2,1,3,6,5,4,2,18,1,6,2005,3,M,51,31,2,1,2,1861459
2012,4,1,11,2,1,3,6,5,4,2,18,1,6,2005,4,M,32,32,2,2,2,1861459
2012,4,1,11,2,1,3,6,5,4,2,18,1,6,2005,5,M,34,33,2,2,2,1861459
2012,4,1,9,2,1,3,UU,4,4,1,18,1,1,2005,1,F,50,11,2,2,1,1861482
2012,4,1,9,2,1,3,UU,4,4,1,18,1,1,2005,2,M,52,13,2,2,2,1861482
2012,4,1,5,2,1,4,UU,1,1,1,18,1,1,2006,1,M,64,11,2,2,1,1861525
2012,4,1,16,2,1,3,UU,3,2,1,18,1,1,2007,1,F,39,11,2,2,1,1861697
2012,4,1,19,2,2,33,4,2,1,1,18,1,1,2012,1,U,81,11,N,UU,1,1861759
2012,4,1,19,2,2,33,4,2,1,1,18,1,1,2012,2,F,92,13,2,2,2,1861759
2012,4,1,19,2,2,33,4,2,1,1,18,2,6,2006,1,U,32,11,N,UU,1,1861759
2012,4,1,17,2,2,22,2,1,1,1,1,1,1,2009,1,M,59,11,2,2,1,1861776
2012,4,1,17,2,2,22,2,1,1,1,1,2,1,2003,1,U,24,11,N,UU,1,1861776
2012,4,1,9,2,3,21,4,2,2,2,11,1,1,2012,1,U,37,11,N,UU,1,1861804
2012,4,1,9,2,3,21,4,2,2,2,11,2,1,2006,1,U,40,11,N,UU,1,1861804
2012,4,1,9,2,3,21,4,2,2,2,11,3,6,2001,1,F,34,11,2,2,1,1861804
2012,4,1,11,2,1,3,UU,2,4,3,18,1,1,2009,1,F,31,11,2,2,1,1861835
2012,4,1,23,2,1,2,UU,3,2,1,3,1,1,2004,1,M,67,11,2,2,1,1861903
2012,4,1,22,2,2,6,2,1,1,1,18,1,1,1998,1,F,34,11,2,QQ,1,1861920
2012,4,1,22,2,2,6,2,1,1,1,18,2,6,2006,1,U,UU,11,N,UU,1,1861920
2012,4,1,16,2,2,21,2,2,1,2,10,1,1,2005,1,U,65,11,N,UU,1,1862153
2012,4,1,16,2,2,21,2,2,1,2,10,2,1,2006,1,U,34,11,N,UU,1,1862153
2012,4,1,16,2,2,21,2,2,1,2,10,2,1,2006,2,F,63,13,2,2,2,1862153
2012,4,1,9,2,2,35,2,2,1,1,18,1,6,2011,1,F,30,11,2,2,1,1862196
2012,4,1,9,2,2,35,2,2,1,1,18,2,1,2002,1,F,50,11,2,2,1,1862196
2012,4,1,0,2,1,1,UU,1,1,3,18,1,1,2002,1,U,26,11,N,UU,1,1862288
2012,4,1,0,2,1,1,UU,1,1,3,18,1,1,2002,2,F,17,13,2,1,2,1862288
2012,4,1,8,2,4,21,2,1,1,1,1,1,1,2010,1,F,36,11,2,2,1,1862309
2012,4,1,8,2,4,21,2,1,1,1,1,2,1,2006,1,U,23,11,N,UU,1,1862309
2012,4,1,8,2,4,21,2,1,1,1,1,3,6,2001,1,U,29,11,N,UU,1,1862309
2012,4,1,8,2,4,21,2,1,1,1,1,4,1,UUUU,1,U,UU,11,N,UU,1,1862309
2012,4,1,19,2,2,21,2,1,1,1,1,1,6,2011,1,F,31,11,2,2,1,1862328
2012,4,1,19,2,2,21,2,1,1,1,1,2,1,2003,1,U,22,11,N,UU,1,1862328
2012,4,1,11,2,3,21,5,1,1,5,4,1,1,2008,1,F,32,11,1,2,1,1862815
2012,4,1,11,2,3,21,5,1,1,5,4,2,1,1998,1,F,58,11,2,2,1,1862815
2012,4,1,11,2,3,21,5,1,1,5,4,3,1,2010,1,F,40,11,1,2,1,1862815
2012,4,1,12,2,2,21,1,1,1,1,1,1,1,2005,1,M,41,11,2,2,1,1862969
2012,4,1,12,2,2,21,1,1,1,1,1,2,7,2007,1,M,27,11,N,NN,1,1862969
2012,4,1,12,2,2,41,QQ,1,Q,1,UU,1,1,2003,1,U,UU,11,N,NN,1,1862970
2012,4,1,12,2,2,41,QQ,1,Q,1,UU,2,7,2005,1,M,54,11,N,NN,1,1862970
2012,4,1,12,2,2,41,QQ,1,Q,1,UU,99,NN,NNNN,1,M,37,99,2,NN,3,1862970
2012,4,1,9,2,1,2,2,1,1,1,3,1,1,2007,1,M,43,11,N,NN,1,1863321
2012,4,1,9,2,1,2,2,1,1,1,3,99,NN,NNNN,1,M,80,99,2,NN,3,1863321
2012,4,1,9,2,1,2,2,1,1,1,3,99,NN,NNNN,2,F,77,99,2,NN,3,1863321
2012,4,1,21,2,1,2,2,2,1,1,18,1,1,2005,1,F,34,11,1,2,1,1863434
2012,4,1,21,2,1,2,2,2,1,1,18,1,1,2005,2,M,39,13,1,2,2,1863434
2012,4,1,21,2,1,2,2,2,1,1,18,1,1,2005,3,F,UU,23,2,2,2,1863434
2012,4,1,15,2,3,21,1,1,1,1,QQ,1,1,2011,1,F,24,11,1,2,1,1863435
2012,4,1,15,2,3,21,1,1,1,1,QQ,2,1,1999,1,M,34,11,N,NN,1,1863435
2012,4,1,15,2,3,21,1,1,1,1,QQ,3,9,2009,1,M,58,11,2,2,1,1863435
2012,4,1,15,2,3,21,1,1,1,1,QQ,3,9,2009,2,M,UU,13,1,2,2,1863435
2012,4,1,15,2,3,21,1,1,1,1,QQ,3,9,2009,3,F,UU,13,1,2,2,1863435
2012,4,1,15,2,3,21,1,1,1,1,QQ,3,9,2009,4,M,UU,21,1,2,2,1863435
2012,4,1,15,2,3,21,1,1,1,1,QQ,3,9,2009,5,F,UU,22,1,2,2,1863435
2012,4,1,15,2,3,21,1,1,1,1,QQ,3,9,2009,6,M,UU,23,1,2,2,1863435
2012,4,1,20,2,1,2,2,2,2,1,1,1,1,2005,1,M,85,11,N,NN,1,1863441
2012,4,1,20,2,1,2,2,2,2,1,1,99,NN,NNNN,1,M,61,99,2,NN,3,1863441
2012,4,1,13,2,2,23,1,1,1,1,18,1,1,UUUU,1,U,UU,11,N,NN,1,1863444
2012,4,1,13,2,2,23,1,1,1,1,18,2,14,2008,1,F,20,11,2,9,5,1863444
2012,4,1,15,2,2,QQ,2,1,1,1,1,1,1,2008,1,F,48,11,1,2,1,1863555
2012,4,1,15,2,2,QQ,2,1,1,1,1,2,17,NNNN,1,F,28,11,2,9,4,1863555
2012,4,1,UU,2,1,QQ,1,3,2,1,18,1,11,2008,1,F,58,11,N,NN,1,1863674
2012,4,1,UU,2,1,QQ,1,3,2,1,18,1,11,2008,2,F,76,96,2,13,2,1863674
2012,4,1,19,2,2,35,2,2,1,1,1,1,1,2010,1,M,20,11,2,2,1,1863677
2012,4,1,19,2,2,35,2,2,1,1,1,1,1,2010,2,F,18,13,1,2,2,1863677
2012,4,1,19,2,2,35,2,2,1,1,1,2,1,2004,1,F,31,11,2,2,1,1863677
2012,4,1,21,2,2,QQ,2,2,1,1,3,1,1,2000,1,F,77,11,N,NN,1,1863678
2012,4,1,21,2,2,QQ,2,2,1,1,3,2,1,1998,1,F,22,11,2,2,1,1863678
2012,4,1,21,2,2,QQ,2,2,1,1,3,2,1,1998,2,F,31,13,2,2,2,1863678
2012,4,1,16,2,2,35,2,2,1,1,2,1,1,2007,1,M,43,11,1,2,1,1863682
2012,4,1,16,2,2,35,2,2,1,1,2,2,1,2002,1,F,20,11,2,2,1,1863682
2012,4,1,16,2,2,35,2,2,1,1,2,2,1,2002,2,M,18,13,2,2,2,1863682
2012,4,1,14,2,2,QQ,2,1,1,1,1,1,1,2008,1,M,31,11,N,NN,1,1863684
2012,4,1,14,2,2,QQ,2,1,1,1,1,2,14,2003,1,F,59,11,2,9,5,1863684
2012,4,1,8,2,2,33,2,1,2,1,1,1,1,2011,1,M,19,11,1,2,1,1863830
2012,4,1,8,2,2,33,2,1,2,1,1,1,1,2011,2,M,45,13,1,2,2,1863830
2012,4,1,8,2,2,33,2,1,2,1,1,2,1,2011,1,F,53,11,2,2,1,1863830
2012,4,1,20,2,2,21,9,1,1,1,18,1,1,2005,1,F,26,11,1,2,1,1863831
2012,4,1,20,2,2,21,9,1,1,1,18,2,QQ,2006,1,F,27,11,1,1,U,1863831
2012,4,1,20,2,2,21,9,1,1,1,18,2,QQ,2006,2,F,28,13,2,1,U,1863831
2012,4,1,10,2,1,2,2,1,1,1,18,1,1,2005,1,M,52,11,N,NN,1,1863845
2012,4,1,10,2,1,2,2,1,1,1,18,99,NN,NNNN,1,F,82,99,2,NN,3,1863845
2012,4,1,5,2,1,2,2,3,2,5,18,1,1,2004,1,U,UU,11,N,NN,1,1864101
2012,4,1,5,2,1,2,2,3,2,5,18,1,1,2004,2,M,28,13,2,2,2,1864101
2012,4,1,18,2,1,2,2,1,1,1,1,1,1,2010,1,M,27,11,1,2,1,1864102
2012,4,1,18,2,1,2,2,1,1,1,1,99,NN,NNNN,1,M,23,99,2,NN,3,1864102
2012,4,1,22,2,1,2,2,1,1,1,1,1,1,2006,1,M,62,11,N,NN,1,1864103
2012,4,1,22,2,1,2,2,1,1,1,1,99,NN,NNNN,1,F,UU,99,2,NN,3,1864103
2012,4,1,15,2,1,2,1,1,1,1,18,1,1,2007,1,M,63,11,1,2,1,1864320
2012,4,1,15,2,1,2,1,1,1,1,18,99,NN,NNNN,1,M,4,99,2,NN,3,1864320
2012,4,1,1,2,2,35,2,1,1,1,1,1,1,2012,1,M,35,11,N,NN,1,1864334
2012,4,1,1,2,2,35,2,1,1,1,1,2,1,2011,1,M,55,11,N,NN,1,1864334
2012,4,1,1,2,2,35,2,1,1,1,1,2,1,2011,2,F,25,21,2,UU,2,1864334
2012,4,1,9,2,1,2,2,3,2,1,1,1,1,2010,1,M,35,11,N,NN,1,1864505
2012,4,1,9,2,1,2,2,3,2,1,1,99,NN,NNNN,1,F,53,99,2,NN,3,1864505
2012,4,1,22,2,1,2,2,3,2,1,UU,1,7,2003,1,M,22,11,1,2,1,1864672
2012,4,1,22,2,1,2,2,3,2,1,UU,99,NN,NNNN,1,F,21,99,2,NN,3,1864672
2012,4,1,11,2,1,3,1,1,1,1,18,1,14,2002,1,M,43,11,2,9,5,1864678
2012,4,1,18,2,3,21,1,1,1,1,1,1,1,2000,1,M,40,11,N,NN,1,1864838
2012,4,1,18,2,3,21,1,1,1,1,1,2,1,2003,1,M,67,11,2,2,1,1864838
2012,4,1,18,2,3,21,1,1,1,1,1,2,1,2003,2,F,49,13,2,2,2,1864838
2012,4,1,18,2,3,21,1,1,1,1,1,3,1,2011,1,F,56,11,N,NN,1,1864838
2012,4,1,16,2,2,24,2,1,1,1,1,1,1,2010,1,F,67,11,N,NN,1,1864840
2012,4,1,16,2,2,24,2,1,1,1,1,2,17,NNNN,1,F,24,11,2,1,4,1864840
2012,4,1,7,2,2,21,2,3,2,2,1,1,1,2001,1,M,45,11,N,NN,1,1864996
2012,4,1,7,2,2,21,2,3,2,2,1,2,1,2003,1,F,27,11,2,2,1,1864996
2012,4,1,4,2,1,2,1,2,1,3,QQ,1,1,2005,1,M,33,11,2,UU,1,1864999
