C_YEAR,C_MNTH,C_WDAY,C_HOUR,C_SEV,C_VEHS,C_CONF,C_RCFG,C_WTHR,C_RSUR,C_RALN,C_TRAF,V_ID,V_TYPE,V_YEAR,P_ID,P_SEX,P_AGE,P_PSN,P_ISEV,P_SAFE,P_USER,C_CASE
2016,11,1,7,2,2,2,2,1,1,5,18,2,9,2009,6,U,UU,UU,1,NN,U,2339948
2016,11,1,7,2,2,2,2,1,1,5,18,2,9,2009,7,U,UU,UU,1,NN,U,2339948
2016,11,1,7,2,2,2,2,1,1,5,18,2,9,2009,8,U,UU,UU,1,NN,U,2339948
2016,11,1,7,2,2,2,2,1,1,5,18,2,9,2009,9,U,UU,UU,1,NN,U,2339948
2016,11,1,7,2,2,2,2,1,1,5,18,2,9,2009,10,U,UU,UU,1,NN,U,2339948
2016,11,1,7,2,2,2,2,1,1,5,18,2,9,2009,11,U,UU,UU,1,NN,U,2339948
2016,11,1,7,2,2,2,2,1,1,5,18,2,9,2009,12,U,UU,UU,1,NN,U,2339948
2016,11,1,8,2,1,4,2,4,4,4,18,1,1,2003,1,M,77,11,2,2,1,2339999
2016,11,1,2,2,1,2,1,1,1,4,18,1,1,2010,1,F,19,96,1,2,2,2341741
2016,11,1,2,2,1,2,1,1,1,4,18,1,1,2010,2,M,22,96,2,2,2,2341741
2016,11,1,2,2,1,2,1,1,1,4,18,1,1,2010,3,M,25,96,1,2,2,2341741
2016,11,1,2,2,1,2,1,1,1,4,18,1,1,2010,4,M,21,11,1,2,1,2341741
2016,11,1,15,2,3,21,1,1,1,2,UU,1,1,2014,1,F,33,11,2,1,1,2341787
2016,11,1,15,2,3,21,1,1,1,2,UU,2,1,2006,1,M,16,11,1,1,1,2341787
2016,11,1,15,2,3,21,1,1,1,2,UU,3,1,2010,1,F,44,11,2,1,1,2341787
2016,11,1,15,2,3,21,1,1,1,2,UU,3,1,2010,2,U,UU,QQ,N,NN,U,2341787
2016,11,1,15,2,3,21,1,1,1,1,18,1,1,2013,1,F,43,11,1,2,1,2341788
2016,11,1,15,2,3,21,1,1,1,1,18,1,1,2013,2,F,33,13,2,2,2,2341788
2016,11,1,15,2,3,21,1,1,1,1,18,1,1,2013,3,F,4,21,1,2,2,2341788
2016,11,1,15,2,3,21,1,1,1,1,18,1,1,2013,4,M,8,23,1,2,2,2341788
2016,11,1,15,2,3,21,1,1,1,1,18,1,1,2013,5,M,45,QQ,N,NN,U,2341788
2016,11,1,15,2,3,21,1,1,1,1,18,2,1,2013,1,M,31,11,2,2,1,2341788
2016,11,1,15,2,3,21,1,1,1,1,18,2,1,2013,2,M,28,21,2,2,2,2341788
2016,11,1,15,2,3,21,1,1,1,1,18,2,1,2013,3,M,31,23,2,2,2,2341788
2016,11,1,15,2,3,21,1,1,1,1,18,2,1,2013,4,U,UU,QQ,N,NN,U,2341788
2016,11,1,15,2,3,21,1,1,1,1,18,3,1,2010,1,F,51,11,2,2,1,2341788
2016,11,1,11,2,1,4,1,3,2,1,18,1,1,2010,1,M,24,11,2,1,1,2341813
2016,11,1,11,2,1,4,1,3,2,1,18,99,NN,NNNN,1,M,49,QQ,N,NN,3,2341813
2016,11,1,11,2,1,4,1,3,2,1,18,99,NN,NNNN,2,M,20,QQ,N,NN,3,2341813
2016,11,1,11,2,1,4,1,3,2,1,18,99,NN,NNNN,3,F,67,QQ,N,NN,3,2341813
2016,11,1,19,2,1,4,1,4,5,2,12,1,1,2011,1,F,50,11,2,2,1,2341931
2016,11,1,19,2,1,4,1,4,5,2,12,1,1,2011,2,F,26,13,2,2,2,2341931
2016,11,1,19,2,1,4,1,4,5,2,12,1,1,2011,3,M,26,21,2,2,2,2341931
2016,11,1,19,2,1,4,1,4,5,2,12,1,1,2011,4,M,53,QQ,N,NN,U,2341931
2016,11,1,13,2,2,2,3,2,2,1,6,1,1,2000,1,M,75,11,1,2,1,2341946
2016,11,1,13,2,2,2,3,2,2,1,6,1,1,2000,2,F,76,13,1,2,2,2341946
2016,11,1,13,2,2,2,3,2,2,1,6,1,1,2000,3,U,UU,QQ,N,NN,U,2341946
2016,11,1,13,2,2,2,3,2,2,1,6,2,1,UUUU,1,U,UU,11,U,UU,1,2341946
2016,11,1,13,2,2,2,3,2,2,1,6,99,NN,NNNN,1,M,42,99,2,NN,3,2341946
2016,11,1,13,2,2,2,3,2,2,1,6,99,NN,NNNN,2,M,62,QQ,N,NN,3,2341946
2016,11,1,13,2,2,2,3,2,2,1,6,99,NN,NNNN,3,M,59,QQ,N,NN,3,2341946
2016,11,1,13,2,2,2,3,2,2,1,6,99,NN,NNNN,4,F,44,QQ,N,NN,3,2341946
2016,11,1,17,2,2,31,1,3,2,1,UU,1,1,2010,1,M,24,11,1,2,1,2341952
2016,11,1,17,2,2,31,1,3,2,1,UU,1,1,2010,2,F,23,13,2,2,2,2341952
2016,11,1,17,2,2,31,1,3,2,1,UU,1,1,2010,3,F,50,23,2,2,2,2341952
2016,11,1,17,2,2,31,1,3,2,1,UU,1,1,2010,4,U,UU,QQ,N,NN,U,2341952
2016,11,1,17,2,2,31,1,3,2,1,UU,2,1,2010,1,F,60,11,2,2,1,2341952
2016,11,1,17,2,2,31,1,3,2,1,UU,99,NN,NNNN,1,F,28,QQ,N,NN,3,2341952
2016,11,1,16,2,1,2,UU,3,2,U,18,1,5,2014,1,M,17,11,1,2,1,2341969
2016,11,1,16,2,1,2,UU,3,2,U,18,1,5,2014,2,U,UU,QQ,N,NN,U,2341969
2016,11,1,16,2,1,2,UU,3,2,U,18,99,NN,NNNN,1,M,21,99,2,NN,3,2341969
2016,11,1,16,2,1,2,UU,3,2,U,18,99,NN,NNNN,2,M,24,QQ,N,NN,3,2341969
2016,11,1,16,2,1,2,UU,3,2,U,18,99,NN,NNNN,3,M,59,QQ,N,NN,3,2341969
2016,11,1,18,2,1,2,2,3,2,1,1,1,1,2006,1,M,55,11,1,2,1,2341970
2016,11,1,18,2,1,2,2,3,2,1,1,99,NN,NNNN,1,F,22,99,2,NN,3,2341970
2016,11,1,18,2,1,2,2,3,2,1,1,99,NN,NNNN,2,F,22,QQ,N,NN,3,2341970
2016,11,1,7,2,1,4,1,1,1,1,18,1,1,2004,1,F,20,11,2,2,1,2341980
2016,11,1,14,2,1,2,2,1,1,1,1,1,1,2008,1,M,58,11,1,2,1,2341997
2016,11,1,14,2,1,2,2,1,1,1,1,99,NN,NNNN,1,F,38,99,2,1,3,2341997
2016,11,1,14,2,1,2,2,1,1,1,1,99,NN,NNNN,2,M,34,QQ,N,NN,3,2341997
2016,11,1,17,2,1,2,2,3,2,1,6,1,1,2000,1,F,61,11,1,2,1,2341998
2016,11,1,17,2,1,2,2,3,2,1,6,1,1,2000,2,U,UU,QQ,N,NN,U,2341998
2016,11,1,17,2,1,2,2,3,2,1,6,99,NN,NNNN,1,F,20,99,2,NN,3,2341998
2016,11,1,17,2,1,2,2,3,2,1,6,99,NN,NNNN,2,F,21,QQ,1,NN,3,2341998
2016,11,1,20,2,1,4,1,4,5,4,18,1,1,2014,1,M,47,11,2,2,1,2342053
2016,11,1,20,2,1,4,1,4,5,4,18,1,1,2014,2,F,45,13,2,2,2,2342053
2016,11,1,20,2,1,4,1,4,5,4,18,99,NN,NNNN,1,U,UU,QQ,N,NN,3,2342053
2016,11,1,16,2,1,3,UU,2,4,1,18,1,6,2006,1,M,58,11,2,2,1,2342917
2016,11,1,16,2,1,3,UU,2,4,1,18,1,6,2006,2,F,89,13,2,2,2,2342917
2016,11,1,14,2,1,3,4,1,5,1,18,1,1,2014,1,F,24,11,2,2,1,2342929
2016,11,1,19,2,1,4,2,4,3,1,18,1,1,2007,1,F,58,11,2,2,1,2343058
2016,11,1,12,2,1,4,UU,1,3,1,18,1,6,2013,1,F,38,11,2,2,1,2343166
2016,11,1,18,2,2,22,2,3,2,3,18,1,1,2000,1,U,58,11,N,UU,1,2343200
2016,11,1,18,2,2,22,2,3,2,3,18,1,1,2000,2,F,UU,UU,2,2,U,2343200
2016,11,1,18,2,2,22,2,3,2,3,18,2,1,2008,1,U,58,11,N,UU,1,2343200
2016,11,1,12,2,2,21,UU,4,2,1,6,1,1,2003,1,M,30,11,2,2,1,2343201
2016,11,1,12,2,2,21,UU,4,2,1,6,1,1,2003,2,M,45,13,2,2,2,2343201
2016,11,1,12,2,2,21,UU,4,2,1,6,2,6,2007,1,U,UU,11,N,UU,1,2343201
2016,11,1,18,2,2,35,2,1,1,1,18,1,1,2009,1,U,42,11,N,UU,1,2343220
2016,11,1,18,2,2,35,2,1,1,1,18,2,1,2008,1,M,57,11,2,2,1,2343220
2016,11,1,9,2,1,3,UU,2,5,1,18,1,6,1998,1,M,57,11,2,2,1,2343591
2016,11,1,14,2,1,3,UU,2,2,2,18,1,6,2013,1,F,34,11,2,2,1,2343592
2016,11,1,13,2,1,3,6,4,4,1,18,1,6,2011,1,F,41,11,2,2,1,2343663
2016,11,1,13,2,1,3,UU,5,4,1,18,1,1,2011,1,M,34,11,2,2,1,2343666
2016,11,1,13,2,1,3,UU,5,4,1,18,1,1,2011,2,M,53,13,2,2,2,2343666
2016,11,1,13,2,1,3,UU,5,4,1,18,1,1,2011,3,M,47,21,2,2,2,2343666
2016,11,1,14,2,1,3,UU,5,5,1,18,1,1,2004,1,F,43,11,2,2,1,2343688
2016,11,1,14,2,1,3,UU,5,5,1,18,1,1,2004,2,M,57,13,2,2,2,2343688
2016,11,1,21,2,1,3,2,2,5,1,18,1,6,2007,1,F,56,11,2,2,1,2343779
2016,11,1,22,2,2,35,2,2,1,1,1,1,1,2013,1,U,23,11,N,UU,1,2343826
2016,11,1,22,2,2,35,2,2,1,1,1,2,17,NNNN,1,F,18,11,2,UU,4,2343826
2016,11,1,17,2,2,32,2,2,2,1,1,1,1,2004,1,U,76,11,N,UU,1,2343890
2016,11,1,17,2,2,32,2,2,2,1,1,2,1,2004,1,F,31,11,2,2,1,2343890
2016,11,1,16,2,2,21,2,2,1,1,18,1,1,2013,1,F,45,11,2,2,1,2343907
2016,11,1,16,2,2,21,2,2,1,1,18,2,1,2012,1,U,25,11,N,UU,1,2343907
2016,11,1,14,2,1,1,2,1,1,1,18,1,1,UUUU,1,U,UU,11,N,UU,1,2343935
2016,11,1,14,2,1,1,2,1,1,1,18,99,NN,NNNN,1,M,34,99,2,NN,3,2343935
2016,11,1,20,2,1,3,UU,3,2,1,18,1,1,2012,1,F,57,11,2,2,1,2343984
2016,11,1,15,2,2,21,2,3,2,3,18,1,6,2005,1,F,60,11,2,2,1,2344033
2016,11,1,15,2,2,21,2,3,2,3,18,2,8,2012,1,U,51,11,N,UU,1,2344033
2016,11,1,11,2,1,3,UU,4,4,1,18,1,6,2007,1,F,49,11,2,2,1,2344055
2016,11,1,8,2,1,4,UU,1,1,1,18,1,1,1997,1,F,47,11,2,2,1,2344059
2016,11,1,14,2,2,22,2,1,1,2,18,1,1,2008,1,F,36,11,2,2,1,2344061
2016,11,1,14,2,2,22,2,1,1,2,18,2,1,2007,1,U,83,11,N,UU,1,2344061
2016,11,1,19,2,1,1,2,3,2,1,1,1,1,2013,1,U,65,11,N,UU,1,2344064
2016,11,1,19,2,1,1,2,3,2,1,1,99,NN,NNNN,1,F,33,99,2,NN,3,2344064
2016,11,1,8,2,1,4,UU,4,3,3,18,1,1,2007,1,F,38,11,2,2,1,2344079
2016,11,1,14,2,2,21,2,2,2,1,18,1,1,2011,1,U,46,11,N,UU,1,2344100
2016,11,1,14,2,2,21,2,2,2,1,18,2,1,2003,1,M,62,11,2,2,1,2344100
2016,11,1,21,2,1,3,UU,3,2,5,18,1,1,2007,1,M,45,11,2,2,1,2344110
2016,11,1,12,2,2,21,UU,1,1,1,18,1,8,2015,1,U,26,11,N,UU,1,2344115
2016,11,1,12,2,2,21,UU,1,1,1,18,2,1,2006,1,M,62,11,2,2,1,2344115
2016,11,1,8,2,2,21,1,1,1,1,1,1,1,2009,1,F,43,11,N,NN,1,2344238
2016,11,1,8,2,2,21,1,1,1,1,1,2,1,2016,1,F,44,11,N,NN,1,2344238
2016,11,1,8,2,2,21,1,1,1,1,1,2,1,2016,2,M,14,13,2,2,2,2344238
2016,11,1,8,2,2,21,1,1,1,1,1,2,1,2016,3,M,11,23,2,2,2,2344238
2016,11,1,18,2,1,2,2,2,1,1,UU,1,11,2011,1,M,51,11,N,NN,1,2344239
2016,11,1,18,2,1,2,2,2,1,1,UU,99,NN,NNNN,1,F,21,99,2,NN,3,2344239
2016,11,1,17,2,1,2,2,4,2,1,1,1,1,2005,1,F,66,11,N,NN,1,2344322
2016,11,1,17,2,1,2,2,4,2,1,1,99,NN,NNNN,1,F,69,99,2,NN,3,2344322
2016,11,1,17,2,3,21,1,1,1,1,18,1,1,2011,1,M,22,11,N,NN,1,2344458
2016,11,1,17,2,3,21,1,1,1,1,18,2,1,2006,1,F,37,11,N,NN,1,2344458
2016,11,1,17,2,3,21,1,1,1,1,18,3,1,2009,1,M,66,11,2,2,1,2344458
2016,11,1,17,2,3,21,1,1,1,1,18,3,1,2009,2,F,68,13,1,2,2,2344458
2016,11,1,17,2,3,21,1,1,1,1,18,3,1,2009,3,F,35,23,1,2,2,2344458
2016,11,1,7,2,3,24,2,4,3,1,18,1,1,2014,1,M,44,11,2,UU,1,2344466
2016,11,1,7,2,3,24,2,4,3,1,18,2,1,2010,1,M,69,11,1,UU,1,2344466
2016,11,1,7,2,3,24,2,4,3,1,18,3,1,2003,1,M,62,11,1,UU,1,2344466
2016,11,1,19,2,3,24,1,3,4,1,4,1,1,UUUU,1,U,UU,11,N,NN,1,2344467
2016,11,1,19,2,3,24,1,3,4,1,4,2,1,2009,1,F,38,11,2,2,1,2344467
2016,11,1,19,2,3,24,1,3,4,1,4,3,1,2016,1,F,21,11,2,2,1,2344467
2016,11,1,15,2,2,21,1,1,1,1,18,1,1,2010,1,M,42,11,N,NN,1,2344689
2016,11,1,15,2,2,21,1,1,1,1,18,1,1,2010,2,F,60,13,2,2,2,2344689
2016,11,1,15,2,2,21,1,1,1,1,18,2,1,2015,1,M,57,11,N,NN,1,2344689
2016,11,1,17,2,2,QQ,1,2,2,1,1,1,1,2008,1,M,74,11,2,2,1,2344692
2016,11,1,17,2,2,QQ,1,2,2,1,1,2,1,2014,1,F,35,11,1,2,1,2344692
2016,11,1,17,2,2,QQ,1,2,2,1,1,2,1,2014,2,U,2,21,N,NN,2,2344692
2016,11,1,17,2,2,QQ,1,2,2,1,1,2,1,2014,3,U,4,23,N,NN,2,2344692
2016,11,1,17,2,3,31,1,2,2,1,1,1,1,UUUU,1,M,74,11,2,2,1,2344693
2016,11,1,17,2,3,31,1,2,2,1,1,2,1,2008,1,M,74,11,N,NN,1,2344693
2016,11,1,17,2,3,31,1,2,2,1,1,3,1,2014,1,F,35,11,N,NN,1,2344693
2016,11,1,17,2,1,2,2,1,1,1,3,1,1,2005,1,M,88,11,N,NN,1,2344697
2016,11,1,17,2,1,2,2,1,1,1,3,99,NN,NNNN,1,F,55,99,2,NN,3,2344697
2016,11,1,18,2,2,21,1,1,2,2,1,1,1,2000,1,F,24,11,2,2,1,2344807
2016,11,1,18,2,2,21,1,1,2,2,1,2,1,UUUU,1,F,44,11,2,2,1,2344807
2016,11,1,18,2,1,2,2,2,2,1,UU,1,1,2007,1,M,22,11,1,2,1,2344875
2016,11,1,18,2,1,2,2,2,2,1,UU,99,NN,NNNN,1,F,40,99,2,NN,3,2344875
2016,11,1,18,2,2,41,1,1,1,1,18,1,1,2014,1,M,72,11,2,2,1,2344877
2016,11,1,18,2,2,41,1,1,1,1,18,2,1,2012,1,U,UU,11,N,NN,1,2344877
2016,11,1,7,2,2,QQ,2,1,1,1,1,1,1,2016,1,F,44,11,N,NN,1,2345003
2016,11,1,7,2,2,QQ,2,1,1,1,1,2,17,NNNN,1,M,11,11,2,UU,4,2345003
2016,11,1,17,2,1,2,1,4,3,1,18,1,1,2016,1,M,49,11,1,2,1,2345008
2016,11,1,17,2,1,2,1,4,3,1,18,99,NN,NNNN,1,F,45,99,2,NN,3,2345008
2016,11,1,19,2,2,41,2,1,2,1,3,1,1,2005,1,M,20,11,N,NN,1,2345009
2016,11,1,19,2,2,41,2,1,2,1,3,1,1,2005,2,M,14,98,2,UU,U,2345009
2016,11,1,19,2,2,41,2,1,2,1,3,2,1,2003,1,U,UU,11,N,NN,1,2345009
2016,11,1,16,2,2,QQ,1,1,1,1,18,1,11,UUUU,1,U,UU,11,N,NN,1,2345133
2016,11,1,16,2,2,QQ,1,1,1,1,18,2,1,2012,1,M,31,11,2,2,1,2345133
2016,11,1,5,2,2,21,2,4,4,6,1,1,1,2010,1,M,27,11,1,2,1,2345137
2016,11,1,5,2,2,21,2,4,4,6,1,2,1,2015,1,M,50,11,2,2,1,2345137
2016,11,1,8,2,1,2,2,1,1,1,3,1,1,2009,1,F,20,11,N,NN,1,2345401
2016,11,1,8,2,1,2,2,1,1,1,3,99,NN,NNNN,1,M,8,99,2,NN,3,2345401
2016,11,1,8,2,1,2,2,1,1,1,3,99,NN,NNNN,2,F,29,99,2,NN,3,2345401
2016,11,1,8,2,1,2,2,1,1,1,3,99,NN,NNNN,3,F,5,99,2,NN,3,2345401
2016,11,1,8,2,1,2,2,1,1,1,3,99,NN,NNNN,4,M,10,99,2,NN,3,2345401
2016,11,1,16,2,2,35,1,4,5,1,18,1,7,2013,1,M,75,11,1,2,1,2345408
2016,11,1,16,2,2,35,1,4,5,1,18,2,1,2009,1,F,62,11,2,2,1,2345408
2016,11,1,6,2,2,35,2,4,3,2,1,1,1,2012,1,M,36,11,2,2,1,2345938
