C_YEAR,C_MNTH,C_WDAY,C_HOUR,C_SEV,C_VEHS,C_CONF,C_RCFG,C_WTHR,C_RSUR,C_RALN,C_TRAF,V_ID,V_TYPE,V_YEAR,P_ID,P_SEX,P_AGE,P_PSN,P_ISEV,P_SAFE,P_USER,C_CASE
2016,2,1,19,2,2,33,2,1,1,1,1,1,1,2004,2,F,20,11,1,UU,1,2338179
2016,2,1,19,2,2,33,2,1,1,1,1,2,1,2012,1,F,24,QQ,2,UU,U,2338179
2016,2,1,19,2,2,33,2,1,1,1,1,2,1,2012,2,M,26,11,1,UU,1,2338179
2016,2,1,16,2,2,33,2,1,1,1,1,1,1,2010,1,M,50,QQ,1,2,U,2338200
2016,2,1,16,2,2,33,2,1,1,1,1,1,1,2010,2,F,11,22,1,2,2,2338200
2016,2,1,16,2,2,33,2,1,1,1,1,1,1,2010,3,F,48,23,1,2,2,2338200
2016,2,1,16,2,2,33,2,1,1,1,1,1,1,2010,UU,U,UU,UU,U,UU,U,2338200
2016,2,1,16,2,2,33,2,1,1,1,1,2,1,2004,1,F,26,QQ,1,2,U,2338200
2016,2,1,16,2,2,33,2,1,1,1,1,2,1,2004,2,M,38,13,2,2,2,2338200
2016,2,1,16,2,2,33,2,1,1,1,1,2,1,2004,3,F,10,21,1,2,2,2338200
2016,2,1,16,2,2,33,2,1,1,1,1,2,1,2004,UU,U,UU,UU,U,UU,U,2338200
2016,2,1,19,2,2,21,2,2,1,2,18,1,1,2011,1,F,44,QQ,2,2,U,2338352
2016,2,1,19,2,2,21,2,2,1,2,18,1,1,2011,2,M,16,13,1,2,2,2338352
2016,2,1,19,2,2,21,2,2,1,2,18,1,1,2011,3,M,1,23,1,2,2,2338352
2016,2,1,19,2,2,21,2,2,1,2,18,1,1,2011,UU,U,UU,UU,U,UU,U,2338352
2016,2,1,19,2,2,21,2,2,1,2,18,2,5,2013,1,M,62,11,1,2,1,2338352
2016,2,1,19,2,2,21,2,2,1,2,18,2,5,2013,2,U,1,QQ,N,NN,U,2338352
2016,2,1,20,2,1,4,1,2,1,1,18,1,1,2012,1,M,34,11,2,2,1,2339595
2016,2,1,20,2,1,4,1,2,1,1,18,99,NN,NNNN,UU,U,UU,UU,U,NN,3,2339595
2016,2,1,20,2,1,4,1,2,1,1,18,99,NN,NNNN,UU,U,UU,UU,U,NN,3,2339595
2016,2,1,14,2,1,3,2,6,5,3,18,1,1,2009,1,F,19,11,2,2,1,2339635
2016,2,1,8,2,1,3,2,1,3,3,18,1,1,2005,1,F,75,11,2,2,1,2339664
2016,2,1,12,2,1,6,1,1,1,1,18,1,1,2004,1,M,49,11,1,2,1,2339732
2016,2,1,12,2,1,6,1,1,1,1,18,99,NN,NNNN,2,F,28,99,2,NN,3,2339732
2016,2,1,12,2,1,4,2,1,3,1,18,1,1,2002,1,F,35,11,2,2,1,2339735
2016,2,1,16,2,2,21,2,1,3,1,18,1,1,2002,1,M,40,11,2,2,1,2339995
2016,2,1,16,2,2,21,2,1,3,1,18,2,1,1999,2,M,50,11,1,2,1,2339995
2016,2,1,13,2,1,5,1,2,4,2,UU,1,22,UUUU,1,M,44,11,2,9,U,2340185
2016,2,1,7,2,2,21,2,1,4,1,1,1,21,2014,1,M,43,11,1,2,1,2340200
2016,2,1,7,2,2,21,2,1,4,1,1,1,21,2014,2,U,UU,QQ,N,NN,U,2340200
2016,2,1,7,2,2,21,2,1,4,1,1,2,1,2006,1,F,39,13,2,2,2,2340200
2016,2,1,7,2,2,21,2,1,4,1,1,2,1,2006,2,M,59,11,1,2,1,2340200
2016,2,1,6,2,2,41,UU,1,5,4,UU,1,1,2009,1,M,50,QQ,N,NN,U,2340206
2016,2,1,6,2,2,41,UU,1,5,4,UU,2,1,2005,1,M,64,11,2,2,1,2340206
2016,2,1,21,2,1,4,1,2,5,1,UU,1,1,2002,1,F,18,11,2,1,1,2340228
2016,2,1,7,2,1,5,1,5,5,1,UU,1,1,2012,1,F,59,11,2,2,1,2340230
2016,2,1,7,2,1,5,1,5,5,1,UU,1,1,2012,2,U,UU,QQ,N,NN,U,2340230
2016,2,1,UU,2,2,23,2,3,2,1,3,1,1,2001,1,F,85,11,2,2,1,2340257
2016,2,1,UU,2,2,23,2,3,2,1,3,2,1,2008,1,F,41,11,1,2,1,2340257
2016,2,1,7,2,2,35,3,1,1,1,18,1,1,2013,1,F,24,11,1,2,1,2340266
2016,2,1,7,2,2,35,3,1,1,1,18,2,1,2009,1,F,34,13,2,2,2,2340266
2016,2,1,7,2,2,35,3,1,1,1,18,2,1,2009,2,M,57,11,1,2,1,2340266
2016,2,1,11,2,2,31,4,1,5,3,12,1,1,2010,1,F,30,13,2,2,2,2340308
2016,2,1,11,2,2,31,4,1,5,3,12,1,1,2010,2,F,56,11,2,2,1,2340308
2016,2,1,11,2,2,31,4,1,5,3,12,2,1,2003,1,M,67,11,2,1,1,2340308
2016,2,1,12,2,2,31,1,5,5,3,18,1,1,2015,1,M,27,11,1,2,1,2340317
2016,2,1,12,2,2,31,1,5,5,3,18,1,1,2015,2,M,26,13,2,2,2,2340317
2016,2,1,12,2,2,31,1,5,5,3,18,1,1,2015,3,U,UU,QQ,N,NN,U,2340317
2016,2,1,12,2,2,31,1,5,5,3,18,2,1,2008,1,F,58,13,2,2,2,2340317
2016,2,1,12,2,2,31,1,5,5,3,18,2,1,2008,2,M,60,11,1,2,1,2340317
2016,2,1,15,2,2,23,1,4,4,1,18,1,1,2001,1,M,41,11,2,2,1,2340357
2016,2,1,15,2,2,23,1,4,4,1,18,2,1,2014,1,M,33,11,1,2,1,2340357
2016,2,1,11,2,2,33,2,4,3,1,UU,1,1,2012,1,M,54,11,2,2,1,2340423
2016,2,1,11,2,2,33,2,4,3,1,UU,2,1,2012,1,M,62,11,2,2,1,2340423
2016,2,1,11,2,2,33,2,4,3,1,UU,99,NN,NNNN,1,M,68,QQ,N,NN,3,2340423
2016,2,1,11,2,2,33,2,4,3,1,UU,99,NN,NNNN,2,M,36,QQ,N,NN,3,2340423
2016,2,1,11,2,2,33,2,4,3,1,UU,99,NN,NNNN,3,M,37,QQ,N,NN,3,2340423
2016,2,1,11,2,2,33,2,4,3,1,UU,99,NN,NNNN,4,F,43,QQ,N,NN,3,2340423
2016,2,1,21,2,2,32,1,2,5,3,18,1,1,2011,1,M,24,11,2,2,1,2340447
2016,2,1,21,2,2,32,1,2,5,3,18,1,1,2011,2,U,UU,QQ,N,NN,U,2340447
2016,2,1,21,2,2,32,1,2,5,3,18,2,1,2003,1,M,17,11,2,2,1,2340447
2016,2,1,21,2,2,32,1,2,5,3,18,2,1,2003,2,M,47,QQ,N,NN,U,2340447
2016,2,1,21,2,2,32,1,2,5,3,18,99,NN,NNNN,1,F,45,QQ,N,NN,3,2340447
2016,2,1,13,2,2,35,2,2,2,2,1,1,1,2003,1,F,66,11,2,2,1,2340449
2016,2,1,13,2,2,35,2,2,2,2,1,1,1,2003,2,U,UU,QQ,N,NN,U,2340449
2016,2,1,13,2,2,35,2,2,2,2,1,2,1,2006,1,M,56,11,1,2,1,2340449
2016,2,1,13,2,2,35,2,2,2,2,1,2,1,2006,2,F,55,QQ,N,NN,U,2340449
2016,2,1,18,2,2,24,2,4,3,1,1,1,1,2015,1,F,51,11,2,2,1,2340503
2016,2,1,18,2,2,24,2,4,3,1,1,2,1,UUUU,1,U,UU,11,U,UU,1,2340503
2016,2,1,18,2,2,24,2,4,3,1,1,99,NN,NNNN,1,F,22,QQ,N,NN,3,2340503
2016,2,1,18,2,2,24,2,4,3,1,1,99,NN,NNNN,2,M,25,QQ,N,NN,3,2340503
2016,2,1,18,2,2,24,2,4,3,1,1,99,NN,NNNN,3,M,19,QQ,N,NN,3,2340503
2016,2,1,17,2,1,3,1,4,5,4,18,1,1,2002,1,M,26,13,2,2,2,2340574
2016,2,1,17,2,1,3,1,4,5,4,18,1,1,2002,2,F,29,11,1,2,1,2340574
2016,2,1,5,2,1,4,1,4,3,1,UU,1,1,2005,1,M,33,11,2,1,1,2340630
2016,2,1,5,2,1,4,1,4,3,1,UU,1,1,2005,2,M,32,QQ,N,NN,U,2340630
2016,2,1,13,2,2,35,2,1,1,3,3,1,1,2004,1,U,84,11,N,UU,1,2342176
2016,2,1,13,2,2,35,2,1,1,3,3,2,1,2008,1,M,84,11,2,2,1,2342176
2016,2,1,17,2,2,32,UU,4,5,2,18,1,1,2003,1,M,17,11,2,2,1,2342242
2016,2,1,17,2,2,32,UU,4,5,2,18,2,1,2010,1,M,23,11,2,2,1,2342242
2016,2,1,8,2,2,35,2,2,5,1,3,1,1,2002,1,U,66,11,N,UU,1,2342265
2016,2,1,8,2,2,35,2,2,5,1,3,1,1,2002,2,F,68,21,2,2,2,2342265
2016,2,1,8,2,2,35,2,2,5,1,3,2,1,2013,1,U,37,11,N,UU,1,2342265
2016,2,1,8,2,1,4,UU,1,1,3,18,1,1,2013,1,M,24,11,2,2,1,2342275
2016,2,1,15,2,2,21,UU,1,5,3,18,1,7,2013,1,U,65,11,N,UU,1,2342346
2016,2,1,15,2,2,21,UU,1,5,3,18,2,1,2005,1,F,18,11,2,2,1,2342346
2016,2,1,18,2,2,21,2,1,1,1,1,1,1,2010,1,F,48,11,2,2,1,2342371
2016,2,1,18,2,2,21,2,1,1,1,1,2,6,2011,1,U,37,11,N,UU,1,2342371
2016,2,1,8,2,1,3,UU,1,1,1,18,1,1,2004,1,M,46,11,2,2,1,2342406
2016,2,1,13,2,2,33,2,2,1,1,1,1,1,1999,1,U,54,11,N,UU,1,2342443
2016,2,1,13,2,2,33,2,2,1,1,1,2,1,2012,1,F,54,11,2,2,1,2342443
2016,2,1,17,2,1,4,UU,1,3,2,18,1,1,2011,1,F,25,11,2,2,1,2342466
2016,2,1,18,2,2,32,UU,4,5,3,18,1,1,2013,1,F,34,11,2,2,1,2342525
2016,2,1,18,2,2,32,UU,4,5,3,18,2,1,2002,1,U,17,11,N,UU,1,2342525
2016,2,1,13,2,2,35,4,1,1,1,18,1,1,2013,1,F,64,11,2,2,1,2342531
2016,2,1,13,2,2,35,4,1,1,1,18,2,6,2006,1,M,46,11,2,2,1,2342531
2016,2,1,13,2,1,4,UU,1,1,1,18,1,1,2009,1,M,17,11,2,2,1,2342539
2016,2,1,13,2,1,4,UU,1,1,1,18,1,1,2009,2,F,16,13,2,2,2,2342539
2016,2,1,13,2,1,4,UU,1,1,1,18,1,1,2009,3,F,16,23,2,2,2,2342539
2016,2,1,17,2,3,21,UU,2,1,1,18,1,1,2011,1,U,54,11,N,UU,1,2342654
2016,2,1,17,2,3,21,UU,2,1,1,18,2,1,2005,1,M,65,11,2,2,1,2342654
2016,2,1,17,2,3,21,UU,2,1,1,18,2,1,2005,2,F,62,13,2,2,2,2342654
2016,2,1,17,2,3,21,UU,2,1,1,18,3,1,2005,1,U,27,11,N,UU,1,2342654
2016,2,1,17,2,2,32,UU,1,5,2,18,1,1,2002,1,F,56,11,2,2,1,2342662
2016,2,1,17,2,2,32,UU,1,5,2,18,1,1,2002,2,M,25,13,2,2,2,2342662
2016,2,1,17,2,2,32,UU,1,5,2,18,2,6,2002,1,U,35,11,N,UU,1,2342662
2016,2,1,12,2,2,QQ,UU,2,1,1,18,1,1,2002,1,F,22,11,2,2,1,2342678
2016,2,1,12,2,2,QQ,UU,2,1,1,18,1,1,2002,2,F,30,13,2,2,2,2342678
2016,2,1,12,2,2,QQ,UU,2,1,1,18,1,1,2002,3,F,21,21,2,2,2,2342678
2016,2,1,12,2,2,QQ,UU,2,1,1,18,2,UU,UUUU,1,U,UU,11,N,UU,U,2342678
2016,2,1,11,2,2,33,UU,2,1,1,18,1,1,2002,1,F,51,11,2,2,1,2342744
2016,2,1,11,2,2,33,UU,2,1,1,18,2,8,2014,1,U,53,11,N,UU,1,2342744
2016,2,1,18,2,2,21,UU,4,3,4,18,1,1,2002,1,U,20,11,N,UU,1,2342822
2016,2,1,18,2,2,21,UU,4,3,4,18,2,1,1998,1,F,16,11,2,2,1,2342822
2016,2,1,5,2,1,4,UU,4,3,1,18,1,1,2008,1,F,37,11,2,2,1,2342836
2016,2,1,5,2,1,4,UU,4,3,1,18,1,1,2008,2,M,37,13,2,2,2,2342836
2016,2,1,5,2,1,4,UU,4,3,1,18,1,1,2008,3,M,19,21,2,2,2,2342836
2016,2,1,15,2,2,21,2,2,2,4,4,1,1,2013,1,F,48,11,2,2,1,2342847
2016,2,1,15,2,2,21,2,2,2,4,4,2,6,2002,1,U,30,11,N,UU,1,2342847
2016,2,1,19,2,1,2,1,1,5,1,18,1,1,2010,1,F,22,11,1,2,1,2344260
2016,2,1,19,2,1,2,1,1,5,1,18,99,NN,NNNN,1,F,20,99,2,NN,3,2344260
2016,2,1,10,2,2,QQ,2,1,1,1,3,1,1,2010,1,F,25,11,1,2,1,2344261
2016,2,1,10,2,2,QQ,2,1,1,1,3,2,1,1999,1,M,42,11,2,2,1,2344261
2016,2,1,8,2,3,21,5,1,5,1,18,1,1,2013,1,M,50,11,1,2,1,2344349
2016,2,1,8,2,3,21,5,1,5,1,18,1,1,2013,2,F,50,13,2,2,2,2344349
2016,2,1,8,2,3,21,5,1,5,1,18,2,1,2010,1,F,32,11,1,2,1,2344349
2016,2,1,8,2,3,21,5,1,5,1,18,3,1,2007,1,F,38,11,1,2,1,2344349
2016,2,1,15,2,3,21,2,1,5,1,1,1,1,2008,1,M,42,11,N,NN,1,2344738
2016,2,1,15,2,3,21,2,1,5,1,1,2,1,2006,1,M,71,11,2,2,1,2344738
2016,2,1,15,2,3,21,2,1,5,1,1,3,1,2006,1,F,37,11,N,NN,1,2344738
2016,2,1,18,2,2,33,2,1,1,1,1,1,1,2005,1,M,81,11,1,2,1,2344825
2016,2,1,18,2,2,33,2,1,1,1,1,2,1,2015,1,M,38,11,1,2,1,2344825
2016,2,1,18,2,2,33,2,1,1,1,1,2,1,2015,2,F,15,13,2,2,2,2344825
2016,2,1,18,2,2,33,2,1,1,1,1,2,1,2015,3,F,15,21,2,2,2,2344825
2016,2,1,6,2,1,2,2,5,5,6,3,1,1,2002,1,M,23,11,2,2,1,2344828
2016,2,1,8,2,2,QQ,2,1,1,1,UU,1,1,2009,1,M,32,11,2,2,1,2344903
2016,2,1,8,2,2,QQ,2,1,1,1,UU,2,1,2010,1,M,72,11,N,NN,1,2344903
2016,2,1,15,2,2,35,2,1,2,1,1,1,1,2013,1,M,26,11,2,2,1,2344908
2016,2,1,15,2,2,35,2,1,2,1,1,1,1,2013,2,F,25,13,2,2,2,2344908
2016,2,1,15,2,2,35,2,1,2,1,1,2,1,2014,1,M,78,11,1,2,1,2344908
2016,2,1,15,2,2,35,2,1,2,1,1,2,1,2014,2,F,UU,13,2,2,2,2344908
2016,2,1,12,2,3,33,2,1,1,1,1,1,1,2009,1,M,22,11,1,2,1,2345046
2016,2,1,12,2,3,33,2,1,1,1,1,1,1,2009,2,F,23,13,2,2,2,2345046
2016,2,1,12,2,3,33,2,1,1,1,1,2,1,2012,1,M,39,11,2,2,1,2345046
2016,2,1,12,2,3,33,2,1,1,1,1,3,1,2005,1,M,61,11,1,2,1,2345046
2016,2,1,17,2,1,2,QQ,1,1,1,18,1,1,2015,1,M,28,11,N,NN,1,2345262
2016,2,1,17,2,1,2,QQ,1,1,1,18,99,NN,NNNN,1,F,15,99,2,NN,3,2345262
2016,2,1,17,2,1,2,QQ,1,1,1,18,99,NN,NNNN,2,F,34,99,2,NN,3,2345262
2016,2,1,17,2,1,2,QQ,1,1,1,18,99,NN,NNNN,3,F,13,99,2,NN,3,2345262
2016,2,1,7,2,1,QQ,1,1,1,1,18,1,1,2010,1,F,20,11,1,2,1,2345267
2016,2,1,7,2,1,QQ,1,1,1,1,18,99,NN,NNNN,1,F,14,99,2,NN,3,2345267
2016,2,1,15,2,3,33,2,1,2,1,3,1,1,2009,1,F,46,11,2,2,1,2345449
2016,2,1,15,2,3,33,2,1,2,1,3,2,1,2006,1,M,44,11,2,2,1,2345449
2016,2,1,15,2,3,33,2,1,2,1,3,3,1,2014,1,M,60,11,1,2,1,2345449
2016,2,1,11,2,2,35,2,1,2,1,1,1,1,2008,1,M,63,11,N,NN,1,2345453
2016,2,1,11,2,2,35,2,1,2,1,1,1,1,2008,2,F,62,13,2,2,2,2345453
2016,2,1,11,2,2,35,2,1,2,1,1,2,1,2001,1,M,49,11,N,NN,1,2345453
2016,2,1,17,2,1,2,1,1,1,2,UU,1,1,2008,1,M,37,11,1,2,1,2345728
2016,2,1,17,2,1,2,1,1,1,2,UU,99,NN,NNNN,1,F,25,99,2,NN,3,2345728
2016,2,1,19,2,2,35,2,1,1,2,1,1,1,2015,1,F,58,UU,2,UU,U,2345735
2016,2,1,19,2,2,35,2,1,1,2,1,1,1,2015,2,M,38,11,N,NN,1,2345735
2016,2,1,19,2,2,35,2,1,1,2,1,2,1,2012,1,M,43,11,N,NN,1,2345735
2016,2,1,1,2,1,2,1,1,3,1,18,1,1,2010,1,M,50,11,2,2,1,2345984
2016,2,1,15,2,2,QQ,2,2,2,1,1,1,1,UUUU,1,U,UU,11,N,NN,1,2345985
2016,2,1,15,2,2,QQ,2,2,2,1,1,2,1,2007,1,M,23,11,2,2,1,2345985
2016,2,1,10,2,2,24,2,2,1,1,18,1,1,2011,1,F,53,11,N,NN,1,2346349
2016,2,1,10,2,2,24,2,2,1,1,18,2,1,2006,1,F,35,11,2,2,1,2346349
2016,2,1,10,2,2,24,2,2,1,1,18,2,1,2006,2,M,6,23,1,2,2,2346349
2016,2,1,21,2,2,QQ,2,1,1,1,1,1,1,2011,1,M,33,11,1,2,1,2346350
2016,2,1,21,2,2,QQ,2,1,1,1,1,2,1,2008,1,F,26,11,2,2,1,2346350
2016,2,1,22,2,1,2,2,1,1,Q,3,1,1,2008,1,M,48,11,1,2,1,2346493
2016,2,1,22,2,1,2,2,1,1,Q,3,99,NN,NNNN,1,M,UU,99,2,NN,3,2346493
2016,2,1,9,2,1,2,1,1,5,1,UU,1,1,2014,1,M,51,11,N,NN,1,2346620
2016,2,1,9,2,1,2,1,1,5,1,UU,99,NN,NNNN,1,M,19,99,2,NN,3,2346620
2016,2,1,16,2,3,21,2,2,2,1,1,1,1,2004,1,M,26,11,1,2,1,2346621
2016,2,1,16,2,3,21,2,2,2,1,1,2,1,2015,1,F,25,11,2,2,1,2346621
2016,2,1,16,2,3,21,2,2,2,1,1,3,1,2011,1,M,47,11,1,2,1,2346621
2016,2,1,UU,2,1,2,2,2,3,1,1,1,1,2007,1,M,55,11,2,2,1,2346833
2016,2,1,9,2,2,35,2,3,4,1,1,1,1,2012,1,M,32,11,1,2,1,2346849
2016,2,1,9,2,2,35,2,3,4,1,1,2,1,2008,1,M,42,11,2,2,1,2346849
2016,2,1,9,2,2,21,2,1,5,1,18,1,1,2003,1,F,35,11,1,2,1,2347064
2016,2,1,9,2,2,21,2,1,5,1,18,2,1,2009,1,M,59,11,2,2,1,2347064
2016,2,1,11,2,2,35,2,1,1,1,1,1,1,2003,1,M,63,11,2,2,1,2347069
2016,2,1,11,2,2,35,2,1,1,1,1,1,1,2003,2,M,27,13,2,2,2,2347069
2016,2,1,11,2,2,35,2,1,1,1,1,2,1,2005,1,M,67,11,1,2,1,2347069
2016,2,1,11,2,2,35,2,1,1,1,1,2,1,2005,2,M,23,13,1,2,2,2347069
2016,2,1,18,2,2,21,1,1,5,1,18,1,1,UUUU,1,U,UU,11,N,NN,1,2347289
2016,2,1,18,2,2,21,1,1,5,1,18,2,17,NNNN,1,M,51,11,2,1,4,2347289
2016,2,1,16,2,3,35,2,1,1,1,3,1,1,2015,1,M,42,11,N,NN,1,2347532
2016,2,1,16,2,3,35,2,1,1,1,3,2,1,2011,1,F,57,11,1,2,1,2347532
2016,2,1,16,2,3,35,2,1,1,1,3,2,1,2011,2,M,9,21,2,2,2,2347532
2016,2,1,16,2,3,35,2,1,1,1,3,3,1,1995,1,U,UU,11,N,NN,1,2347532
2016,2,1,13,2,3,21,2,1,1,1,18,1,11,2002,1,M,46,11,1,2,1,2347534
2016,2,1,13,2,3,21,2,1,1,1,18,2,1,2010,1,F,77,11,2,2,1,2347534
2016,2,1,13,2,3,21,2,1,1,1,18,3,1,2000,1,M,65,11,1,2,1,2347534
2016,2,1,16,2,1,2,QQ,1,1,1,18,1,1,2000,1,M,15,11,1,2,1,2347694
2016,2,1,16,2,1,2,QQ,1,1,1,18,1,1,2000,2,M,15,13,1,UU,2,2347694
2016,2,1,16,2,1,2,QQ,1,1,1,18,1,1,2000,3,M,15,23,2,1,2,2347694
2016,2,1,1,2,2,QQ,1,1,5,1,UU,1,UU,UUUU,1,U,UU,11,N,NN,U,2347704
2016,2,1,1,2,2,QQ,1,1,5,1,UU,2,20,2015,1,M,34,11,2,UU,U,2347704
2016,2,1,16,2,4,41,1,1,1,1,1,1,1,2011,1,M,35,11,N,NN,1,2348012
2016,2,1,16,2,4,41,1,1,1,1,1,2,1,2005,1,M,34,11,2,2,1,2348012
2016,2,1,16,2,4,41,1,1,1,1,1,3,1,2002,1,M,39,11,2,2,1,2348012
2016,2,1,16,2,4,41,1,1,1,1,1,4,1,2008,1,F,51,11,2,2,1,2348012
2016,2,1,16,2,4,41,1,1,1,1,1,4,1,2008,2,F,21,13,1,2,2,2348012
2016,2,1,19,2,1,QQ,2,1,1,1,1,1,1,2011,1,F,48,11,2,UU,1,2348013
2016,2,1,10,2,2,21,2,2,5,1,18,1,1,2006,1,F,36,11,1,2,1,2348025
2016,2,1,10,2,2,21,2,2,5,1,18,2,1,2007,1,F,57,11,2,2,1,2348025
2016,2,1,11,2,4,24,1,1,1,1,18,1,1,2008,1,F,42,11,1,2,1,2348290
2016,2,1,11,2,4,24,1,1,1,1,18,2,1,2009,1,F,84,11,2,2,1,2348290
2016,2,1,11,2,4,24,1,1,1,1,18,3,1,2012,1,U,UU,11,N,NN,1,2348290
2016,2,1,11,2,4,24,1,1,1,1,18,4,1,2005,1,U,UU,11,N,NN,1,2348290
2016,2,1,18,2,1,2,1,1,5,1,18,1,1,2014,1,F,36,11,2,2,1,2348294
2016,2,1,18,2,1,2,1,1,5,1,18,1,1,2014,2,M,15,21,2,2,2,2348294
2016,2,1,18,2,1,2,1,1,5,1,18,1,1,2014,3,M,15,23,2,2,2,2348294
2016,2,1,9,2,1,2,2,2,3,1,1,1,7,UUUU,1,U,UU,11,N,NN,1,2348300
2016,2,1,9,2,1,2,2,2,3,1,1,99,NN,NNNN,1,M,16,99,2,NN,3,2348300
2016,2,1,22,2,1,2,1,2,2,1,18,1,1,2002,1,M,47,11,2,2,1,2348301
2016,2,1,13,2,3,21,2,1,1,2,1,1,20,2009,1,M,45,11,N,NN,U,2348306
2016,2,1,13,2,3,21,2,1,1,2,1,2,1,2003,1,M,42,11,2,2,1,2348306
2016,2,1,13,2,3,21,2,1,1,2,1,3,1,2013,1,F,64,11,N,NN,1,2348306
2016,2,1,14,2,3,21,2,1,2,1,1,1,1,UUUU,1,U,UU,11,N,NN,1,2348310
2016,2,1,14,2,3,21,2,1,2,1,1,2,1,2001,1,M,70,11,N,NN,1,2348310
2016,2,1,14,2,3,21,2,1,2,1,1,2,1,2001,2,F,67,13,2,2,2,2348310
2016,2,1,14,2,3,21,2,1,2,1,1,3,1,2000,1,F,24,11,N,NN,1,2348310
2016,2,1,18,2,1,2,1,1,3,1,18,1,1,2010,1,F,53,11,2,2,1,2348509
2016,2,1,18,2,2,35,2,1,1,1,3,1,1,2005,1,M,21,11,2,2,1,2348511
2016,2,1,18,2,2,35,2,1,1,1,3,2,1,2013,1,M,32,11,2,2,1,2348511
2016,2,1,8,2,2,23,2,3,3,1,18,1,7,2005,1,M,48,11,N,NN,1,2348519
2016,2,1,8,2,2,23,2,3,3,1,18,2,1,2005,1,M,27,11,2,2,1,2348519
2016,2,1,12,2,2,35,2,2,2,1,1,1,1,2014,1,F,31,11,2,2,1,2348520
2016,2,1,12,2,2,35,2,2,2,1,1,2,1,2015,1,F,71,11,2,2,1,2348520
2016,2,1,13,2,2,35,2,1,1,1,3,1,1,2006,1,F,19,11,2,2,1,2348698
2016,2,1,13,2,2,35,2,1,1,1,3,2,1,2010,1,F,39,11,1,2,1,2348698
2016,2,1,6,2,1,2,1,2,5,1,18,1,7,2012,1,M,53,11,N,NN,1,2348802
2016,2,1,6,2,1,2,1,2,5,1,18,99,NN,NNNN,1,M,45,99,2,NN,3,2348802
2016,2,1,7,2,2,21,1,1,1,1,18,1,1,1998,1,F,22,11,2,2,1,2348928
2016,2,1,7,2,2,21,1,1,1,1,18,2,1,2011,1,M,31,11,N,NN,1,2348928
2016,2,1,10,2,2,35,2,1,2,1,QQ,1,1,2012,1,M,23,11,N,NN,1,2348929
2016,2,1,10,2,2,35,2,1,2,1,QQ,2,1,2010,1,F,34,11,2,2,1,2348929
2016,2,1,23,2,1,2,2,1,5,1,1,1,1,2009,1,F,36,11,1,2,1,2348938
