C_YEAR,C_MNTH,C_WDAY,C_HOUR,C_SEV,C_VEHS,C_CONF,C_RCFG,C_WTHR,C_RSUR,C_RALN,C_TRAF,V_ID,V_TYPE,V_YEAR,P_ID,P_SEX,P_AGE,P_PSN,P_ISEV,P_SAFE,P_USER,C_CASE
2010,8,1,17,2,1,35,UU,1,1,1,1,99,NN,NNNN,1,F,58,99,2,NN,3,1606516
2010,8,1,22,2,2,23,1,1,1,1,18,1,1,2001,1,F,24,11,2,2,1,1606660
2010,8,1,22,2,2,23,1,1,1,1,18,2,1,1993,2,M,23,11,1,2,1,1606660
2010,8,1,22,2,2,23,1,1,1,1,18,2,1,1993,3,F,62,13,2,2,2,1606660
2010,8,1,20,2,2,35,1,1,1,1,1,1,1,2008,1,M,21,11,1,2,1,1606689
2010,8,1,20,2,2,35,1,1,1,1,1,1,1,2008,2,F,28,12,2,2,2,1606689
2010,8,1,20,2,2,35,1,1,1,1,1,2,1,2003,3,F,28,11,1,2,1,1606689
2010,8,1,10,2,2,21,QQ,1,1,1,18,1,1,1998,1,F,40,11,2,2,1,1606710
2010,8,1,10,2,2,21,QQ,1,1,1,18,2,1,1997,2,F,18,11,2,2,1,1606710
2010,8,1,15,2,3,21,QQ,1,1,1,18,1,1,2000,1,F,31,11,2,2,1,1606862
2010,8,1,15,2,3,21,QQ,1,1,1,18,2,1,2002,2,F,62,11,2,2,1,1606862
2010,8,1,15,2,3,21,QQ,1,1,1,18,2,1,2002,3,M,55,13,1,2,2,1606862
2010,8,1,15,2,3,21,QQ,1,1,1,18,3,1,2005,4,M,43,11,1,2,1,1606862
2010,8,1,16,2,2,35,1,1,1,1,18,1,UU,2008,2,M,21,11,1,2,U,1606914
2010,8,1,16,2,2,35,1,1,1,1,18,2,17,2000,1,M,35,11,2,9,4,1606914
2010,8,1,16,2,2,35,1,1,1,1,1,1,1,1997,1,M,90,11,1,2,1,1607000
2010,8,1,16,2,2,35,1,1,1,1,1,2,1,1999,2,F,33,11,2,2,1,1607000
2010,8,1,12,2,1,2,1,1,1,3,18,1,1,2006,1,F,59,11,2,2,1,1607011
2010,8,1,12,2,3,21,1,1,1,1,18,2,1,2006,1,F,30,11,2,2,1,1607048
2010,8,1,12,2,3,21,1,1,1,1,18,3,1,2005,2,F,37,11,2,2,1,1607048
2010,8,1,12,2,3,21,1,1,1,1,18,UU,UU,UUUU,3,M,43,11,2,2,U,1607048
2010,8,1,9,2,2,21,1,1,1,1,6,1,5,2004,1,F,40,11,1,2,1,1607122
2010,8,1,9,2,2,21,1,1,1,1,6,1,5,2004,2,F,59,96,2,2,2,1607122
2010,8,1,9,2,2,21,1,1,1,1,6,1,5,2004,3,M,45,96,1,2,2,1607122
2010,8,1,9,2,2,21,1,1,1,1,6,1,5,2004,4,M,29,96,1,2,2,1607122
2010,8,1,9,2,2,21,1,1,1,1,6,2,1,2007,5,F,53,11,1,2,1,1607122
2010,8,1,14,2,2,24,3,1,1,1,1,1,14,2006,1,F,40,11,2,9,5,1608372
2010,8,1,14,2,2,24,3,1,1,1,1,2,1,1994,1,M,20,11,1,2,1,1608372
2010,8,1,14,2,2,24,3,1,1,1,1,2,1,1994,2,M,21,QQ,N,NN,U,1608372
2010,8,1,16,2,2,33,1,1,1,1,18,1,14,1984,1,M,38,11,2,9,5,1608692
2010,8,1,16,2,2,33,1,1,1,1,18,1,14,1984,2,F,32,21,2,9,5,1608692
2010,8,1,16,2,2,33,1,1,1,1,18,2,1,2001,1,F,17,11,1,2,1,1608692
2010,8,1,16,2,2,33,1,1,1,1,18,2,1,2001,2,M,47,QQ,N,NN,U,1608692
2010,8,1,12,2,1,UU,UU,1,1,1,18,1,7,2009,1,M,41,11,1,2,1,1609054
2010,8,1,12,2,1,UU,UU,1,1,1,18,99,NN,NNNN,1,M,88,99,2,NN,3,1609054
2010,8,1,7,2,1,2,UU,1,U,1,UU,1,1,1990,1,F,21,11,1,2,1,1609067
2010,8,1,7,2,1,2,UU,1,U,1,UU,1,1,1990,2,F,24,13,2,2,2,1609067
2010,8,1,7,2,1,2,UU,1,U,1,UU,1,1,1990,3,F,UU,QQ,N,NN,U,1609067
2010,8,1,11,2,1,4,1,1,2,4,18,1,1,2001,1,F,18,13,2,2,2,1609069
2010,8,1,11,2,1,4,1,1,2,4,18,1,1,2001,2,F,19,21,2,2,2,1609069
2010,8,1,11,2,1,4,1,1,2,4,18,1,1,2001,3,F,18,21,2,2,2,1609069
2010,8,1,11,2,1,4,1,1,2,4,18,1,1,2001,4,M,18,11,2,2,1,1609069
2010,8,1,13,2,2,21,1,1,1,1,UU,1,6,2009,1,F,26,11,2,2,1,1609070
2010,8,1,13,2,2,21,1,1,1,1,UU,2,1,2007,1,F,53,11,1,2,1,1609070
2010,8,1,21,2,2,3,1,1,1,3,1,1,1,2010,1,F,10,13,1,2,2,1609089
2010,8,1,21,2,2,3,1,1,1,3,1,1,1,2010,2,M,52,11,2,2,1,1609089
2010,8,1,21,2,2,3,1,1,1,3,1,2,1,UUUU,1,U,UU,11,U,UU,1,1609089
2010,8,1,18,2,2,24,2,1,1,1,18,1,1,2004,1,F,51,11,2,2,1,1609095
2010,8,1,18,2,2,24,2,1,1,1,18,2,1,2002,1,M,18,11,2,2,1,1609095
2010,8,1,18,2,2,24,2,1,1,1,18,2,1,2002,2,M,44,QQ,N,NN,U,1609095
2010,8,1,17,2,2,21,UU,1,1,1,UU,1,1,2005,1,F,27,11,2,2,1,1609099
2010,8,1,17,2,2,21,UU,1,1,1,UU,2,1,2008,1,M,31,11,2,UU,1,1609099
2010,8,1,17,2,2,21,UU,1,1,1,UU,2,1,2008,2,U,UU,QQ,N,NN,U,1609099
2010,8,1,17,2,2,21,UU,1,1,1,UU,99,NN,NNNN,1,M,UU,QQ,N,NN,3,1609099
2010,8,1,10,2,1,2,1,1,1,1,18,1,14,1982,1,F,53,21,2,1,5,1609108
2010,8,1,10,2,1,2,1,1,1,1,18,1,14,1982,2,M,54,11,2,1,5,1609108
2010,8,1,10,2,1,2,1,1,1,1,18,99,NN,NNNN,1,M,41,QQ,N,NN,3,1609108
2010,8,1,2,2,1,3,1,1,1,1,18,1,1,2002,1,F,20,11,2,2,1,1609110
2010,8,1,2,2,1,3,1,1,1,1,18,1,1,2002,2,M,25,13,2,1,2,1609110
2010,8,1,2,2,1,3,1,1,1,1,18,1,1,2002,3,M,22,22,2,1,2,1609110
2010,8,1,7,2,2,UU,UU,1,1,1,UU,1,6,2004,1,F,41,11,1,2,1,1609117
2010,8,1,7,2,2,UU,UU,1,1,1,UU,1,6,2004,2,U,44,QQ,N,NN,U,1609117
2010,8,1,7,2,2,UU,UU,1,1,1,UU,2,17,UUUU,1,M,50,13,2,9,4,1609117
2010,8,1,13,2,1,4,3,1,1,4,18,1,14,2004,1,F,45,11,2,9,5,1609147
2010,8,1,1,2,1,4,1,1,1,3,18,1,1,1997,1,M,17,13,2,2,2,1609164
2010,8,1,1,2,1,4,1,1,1,3,18,1,1,1997,2,M,18,11,2,2,1,1609164
2010,8,1,10,2,1,3,1,1,1,3,12,1,1,2007,1,F,61,11,2,2,1,1609169
2010,8,1,10,2,1,3,1,1,1,3,12,1,1,2007,2,M,62,QQ,N,NN,U,1609169
2010,8,1,14,2,1,3,1,1,1,3,18,1,1,2003,1,F,33,11,2,1,1,1609184
2010,8,1,21,2,1,4,2,1,6,2,18,1,14,1999,1,M,34,11,2,UU,5,1609186
2010,8,1,22,2,1,4,2,1,1,6,3,1,1,2009,1,F,19,11,2,2,1,1609194
2010,8,1,22,2,1,4,2,1,1,6,3,1,1,2009,2,F,16,13,2,2,2,1609194
2010,8,1,22,2,1,4,2,1,1,6,3,1,1,2009,3,U,UU,QQ,N,NN,U,1609194
2010,8,1,15,2,2,5,5,1,1,4,UU,1,14,2007,1,F,63,11,2,9,5,1609199
2010,8,1,15,2,2,5,5,1,1,4,UU,2,14,2008,1,M,64,11,1,9,5,1609199
2010,8,1,13,2,2,23,3,2,1,4,18,1,1,1999,1,U,UU,QQ,N,NN,U,1609206
2010,8,1,13,2,2,23,3,2,1,4,18,1,1,1999,2,M,40,11,2,2,1,1609206
2010,8,1,13,2,2,23,3,2,1,4,18,2,1,1995,1,M,18,13,1,2,2,1609206
2010,8,1,13,2,2,23,3,2,1,4,18,2,1,1995,2,M,17,11,1,2,1,1609206
2010,8,1,12,2,2,21,8,1,1,6,4,1,1,2000,1,M,21,13,2,1,2,1609207
2010,8,1,12,2,2,21,8,1,1,6,4,1,1,2000,2,F,22,21,1,1,2,1609207
2010,8,1,12,2,2,21,8,1,1,6,4,1,1,2000,3,M,1,22,1,2,2,1609207
2010,8,1,12,2,2,21,8,1,1,6,4,1,1,2000,4,F,UU,23,1,2,2,1609207
2010,8,1,12,2,2,21,8,1,1,6,4,1,1,2000,5,F,21,11,1,1,1,1609207
2010,8,1,12,2,2,21,8,1,1,6,4,2,1,2001,1,M,51,11,1,1,1,1609207
2010,8,1,12,2,2,21,8,1,1,6,4,2,1,2001,2,M,17,13,1,1,2,1609207
2010,8,1,12,2,2,21,8,1,1,6,4,2,1,2001,3,U,UU,QQ,N,NN,U,1609207
2010,8,1,12,2,1,4,1,1,1,1,UU,1,1,1995,1,M,87,11,2,2,1,1609234
2010,8,1,12,2,1,4,1,1,1,1,UU,1,1,1995,2,F,43,QQ,N,NN,U,1609234
2010,8,1,0,2,1,3,1,1,1,1,18,1,1,1997,1,F,19,11,2,2,1,1609238
2010,8,1,17,2,1,3,2,1,1,1,12,1,1,2004,1,F,19,11,2,2,1,1609245
2010,8,1,17,2,1,3,2,1,1,1,12,1,1,2004,2,U,46,QQ,N,NN,U,1609245
2010,8,1,15,2,1,4,1,1,1,1,UU,1,1,2010,1,M,58,11,2,2,1,1609247
2010,8,1,15,2,2,21,2,1,1,2,3,1,1,1997,1,F,20,11,2,2,1,1609251
2010,8,1,15,2,2,21,2,1,1,2,3,1,1,1997,2,M,56,QQ,N,NN,U,1609251
2010,8,1,15,2,2,21,2,1,1,2,3,2,1,2011,1,F,45,13,2,2,2,1609251
2010,8,1,15,2,2,21,2,1,1,2,3,2,1,2011,2,F,28,23,2,2,2,1609251
2010,8,1,15,2,2,21,2,1,1,2,3,2,1,2011,3,M,48,11,1,2,1,1609251
2010,8,1,15,2,2,21,2,1,1,2,3,99,NN,NNNN,1,U,UU,QQ,N,NN,3,1609251
2010,8,1,15,2,2,21,2,1,1,2,3,99,NN,NNNN,2,U,UU,QQ,N,NN,3,1609251
2010,8,1,15,2,2,21,2,1,1,2,3,99,NN,NNNN,3,F,29,QQ,N,NN,3,1609251
2010,8,1,15,2,2,21,2,1,1,2,3,99,NN,NNNN,4,M,39,QQ,N,NN,3,1609251
2010,8,1,15,2,2,21,2,1,1,2,3,99,NN,NNNN,5,F,19,QQ,N,NN,3,1609251
2010,8,1,2,2,1,3,1,1,1,1,18,1,1,2007,1,M,19,11,2,1,1,1609268
2010,8,1,2,2,1,3,1,1,1,1,18,1,1,2007,2,F,42,QQ,N,NN,U,1609268
2010,8,1,20,2,1,5,1,1,1,5,UU,1,16,2007,1,M,42,11,2,1,U,1609270
2010,8,1,19,2,1,4,1,1,1,1,18,1,1,1996,1,M,26,11,2,1,1,1609272
2010,8,1,19,2,1,4,1,1,1,1,18,1,1,1996,2,F,21,13,2,2,2,1609272
2010,8,1,13,2,2,33,2,1,1,1,18,1,1,2007,1,M,71,11,1,2,1,1609274
2010,8,1,13,2,2,33,2,1,1,1,18,2,14,2009,1,F,43,11,2,9,5,1609274
2010,8,1,18,2,1,3,1,3,2,4,2,1,1,2009,1,M,38,11,2,2,1,1609356
2010,8,1,18,2,1,3,1,3,2,4,2,1,1,2009,2,U,UU,QQ,N,NN,U,1609356
2010,8,1,19,2,2,2,2,1,1,1,1,1,1,2000,1,M,30,11,1,2,1,1609362
2010,8,1,19,2,2,2,2,1,1,1,1,1,1,2000,2,F,63,QQ,N,NN,U,1609362
2010,8,1,19,2,2,2,2,1,1,1,1,2,NN,UUUU,1,M,20,11,2,12,U,1609362
2010,8,1,17,2,4,24,2,1,1,1,1,1,14,2010,1,M,31,11,2,13,5,1609393
2010,8,1,17,2,4,24,2,1,1,1,1,2,1,2002,1,F,46,11,1,2,1,1609393
2010,8,1,17,2,4,24,2,1,1,1,1,2,1,2002,2,F,27,13,1,2,2,1609393
2010,8,1,17,2,4,24,2,1,1,1,1,2,1,2002,3,M,56,QQ,U,UU,U,1609393
2010,8,1,17,2,4,24,2,1,1,1,1,3,1,2002,1,F,63,11,1,2,1,1609393
2010,8,1,17,2,4,24,2,1,1,1,1,4,1,2007,1,F,47,11,1,2,1,1609393
2010,8,1,17,2,4,24,2,1,1,1,1,99,NN,NNNN,1,M,32,QQ,N,NN,3,1609393
2010,8,1,17,2,4,24,2,1,1,1,1,99,NN,NNNN,2,M,45,QQ,N,NN,3,1609393
2010,8,1,17,2,4,24,2,1,1,1,1,99,NN,NNNN,3,M,56,QQ,N,NN,3,1609393
2010,8,1,17,2,4,24,2,1,1,1,1,99,NN,NNNN,4,M,46,QQ,N,NN,3,1609393
2010,8,1,17,2,4,24,2,1,1,1,1,99,NN,NNNN,5,M,41,QQ,N,NN,3,1609393
2010,8,1,19,2,1,2,5,1,1,1,UU,1,14,2003,1,M,46,11,2,NN,5,1609397
2010,8,1,19,2,1,2,5,1,1,1,UU,99,NN,NNNN,1,M,UU,QQ,N,NN,3,1609397
2010,8,1,22,2,2,2,1,1,1,1,UU,1,1,2008,1,M,28,11,1,1,1,1609406
2010,8,1,22,2,2,2,1,1,1,1,UU,1,1,2008,2,U,UU,QQ,N,NN,U,1609406
2010,8,1,22,2,2,2,1,1,1,1,UU,2,17,UUUU,1,M,39,11,2,9,4,1609406
2010,8,1,22,2,2,2,1,1,1,1,UU,99,NN,NNNN,1,U,23,QQ,N,NN,3,1609406
2010,8,1,22,2,2,2,1,1,1,1,UU,99,NN,NNNN,2,M,23,QQ,N,NN,3,1609406
2010,8,1,22,2,2,2,1,1,1,1,UU,99,NN,NNNN,3,M,24,QQ,N,NN,3,1609406
2010,8,1,11,2,2,35,2,1,1,5,18,1,1,2001,1,F,24,13,2,2,2,1609407
2010,8,1,11,2,2,35,2,1,1,5,18,1,1,2001,2,M,23,11,2,2,1,1609407
2010,8,1,11,2,2,35,2,1,1,5,18,2,1,2008,1,M,83,11,2,NN,1,1609407
2010,8,1,13,2,1,2,2,1,1,1,1,1,1,2006,1,F,74,96,U,UU,2,1609408
2010,8,1,13,2,1,2,2,1,1,1,1,1,1,2006,2,M,84,11,1,2,1,1609408
2010,8,1,13,2,1,2,2,1,1,1,1,99,NN,NNNN,1,F,18,99,2,NN,3,1609408
2010,8,1,13,2,1,2,2,1,1,1,1,99,NN,NNNN,2,F,44,QQ,N,NN,3,1609408
2010,8,1,13,2,1,2,2,1,1,1,1,99,NN,NNNN,3,M,39,QQ,N,NN,3,1609408
2010,8,1,13,2,1,2,2,1,1,1,1,99,NN,NNNN,4,F,34,QQ,N,NN,3,1609408
2010,8,1,20,2,2,2,8,1,1,4,1,1,1,2004,1,F,52,11,1,2,1,1609861
2010,8,1,20,2,2,2,8,1,1,4,1,1,1,2004,2,F,24,13,1,2,2,1609861
2010,8,1,20,2,2,2,8,1,1,4,1,2,17,UUUU,1,M,23,11,2,NN,4,1609861
2010,8,1,11,2,1,4,UU,1,1,U,UU,1,1,1995,1,M,12,13,1,2,2,1609976
2010,8,1,11,2,1,4,UU,1,1,U,UU,1,1,1995,2,F,1,21,1,2,2,1609976
2010,8,1,11,2,1,4,UU,1,1,U,UU,1,1,1995,3,M,6,22,2,2,2,1609976
2010,8,1,11,2,1,4,UU,1,1,U,UU,1,1,1995,4,F,3,23,1,2,2,1609976
2010,8,1,11,2,1,4,UU,1,1,U,UU,1,1,1995,5,F,32,11,1,2,1,1609976
2010,8,1,2,2,1,2,1,1,1,1,12,1,1,1998,1,M,53,11,1,2,1,1609996
2010,8,1,2,2,1,2,1,1,1,1,12,1,1,1998,2,M,UU,QQ,N,NN,U,1609996
2010,8,1,2,2,1,2,1,1,1,1,12,99,NN,NNNN,1,M,30,99,2,NN,3,1609996
2010,8,1,7,2,1,2,1,1,1,1,UU,1,1,1995,1,M,18,11,2,2,1,1610139
2010,8,1,7,2,1,2,1,1,1,1,UU,1,1,1995,2,F,15,13,1,2,2,1610139
2010,8,1,15,2,2,21,5,1,1,U,UU,1,1,2004,1,F,41,11,1,UU,1,1610723
2010,8,1,15,2,2,21,5,1,1,U,UU,2,14,2004,1,M,24,11,2,UU,5,1610723
2010,8,1,0,2,1,2,1,1,1,1,UU,1,1,2007,1,F,19,11,2,2,1,1610738
2010,8,1,0,2,1,2,1,1,1,1,UU,1,1,2007,2,F,18,13,2,2,2,1610738
2010,8,1,0,2,1,2,1,1,1,1,UU,1,1,2007,3,F,18,21,2,2,2,1610738
2010,8,1,0,2,1,2,1,1,1,1,UU,1,1,2007,4,M,42,QQ,N,NN,U,1610738
2010,8,1,0,2,1,2,1,1,1,1,UU,99,NN,NNNN,1,M,17,99,2,NN,3,1610738
2010,8,1,10,2,1,4,UU,1,1,1,18,1,1,2010,1,F,56,11,2,2,1,1611051
2010,8,1,16,2,2,33,2,1,1,1,1,1,6,2008,1,F,28,11,2,2,1,1611120
2010,8,1,16,2,2,33,2,1,1,1,1,2,1,2000,1,F,28,11,2,2,1,1611120
2010,8,1,17,2,1,4,UU,1,1,4,18,1,14,2008,1,F,24,11,2,9,5,1611146
2010,8,1,18,1,2,31,UU,2,1,1,18,1,6,2005,1,F,36,11,2,2,1,1611195
2010,8,1,18,1,2,31,UU,2,1,1,18,2,1,1978,1,F,31,11,3,2,1,1611195
2010,8,1,18,1,2,31,UU,2,1,1,18,2,1,1978,2,M,10,21,2,2,2,1611195
2010,8,1,11,2,1,3,UU,3,2,1,18,1,1,1996,1,M,18,11,2,2,1,1611241
2010,8,1,2,2,1,3,UU,1,1,2,18,1,6,2006,1,M,51,11,2,2,1,1611459
2010,8,1,16,2,3,21,UU,1,1,1,18,1,8,2007,1,U,58,11,N,UU,1,1611606
2010,8,1,16,2,3,21,UU,1,1,1,18,2,7,2008,1,M,41,11,2,2,1,1611606
2010,8,1,16,2,3,21,UU,1,1,1,18,3,8,2010,1,U,34,11,N,UU,1,1611606
2010,8,1,14,2,2,21,2,1,1,1,6,1,1,2000,1,U,46,11,N,UU,1,1611865
2010,8,1,14,2,2,21,2,1,1,1,6,2,1,2003,1,U,78,11,N,UU,1,1611865
2010,8,1,14,2,2,21,2,1,1,1,6,99,NN,NNNN,1,M,15,99,2,NN,3,1611865
2010,8,1,UU,2,2,QQ,UU,3,2,1,18,1,6,2005,1,F,30,11,2,2,1,1612068
2010,8,1,UU,2,2,QQ,UU,3,2,1,18,1,6,2005,2,M,36,13,2,2,2,1612068
2010,8,1,UU,2,2,QQ,UU,3,2,1,18,2,8,2004,1,U,23,11,N,UU,1,1612068
2010,8,1,15,2,2,35,2,2,1,1,18,1,6,2005,1,M,31,11,2,2,1,1612104
2010,8,1,15,2,2,35,2,2,1,1,18,2,6,2003,1,F,46,11,2,2,1,1612104
2010,8,1,21,2,1,1,UU,1,1,1,18,1,1,2001,1,F,19,11,2,2,1,1612208
2010,8,1,UU,2,1,4,UU,1,1,1,18,1,1,1994,1,M,21,11,2,1,1,1612212
2010,8,1,10,2,2,33,2,1,1,2,1,1,1,2001,1,U,87,11,N,UU,1,1612405
2010,8,1,10,2,2,33,2,1,1,2,1,2,1,2006,1,F,18,11,2,2,1,1612405
2010,8,1,16,2,2,35,2,1,1,1,18,1,1,2004,1,U,35,11,N,UU,1,1612454
2010,8,1,16,2,2,35,2,1,1,1,18,2,1,2009,1,U,40,11,N,UU,1,1612454
2010,8,1,16,2,2,35,2,1,1,1,18,2,1,2009,2,F,43,13,2,QQ,2,1612454
2010,8,1,14,2,2,33,2,1,1,2,18,1,1,2003,1,U,86,11,N,UU,1,1612475
2010,8,1,14,2,2,33,2,1,1,2,18,2,17,NNNN,1,M,24,11,2,UU,4,1612475
2010,8,1,14,2,2,21,2,1,1,2,1,1,1,2007,1,U,42,11,N,UU,1,1612510
2010,8,1,14,2,2,21,2,1,1,2,1,2,1,2003,1,F,54,11,2,2,1,1612510
2010,8,1,19,2,2,21,2,1,1,1,18,1,1,2001,1,U,17,11,N,UU,1,1612908
2010,8,1,19,2,2,21,2,1,1,1,18,2,6,2005,1,F,55,11,2,2,1,1612908
2010,8,1,15,2,1,1,2,1,1,1,6,1,1,2000,1,U,58,11,N,UU,1,1613000
2010,8,1,15,2,1,1,2,1,1,1,6,99,NN,NNNN,1,M,25,99,2,NN,3,1613000
2010,8,1,16,2,2,21,2,2,1,1,18,1,6,1998,1,M,70,11,2,2,1,1613010
2010,8,1,16,2,2,21,2,2,1,1,18,2,1,1998,1,U,15,11,N,UU,1,1613010
2010,8,1,23,2,2,21,4,2,1,1,18,1,1,1995,1,U,67,11,N,UU,1,1613101
2010,8,1,23,2,2,21,4,2,1,1,18,2,14,2002,1,M,33,11,2,9,5,1613101
2010,8,1,19,2,2,21,4,2,1,1,18,1,1,2000,1,F,39,11,2,2,1,1613164
2010,8,1,19,2,2,21,4,2,1,1,18,2,1,2002,1,U,18,11,N,UU,1,1613164
2010,8,1,11,2,2,21,4,1,1,1,18,1,1,2003,1,M,60,11,2,2,1,1613226
2010,8,1,11,2,2,21,4,1,1,1,18,2,1,2007,1,M,69,11,2,2,1,1613226
2010,8,1,21,2,1,1,UU,3,2,1,18,1,1,1993,1,U,17,11,N,UU,1,1613253
2010,8,1,21,2,1,1,UU,3,2,1,18,99,NN,NNNN,1,M,37,99,2,NN,3,1613253
2010,8,1,11,2,2,33,2,1,1,1,18,1,1,2007,1,U,17,11,N,UU,1,1613255
2010,8,1,11,2,2,33,2,1,1,1,18,2,1,2008,1,F,46,11,2,2,1,1613255
2010,8,1,15,2,3,24,1,1,1,1,1,1,1,2001,1,F,69,11,1,2,1,1613441
2010,8,1,15,2,3,24,1,1,1,1,1,2,1,2006,1,M,47,11,N,NN,1,1613441
2010,8,1,15,2,3,24,1,1,1,1,1,3,1,1996,1,M,45,11,2,2,1,1613441
2010,8,1,16,2,1,2,2,3,2,1,1,1,1,2007,1,F,42,11,1,2,1,1613442
2010,8,1,16,2,1,2,2,3,2,1,1,1,1,2007,2,M,11,13,1,2,2,1613442
2010,8,1,16,2,1,2,2,3,2,1,1,1,1,2007,3,F,8,21,1,2,2,1613442
2010,8,1,16,2,1,2,2,3,2,1,1,99,NN,NNNN,1,F,47,99,2,NN,3,1613442
2010,8,1,7,2,2,35,2,2,2,1,QQ,1,1,2007,1,M,57,11,2,2,1,1613447
2010,8,1,7,2,2,35,2,2,2,1,QQ,2,1,2003,1,F,29,11,2,2,1,1613447
2010,8,1,13,2,2,21,1,1,1,2,1,1,1,1995,1,F,86,11,2,2,1,1613553
2010,8,1,13,2,2,21,1,1,1,2,1,2,1,2007,1,M,30,11,1,2,1,1613553
2010,8,1,13,2,2,21,2,1,1,1,18,1,1,2004,1,F,52,11,2,2,1,1613556
2010,8,1,13,2,2,21,2,1,1,1,18,1,1,2004,2,F,18,13,1,2,2,1613556
