C_YEAR,C_MNTH,C_WDAY,C_HOUR,C_SEV,C_VEHS,C_CONF,C_RCFG,C_WTHR,C_RSUR,C_RALN,C_TRAF,V_ID,V_TYPE,V_YEAR,P_ID,P_SEX,P_AGE,P_PSN,P_ISEV,P_SAFE,P_USER,C_CASE
2009,6,1,7,2,2,QQ,UU,2,1,2,18,2,1,UUUU,1,M,26,11,2,1,1,1480719
2009,6,1,7,2,2,QQ,UU,2,1,2,18,3,1,UUUU,NN,N,NN,NN,N,NN,U,1480719
2009,6,1,16,2,1,3,2,3,2,1,UU,1,UU,NNNN,1,M,NN,13,2,NN,U,1480764
2009,6,1,16,2,1,3,2,3,2,1,UU,1,UU,NNNN,2,U,NN,11,1,NN,U,1480764
2009,6,1,16,2,1,3,2,3,2,1,UU,2,1,UUUU,1,M,36,11,2,2,1,1480764
2009,6,1,11,2,1,4,UU,1,1,1,UU,1,1,UUUU,1,M,NN,11,2,2,1,1480837
2009,6,1,15,2,2,21,UU,1,2,1,UU,1,1,UUUU,1,M,30,11,1,NN,1,1480871
2009,6,1,15,2,2,21,UU,1,2,1,UU,2,1,UUUU,1,F,30,11,2,2,1,1480871
2009,6,1,16,2,3,21,UU,1,1,1,18,1,NN,2000,1,N,NN,11,1,NN,U,1480928
2009,6,1,16,2,3,21,UU,1,1,1,18,2,1,UUUU,1,M,21,11,1,NN,1,1480928
2009,6,1,16,2,3,21,UU,1,1,1,18,3,1,UUUU,1,M,62,11,2,2,1,1480928
2009,6,1,16,2,3,21,UU,1,1,1,18,4,1,UUUU,1,F,49,11,1,NN,1,1480928
2009,6,1,15,2,2,UU,UU,1,1,3,4,1,1,UUUU,1,F,NN,11,2,2,1,1481125
2009,6,1,15,2,2,UU,UU,1,1,3,4,1,1,UUUU,2,M,42,13,2,NN,2,1481125
2009,6,1,15,2,2,UU,UU,1,1,3,4,2,1,UUUU,1,F,24,11,1,NN,1,1481125
2009,6,1,5,2,1,4,3,2,1,1,18,1,7,1980,1,M,67,11,2,UU,1,1481235
2009,6,1,11,2,2,21,QQ,1,1,1,7,1,1,2003,1,F,50,11,2,2,1,1481304
2009,6,1,11,2,2,21,QQ,1,1,1,7,2,1,2007,2,M,56,11,1,2,1,1481304
2009,6,1,3,2,1,4,QQ,3,7,1,18,1,1,2000,1,M,48,11,2,2,1,1481428
2009,6,1,10,2,1,4,2,1,1,2,18,1,1,2004,1,M,64,11,2,2,1,1481481
2009,6,1,18,2,1,5,QQ,7,1,1,18,1,7,2000,1,M,21,11,2,1,1,1481497
2009,6,1,15,2,3,32,QQ,3,2,3,18,1,7,1997,1,M,34,11,2,2,1,1481559
2009,6,1,15,2,3,32,QQ,3,2,3,18,2,1,1993,2,F,65,11,2,2,1,1481559
2009,6,1,15,2,3,32,QQ,3,2,3,18,3,1,2000,3,M,39,11,1,2,1,1481559
2009,6,1,7,2,2,31,2,1,1,4,18,1,1,2003,1,F,36,11,2,QQ,1,1481617
2009,6,1,7,2,2,31,2,1,1,4,18,2,7,2009,2,M,47,11,1,QQ,1,1481617
2009,6,1,15,2,2,33,1,3,2,2,18,1,1,2000,1,F,17,11,1,2,1,1481697
2009,6,1,15,2,2,33,1,3,2,2,18,1,1,2000,2,F,17,21,2,2,2,1481697
2009,6,1,15,2,2,33,1,3,2,2,18,1,1,2000,3,F,18,13,2,2,2,1481697
2009,6,1,15,2,2,33,1,3,2,2,18,2,1,2001,4,M,23,11,2,2,1,1481697
2009,6,1,13,2,2,23,1,1,1,1,18,1,1,2000,1,F,77,11,2,2,1,1481991
2009,6,1,13,2,2,23,1,1,1,1,18,2,1,2003,1,F,53,11,1,2,1,1481991
2009,6,1,23,2,2,33,3,3,2,1,UU,1,1,2004,1,F,47,11,1,2,1,1482050
2009,6,1,23,2,2,33,3,3,2,1,UU,2,14,1982,1,M,24,11,2,9,5,1482050
2009,6,1,23,2,2,33,3,3,2,1,UU,2,14,1982,2,M,23,21,2,9,5,1482050
2009,6,1,10,2,1,3,1,1,1,4,18,1,14,2007,1,M,27,11,2,13,5,1483090
2009,6,1,15,2,2,33,2,1,1,1,18,1,1,2005,1,M,59,11,1,2,1,1483215
2009,6,1,15,2,2,33,2,1,1,1,18,1,1,2005,2,F,55,13,1,2,2,1483215
2009,6,1,15,2,2,33,2,1,1,1,18,2,17,UUUU,1,M,25,11,2,9,4,1483215
2009,6,1,15,2,2,33,2,1,1,1,18,99,NN,NNNN,1,M,40,QQ,N,NN,3,1483215
2009,6,1,17,2,1,3,1,1,1,4,UU,1,14,2007,1,F,43,11,2,9,5,1483216
2009,6,1,17,2,1,3,1,1,1,4,UU,1,14,2007,2,M,42,QQ,N,NN,5,1483216
2009,6,1,16,2,1,4,1,1,1,5,18,1,14,2005,1,M,30,11,2,1,5,1483217
2009,6,1,9,2,1,4,1,1,1,1,18,1,1,2005,1,M,76,11,2,2,1,1483218
2009,6,1,1,2,1,4,1,1,1,3,18,1,1,1985,1,F,17,13,2,1,2,1483219
2009,6,1,1,2,1,4,1,1,1,3,18,1,1,1985,2,M,16,21,2,2,2,1483219
2009,6,1,1,2,1,4,1,1,1,3,18,1,1,1985,3,M,16,11,2,2,1,1483219
2009,6,1,19,2,1,4,1,1,1,6,18,1,NN,1984,1,M,22,11,2,1,U,1483220
2009,6,1,19,2,1,4,1,1,1,6,18,1,NN,1984,2,F,18,22,2,1,U,1483220
2009,6,1,11,2,1,5,1,1,1,1,18,1,1,2006,1,M,23,11,2,2,1,1483221
2009,6,1,11,2,1,5,1,1,1,1,18,1,1,2006,2,M,50,QQ,N,NN,U,1483221
2009,6,1,17,2,2,23,1,1,1,1,UU,1,1,2004,1,M,26,13,1,2,2,1483222
2009,6,1,17,2,2,23,1,1,1,1,UU,1,1,2004,2,M,25,13,1,2,2,1483222
2009,6,1,17,2,2,23,1,1,1,1,UU,1,1,2004,3,M,25,23,1,2,2,1483222
2009,6,1,17,2,2,23,1,1,1,1,UU,1,1,2004,4,M,70,11,2,2,1,1483222
2009,6,1,17,2,2,23,1,1,1,1,UU,2,1,1998,1,M,22,13,1,2,2,1483222
2009,6,1,14,2,1,4,1,1,1,1,18,1,1,2000,1,M,80,11,2,2,1,1483277
2009,6,1,UU,2,3,21,2,2,1,2,18,1,1,2004,1,M,46,11,1,2,1,1483278
2009,6,1,UU,2,3,21,2,2,1,2,18,1,1,2004,2,F,13,13,1,2,2,1483278
2009,6,1,UU,2,3,21,2,2,1,2,18,2,1,2000,1,F,61,11,1,2,1,1483278
2009,6,1,UU,2,3,21,2,2,1,2,18,2,1,2000,2,M,66,13,1,2,2,1483278
2009,6,1,UU,2,3,21,2,2,1,2,18,3,1,2009,1,F,37,11,1,2,1,1483278
2009,6,1,UU,2,3,21,2,2,1,2,18,3,1,2009,2,F,UU,21,1,2,2,1483278
2009,6,1,UU,2,3,21,2,2,1,2,18,3,1,2009,3,F,5,23,2,2,2,1483278
2009,6,1,17,2,1,2,1,1,1,1,18,1,1,2008,1,M,41,11,1,2,1,1483279
2009,6,1,17,2,1,2,1,1,1,1,18,1,1,2008,2,F,6,21,2,2,2,1483279
2009,6,1,10,2,2,21,3,2,1,1,18,1,1,2000,1,F,51,11,2,2,1,1483334
2009,6,1,10,2,2,21,3,2,1,1,18,2,1,UUUU,1,F,66,11,1,2,1,1483334
2009,6,1,17,2,1,4,1,2,1,3,UU,1,1,2009,1,U,UU,11,U,UU,1,1483335
2009,6,1,17,2,1,4,1,2,1,3,UU,1,1,2009,2,M,27,96,2,UU,2,1483335
2009,6,1,17,2,1,4,1,2,1,3,UU,1,1,2009,3,F,22,96,2,UU,2,1483335
2009,6,1,17,2,1,4,1,2,1,3,UU,1,1,2009,4,U,UU,QQ,N,NN,U,1483335
2009,6,1,21,2,1,2,1,3,2,1,18,1,1,2008,1,M,28,11,2,2,1,1483336
2009,6,1,12,2,1,4,1,3,9,1,18,1,1,2003,1,F,54,11,2,2,1,1483337
2009,6,1,10,2,1,2,1,2,1,1,18,1,1,2002,1,M,57,11,2,1,1,1483338
2009,6,1,10,2,1,2,1,2,1,1,18,1,1,2002,2,U,UU,QQ,N,NN,U,1483338
2009,6,1,16,2,1,3,1,3,2,3,UU,1,1,1997,1,F,18,11,2,2,1,1483339
2009,6,1,16,2,1,3,1,3,2,3,UU,1,1,1997,2,M,19,13,2,2,2,1483339
2009,6,1,0,2,1,2,1,1,1,1,UU,1,1,2007,1,F,33,11,1,2,1,1483383
2009,6,1,0,2,1,2,1,1,1,1,UU,99,NN,NNNN,1,M,33,99,2,NN,3,1483383
2009,6,1,0,2,1,3,1,1,1,4,UU,1,1,2003,1,F,32,11,2,2,1,1483384
2009,6,1,14,2,2,22,1,1,1,1,18,1,1,2002,1,M,58,11,2,2,1,1483385
2009,6,1,14,2,2,22,1,1,1,1,18,2,1,1997,1,M,19,QQ,N,NN,U,1483385
2009,6,1,14,2,2,22,1,1,1,1,18,99,NN,NNNN,1,M,34,QQ,N,NN,3,1483385
2009,6,1,14,2,2,22,1,1,1,1,18,99,NN,NNNN,2,M,36,QQ,N,NN,3,1483385
2009,6,1,8,2,1,4,1,2,2,4,18,1,1,2003,1,F,UU,13,1,2,2,1483386
2009,6,1,8,2,1,4,1,2,2,4,18,1,1,2003,2,M,52,11,2,2,1,1483386
2009,6,1,8,2,1,4,1,2,2,4,18,99,NN,NNNN,1,M,UU,QQ,N,NN,3,1483386
2009,6,1,1,2,1,UU,1,1,1,1,18,1,16,2009,1,M,19,11,2,2,U,1483387
2009,6,1,11,2,2,21,1,1,1,1,UU,1,NN,2001,1,F,35,13,2,2,U,1483388
2009,6,1,11,2,2,21,1,1,1,1,UU,1,NN,2001,2,M,53,11,2,2,U,1483388
2009,6,1,11,2,2,21,1,1,1,1,UU,2,NN,2005,1,M,41,11,1,2,U,1483388
2009,6,1,1,2,1,2,1,1,1,4,18,1,14,2005,1,M,47,11,2,1,5,1483389
2009,6,1,1,2,1,3,1,6,1,1,18,1,1,UUUU,1,M,31,13,2,NN,2,1483390
2009,6,1,1,2,1,3,1,6,1,1,18,1,1,UUUU,2,F,29,11,2,2,1,1483390
2009,6,1,17,2,1,3,UU,1,6,6,18,1,1,2001,1,M,16,11,1,1,1,1483565
2009,6,1,17,2,1,3,UU,1,6,6,18,1,1,2001,2,F,16,13,1,1,2,1483565
2009,6,1,17,2,1,3,UU,1,6,6,18,1,1,2001,3,F,14,21,1,1,2,1483565
2009,6,1,17,2,1,3,UU,1,6,6,18,1,1,2001,4,F,16,23,2,1,2,1483565
2009,6,1,4,2,1,4,1,2,2,3,18,1,1,2005,1,M,25,11,1,2,1,1483897
2009,6,1,4,2,1,4,1,2,2,3,18,1,1,2005,2,M,26,13,1,2,2,1483897
2009,6,1,4,2,1,4,1,2,2,3,18,1,1,2005,3,M,26,22,2,1,2,1483897
2009,6,1,13,2,1,3,2,3,2,3,18,1,1,2007,1,F,28,11,2,2,1,1484713
2009,6,1,13,2,1,3,2,3,2,3,18,99,NN,NNNN,1,M,33,QQ,N,NN,3,1484713
2009,6,1,19,2,2,33,2,1,1,1,18,1,1,1995,1,U,79,11,N,UU,1,1485505
2009,6,1,19,2,2,33,2,1,1,1,18,2,14,2005,1,M,37,11,2,9,5,1485505
2009,6,1,8,2,1,4,UU,1,1,4,11,1,1,1987,1,F,28,11,2,2,1,1485663
2009,6,1,21,2,2,35,4,1,1,1,18,1,1,2006,1,F,89,11,2,2,1,1485891
2009,6,1,21,2,2,35,4,1,1,1,18,2,6,1999,1,M,48,11,2,2,1,1485891
2009,6,1,15,2,1,4,UU,3,2,1,18,1,1,2008,1,F,72,11,2,2,1,1485944
2009,6,1,15,2,1,4,UU,3,2,1,18,1,1,2008,2,M,73,13,2,2,2,1485944
2009,6,1,4,2,1,4,UU,1,1,3,18,1,1,2003,1,M,22,11,2,2,1,1485984
2009,6,1,4,2,1,4,UU,1,1,3,18,1,1,2003,2,M,40,13,2,2,2,1485984
2009,6,1,23,2,2,21,2,1,1,1,3,1,6,2005,1,U,16,11,N,UU,1,1486020
2009,6,1,23,2,2,21,2,1,1,1,3,2,1,1995,1,M,22,11,2,2,1,1486020
2009,6,1,23,2,2,21,2,1,1,1,3,2,1,1995,2,M,23,13,2,2,2,1486020
2009,6,1,23,2,2,21,2,1,1,1,3,2,1,1995,3,F,18,21,2,2,2,1486020
2009,6,1,23,2,2,21,2,1,1,1,3,2,1,1995,4,F,17,23,2,1,2,1486020
2009,6,1,17,2,2,21,2,1,1,1,18,1,1,2007,1,U,18,11,N,UU,1,1486090
2009,6,1,17,2,2,21,2,1,1,1,18,2,1,2007,1,F,46,11,2,2,1,1486090
2009,6,1,23,2,2,2,UU,2,1,1,18,1,6,2002,1,M,58,11,2,2,1,1486129
2009,6,1,23,2,2,2,UU,2,1,1,18,2,1,2003,1,U,22,11,N,UU,1,1486129
2009,6,1,17,2,2,6,UU,2,1,1,18,1,1,1988,1,U,33,11,N,UU,1,1486213
2009,6,1,17,2,2,6,UU,2,1,1,18,2,17,NNNN,1,M,13,11,2,13,4,1486213
2009,6,1,23,2,1,1,UU,1,1,1,18,1,1,2006,1,M,36,11,2,2,1,1486340
2009,6,1,14,2,3,33,4,1,1,5,1,1,1,2008,1,M,71,11,2,2,1,1486346
2009,6,1,14,2,3,33,4,1,1,5,1,2,1,1996,1,U,19,11,N,UU,1,1486346
2009,6,1,14,2,3,33,4,1,1,5,1,3,1,2002,1,U,UU,11,N,UU,1,1486346
2009,6,1,9,2,2,21,2,1,1,1,18,1,1,1999,1,F,61,11,2,2,1,1486352
2009,6,1,9,2,2,21,2,1,1,1,18,2,1,1999,1,U,70,11,N,UU,1,1486352
2009,6,1,4,2,1,1,UU,1,1,1,18,1,1,2000,1,M,30,11,2,2,1,1486462
2009,6,1,16,2,2,33,2,2,1,1,1,1,6,2003,1,F,39,11,2,2,1,1486758
2009,6,1,16,2,2,33,2,2,1,1,1,2,6,2006,1,F,85,11,2,2,1,1486758
2009,6,1,2,2,1,4,UU,1,1,3,18,1,1,2008,1,M,26,11,2,QQ,1,1486914
2009,6,1,2,2,1,4,UU,1,1,3,18,1,1,2008,2,M,21,13,2,2,2,1486914
2009,6,1,2,2,1,4,UU,1,1,3,18,1,1,2008,3,M,16,21,2,QQ,2,1486914
2009,6,1,2,2,1,4,UU,1,1,3,18,1,1,2008,4,M,18,23,2,QQ,2,1486914
2009,6,1,4,2,1,4,UU,1,1,5,18,1,1,2000,1,F,24,11,2,2,1,1486977
2009,6,1,10,2,1,3,UU,3,2,4,18,1,1,2007,1,M,17,11,2,2,1,1487140
2009,6,1,20,2,1,3,UU,1,1,4,18,1,1,1997,1,U,20,11,N,UU,1,1487176
2009,6,1,20,2,1,3,UU,1,1,4,18,1,1,1997,2,F,19,13,2,2,2,1487176
2009,6,1,20,2,1,3,UU,1,1,4,18,1,1,1997,3,M,17,22,2,2,2,1487176
2009,6,1,5,2,2,21,UU,2,1,1,18,1,1,2008,1,F,59,11,2,2,1,1487189
2009,6,1,5,2,2,21,UU,2,1,1,18,2,6,2005,1,M,42,11,2,2,1,1487189
2009,6,1,5,2,2,21,UU,2,1,1,18,2,6,2005,2,F,40,13,2,2,2,1487189
2009,6,1,13,2,2,21,4,2,1,1,18,1,1,1998,1,M,26,11,2,UU,1,1487233
2009,6,1,13,2,2,21,4,2,1,1,18,2,1,2000,1,M,69,11,2,UU,1,1487233
2009,6,1,13,2,2,21,4,2,1,1,18,2,1,2000,2,M,29,13,2,UU,2,1487233
2009,6,1,8,2,2,35,UU,1,1,1,18,1,1,2008,1,U,56,11,N,UU,1,1487246
2009,6,1,8,2,2,35,UU,1,1,1,18,2,1,1998,1,M,17,11,2,2,1,1487246
2009,6,1,13,2,1,3,UU,1,1,1,18,1,1,1994,1,M,31,11,2,2,1,1487277
2009,6,1,15,2,1,3,UU,2,1,1,18,1,1,2006,1,M,74,11,2,2,1,1487449
2009,6,1,15,2,1,3,UU,2,1,1,18,1,1,2006,2,M,30,13,2,2,2,1487449
2009,6,1,15,2,1,3,UU,2,1,1,18,1,1,2006,3,F,70,21,2,2,2,1487449
2009,6,1,7,2,1,3,UU,1,1,2,18,1,1,UUUU,1,F,51,11,2,2,1,1487523
2009,6,1,13,2,2,33,2,1,1,1,3,1,1,2008,1,U,39,11,N,UU,1,1487544
2009,6,1,13,2,2,33,2,1,1,1,3,2,17,NNNN,1,F,11,11,2,9,4,1487544
2009,6,1,9,2,2,33,2,1,1,2,18,1,6,1998,1,M,48,11,2,2,1,1487593
2009,6,1,9,2,2,33,2,1,1,2,18,2,6,2004,1,F,28,11,2,2,1,1487593
2009,6,1,17,2,1,4,2,1,1,2,1,1,14,2003,1,M,21,11,2,9,5,1487691
2009,6,1,16,2,3,6,UU,1,1,1,18,1,1,2008,1,F,23,11,2,2,1,1487759
2009,6,1,16,2,3,6,UU,1,1,1,18,1,1,2008,2,M,23,13,2,2,2,1487759
2009,6,1,16,2,3,6,UU,1,1,1,18,2,1,1999,1,U,36,11,N,UU,1,1487759
2009,6,1,16,2,3,6,UU,1,1,1,18,3,1,2003,1,U,77,11,N,UU,1,1487759
2009,6,1,10,2,2,33,4,3,2,1,18,1,6,2007,1,U,56,11,N,UU,1,1487860
2009,6,1,10,2,2,33,4,3,2,1,18,2,14,2007,1,M,24,11,2,9,5,1487860
2009,6,1,13,2,1,4,UU,2,1,1,11,1,14,1981,1,M,28,11,2,UU,5,1488040
2009,6,1,3,1,1,QQ,2,3,2,1,1,1,1,2006,1,M,33,11,N,NN,1,1488354
2009,6,1,3,1,1,QQ,2,3,2,1,1,1,1,2006,2,M,38,98,3,UU,U,1488354
2009,6,1,13,2,2,21,2,3,2,1,3,1,1,2003,1,F,21,11,2,2,1,1488355
2009,6,1,13,2,2,21,2,3,2,1,3,2,1,2004,1,F,20,11,1,2,1,1488355
2009,6,1,15,2,2,21,2,2,1,1,1,1,7,2002,1,M,35,11,1,2,1,1488490
2009,6,1,15,2,2,21,2,2,1,1,1,2,1,2003,1,F,85,11,2,2,1,1488490
2009,6,1,15,2,2,21,2,2,1,1,1,2,1,2003,2,F,76,13,1,2,2,1488490
2009,6,1,12,2,2,QQ,1,3,2,3,18,1,1,1997,1,F,47,11,1,2,1,1488496
2009,6,1,12,2,2,QQ,1,3,2,3,18,1,1,1997,2,F,34,13,1,2,2,1488496
2009,6,1,12,2,2,QQ,1,3,2,3,18,2,1,2006,1,F,40,11,2,2,1,1488496
2009,6,1,14,2,4,21,1,2,2,2,1,1,1,2008,1,M,57,11,2,2,1,1488497
2009,6,1,14,2,4,21,1,2,2,2,1,2,1,1998,1,F,40,11,N,NN,1,1488497
2009,6,1,14,2,4,21,1,2,2,2,1,3,1,2009,1,M,74,11,N,NN,1,1488497
2009,6,1,14,2,4,21,1,2,2,2,1,4,1,2009,1,F,17,11,N,NN,1,1488497
2009,6,1,14,2,3,21,1,1,2,1,18,1,1,2002,1,M,36,11,2,2,1,1488668
2009,6,1,14,2,3,21,1,1,2,1,18,2,1,1995,1,M,42,11,1,2,1,1488668
2009,6,1,14,2,3,21,1,1,2,1,18,2,1,1995,2,F,40,13,2,2,2,1488668
2009,6,1,14,2,3,21,1,1,2,1,18,3,1,2004,1,F,77,11,1,2,1,1488668
2009,6,1,20,2,1,QQ,1,3,2,1,1,1,1,2001,1,M,30,11,2,2,1,1488669
2009,6,1,11,2,2,33,QQ,1,1,1,18,1,QQ,2004,1,M,48,11,N,NN,U,1488679
2009,6,1,11,2,2,33,QQ,1,1,1,18,2,1,1994,1,M,58,11,2,2,1,1488679
2009,6,1,11,2,2,33,QQ,1,1,1,18,2,1,1994,2,M,55,13,2,2,2,1488679
2009,6,1,15,2,2,21,2,1,1,1,1,1,1,2005,1,M,45,11,N,NN,1,1488680
2009,6,1,15,2,2,21,2,1,1,1,1,2,1,2008,1,F,46,11,2,2,1,1488680
2009,6,1,23,2,1,QQ,2,1,1,1,18,1,11,2002,1,M,54,11,N,NN,1,1488681
2009,6,1,23,2,1,QQ,2,1,1,1,18,1,11,2002,2,F,56,21,2,13,2,1488681
2009,6,1,9,2,2,QQ,1,3,2,1,18,1,1,2006,1,F,60,11,1,2,1,1488691
2009,6,1,9,2,2,QQ,1,3,2,1,18,1,1,2006,2,F,84,13,2,2,2,1488691
2009,6,1,9,2,2,QQ,1,3,2,1,18,2,1,2007,1,M,35,11,1,2,1,1488691
2009,6,1,17,2,2,34,1,1,1,1,18,1,1,1994,1,F,24,11,2,2,1,1488692
2009,6,1,17,2,2,34,1,1,1,1,18,2,1,2008,1,F,18,11,N,NN,1,1488692
2009,6,1,17,2,3,21,1,3,2,1,18,1,1,2004,1,F,29,11,1,2,1,1488693
2009,6,1,17,2,3,21,1,3,2,1,18,2,1,1993,1,M,34,11,1,2,1,1488693
2009,6,1,17,2,3,21,1,3,2,1,18,3,1,2008,1,M,29,11,1,2,1,1488693
2009,6,1,17,2,3,21,1,3,2,1,18,3,1,2008,2,F,54,13,2,2,2,1488693
2009,6,1,20,2,2,35,2,3,2,1,1,1,1,1995,1,F,43,11,2,2,1,1488855
2009,6,1,20,2,2,35,2,3,2,1,1,2,1,2008,1,M,34,11,2,2,1,1488855
2009,6,1,18,2,2,33,2,1,1,1,1,1,1,1996,1,F,25,11,2,2,1,1488864
2009,6,1,18,2,2,33,2,1,1,1,1,2,1,2006,1,M,28,11,1,2,1,1488864
2009,6,1,22,2,1,QQ,2,3,2,1,3,1,14,2008,1,M,17,11,2,NN,5,1488931
2009,6,1,20,2,1,2,1,1,1,1,18,1,1,2010,1,M,21,11,1,2,1,1488934
2009,6,1,20,2,1,2,1,1,1,1,18,99,NN,NNNN,1,F,49,99,2,NN,3,1488934
2009,6,1,17,2,2,33,2,2,1,1,1,1,1,2000,1,M,43,11,N,NN,1,1489033
2009,6,1,17,2,2,33,2,2,1,1,1,2,1,1997,1,M,25,11,2,2,1,1489033
2009,6,1,9,2,5,23,5,1,1,2,5,1,1,UUUU,1,U,UU,11,N,NN,1,1489035
2009,6,1,9,2,5,23,5,1,1,2,5,2,9,2005,1,M,58,11,N,NN,1,1489035
2009,6,1,9,2,5,23,5,1,1,2,5,3,1,2000,1,M,49,11,N,NN,1,1489035
2009,6,1,9,2,5,23,5,1,1,2,5,4,1,2004,1,M,41,11,2,2,1,1489035
2009,6,1,9,2,5,23,5,1,1,2,5,5,1,2002,1,M,30,11,N,NN,1,1489035
2009,6,1,8,2,2,21,UU,1,1,Q,UU,1,1,2001,1,M,17,11,N,NN,1,1489038
2009,6,1,8,2,2,21,UU,1,1,Q,UU,2,1,1998,1,F,33,11,2,2,1,1489038
2009,6,1,21,2,1,2,2,3,2,1,1,1,1,1995,1,F,68,11,N,NN,1,1489162
2009,6,1,21,2,1,2,2,3,2,1,1,99,NN,NNNN,1,M,35,99,2,NN,3,1489162
2009,6,1,6,2,2,35,2,1,1,1,1,1,1,1997,1,M,31,11,2,UU,1,1489168
2009,6,1,6,2,2,35,2,1,1,1,1,2,1,2006,1,F,51,11,2,UU,1,1489168
2009,6,1,1,2,6,41,1,1,1,1,18,1,1,2007,1,U,UU,11,N,NN,1,1489174
2009,6,1,1,2,6,41,1,1,1,1,18,2,1,2005,1,M,50,11,2,1,1,1489174
2009,6,1,1,2,6,41,1,1,1,1,18,3,1,2009,1,U,UU,11,N,NN,1,1489174
2009,6,1,1,2,6,41,1,1,1,1,18,4,1,1996,1,U,UU,11,N,NN,1,1489174
2009,6,1,1,2,6,41,1,1,1,1,18,5,1,UUUU,1,U,UU,11,N,NN,1,1489174
2009,6,1,1,2,6,41,1,1,1,1,18,6,1,2000,1,U,UU,11,N,NN,1,1489174
2009,6,1,7,2,1,2,2,1,1,1,1,1,1,2006,1,M,65,11,N,NN,1,1489175
2009,6,1,7,2,1,2,2,1,1,1,1,99,NN,NNNN,1,F,44,99,2,NN,3,1489175
2009,6,1,14,2,2,24,UU,3,2,Q,UU,1,1,2001,1,F,61,11,N,NN,1,1489179
2009,6,1,14,2,2,24,UU,3,2,Q,UU,2,17,NNNN,1,M,24,11,2,NN,4,1489179
