C_YEAR,C_MNTH,C_WDAY,C_HOUR,C_SEV,C_VEHS,C_CONF,C_RCFG,C_WTHR,C_RSUR,C_RALN,C_TRAF,V_ID,V_TYPE,V_YEAR,P_ID,P_SEX,P_AGE,P_PSN,P_ISEV,P_SAFE,P_USER,C_CASE
1999,11,1,13,2,2,34,UU,1,5,1,18,1,1,1993,1,F,24,11,2,2,1,1343
1999,11,1,13,2,2,34,UU,1,5,1,18,2,1,1995,1,F,27,11,1,UU,1,1343
1999,11,1,13,2,2,23,UU,1,1,1,18,1,1,1992,1,M,68,11,1,UU,1,1521
1999,11,1,13,2,2,23,UU,1,1,1,18,2,1,1991,1,F,44,11,1,UU,1,1521
1999,11,1,13,2,2,23,UU,1,1,1,18,2,1,1991,2,F,17,22,2,2,2,1521
1999,11,1,17,2,1,1,UU,1,1,2,5,1,6,1995,1,M,36,11,2,2,1,1539
1999,11,1,23,2,2,34,UU,5,2,1,18,1,1,1997,1,M,27,11,1,UU,1,1629
1999,11,1,23,2,2,34,UU,5,2,1,18,2,1,1996,1,F,21,11,2,2,1,1629
1999,11,1,5,2,1,UU,UU,3,2,1,3,1,6,1991,1,M,45,11,1,UU,1,1704
1999,11,1,5,2,1,UU,UU,3,2,1,3,1,6,1991,2,M,UU,12,2,2,2,1704
1999,11,1,5,2,1,UU,UU,3,2,1,3,1,6,1991,3,M,UU,13,2,2,2,1704
1999,11,1,10,2,1,4,UU,1,2,4,18,1,1,1995,1,M,46,11,1,UU,1,1826
1999,11,1,10,2,1,4,UU,1,2,4,18,1,1,1995,2,F,44,13,2,2,2,1826
1999,11,1,10,2,1,4,UU,1,2,4,18,1,1,1995,3,M,17,23,2,2,2,1826
1999,11,1,19,2,1,UU,UU,1,1,3,18,1,6,1994,1,M,34,11,1,UU,1,1830
1999,11,1,19,2,1,UU,UU,1,1,3,18,99,NN,NNNN,1,F,40,99,2,UU,3,1830
1999,11,1,14,2,2,21,QQ,1,1,1,18,1,1,2000,1,M,67,11,2,2,1,1832
1999,11,1,14,2,2,21,QQ,1,1,1,18,2,6,1996,1,M,64,11,1,UU,1,1832
1999,11,1,20,2,4,25,QQ,3,2,1,18,1,1,1985,1,M,37,11,1,2,1,2175
1999,11,1,20,2,4,25,QQ,3,2,1,18,2,1,1985,2,M,22,11,2,2,1,2175
1999,11,1,20,2,4,25,QQ,3,2,1,18,2,1,1985,6,F,20,12,2,2,2,2175
1999,11,1,20,2,4,25,QQ,3,2,1,18,3,1,1992,3,F,19,11,1,2,1,2175
1999,11,1,20,2,4,25,QQ,3,2,1,18,3,1,1992,5,F,18,12,1,2,2,2175
1999,11,1,20,2,4,25,QQ,3,2,1,18,4,1,1986,4,M,23,11,1,2,1,2175
1999,11,1,10,2,2,21,1,1,1,1,1,1,8,1999,1,M,31,11,1,2,1,2248
1999,11,1,10,2,2,21,1,1,1,1,1,2,1,1991,2,F,48,11,2,2,1,2248
1999,11,1,10,2,2,21,1,1,1,1,1,2,1,1991,3,F,35,13,2,2,2,2248
1999,11,1,2,1,1,4,QQ,4,5,1,18,1,1,1987,1,M,76,11,3,1,1,2517
1999,11,1,11,2,2,35,1,1,1,1,3,1,1,1998,1,M,46,11,1,2,1,2624
1999,11,1,11,2,2,35,1,1,1,1,3,2,1,1994,2,M,41,11,2,2,1,2624
1999,11,1,17,2,2,2,QQ,4,5,4,18,1,7,1987,1,M,51,11,1,2,1,2654
1999,11,1,17,2,2,2,QQ,4,5,4,18,2,1,1990,2,F,33,11,2,2,1,2654
1999,11,1,17,2,2,2,QQ,4,5,4,18,2,1,1990,4,F,1,33,2,2,2,2654
1999,11,1,17,2,2,2,QQ,4,5,4,18,2,1,1990,5,F,3,31,2,2,2,2654
1999,11,1,0,2,1,4,QQ,1,1,1,18,1,1,1989,1,F,31,11,2,2,1,2656
1999,11,1,0,2,1,4,QQ,1,1,1,18,1,1,1989,2,F,30,13,2,1,2,2656
1999,11,1,20,2,1,3,QQ,4,5,1,18,1,5,1998,1,M,48,11,2,2,1,2756
1999,11,1,20,2,1,3,QQ,4,5,1,18,1,5,1998,2,M,50,13,1,2,2,2756
1999,11,1,20,2,1,3,QQ,4,5,1,18,1,5,1998,3,M,60,21,1,2,2,2756
1999,11,1,20,2,1,3,QQ,4,5,1,18,1,5,1998,4,M,63,23,1,2,2,2756
1999,11,1,20,2,1,3,QQ,4,5,1,18,1,5,1998,5,M,65,32,1,2,2,2756
1999,11,1,19,2,2,36,QQ,5,5,4,18,1,1,1993,1,M,27,11,1,2,1,2757
1999,11,1,19,2,2,36,QQ,5,5,4,18,1,1,1993,3,M,24,13,2,2,2,2757
1999,11,1,19,2,2,36,QQ,5,5,4,18,1,1,1993,4,M,24,23,1,2,2,2757
1999,11,1,19,2,2,36,QQ,5,5,4,18,2,1,1989,2,M,18,11,2,2,1,2757
1999,11,1,19,2,2,36,QQ,5,5,4,18,2,1,1989,5,M,17,13,2,2,2,2757
1999,11,1,17,2,2,21,2,2,1,2,UU,1,1,1990,1,M,51,11,2,2,1,2833
1999,11,1,17,2,2,21,2,2,1,2,UU,2,1,1992,2,F,34,11,2,2,1,2833
1999,11,1,17,2,1,1,UU,3,2,1,18,1,1,1985,1,M,20,11,2,2,1,2871
1999,11,1,11,2,2,21,UU,1,1,1,3,1,1,1995,1,F,31,11,2,2,1,3043
1999,11,1,11,2,2,21,UU,1,1,1,3,1,1,1995,2,F,25,13,2,2,2,3043
1999,11,1,11,2,2,21,UU,1,1,1,3,1,1,1995,3,F,38,23,1,2,2,3043
1999,11,1,11,2,2,21,UU,1,1,1,3,2,6,1993,1,M,38,11,1,2,1,3043
1999,11,1,6,2,1,QQ,UU,6,5,1,UU,1,1,1995,1,M,30,11,2,2,1,3175
1999,11,1,11,2,2,21,UU,1,1,2,18,1,1,1993,1,F,39,11,2,2,1,3189
1999,11,1,11,2,2,21,UU,1,1,2,18,2,6,1997,1,M,51,11,1,2,1,3189
1999,11,1,18,2,1,1,2,1,1,1,1,1,1,1997,1,F,44,11,1,2,1,3199
1999,11,1,18,2,1,1,2,1,1,1,1,99,NN,NNNN,1,M,14,99,2,UU,3,3199
1999,11,1,12,2,2,21,2,1,1,1,6,1,1,1998,1,M,17,11,2,2,1,3382
1999,11,1,12,2,2,21,2,1,1,1,6,1,1,1998,2,M,16,23,2,2,2,3382
1999,11,1,12,2,2,21,2,1,1,1,6,2,1,1986,1,M,27,11,1,UU,1,3382
1999,11,1,17,2,1,1,QQ,3,2,1,UU,1,1,1997,1,F,UU,11,2,2,1,3383
1999,11,1,12,2,2,21,UU,1,1,1,3,1,1,1988,1,F,20,11,2,2,1,3486
1999,11,1,12,2,2,21,UU,1,1,1,3,2,1,1989,1,M,40,11,1,2,1,3486
1999,11,1,UU,2,3,34,2,3,2,2,UU,1,8,1994,1,M,23,11,2,2,1,3629
1999,11,1,UU,2,3,34,2,3,2,2,UU,2,6,1999,1,F,48,11,2,2,1,3629
1999,11,1,UU,2,3,34,2,3,2,2,UU,3,1,1996,1,M,45,11,2,UU,1,3629
1999,11,1,14,2,2,21,UU,3,2,1,18,1,1,1996,1,M,23,11,2,2,1,4010
1999,11,1,14,2,2,21,UU,3,2,1,18,1,1,1996,2,M,27,13,2,2,2,4010
1999,11,1,14,2,2,21,UU,3,2,1,18,2,6,1990,1,M,61,11,1,2,1,4010
1999,11,1,22,2,2,QQ,UU,1,1,1,UU,1,1,1998,1,F,18,11,2,UU,1,4011
1999,11,1,22,2,2,QQ,UU,1,1,1,UU,1,1,1998,2,M,17,13,1,UU,2,4011
1999,11,1,22,2,2,QQ,UU,1,1,1,UU,1,1,1998,3,M,16,21,1,UU,2,4011
1999,11,1,22,2,2,QQ,UU,1,1,1,UU,1,1,1998,4,M,16,23,1,UU,2,4011
1999,11,1,22,2,2,QQ,UU,1,1,1,UU,2,6,1984,1,F,46,11,1,2,1,4011
1999,11,1,22,2,2,QQ,UU,1,1,1,UU,2,6,1984,2,M,15,13,1,2,2,4011
1999,11,1,20,2,2,QQ,UU,1,1,1,1,1,6,1991,1,F,34,11,2,2,1,4014
1999,11,1,20,2,2,QQ,UU,1,1,1,1,1,6,1991,2,F,5,13,1,2,2,4014
1999,11,1,20,2,2,QQ,UU,1,1,1,1,2,1,1986,1,F,43,11,1,2,1,4014
1999,11,1,20,2,2,QQ,UU,1,1,1,1,2,1,1986,2,F,44,13,1,2,2,4014
1999,11,1,16,2,2,QQ,UU,1,1,1,18,1,1,1993,1,M,23,11,2,2,1,4015
1999,11,1,16,2,2,QQ,UU,1,1,1,18,2,6,1989,1,M,UU,11,1,2,1,4015
1999,11,1,21,2,1,1,UU,1,1,2,6,1,6,1996,1,M,82,11,1,2,1,4021
1999,11,1,21,2,1,1,UU,1,1,2,6,99,NN,NNNN,1,F,70,99,2,UU,3,4021
1999,11,1,8,2,2,21,UU,1,1,4,18,1,1,1991,1,M,71,11,2,2,1,4022
1999,11,1,8,2,2,21,UU,1,1,4,18,1,1,1991,2,F,67,13,1,2,2,4022
1999,11,1,8,2,2,21,UU,1,1,4,18,1,1,1991,3,F,53,23,1,2,2,4022
1999,11,1,8,2,2,21,UU,1,1,4,18,2,1,1993,1,F,25,11,1,2,1,4022
1999,11,1,15,2,1,1,UU,1,1,1,UU,1,1,1994,1,F,UU,11,2,UU,1,4026
1999,11,1,15,2,1,1,UU,1,1,1,UU,1,1,1994,2,M,7,13,1,2,2,4026
1999,11,1,15,2,1,1,UU,1,1,1,UU,1,1,1994,3,F,3,23,1,2,2,4026
1999,11,1,21,2,2,31,UU,1,5,3,18,1,1,1993,1,F,17,11,2,2,1,4205
1999,11,1,21,2,2,31,UU,1,5,3,18,1,1,1993,2,F,17,13,2,2,2,4205
1999,11,1,21,2,2,31,UU,1,5,3,18,2,1,1986,1,M,22,11,2,2,1,4205
1999,11,1,21,2,2,31,UU,1,5,3,18,2,1,1986,2,F,21,13,2,2,2,4205
1999,11,1,21,2,2,31,UU,1,5,3,18,2,1,1986,3,F,1,23,2,2,2,4205
1999,11,1,8,2,2,21,UU,1,1,2,5,1,6,1994,1,M,60,11,2,2,1,4293
1999,11,1,8,2,2,21,UU,1,1,2,5,2,1,1987,1,M,58,11,1,2,1,4293
1999,11,1,14,2,3,33,UU,1,1,2,18,1,1,1995,1,F,70,11,2,2,1,4389
1999,11,1,14,2,3,33,UU,1,1,2,18,2,6,1978,1,M,65,11,2,2,1,4389
1999,11,1,14,2,3,33,UU,1,1,2,18,2,6,1978,2,F,61,13,2,2,2,4389
1999,11,1,14,2,3,33,UU,1,1,2,18,3,UU,1991,1,U,UU,11,1,UU,U,4389
1999,11,1,16,2,2,34,UU,1,1,2,UU,1,1,1990,1,M,22,11,1,2,1,4466
1999,11,1,16,2,2,34,UU,1,1,2,UU,2,1,1992,1,M,21,11,1,2,1,4466
1999,11,1,16,2,2,34,UU,1,1,2,UU,2,1,1992,2,F,22,UU,2,2,U,4466
1999,11,1,16,2,2,34,UU,1,1,2,UU,2,1,1992,3,M,20,UU,1,2,U,4466
1999,11,1,18,2,3,21,2,1,1,3,18,1,1,1995,1,M,48,11,1,2,1,4616
1999,11,1,18,2,3,21,2,1,1,3,18,2,1,1992,1,F,42,11,2,2,1,4616
1999,11,1,18,2,3,21,2,1,1,3,18,3,UU,1999,1,M,42,11,1,2,U,4616
1999,11,1,18,2,3,21,2,1,1,3,18,3,UU,1999,2,F,11,13,1,2,U,4616
1999,11,1,22,2,1,3,UU,6,5,1,18,1,6,1995,1,F,62,11,1,2,1,4751
1999,11,1,22,2,1,3,UU,6,5,1,18,1,6,1995,2,F,70,12,2,2,2,4751
1999,11,1,22,2,1,3,UU,6,5,1,18,1,6,1995,3,F,84,13,2,2,2,4751
1999,11,1,9,2,2,QQ,UU,3,2,4,18,1,1,1999,1,F,20,11,1,2,1,5002
1999,11,1,9,2,2,QQ,UU,3,2,4,18,2,1,1995,1,M,43,11,2,2,1,5002
1999,11,1,9,2,2,QQ,UU,3,2,4,18,2,1,1995,2,F,39,13,1,2,2,5002
1999,11,1,18,2,2,34,3,1,1,1,1,1,1,1989,1,F,UU,11,2,2,1,5085
1999,11,1,18,2,2,34,3,1,1,1,1,2,6,1986,1,M,UU,11,1,2,1,5085
1999,11,1,17,2,2,QQ,UU,1,1,1,1,1,1,UUUU,1,U,UU,11,1,UU,1,5093
1999,11,1,17,2,2,QQ,UU,1,1,1,1,2,17,UUUU,1,M,25,11,2,13,4,5093
1999,11,1,7,2,1,4,UU,1,5,3,18,1,1,1990,1,M,22,11,2,2,1,5149
1999,11,1,20,2,1,4,UU,4,3,1,18,1,1,1992,1,M,30,11,2,2,1,5322
1999,11,1,8,2,2,21,UU,1,5,3,UU,1,6,1997,1,M,UU,11,1,2,1,5365
1999,11,1,8,2,2,21,UU,1,5,3,UU,2,1,1992,1,M,UU,11,2,2,1,5365
1999,11,1,21,2,1,4,UU,6,1,1,UU,1,6,1993,1,M,30,11,2,1,1,5423
1999,11,1,8,2,2,31,UU,3,2,1,UU,1,1,1993,1,M,30,11,1,2,1,5434
1999,11,1,8,2,2,31,UU,3,2,1,UU,2,1,1996,1,M,UU,11,2,2,1,5434
1999,11,1,6,2,1,QQ,2,U,3,2,UU,1,1,1991,1,M,UU,11,2,2,1,5443
1999,11,1,19,2,1,1,UU,1,1,2,18,1,6,1993,1,M,37,11,1,2,1,5445
1999,11,1,19,2,1,1,UU,1,1,2,18,1,6,1993,2,F,42,13,2,2,2,5445
1999,11,1,8,2,1,QQ,UU,4,5,1,18,1,1,1989,1,F,42,11,2,2,1,5457
1999,11,1,17,2,2,33,2,1,1,1,1,1,1,1985,1,M,22,11,1,2,1,5609
1999,11,1,17,2,2,33,2,1,1,1,1,1,1,1985,2,M,UU,13,1,2,2,5609
1999,11,1,17,2,2,33,2,1,1,1,1,1,1,1985,3,F,UU,21,1,2,2,5609
1999,11,1,17,2,2,33,2,1,1,1,1,1,1,1985,4,F,UU,23,2,2,2,5609
1999,11,1,17,2,2,33,2,1,1,1,1,2,1,1993,1,M,24,11,1,2,1,5609
1999,11,1,18,2,1,1,2,1,1,1,6,1,1,1997,1,F,72,11,1,UU,1,5642
1999,11,1,18,2,1,1,2,1,1,1,6,99,NN,NNNN,1,M,UU,99,2,UU,3,5642
1999,11,1,11,2,2,21,2,1,1,1,6,1,1,1994,1,F,25,11,2,2,1,5767
1999,11,1,11,2,2,21,2,1,1,1,6,2,1,1988,1,F,35,11,2,2,1,5767
1999,11,1,11,2,2,33,2,1,1,1,UU,1,1,1991,1,M,UU,11,1,2,1,5913
1999,11,1,11,2,2,33,2,1,1,1,UU,1,1,1991,2,F,UU,13,2,2,2,5913
1999,11,1,11,2,2,33,2,1,1,1,UU,2,1,1994,1,M,UU,11,1,2,1,5913
1999,11,1,11,2,2,33,2,1,1,1,UU,2,1,1994,2,M,UU,13,1,2,2,5913
1999,11,1,11,2,2,33,2,1,1,1,UU,2,1,1994,3,M,UU,23,1,2,2,5913
1999,11,1,16,2,1,1,UU,1,1,1,1,1,1,1996,1,M,58,11,1,2,1,5918
1999,11,1,16,2,1,1,UU,1,1,1,1,99,NN,NNNN,1,M,29,99,2,UU,3,5918
1999,11,1,11,2,1,1,QQ,1,2,1,18,1,6,1986,1,M,54,11,1,UU,1,5920
1999,11,1,11,2,1,1,QQ,1,2,1,18,99,NN,NNNN,1,F,51,99,2,UU,3,5920
1999,11,1,11,2,2,21,2,1,1,2,18,1,6,1995,1,M,69,11,2,2,1,5926
1999,11,1,11,2,2,21,2,1,1,2,18,1,6,1995,2,F,65,13,1,2,2,5926
1999,11,1,11,2,2,21,2,1,1,2,18,2,6,1997,1,M,53,11,1,2,1,5926
1999,11,1,6,2,2,33,UU,3,4,4,18,1,1,1990,1,M,44,11,1,2,1,6036
1999,11,1,6,2,2,33,UU,3,4,4,18,1,1,1990,2,M,35,13,1,2,2,6036
1999,11,1,6,2,2,33,UU,3,4,4,18,2,1,1994,1,M,27,11,2,2,1,6036
1999,11,1,6,2,2,33,UU,3,4,4,18,2,1,1994,2,F,21,13,2,2,2,6036
1999,11,1,11,2,1,3,2,1,1,3,18,1,7,1982,1,M,30,11,2,1,1,6214
1999,11,1,8,2,2,21,2,1,1,3,18,1,1,1999,1,M,55,11,2,2,1,6515
1999,11,1,8,2,2,21,2,1,1,3,18,2,1,1998,1,M,28,11,1,2,1,6515
1999,11,1,7,2,2,QQ,UU,1,1,5,18,1,6,1992,1,M,40,11,2,2,1,6781
1999,11,1,7,2,2,QQ,UU,1,1,5,18,2,1,1987,1,M,40,11,1,2,1,6781
1999,11,1,7,2,2,QQ,UU,3,2,1,1,1,1,1998,1,M,18,11,1,2,1,6822
1999,11,1,7,2,2,QQ,UU,3,2,1,1,1,1,1998,2,F,18,13,2,2,2,6822
1999,11,1,7,2,2,QQ,UU,3,2,1,1,2,1,1993,1,M,33,11,1,2,1,6822
1999,11,1,16,2,1,1,UU,1,1,3,18,1,7,1999,1,M,21,11,2,2,1,6922
1999,11,1,17,2,1,1,2,1,1,U,18,1,1,UUUU,1,F,33,11,1,UU,1,6949
1999,11,1,17,2,1,1,2,1,1,U,18,1,1,UUUU,2,F,2,21,1,2,2,6949
1999,11,1,17,2,1,1,2,1,1,U,18,1,1,UUUU,3,M,5,23,1,2,2,6949
1999,11,1,17,2,1,1,2,1,1,U,18,99,NN,NNNN,1,M,39,99,2,UU,3,6949
1999,11,1,21,2,1,1,2,1,1,1,18,1,1,1996,1,M,33,11,1,2,1,7013
1999,11,1,21,2,1,1,2,1,1,1,18,1,1,1996,2,M,4,21,1,2,2,7013
1999,11,1,21,2,1,1,2,1,1,1,18,1,1,1996,3,M,2,22,1,2,2,7013
1999,11,1,21,2,1,1,2,1,1,1,18,99,NN,NNNN,1,F,30,99,2,UU,3,7013
1999,11,1,18,2,2,34,UU,1,1,1,1,1,1,1994,1,F,18,11,1,2,1,7038
1999,11,1,18,2,2,34,UU,1,1,1,1,1,1,1994,2,M,21,13,2,1,2,7038
1999,11,1,18,2,2,34,UU,1,1,1,1,2,1,1992,1,M,28,11,2,2,1,7038
1999,11,1,18,2,2,34,UU,1,1,1,1,2,1,1992,2,F,22,13,2,1,2,7038
1999,11,1,7,2,2,21,UU,1,1,1,1,1,1,1994,1,M,26,11,1,UU,1,7110
1999,11,1,7,2,2,21,UU,1,1,1,1,1,1,1994,2,M,25,11,2,2,1,7110
1999,11,1,7,2,2,21,UU,1,1,1,1,2,UU,1996,1,F,30,11,1,UU,U,7110
1999,11,1,6,2,2,31,UU,1,1,1,18,1,1,1989,1,M,52,11,2,2,1,7140
1999,11,1,6,2,2,31,UU,1,1,1,18,1,1,1989,2,F,38,13,2,2,2,7140
1999,11,1,6,2,2,31,UU,1,1,1,18,2,1,1990,1,M,21,11,2,2,1,7140
1999,11,1,15,2,2,QQ,2,1,1,2,18,1,6,1999,1,M,27,11,2,2,1,7222
1999,11,1,15,2,2,QQ,2,1,1,2,18,2,UU,UUUU,1,M,39,11,1,UU,U,7222
1999,11,1,9,2,1,1,2,1,1,1,18,1,1,1996,1,M,45,11,1,2,1,7264
1999,11,1,9,2,1,1,2,1,1,1,18,99,NN,NNNN,1,M,15,99,2,UU,3,7264
1999,11,1,13,2,2,QQ,UU,1,1,1,4,1,1,1998,1,M,27,11,1,2,1,7321
1999,11,1,13,2,2,QQ,UU,1,1,1,4,2,1,1992,1,F,27,11,2,2,1,7321
1999,11,1,13,2,2,QQ,UU,1,1,1,4,2,1,1992,2,F,21,13,2,2,2,7321
1999,11,1,9,2,1,3,UU,1,1,4,UU,1,1,1999,1,F,41,11,2,2,1,7389
1999,11,1,6,2,2,21,UU,1,1,1,18,1,1,1988,1,F,39,11,2,2,1,7404
1999,11,1,6,2,2,21,UU,1,1,1,18,2,7,1994,1,M,51,11,1,2,1,7404
1999,11,1,15,2,2,21,2,1,1,6,1,1,6,1992,1,M,60,11,1,2,1,7405
1999,11,1,15,2,2,21,2,1,1,6,1,2,1,1979,1,M,53,11,1,2,1,7405
